seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
7110,46,8573,11.508213447174057,47.6673,47.6673,8.988100000000003,0.0,False,False,2,2,10,2
7110,47,8723,11.709375279955566,47.6673,47.6673,8.988100000000003,0.0,False,False,2,3,3,2
7110,48,8809,11.824861864093691,47.6673,47.6673,8.988100000000003,0.0,False,False,2,4,3,2
7110,49,8888,11.930937058990821,47.6673,47.6673,8.988100000000003,0.0,False,False,2,5,1,2
7110,50,8953,12.018164071021602,47.6673,47.6673,8.988100000000003,0.0,False,False,2,6,0,2
7110,51,9086,12.196765307104215,47.6673,47.6673,8.988100000000003,0.0,False,False,2,7,4,2
7110,52,9280,12.457048251060769,47.6673,47.6673,8.988100000000003,0.0,False,False,2,8,4,2
7110,53,9356,12.559091498143971,47.6673,47.6673,8.988100000000003,0.0,False,False,2,9,1,2
7110,54,9591,12.874257176183164,47.7274,47.7274,9.048200000000008,0.06010000000000559,True,True,2,0,3,2
7110,55,9723,13.051548351999372,47.7274,47.7274,9.048200000000008,0.0,False,False,2,1,6,2
7110,56,9806,13.162985161179677,47.7274,47.7274,9.048200000000008,0.0,False,False,2,2,4,2
7110,57,9937,13.338698912179098,47.7274,47.7274,9.048200000000008,0.0,False,False,2,3,3,2
7110,58,10077,13.526539457961917,47.7274,47.7274,9.048200000000008,0.0,False,False,2,4,6,2
7110,59,10240,13.745173242175952,47.7274,47.7274,9.048200000000008,0.0,False,False,2,5,3,2
7110,60,10309,13.837754945037887,47.7274,47.7274,9.048200000000008,0.0,False,False,2,6,1,2
7110,61,10421,13.988207047106698,47.7274,47.7274,9.048200000000008,0.0,False,False,2,7,3,2
7110,62,10655,14.302041732007638,47.7274,47.7274,9.048200000000008,0.0,False,False,2,8,8,2
7110,63,10729,14.401445724070072,47.7274,47.7274,9.048200000000008,0.0,False,False,2,9,1,2
7110,64,10794,14.488752507138997,47.7274,47.7274,9.048200000000008,0.0,False,False,2,10,0,2
7110,65,10882,14.606868897099048,47.7274,47.7274,9.048200000000008,0.0,False,False,2,11,1,2
7110,66,11212,15.049352415138856,47.7274,47.7274,9.048200000000008,0.0,False,False,2,12,8,2
7110,67,11299,15.166129352990538,47.7274,47.7274,9.048200000000008,0.0,False,False,2,13,2,2
7110,68,11466,15.390166835160926,47.7274,47.7274,9.048200000000008,0.0,False,False,2,14,5,2
7110,69,11590,15.55660720099695,47.7274,47.7274,9.048200000000008,0.0,False,False,2,15,1,2
7110,70,11797,15.834340274101123,47.7274,47.7274,9.048200000000008,0.0,False,False,2,16,5,2
7110,71,12007,16.11634062998928,47.7274,47.7274,9.048200000000008,0.0,False,False,2,17,3,2
7110,72,12251,16.443743537180126,47.7274,47.7274,9.048200000000008,0.0,False,False,2,18,6,2
7110,73,12494,16.769729597959667,47.7274,47.7274,9.048200000000008,0.0,False,False,2,19,5,2
7110,74,12688,17.029903026064858,47.7274,47.7274,9.048200000000008,0.0,False,False,2,20,4,2
7110,75,12817,17.203910993179306,47.7274,47.7274,9.048200000000008,0.0,False,False,2,21,4,2
7110,76,12951,17.383584822062403,47.7274,47.7274,9.048200000000008,0.0,False,False,2,22,5,2
7110,77,13060,17.529790163971484,47.7274,47.7274,9.048200000000008,0.0,False,False,2,23,1,2
7110,78,13195,17.710909577086568,47.7274,47.7274,9.048200000000008,0.0,False,False,2,24,3,2
7110,79,13304,17.857067204080522,47.7274,47.7274,9.048200000000008,0.0,False,False,2,25,3,2
7110,80,13433,18.030222559114918,47.7274,47.7274,9.048200000000008,0.0,False,False,2,26,1,2
7110,81,13558,18.197970286011696,47.7274,47.7274,9.048200000000008,0.0,False,False,2,27,5,2
7110,82,13629,18.293243017047644,47.7274,47.7274,9.048200000000008,0.0,False,False,2,28,1,2
7110,83,13741,18.443571476032957,47.7274,47.7274,9.048200000000008,0.0,False,False,2,29,1,2
7110,84,13806,18.530896523967385,47.7274,47.7274,9.048200000000008,0.0,False,False,2,30,0,2
7110,85,13877,18.62612130609341,47.7274,47.7274,9.048200000000008,0.0,False,False,2,31,1,2
7110,86,14004,18.79642703407444,47.7274,47.7274,9.048200000000008,0.0,False,False,2,32,2,2
7110,87,14069,18.88360279495828,47.7274,47.7274,9.048200000000008,0.0,False,False,2,33,0,2
7110,88,14188,19.043236032128334,47.7274,47.7274,9.048200000000008,0.0,False,False,2,34,2,2
7110,89,14301,19.19485431816429,47.7274,47.7274,9.048200000000008,0.0,False,False,2,35,2,2
7110,90,14366,19.282038079109043,47.7274,47.7274,9.048200000000008,0.0,False,False,2,36,0,2
7110,91,14431,19.369358121184632,47.7274,47.7274,9.048200000000008,0.0,False,False,2,37,0,2
7110,92,14633,19.640141437062994,47.7274,47.7274,9.048200000000008,0.0,False,False,2,38,5,2
7110,93,14716,19.751508465968072,47.7274,47.7274,9.048200000000008,0.0,False,False,2,39,2,2
7110,94,14914,20.01699321111664,47.7274,47.7274,9.048200000000008,0.0,False,False,2,40,4,2
7110,95,14984,20.111012682085857,47.7274,47.7274,9.048200000000008,0.0,False,False,2,41,1,2
7110,96,15138,20.317465984029695,47.7274,47.7274,9.048200000000008,0.0,False,False,2,42,3,2
7110,97,15203,20.40470452606678,47.7274,47.7274,9.048200000000008,0.0,False,False,2,43,0,2
7110,98,15480,20.776101096067578,47.7274,47.7274,9.048200000000008,0.0,False,False,2,44,16,2
7110,99,15689,21.056377904023975,47.7274,47.7274,9.048200000000008,0.0,False,False,2,45,5,2
7110,100,15914,21.357865080004558,47.7274,47.7274,9.048200000000008,0.0,False,False,2,46,7,2
7110,101,16057,21.549704255070537,47.7274,47.7274,9.048200000000008,0.0,False,False,2,47,3,2
7110,102,16455,22.08322548214346,47.7274,47.7274,9.048200000000008,0.0,False,False,2,48,12,2
7110,103,16770,22.505540796089917,47.861900000000006,47.861900000000006,9.182700000000011,0.13450000000000273,True,True,2,0,11,2
7110,104,16901,22.681146734161302,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,1,2,2
7110,105,16966,22.768324436154217,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,2,0,2
7110,106,17052,22.883573780069128,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,3,2,2
7110,107,17117,22.97081912215799,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,4,0,2
7110,108,17182,23.05803821911104,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,5,0,2
7110,109,17251,23.15063210995868,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,6,1,2
7110,110,17342,23.27261777408421,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,7,1,2
7110,111,17542,23.540645780973136,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,8,5,2
7110,112,17768,23.84346888610162,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,9,3,2
7110,113,17833,23.930681644007564,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,10,0,2
7110,114,17926,24.055411311099306,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,11,1,2
7110,115,18116,24.3100586370565,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,12,8,2
7110,116,18304,24.56216204096563,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,13,3,2
7110,117,18369,24.649321248056367,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,14,0,2
7110,118,18526,24.85960475401953,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,15,5,2
7110,119,18756,25.167861375957727,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,16,8,2
7110,120,18865,25.313899863976985,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,17,2,2
7110,121,19074,25.593997651012614,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,18,7,2
7110,122,19176,25.730774542083964,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,19,2,2
7110,123,19353,25.968118637101725,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,20,3,2
7110,124,19484,26.143742534099147,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,21,2,2
7110,125,19670,26.393291563959792,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,22,3,2
7110,126,19735,26.480514236958697,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,23,0,2
7110,127,19971,26.796879834961146,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,24,5,2
7110,128,20130,27.010077123064548,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,25,3,2
7110,129,20331,27.27950831199996,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,26,4,2
7110,130,20441,27.427032314008102,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,27,4,2
7110,131,20548,27.57059546210803,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,28,1,2
7110,132,20669,27.732760454993695,47.861900000000006,47.861900000000006,9.182700000000011,0.0,False,False,2,29,2,2
7110,133,21185,28.424461293965578,47.862300000000005,47.862300000000005,9.18310000000001,0.00039999999999906777,True,True,2,0,16,2
7110,134,21327,28.61496313312091,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,1,2,2
7110,135,21392,28.7021551951766,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,2,0,2
7110,136,21457,28.789370256010443,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,3,0,2
7110,137,21574,28.946213664021343,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,4,1,2
7110,138,21680,29.088349889963865,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,5,3,2
7110,139,21943,29.44086831412278,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,6,9,2
7110,140,22077,29.620694027049467,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,7,2,2
7110,141,22150,29.718712066067383,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,8,1,2
7110,142,22257,29.862224707147107,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,9,3,2
7110,143,22335,29.96693447814323,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,10,1,2
7110,144,22400,30.05409291596152,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,11,0,2
7110,145,22465,30.14130065497011,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,12,0,2
7110,146,22531,30.229801818961278,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,13,1,2
7110,147,22596,30.316967979073524,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,14,0,2
7110,148,22661,30.404234712012112,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,15,0,2
7110,149,22784,30.56920630997047,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,16,3,2
7110,150,22871,30.68590977299027,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,17,1,2
7110,151,23114,31.011784664122388,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,18,8,2
7110,152,23446,31.456621177960187,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,19,13,2
7110,153,23775,31.897380030015483,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,20,17,2
7110,154,23943,32.122498548123986,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,21,3,2
7110,155,24052,32.268607154954225,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,22,2,2
7110,156,24335,32.647860448108986,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,23,6,2
7110,157,24460,32.81535733607598,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,24,1,2
7110,158,24525,32.902489255182445,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,25,0,2
7110,159,24608,33.013788771117106,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,26,1,2
7110,160,24770,33.230881919153035,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,27,2,2
7110,161,24865,33.358260203152895,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,28,2,2
7110,162,24930,33.44541337317787,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,29,0,2
7110,163,25023,33.570151151157916,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,30,3,2
7110,164,25143,33.73112336802296,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,31,2,2
7110,165,25214,33.82640188210644,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,32,2,2
7110,166,25279,33.91362365311943,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,33,0,2
7110,167,25373,34.03967514797114,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,34,1,2
7110,168,25438,34.12695783399977,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,35,0,2
7110,169,25598,34.341486221179366,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,36,3,2
7110,170,25767,34.568103870144114,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,37,3,2
7110,171,25843,34.67006653500721,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,38,2,2
7110,172,25910,34.75985517795198,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,39,1,2
7110,173,25983,34.857748690992594,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,40,1,2
7110,174,26111,35.02929162909277,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,41,4,2
7110,175,26230,35.188786681042984,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,42,1,2
7110,176,26349,35.348304527113214,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,43,3,2
7110,177,26473,35.51447005197406,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,44,3,2
7110,178,26650,35.75163012905978,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,45,2,2
7110,179,26715,35.83885678299703,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,46,0,2
7110,180,26780,35.9260447609704,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,47,0,2
7110,181,26884,36.06546702305786,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,48,2,2
7110,182,26979,36.19284034706652,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,49,1,2
7110,183,27044,36.28003016207367,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,50,0,2
7110,184,27247,36.55221772310324,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,51,5,2
7110,185,27517,36.913988191168755,47.862300000000005,47.862300000000005,9.18310000000001,0.0,False,False,2,52,7,2
7110,186,27694,37.15130772301927,47.9618,47.9618,9.282600000000002,0.09949999999999193,True,True,2,0,3,2
7110,187,28058,37.63898135302588,47.9618,47.9618,9.282600000000002,0.0,False,False,2,1,9,2
7110,188,28176,37.79715707199648,47.9618,47.9618,9.282600000000002,0.0,False,False,2,2,2,2
7110,189,28297,37.959386526141316,47.9618,47.9618,9.282600000000002,0.0,False,False,2,3,1,2
7110,190,28402,38.100210739066824,47.9618,47.9618,9.282600000000002,0.0,False,False,2,4,1,2
7110,191,28467,38.18736553215422,47.9618,47.9618,9.282600000000002,0.0,False,False,2,5,0,2
7110,192,28532,38.27449244004674,47.9618,47.9618,9.282600000000002,0.0,False,False,2,6,0,2
7110,193,28774,38.59879591898061,47.9618,47.9618,9.282600000000002,0.0,False,False,2,7,10,2
7110,194,28977,38.870769700966775,47.9618,47.9618,9.282600000000002,0.0,False,False,2,8,5,2
7110,195,29231,39.21111003798433,47.9618,47.9618,9.282600000000002,0.0,False,False,2,9,11,2
7110,196,29316,39.32503238809295,47.9618,47.9618,9.282600000000002,0.0,False,False,2,10,1,2
7110,197,29381,39.412300555966794,47.9618,47.9618,9.282600000000002,0.0,False,False,2,11,0,2
7110,198,29446,39.49940456706099,47.9618,47.9618,9.282600000000002,0.0,False,False,2,12,0,2
7110,199,29589,39.69109040708281,47.9618,47.9618,9.282600000000002,0.0,False,False,2,13,3,2
7110,200,29689,39.825115570100024,47.9618,47.9618,9.282600000000002,0.0,False,False,2,14,2,2
7110,201,29916,40.12934761913493,47.9618,47.9618,9.282600000000002,0.0,False,False,2,15,5,2
7110,202,30190,40.49656945699826,47.9618,47.9618,9.282600000000002,0.0,False,False,2,16,4,2
