seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
3801,0,40,0.0,40.4639,40.4639,10.231099999999998,0.0,True,False,2,0,25,0,0.0024387759622186422,0.10036541195586324,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3801,1,125,0.3221864311490208,41.7239,41.7239,11.491099999999996,1.259999999999998,True,True,2,0,25,4,0.0,0.0,0.0004100480582565069,0.002367473905906081,0.2162366472184658,5.856156349182129e-06,7.906928658485413e-06,3.309501335024834e-05,0.2190758401993662
3801,2,205,0.5282569981645793,42.730900000000005,42.730900000000005,12.4981,1.007000000000005,True,True,2,0,25,4,0.0,0.0,0.0004099961370229721,0.002364590996876359,0.2032293970696628,7.297145202755928e-06,9.858980774879456e-06,5.1731010898947716e-05,0.20608995598740876
3801,3,302,0.7781436771620065,42.730900000000005,42.730900000000005,12.4981,0.0,False,False,2,1,25,4,0.0,0.0,0.0004157060757279396,0.0024100409355014563,0.24697667500004172,2.922024577856064e-06,9.71183180809021e-06,0.0,0.24983284482732415
3801,4,410,1.0563681740313768,42.730900000000005,42.730900000000005,12.4981,0.0,False,False,2,2,25,4,0.0,0.0,0.00041708420030772686,0.0023624689783900976,0.27541317394934595,3.6009587347507477e-06,9.220093488693237e-06,0.0,0.2782224949914962
3801,5,549,1.4141485779546201,42.730900000000005,42.730900000000005,12.4981,0.0,False,False,2,3,25,4,0.0,0.0,0.0004156969953328371,0.002351208124309778,0.3549807211384177,3.563007339835167e-06,9.454088285565376e-06,0.0,0.35777934710495174
3801,6,649,1.6717791589908302,42.730900000000005,42.730900000000005,12.4981,0.0,False,False,2,4,25,4,0.0,0.0,0.0004156269133090973,0.002361797960475087,0.2548197158612311,3.606081008911133e-06,1.0538846254348755e-05,0.0,0.2576298019848764
3801,7,777,2.001292029162869,42.730900000000005,42.730900000000005,12.4981,0.0,False,False,2,5,25,4,0.0,0.0,0.0004234339576214552,0.0023555487859994173,0.32670025900006294,3.3830292522907257e-06,9.352108463644981e-06,0.0,0.3295092231128365
3801,8,851,2.191849328111857,42.730900000000005,42.730900000000005,12.4981,0.0,False,False,2,6,25,4,0.0,0.0,0.0004166071303188801,0.002364030107855797,0.18774525099433959,3.0959490686655045e-06,9.352108463644981e-06,0.0,0.19055573898367584
3801,9,941,2.4236537851393223,42.730900000000005,42.730900000000005,12.4981,0.0,False,False,2,7,25,4,0.0,0.0,0.0004234469961374998,0.0023553648497909307,0.22899523004889488,2.8659123927354813e-06,8.98796133697033e-06,0.0,0.2318029529415071
3801,10,1063,2.7378689751494676,43.351200000000006,43.351200000000006,13.118400000000001,0.6203000000000003,True,True,2,0,25,4,0.0,0.0,0.0004263690207153559,0.0023497329093515873,0.31140369013883173,7.6249707490205765e-06,9.113922715187073e-06,5.195080302655697e-05,0.3142655051779002
3801,11,1163,2.9955341841559857,44.469100000000005,44.469100000000005,14.2363,1.1178999999999988,True,True,2,0,25,4,0.0,0.0,0.000417918898165226,0.002420119009912014,0.2547398000024259,7.390044629573822e-06,9.251059964299202e-06,4.8626912757754326e-05,0.2576601661276072
3801,12,1309,3.3714735261164606,45.7584,45.7584,15.525599999999997,1.2892999999999972,True,True,2,0,25,4,0.0,0.0,0.0004249161574989557,0.0024067230988293886,0.3730230040382594,7.478054612874985e-06,1.022382639348507e-05,5.19889872521162e-05,0.37594196596182883
3801,13,1499,3.8604812510311604,46.275400000000005,46.275400000000005,16.0426,0.517000000000003,True,True,2,0,25,4,0.0,0.0,0.00042425584979355335,0.0024147729855030775,0.4860778821166605,8.221948519349098e-06,9.53790731728077e-06,5.079386755824089e-05,0.48900408716872334
3801,14,1759,4.529792438959703,46.275400000000005,46.275400000000005,16.0426,0.0,False,False,2,1,25,4,0.0,0.0,0.00041366484947502613,0.002412273082882166,0.666401491034776,3.5660341382026672e-06,9.9909957498312e-06,0.0,0.669258815003559
3801,15,1953,5.029225839069113,46.275400000000005,46.275400000000005,16.0426,0.0,False,False,2,2,25,4,0.0,0.0,0.0004162350669503212,0.0023617360275238752,0.4966217300388962,3.3890828490257263e-06,1.0438961908221245e-05,0.0,0.49943193909712136
3801,16,2167,5.580166567116976,46.8374,46.8374,16.604599999999998,0.5619999999999976,True,True,2,0,25,4,0.0,0.0,0.00041536707431077957,0.0023637700360268354,0.548123094951734,7.702037692070007e-06,9.9248718470335e-06,5.1570823416113853e-05,0.5509899058379233
3801,17,2385,6.141469763126224,47.115300000000005,47.115300000000005,16.8825,0.2779000000000025,True,True,2,0,15,4,0.0,0.0,0.0004138289950788021,0.002408751053735614,0.5583908970002085,7.905066013336182e-06,9.831041097640991e-06,5.155778490006924e-05,0.5613014239352196
3801,18,2705,6.964972937013954,47.17150000000001,47.17150000000001,16.938700000000004,0.056200000000004025,True,True,2,0,25,4,0.0,0.0,0.00041456916369497776,0.00242486409842968,0.8205748018808663,7.916009053587914e-06,9.420793503522873e-06,4.943087697029114e-05,0.8234991219360381
3801,19,2925,7.531317368149757,47.17150000000001,47.17150000000001,16.938700000000004,0.0,False,False,2,1,8,4,0.0,0.0,0.0004192790947854519,0.002407258143648505,0.5634354439098388,3.312947228550911e-06,9.858980774879456e-06,0.0,0.5662932549603283
3801,20,3157,8.12833534204401,47.3761,47.3761,17.143299999999996,0.20459999999999212,True,True,2,0,25,4,0.0,0.0,0.000413333997130394,0.002362004015594721,0.5942041119560599,7.692025974392891e-06,9.2389527708292e-06,5.038897506892681e-05,0.5970653737895191
3801,21,3446,8.872291380073875,47.586200000000005,47.586200000000005,17.3534,0.21010000000000417,True,True,2,0,18,4,0.0,0.0,0.00041475705802440643,0.0024196661543101072,0.7410352288279682,7.765833288431168e-06,9.64803621172905e-06,5.1513081416487694e-05,0.7439564729575068
3801,22,3762,9.685406048083678,47.586200000000005,47.586200000000005,17.3534,0.0,False,False,2,1,25,4,0.0,0.0,0.00041208602488040924,0.002412953181192279,0.8102045250125229,3.8011930882930756e-06,1.0411953553557396e-05,0.0,0.8130623330362141
3801,23,4192,10.791541310958564,47.6477,47.6477,17.414899999999996,0.061499999999995225,True,True,2,0,23,4,0.0,0.0,0.0004149021115154028,0.0023619099520146847,1.1033178388606757,8.421018719673157e-06,1.0041054338216782e-05,5.1548006013035774e-05,1.1061846679076552
3801,24,4371,11.252197259105742,47.6477,47.6477,17.414899999999996,0.0,False,False,2,1,16,4,0.0,0.0,0.00042157084681093693,0.002411116845905781,0.4577381310518831,3.3190008252859116e-06,1.0370975360274315e-05,0.0,0.4606027230620384
3801,25,4567,11.756470103980973,48.227700000000006,48.227700000000006,17.9949,0.5800000000000054,True,True,2,0,17,4,0.0,0.0,0.00040524499490857124,0.00236315093934536,0.5014651699457318,8.178874850273132e-06,1.0074814781546593e-05,5.193985998630524e-05,0.5043228608556092
3801,26,4840,12.458920466015115,48.227700000000006,48.227700000000006,17.9949,0.0,False,False,2,1,21,4,0.0,0.0,0.0003967869561165571,0.0024129159282892942,0.6995546971447766,3.5641714930534363e-06,9.892042726278305e-06,0.0,0.7023961779195815
3801,27,5218,13.431945644086227,48.227700000000006,48.227700000000006,17.9949,0.0,False,False,2,2,25,4,0.0,0.0,0.00041265180334448814,0.00236639310605824,0.9702121780719608,3.5641714930534363e-06,1.078099012374878e-05,0.0,0.9730237810872495
3801,28,5632,14.497137886937708,48.227700000000006,48.227700000000006,17.9949,0.0,False,False,2,3,25,4,0.0,0.0,0.0004106448031961918,0.0023519659880548716,1.0623946618288755,4.119006916880608e-06,1.0239193215966225e-05,0.0,1.0651897750794888
