seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
446,49.7334,51.2851,1.7361999999999966,3.504013207154945,108,30196,51.19983007502742,31,31,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_000446,51.19983007502742,0.0016731759533286095,0.08136502699926496,0.04946003248915076,0.1758585055358708,50.88555166241713,0.0005062564741820097,0.0010790983214974403,0.001828257692977786,32.467572254361585,15.011901510879397,47.47947376524098,30196,0.0015723762672288045,109
9895,50.1035,51.34909999999999,1.8001999999999896,3.6331785367586154,121,30321,51.427345994859934,35,35,max_evaluations,4,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_009895,51.427345994859934,0.0016812600661069155,0.09999122400768101,0.056224082596600056,0.19723287015222013,51.065458266064525,0.0005730874836444855,0.00120383664034307,0.002240167697891593,32.59346197638661,15.087270237738267,47.68073221412487,30321,0.0015725316517966055,122
2937,50.1259,51.5547,2.0057999999999936,4.048122158110459,119,30208,51.178256965009496,38,38,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_002937,51.178256965009496,0.0016732311341911554,0.09475414780899882,0.05759919132106006,0.19399006757885218,50.82366066798568,0.0005902496632188559,0.0011632046662271023,0.002185625024139881,32.438039786648005,15.012297465931624,47.45033725257963,30208,0.001570787117736349,120
3462,49.9294,51.2668,1.7179000000000002,3.4670799957213987,118,30066,50.95576195605099,39,39,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_003462,50.95576195605099,0.0016735168173909187,0.08814528188668191,0.05124916252680123,0.1918874946422875,50.61607197788544,0.0005736129824072123,0.0011669658124446869,0.002330287592485547,32.29814164666459,14.950509517686442,47.24865116435103,30066,0.0015714977437753953,119
5173,49.72879999999999,51.3745,1.8255999999999943,3.684441026945087,114,30033,50.881633451906964,35,35,max_evaluations,2,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_005173,50.881633451906964,0.0016726311296224594,0.08666584291495383,0.05030776606872678,0.18537855567410588,50.55105478572659,0.0005507189780473709,0.0011475684586912394,0.0022489861585199833,32.26082962797955,14.914098296547309,47.174927924526855,30033,0.0015707697507583943,115
3589,50.2094,51.274,1.7250999999999976,3.481611095301808,122,30110,51.04710056190379,34,34,max_evaluations,5,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_003589,51.04710056190379,0.0016704981680959463,0.10505762789398432,0.060345574747771025,0.1987687072250992,50.67447788454592,0.0005898245144635439,0.0012119149323552847,0.0021889882627874613,32.348814523546025,14.974969439208508,47.32378396275453,30110,0.001571696577972585,123
1858,49.8923,51.169799999999995,1.6208999999999918,3.2713137930407976,115,30014,50.878573266090825,35,35,max_evaluations,6,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_001858,50.878573266090825,0.001674695871770382,0.10196380503475666,0.06270882720127702,0.1877014886122197,50.5180748719722,0.0005523841828107834,0.0011213950347155333,0.0021400211844593287,32.243725238833576,14.929211078211665,47.17293631704524,30014,0.00157169775161742,116
7558,49.6037,51.109899999999996,1.5609999999999928,3.150423117364851,109,30124,51.09640180086717,34,34,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_007558,51.09640180086717,0.001671448117122054,0.11169710010290146,0.048215941060334444,0.17744097206741571,50.751287187449634,0.0005328194238245487,0.0010643824934959412,0.001968471799045801,32.36826713080518,15.01029934361577,47.37856647442095,30124,0.00157278470569715,110
9580,50.3073,51.4264,1.8774999999999977,3.7891860364205816,115,30132,51.12282563117333,26,26,max_evaluations,7,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_009580,51.12282563117333,0.0016833641566336155,0.13225101586431265,0.06485886941663921,0.18770200992003083,50.730399888707325,0.0005185659974813461,0.0011273880954831839,0.0016699971165508032,32.37971839751117,15.00937488488853,47.3890932823997,30132,0.0015727164901898215,116
2767,50.036100000000005,51.1947,1.6457999999999942,3.321567179089736,115,30005,50.91082674288191,30,30,max_evaluations,3,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/milao_italia/elderly/dataset_hex183_impacts2123/run_20260601_143042_budget100_seeds100/seed_runs/seed_002767,50.91082674288191,0.0016715771052986383,0.06934588495641947,0.05189784336835146,0.187225905014202,50.59441399550997,0.0005370571743696928,0.0011460557579994202,0.002011738484725356,32.251939883688465,14.95071767619811,47.202657559886575,30005,0.0015731597253753234,116
