seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
1273,1,80,0.2018096148967743,0.6935330426529048,417.12,34.874700000000004,35.4014,35.4014,2.954500000000003,,True,0,25,0.02081061340868473,0.010484758764505386,0.16995535045862198,0.20133651606738567
1273,2,216,0.3939104462042451,0.3874433082839688,58.66,33.349999999999994,35.9095,35.9095,3.462600000000002,0.5080999999999989,True,0,25,0.011010883376002312,0.0011502467095851898,0.17978300619870424,0.19197466410696507
1273,3,345,0.7270526373758912,0.38162859828064266,46.47,33.1771,35.3206,35.9095,3.462600000000002,0.0,False,1,25,0.019193384796380997,0.0011621490120887756,0.31269635166972876,0.3330730078741908
1273,4,426,0.8360107252374291,0.31106195360186994,33.32,30.7033,32.650200000000005,35.9095,3.462600000000002,0.0,False,2,25,0.011189915239810944,0.001089511439204216,0.09663249924778938,0.1089333277195692
1273,5,494,0.9788195239380002,0.8822414440605988,837.0,34.9323,35.1846,35.9095,3.462600000000002,0.0,False,3,25,0.012248842045664787,0.0011032437905669212,0.12942328210920095,0.14279696438461542
1273,6,572,1.1135918563231826,0.13479039255745084,10.25,30.3303,31.3219,35.9095,3.462600000000002,0.0,False,4,25,0.018916649743914604,0.005178932100534439,0.11064157076179981,0.1347594205290079
1273,7,643,1.2124484376981854,0.49732439381489,140.52,34.1589,35.1405,35.9095,3.462600000000002,0.0,False,5,25,0.011209007352590561,0.0010832995176315308,0.08652407303452492,0.09884014073759317
1273,8,725,1.3246979173272848,0.4672363805937556,113.17,34.0663,35.7485,35.9095,3.462600000000002,0.0,False,6,25,0.01093402411788702,0.0011388389393687248,0.10013799089938402,0.11223468277603388
1273,9,841,1.4857642771676183,0.4177364108982391,52.77,32.6038,34.988600000000005,35.9095,3.462600000000002,0.0,False,7,25,0.01104275044053793,0.0012167301028966904,0.14863076247274876,0.1610505124554038
1273,10,909,1.5813909722492099,0.21699831669252345,18.81,30.146700000000003,31.908099999999997,35.9095,3.462600000000002,0.0,False,8,25,0.011583622545003891,0.0010896436870098114,0.08281632885336876,0.09552957117557526
1273,11,969,1.6646352531388402,0.1943684028335957,16.53,30.837699999999998,31.986400000000003,35.9095,3.462600000000002,0.0,False,9,25,0.011133828200399876,0.001080322079360485,0.07079784572124481,0.08303295262157917
1273,12,1016,1.7336624851450324,0.11959170228169613,8.1,29.562600000000003,30.4011,35.9095,3.462600000000002,0.0,False,10,25,0.010909014381468296,0.0010746615007519722,0.05701175145804882,0.06901643425226212
1273,13,1100,1.8493780279532075,0.6474528940376177,361.49,35.4097,35.9999,35.9999,3.5529999999999973,0.09039999999999537,True,0,25,0.012058278545737267,0.0010595237836241722,0.10251736920326948,0.11569045297801495
1273,14,1173,1.9509004587307572,0.3560664437001675,45.53,31.884299999999996,33.6447,35.9999,3.5529999999999973,0.0,False,1,25,0.011333206668496132,0.0012558195739984512,0.0888441950082779,0.10145376343280077
1273,15,1284,2.0981097714975476,0.2512502165129461,21.56,30.8786,33.5095,35.9999,3.5529999999999973,0.0,False,2,25,0.010691219940781593,0.0012106746435165405,0.13526177499443293,0.14718401804566383
1273,16,1353,2.1948585864156485,0.6566739144703223,352.4,34.6147,35.310599999999994,35.9999,3.5529999999999973,0.0,False,3,25,0.01167825423181057,0.001211065798997879,0.08382436074316502,0.09673639852553606
1273,17,1409,2.27609995752573,0.7581718572148405,559.9,33.5865,34.1071,35.9999,3.5529999999999973,0.0,False,4,25,0.011957045644521713,0.0011191964149475098,0.06811239663511515,0.08122839406132698
1273,18,1487,2.382852578535676,0.38454863827211405,62.44,31.817700000000002,33.8896,35.9999,3.5529999999999973,0.0,False,5,25,0.010875405743718147,0.0012323353439569473,0.09460324887186289,0.10673268046230078
1273,19,1551,2.472581125795841,0.7869677472180068,631.41,34.1706,35.7637,35.9999,3.5529999999999973,0.0,False,6,25,0.012158636003732681,0.0011404221877455711,0.0763949304819107,0.0897161141037941
1273,20,1636,2.5886215269565582,0.4844681544919349,132.95,32.850300000000004,33.9677,35.9999,3.5529999999999973,0.0,False,7,25,0.011242407374083996,0.0011816462501883507,0.10358117893338203,0.11602700315415859
1273,21,1747,2.7369058737531304,0.32230765507571746,32.5,30.3444,33.067,35.9999,3.5529999999999973,0.0,False,8,25,0.01076865941286087,0.0011834753677248955,0.13623924553394318,0.14821262750774622
1273,22,1833,2.8539714133366942,0.49899583223920063,112.1,33.6428,35.4264,35.9999,3.5529999999999973,0.0,False,9,25,0.011335164308547974,0.0010503130033612251,0.10464405827224255,0.11705245915800333
1273,23,1899,2.9455148186534643,0.12608557696034106,9.12,29.9432,32.105199999999996,35.9999,3.5529999999999973,0.0,False,10,25,0.010754368267953396,0.001153034158051014,0.07960206363350153,0.0915310075506568
1273,24,1971,3.048911622725427,0.1226675149855635,8.19,29.515600000000006,30.882,35.9999,3.5529999999999973,0.0,False,11,25,0.010498527437448502,0.0010416451841592789,0.09182130545377731,0.10338434390723705
1273,25,2026,3.127395501360297,0.8123026838065032,700.94,34.739000000000004,35.5259,35.9999,3.5529999999999973,0.0,False,12,25,0.012443031184375286,0.0011504897847771645,0.06485378835350275,0.07847132254391909
1273,26,2084,3.210375430993736,0.7119183852755242,483.9,34.49849999999999,35.438,35.9999,3.5529999999999973,0.0,False,13,25,0.011282774619758129,0.0011986838653683662,0.07046337053179741,0.08296701870858669
1273,27,2227,3.398875636048615,0.4482001835416969,75.24,33.9012,35.6787,35.9999,3.5529999999999973,0.0,False,14,25,0.010872464627027512,0.0010968539863824844,0.17649611830711365,0.1884880866855383
1273,28,2278,3.472521098330617,0.28588042180780293,30.31,30.917300000000004,33.1265,35.9999,3.5529999999999973,0.0,False,15,25,0.01070210337638855,0.001164579764008522,0.06174404360353947,0.07363228593021631
1273,29,2328,3.544052173383534,0.06963941938653084,5.74,29.3831,30.251,35.9999,3.5529999999999973,0.0,False,16,25,0.01061682403087616,0.0011182771995663643,0.05976175423711538,0.07151823863387108
1273,30,2410,3.656390640884638,0.24353234633207488,26.62,31.098799999999997,32.5624,35.9999,3.5529999999999973,0.0,False,17,25,0.010747930966317654,0.001102641224861145,0.100454431027174,0.11232679709792137
1273,31,2477,3.7481869906187057,0.2689217227620786,31.32,30.6809,32.9859,35.9999,3.5529999999999973,0.0,False,18,25,0.010664551518857479,0.001132502220571041,0.0799140278249979,0.09172999579459429
1273,32,2527,3.8225520215928555,0.9893228692281155,1204.0,34.2738,34.454299999999996,35.9999,3.5529999999999973,0.0,False,19,25,0.012563720345497131,0.0011620298027992249,0.060606482438743114,0.07435287535190582
1273,33,2654,3.9890221580863,0.4369161106433175,71.22,35.2547,37.081399999999995,37.081399999999995,4.634499999999996,1.0814999999999984,True,0,25,0.010877643711864948,0.0011098673567175865,0.15444389265030622,0.16645755618810654
1273,34,2719,4.079130877740681,0.3329952034246164,36.61,31.101300000000002,32.839800000000004,37.081399999999995,4.634499999999996,0.0,False,1,25,0.010738234966993332,0.0010920455679297447,0.0782002741470933,0.09005143586546183
