seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
3589,0,60,0.0,63.704899999999995,63.704899999999995,0.758499999999998,0.0,True,False,10,0,25,0,0.006780040916055441,0.1962721140589565,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3589,1,148,0.4925351270940155,64.164,64.164,1.2176000000000045,0.4591000000000065,True,True,10,0,25,20,0.0,0.0,0.0012240239884704351,0.0030103030148893595,0.2839495758526027,1.1751893907785416e-05,5.0449976697564125e-05,0.00010688905604183674,0.28838916518725455
3589,2,208,0.689195720013231,64.3433,64.3433,1.3969000000000023,0.1792999999999978,True,True,10,0,25,20,0.0,0.0,0.001140102045610547,0.0032150018960237503,0.19210291700437665,1.2587988749146461e-05,3.3844029530882835e-05,6.973906420171261e-05,0.1966041550040245
3589,3,307,1.015092024113983,64.4161,64.4161,1.4697000000000031,0.07280000000000086,True,True,10,0,25,20,0.0,0.0,0.0011699199676513672,0.003299142001196742,0.3212884550448507,8.680159226059914e-06,2.1734042093157768e-05,4.084897227585316e-05,0.3258501950185746
3589,4,425,1.4041883370373398,64.4161,64.4161,1.4697000000000031,0.0,False,False,10,1,25,20,0.0,0.0,0.0010943920351564884,0.00323827494867146,0.38467493490315974,4.911096766591072e-06,3.345799632370472e-05,0.0,0.3890663089696318
3589,5,532,1.7522740380372852,64.5062,64.5062,1.5598000000000098,0.09010000000000673,True,True,10,0,25,20,0.0,0.0,0.0012583581265062094,0.0031257551163434982,0.3436246011406183,1.4058081433176994e-05,1.4103017747402191e-05,0.00010403920896351337,0.34816913213580847
3589,6,626,2.0678888231050223,64.5257,64.5257,1.5793000000000035,0.019499999999993634,True,True,10,0,25,20,0.0,0.0,0.001145221060141921,0.0032570320181548595,0.31101523293182254,2.860603854060173e-05,3.70219349861145e-05,0.00018773204647004604,0.31571841798722744
3589,7,703,2.3178066920954734,64.5257,64.5257,1.5793000000000035,0.0,False,False,10,1,25,20,0.0,0.0,0.0011531889904290438,0.0032117110677063465,0.24528682581149042,4.156958311796188e-06,7.526506669819355e-05,0.0,0.24976254696957767
3589,8,805,2.6550969420932233,64.5257,64.5257,1.5793000000000035,0.0,False,False,10,2,25,20,0.0,0.0,0.0011657208669930696,0.003267796942964196,0.3327495330013335,4.433095455169678e-06,1.209205947816372e-05,0.0,0.3372241170145571
3589,9,887,2.9246363940183073,64.5257,64.5257,1.5793000000000035,0.0,False,False,10,3,25,20,0.0,0.0,0.001165874069556594,0.003186540910974145,0.2651453670114279,4.407018423080444e-06,1.1598924174904823e-05,0.0,0.26953647611662745
3589,10,1022,3.3603254209738225,64.5257,64.5257,1.5793000000000035,0.0,False,False,10,4,25,20,0.0,0.0,0.001436617923900485,0.003039680188521743,0.4311721751000732,4.497123882174492e-06,1.1150958016514778e-05,7.344386540353298e-05,0.4357608661521226
3589,11,1140,3.753971298923716,64.5789,64.5789,1.6325000000000074,0.05320000000000391,True,True,10,0,25,20,0.0,0.0,0.0012711100280284882,0.0031649949960410595,0.38908763509243727,9.489944204688072e-06,1.1246884241700172e-05,7.106293924152851e-05,0.39364027488045394
3589,12,1248,4.114419670077041,64.59410000000001,64.59410000000001,1.6477000000000146,0.015200000000007208,True,True,10,0,25,20,0.0,0.0,0.0011687420774251223,0.0030718729831278324,0.35609165392816067,1.0018935427069664e-05,1.3247132301330566e-05,7.060007192194462e-05,0.3604487390257418
3589,13,1359,4.4851768598891795,64.59410000000001,64.59410000000001,1.6477000000000146,0.0,False,False,10,1,25,20,0.0,0.0,0.0011647590436041355,0.003115253057330847,0.3663644369225949,4.37186099588871e-06,1.1804979294538498e-05,0.0,0.3706830709706992
3589,14,1452,4.797386927995831,64.59410000000001,64.59410000000001,1.6477000000000146,0.0,False,False,10,2,25,20,0.0,0.0,0.0011488650925457478,0.0031092639546841383,0.3079121869523078,3.687804564833641e-06,1.2306030839681625e-05,0.0,0.31220784201286733
3589,15,1597,5.266181542072445,64.59410000000001,64.59410000000001,1.6477000000000146,0.0,False,False,10,3,25,20,0.0,0.0,0.0013756470289081335,0.002998214913532138,0.46438060491345823,4.098052158951759e-06,7.329415529966354e-05,0.0,0.46885447087697685
3589,16,1708,5.622407614020631,64.6168,64.6168,1.6704000000000008,0.022699999999986176,True,True,10,0,25,20,0.0,0.0,0.0011751900892704725,0.003297173883765936,0.35164407920092344,8.938135579228401e-06,1.2354925274848938e-05,7.190089672803879e-05,0.3562340741045773
3589,17,1818,5.97567588603124,64.6168,64.6168,1.6704000000000008,0.0,False,False,10,1,25,20,0.0,0.0,0.0011775230523198843,0.003204833948984742,0.348772584926337,4.239846020936966e-06,1.1136988177895546e-05,0.0,0.3531934469938278
3589,18,1944,6.378566516097635,64.62030000000001,64.62030000000001,1.6739000000000175,0.003500000000016712,True,True,10,0,25,20,0.0,0.0,0.001325415214523673,0.003064671065658331,0.39845575182698667,8.468050509691238e-06,3.507104702293873e-05,6.526894867420197e-05,0.4029774311929941
3589,19,2101,6.881858750944957,64.6827,64.6827,1.7363,0.06239999999998247,True,True,10,0,25,20,0.0,0.0,0.001391508150845766,0.003013458102941513,0.4987530470825732,1.0054092854261398e-05,1.0163988918066025e-05,4.9578957259655e-05,0.5032498908694834
3589,20,2250,7.3820367709267884,64.6827,64.6827,1.7363,0.0,False,False,10,1,25,20,0.0,0.0,0.0012085828930139542,0.0032220890279859304,0.4956591371446848,3.601890057325363e-06,1.0943040251731873e-05,8.353008888661861e-05,0.500211063073948
3589,21,2369,7.773598911007866,64.6827,64.6827,1.7363,0.0,False,False,10,2,25,20,0.0,0.0,0.001385179115459323,0.0031041610054671764,0.3869492339435965,3.939028829336166e-06,1.1897878721356392e-05,0.0,0.39147755899466574
3589,22,2529,8.3035876119975,64.6827,64.6827,1.7363,0.0,False,False,10,3,25,20,0.0,0.0,0.0013778209686279297,0.002960124984383583,0.5256089610047638,4.2531173676252365e-06,1.175818033516407e-05,0.0,0.5299869009759277
