seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
417,0,58,0.0,44.9663,44.9663,2.4251999999999967,0.0,True,False,2,0,25,0,0.0029352670535445213,0.17438900703564286,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,1,120,0.3678278219886124,45.794799999999995,45.794799999999995,3.253699999999995,0.8284999999999982,True,True,2,0,25,4,0.0,0.0,0.00041437195613980293,0.0028408728539943695,0.18688095198012888,6.026821210980415e-06,8.40798020362854e-06,3.629201091825962e-05,0.19020121288485825
417,2,205,0.6291672859806567,46.176899999999996,46.176899999999996,3.635799999999996,0.3821000000000012,True,True,2,0,25,4,0.0,0.0,0.00041490187868475914,0.0028619468212127686,0.25799254095181823,7.980037480592728e-06,9.192852303385735e-06,4.667416214942932e-05,0.2613492081873119
417,3,292,0.8964741150848567,46.866699999999994,46.866699999999994,4.325599999999994,0.6897999999999982,True,True,2,0,25,4,0.0,0.0,0.000425518024712801,0.0029234490357339382,0.26387646794319153,6.30388967692852e-06,8.776085451245308e-06,4.463503137230873e-05,0.26730253687128425
417,4,400,1.2268149668816477,47.23910000000001,47.23910000000001,4.6980000000000075,0.37240000000001316,True,True,2,0,25,4,0.0,0.0,0.00043748505413532257,0.002899589017033577,0.3269151079002768,6.213085725903511e-06,7.848022505640984e-06,3.323308192193508e-05,0.3303266118746251
417,5,533,1.6332276610191911,47.524,47.524,4.982900000000001,0.28489999999999327,True,True,2,0,25,4,0.0,0.0,0.0004124389961361885,0.0028340350836515427,0.40310322609730065,5.763024091720581e-06,7.552094757556915e-06,3.255298361182213e-05,0.40640993090346456
417,6,650,1.9905019889120013,47.8146,47.8146,5.2734999999999985,0.29059999999999775,True,True,2,0,25,4,0.0,0.0,0.00041321199387311935,0.002824143972247839,0.35397517401725054,5.948822945356369e-06,7.4789859354496e-06,3.2332027330994606e-05,0.3572727090213448
417,7,776,2.3755286340601742,48.0496,48.0496,5.508499999999998,0.23499999999999943,True,True,2,0,25,4,0.0,0.0,0.00041382480412721634,0.002842174144461751,0.3817092350218445,6.123213097453117e-06,7.326016202569008e-06,3.1768111512064934e-05,0.3850247520022094
417,8,1054,3.2269311340060085,48.069599999999994,48.069599999999994,5.528499999999994,0.01999999999999602,True,True,2,0,20,4,0.0,0.0,0.0004128040745854378,0.002847726922482252,0.8480782450642437,8.02287831902504e-06,1.0276911780238152e-05,4.8839952796697617e-05,0.8514218898490071
417,9,1441,4.412025366909802,48.2636,48.2636,5.722499999999997,0.19400000000000261,True,True,2,0,25,4,0.0,0.0,0.0004218828398734331,0.00303072202950716,1.1815548401791602,7.685041055083275e-06,1.0122079402208328e-05,4.869815893471241e-05,1.1850921651348472
417,10,1754,5.367968067061156,48.4773,48.4773,5.9361999999999995,0.2137000000000029,True,True,2,0,25,4,0.0,0.0,0.00042176502756774426,0.0029041741508990526,0.9525329300668091,6.319023668766022e-06,7.767928764224052e-06,3.492203541100025e-05,0.9559238830115646
417,11,2179,6.669773444067687,48.5657,48.5657,6.0245999999999995,0.08840000000000003,True,True,2,0,25,4,0.0,0.0,0.0004090841393917799,0.002848174190148711,1.2984806729946285,8.19796696305275e-06,9.68598760664463e-06,5.0514936447143555e-05,1.301822287030518
417,12,2522,7.7174279189202935,48.7026,48.7026,6.161499999999997,0.13689999999999714,True,True,2,0,16,4,0.0,0.0,0.0004194208886474371,0.0029068628791719675,1.0442428681999445,6.509013473987579e-06,9.205890819430351e-06,3.843894228339195e-05,1.0476398300379515
417,13,2646,8.096254047006369,48.7026,48.7026,6.161499999999997,0.0,False,False,2,1,3,4,0.0,0.0,0.0004113151226192713,0.002842147136107087,0.3755054478533566,2.8940849006175995e-06,8.102040737867355e-06,0.0,0.37878503021784127
417,14,3116,9.536017453996465,48.7373,48.7373,6.1961999999999975,0.03470000000000084,True,True,2,0,21,4,0.0,0.0,0.00042629498057067394,0.002832419006153941,1.4364711539819837,8.193077519536018e-06,9.285984560847282e-06,4.94678970426321e-05,1.439813690027222
417,15,3352,10.25666494993493,48.7373,48.7373,6.1961999999999975,0.0,False,False,2,1,12,4,0.0,0.0,0.00041767489165067673,0.002903061918914318,0.7172455741092563,3.0670780688524246e-06,7.82008282840252e-06,0.0,0.7205936959944665
417,16,3686,11.281082363100722,48.7853,48.7853,6.244199999999999,0.04800000000000182,True,True,2,0,14,4,0.0,0.0,0.00041303387843072414,0.002821338130161166,1.0211498150601983,7.92299397289753e-06,9.719980880618095e-06,5.094707012176514e-05,1.024469428928569
417,17,4031,12.337319315876812,48.807900000000004,48.807900000000004,6.2668000000000035,0.022600000000004172,True,True,2,0,19,4,0.0,0.0,0.0004169619642198086,0.0029051820747554302,1.0528264930471778,8.45012255012989e-06,1.0134885087609291e-05,4.9696071073412895e-05,1.0562343408819288
417,18,4454,13.630242704879493,48.820899999999995,48.820899999999995,6.2797999999999945,0.012999999999991019,True,True,2,0,16,4,0.0,0.0,0.0004163288976997137,0.00290971202775836,1.2895107010845095,7.92299397289753e-06,9.495997801423073e-06,4.806695505976677e-05,1.2929192520678043
417,19,4959,15.17450609896332,48.8467,48.8467,6.305599999999998,0.02580000000000382,True,True,2,0,25,4,0.0,0.0,0.0004170481115579605,0.002926382003352046,1.5408355291001499,7.004942744970322e-06,9.428011253476143e-06,5.041481927037239e-05,1.544263580115512
417,20,5195,15.895858878036961,48.9006,48.9006,6.359499999999997,0.05389999999999873,True,True,2,0,13,4,0.0,0.0,0.00041837384924292564,0.002906964160501957,0.7179427640512586,6.496906280517578e-06,8.011003956198692e-06,3.458000719547272e-05,0.7213333500549197
417,21,5592,17.111813636962324,48.9193,48.9193,6.3782,0.018700000000002603,True,True,2,0,18,4,0.0,0.0,0.00040725688450038433,0.002839945023879409,1.2126391150522977,8.458038792014122e-06,9.570969268679619e-06,5.00271562486887e-05,1.2159710901323706
417,22,5886,18.010480012046173,48.9193,48.9193,6.3782,0.0,False,False,2,1,10,4,0.0,0.0,0.0004162921104580164,0.0029078980442136526,0.8952603540383279,3.3758115023374557e-06,9.481795132160187e-06,0.0,0.8986144340597093
417,23,6309,19.30639917892404,48.959,48.959,6.417900000000003,0.0397000000000034,True,True,2,0,17,4,0.0,0.0,0.0004158508963882923,0.0028399222064763308,1.2926261061802506,8.353032171726227e-06,9.564915671944618e-06,5.0620175898075104e-05,1.2959683719091117
417,24,6420,19.64686606102623,48.959,48.959,6.417900000000003,0.0,False,False,2,1,2,4,0.0,0.0,0.00041607790626585484,0.002932571107521653,0.3370347961317748,3.5047996789216995e-06,9.964918717741966e-06,0.0,0.3404145590029657
417,25,6599,20.19361875508912,48.959,48.959,6.417900000000003,0.0,False,False,2,2,4,4,0.0,0.0,0.0004150210879743099,0.002840090077370405,0.5434662781190127,2.6561319828033447e-06,8.567003533244133e-06,0.0,0.5467490861192346
417,26,6707,20.52338501997292,48.959,48.959,6.417900000000003,0.0,False,False,2,3,2,4,0.0,0.0,0.00041406601667404175,0.0028336981777101755,0.32649000408127904,2.5869812816381454e-06,7.914146408438683e-06,0.0,0.3297640960663557
417,27,6772,20.72204789193347,48.959,48.959,6.417900000000003,0.0,False,False,2,4,0,4,0.0,0.0,0.0004154001362621784,0.0028344711754471064,0.19538581790402532,2.329004928469658e-06,7.72206112742424e-06,0.0,0.19866135600022972
