seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
9895,0,52,0.0,40.341,40.341,1.6618000000000066,0.0,True,False,2,0,25,0,0.0013127920683473349,0.06889585289172828,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9895,1,143,0.19337080791592598,40.530499999999996,40.530499999999996,1.851300000000002,0.18949999999999534,True,True,2,0,25,4,0.0,0.0,0.00041792099364101887,0.0012302978429943323,0.12120062788017094,6.09993003308773e-06,7.597031071782112e-06,3.1291041523218155e-05,0.12290777382440865
9895,2,225,0.3039402689319104,40.9199,40.9199,2.240700000000004,0.38940000000000197,True,True,2,0,25,4,0.0,0.0,0.00041385297663509846,0.0012318838853389025,0.10886270296759903,6.098998710513115e-06,7.591908797621727e-06,3.266381099820137e-05,0.11056925100274384
9895,3,316,0.4269783138297498,41.1878,41.1878,2.5086000000000084,0.26790000000000447,True,True,2,0,25,4,0.0,0.0,0.0004165621940046549,0.0012383169960230589,0.12132119992747903,6.004935130476952e-06,7.4750278145074844e-06,3.14891804009676e-05,0.12303533987142146
9895,4,466,0.6310950238257647,41.3716,41.3716,2.6924000000000063,0.18379999999999797,True,True,2,0,25,4,0.0,0.0,0.0004153191111981869,0.001227102940902114,0.2024118178524077,7.228925824165344e-06,8.699018508195877e-06,4.116306081414223e-05,0.20412668981589377
9895,5,607,0.8225946789607406,41.5724,41.5724,2.8932000000000073,0.20080000000000098,True,True,2,0,25,4,0.0,0.0,0.0004272910300642252,0.001244835089892149,0.18975182087160647,7.5481366366147995e-06,9.312061592936516e-06,4.620105028152466e-05,0.1915034749545157
9895,6,703,0.9530276898294687,41.6415,41.6415,2.962300000000006,0.06909999999999883,True,True,2,0,25,4,0.0,0.0,0.0004257869441062212,0.0012474311515688896,0.12867928901687264,6.5320637077093124e-06,8.539995178580284e-06,4.288996569812298e-05,0.1304276909213513
9895,7,934,1.2657518209889531,41.737700000000004,41.737700000000004,3.0585000000000093,0.09620000000000317,True,True,2,0,25,4,0.0,0.0,0.000452960142865777,0.0012523168697953224,0.31094081001356244,7.872935384511948e-06,8.516013622283936e-06,4.352908581495285e-05,0.31272276607342064
9895,8,1179,1.5959578580223024,41.873599999999996,41.873599999999996,3.1944000000000017,0.13589999999999236,True,True,2,0,25,4,0.0,0.0,0.00042836787179112434,0.0012455359101295471,0.328455395065248,6.5211206674575806e-06,7.93207436800003e-06,3.4842174500226974e-05,0.3301943261176348
9895,9,1419,1.9195280878338963,41.972,41.972,3.292800000000007,0.09840000000000515,True,True,2,0,25,4,0.0,0.0,0.00041416799649596214,0.0012351090554147959,0.3218553001061082,6.827060133218765e-06,7.682014256715775e-06,3.110012039542198e-05,0.32356465398333967
9895,10,1788,2.415832484839484,42.0158,42.0158,3.3366000000000042,0.0437999999999974,True,True,2,0,25,4,0.0,0.0,0.0004148420412093401,0.0012308720033615828,0.49459706898778677,6.936956197023392e-06,7.519032806158066e-06,3.289594314992428e-05,0.49630455300211906
9895,11,2202,2.973430227022618,42.0376,42.0376,3.358400000000003,0.02179999999999893,True,True,2,0,21,4,0.0,0.0,0.0004168418236076832,0.0012381798587739468,0.5558792010415345,7.034977898001671e-06,7.681082934141159e-06,3.21089755743742e-05,0.5575956469401717
9895,12,2658,3.5927903580013663,42.11450000000001,42.11450000000001,3.4353000000000122,0.07690000000000907,True,True,2,0,25,4,0.0,0.0,0.0004088908899575472,0.001228555105626583,0.6176104869227856,3.8525089621543884e-05,3.0301976948976517e-05,0.00011562486179172993,0.6194702198263258
9895,13,2913,3.9381729748565704,42.11450000000001,42.11450000000001,3.4353000000000122,0.0,False,False,2,1,20,4,0.0,0.0,0.00042266002856194973,0.0012701409868896008,0.3435051189735532,3.5439152270555496e-06,1.012999564409256e-05,0.0,0.34523353003896773
9895,14,3418,4.616794592933729,42.158,42.158,3.4788000000000068,0.04349999999999454,True,True,2,0,25,4,0.0,0.0,0.00042004184797406197,0.001229465939104557,0.6769381139893085,6.721820682287216e-06,8.250819519162178e-06,4.3910928070545197e-05,0.6786618269979954
9895,15,3756,5.07233833684586,42.158,42.158,3.4788000000000068,0.0,False,False,2,1,16,4,0.0,0.0,0.0004334719851613045,0.0012511848472058773,0.45378343597985804,2.6919879019260406e-06,8.293893188238144e-06,0.0,0.4554981819819659
9895,16,4137,5.585361234843731,42.1646,42.1646,3.4854000000000056,0.006599999999998829,True,True,2,0,25,4,0.0,0.0,0.00041951704770326614,0.0012439321726560593,0.5113284119870514,6.5229833126068115e-06,8.050119504332542e-06,3.60109843313694e-05,0.5130575948860496
9895,17,4648,6.277072018012404,42.1646,42.1646,3.4854000000000056,0.0,False,False,2,1,20,4,0.0,0.0,0.00040862802416086197,0.0012302459217607975,0.6900078889448196,3.4838449209928513e-06,1.0092975571751595e-05,0.0,0.6916758960578591
9895,18,4750,6.4155297328252345,42.1646,42.1646,3.4854000000000056,0.0,False,False,2,2,4,4,0.0,0.0,0.0004471170250326395,0.0012317730579525232,0.13674673391506076,2.907123416662216e-06,9.405892342329025e-06,0.0,0.13845531805418432
9895,19,5373,7.255547735840082,42.1972,42.1972,3.518000000000008,0.03260000000000218,True,True,2,0,23,4,0.0,0.0,0.0004185379948467016,0.0012218779884278774,0.8383429530076683,7.65407457947731e-06,8.050119504332542e-06,4.8233894631266594e-05,0.8400627898517996
9895,20,5491,7.414944560965523,42.1972,42.1972,3.518000000000008,0.0,False,False,2,1,4,4,0.0,0.0,0.00042153801769018173,0.0012583460193127394,0.1576408608816564,2.5958288460969925e-06,7.857102900743484e-06,3.315298818051815e-05,0.1593803211580962
9895,21,5725,7.730651431949809,42.1972,42.1972,3.518000000000008,0.0,False,False,2,2,8,4,0.0,0.0,0.00041537010110914707,0.001229344867169857,0.31400130898691714,2.414919435977936e-06,8.094124495983124e-06,0.0,0.31567215104587376
9895,22,5909,7.979149515973404,42.2204,42.2204,3.5412000000000035,0.02319999999999567,True,True,2,0,10,4,0.0,0.0,0.00041901692748069763,0.00122836884111166,0.24681904492899776,6.9551169872283936e-06,7.631955668330193e-06,3.410200588405132e-05,0.24853079696185887
9895,23,6223,8.401684368029237,42.2204,42.2204,3.5412000000000035,0.0,False,False,2,1,10,4,0.0,0.0,0.00040773116052150726,0.0012280670925974846,0.4208387469407171,2.5460030883550644e-06,8.322065696120262e-06,0.0,0.4224997991696
9895,24,6821,9.210549731971696,42.2248,42.2248,3.5456000000000074,0.004400000000003956,True,True,2,0,20,4,0.0,0.0,0.00041657499969005585,0.0012230100110173225,0.8071924939285964,7.926952093839645e-06,1.0492978617548943e-05,4.806416109204292e-05,0.8089152078609914
9895,25,7143,9.644406100036576,42.2248,42.2248,3.5456000000000074,0.0,False,False,2,1,16,4,0.0,0.0,0.00041964021511375904,0.001243684208020568,0.4321137019433081,2.8419308364391327e-06,8.367002010345459e-06,0.0,0.4338037180714309
9895,26,7622,10.290145725943148,42.2664,42.2664,3.587200000000003,0.04159999999999542,True,True,2,0,16,4,0.0,0.0,0.00042119412682950497,0.0012362650595605373,0.6440508679952472,6.5409112721681595e-06,7.612863555550575e-06,4.112697206437588e-05,0.6457786629907787
9895,27,7951,10.732318745926023,42.2813,42.2813,3.602100000000007,0.014900000000004354,True,True,2,0,14,4,0.0,0.0,0.0004067029803991318,0.0012296340428292751,0.44046565308235586,6.4140185713768005e-06,7.674796506762505e-06,3.312993794679642e-05,0.44216388813219965
9895,28,8072,10.895440185908228,42.2813,42.2813,3.602100000000007,0.0,False,False,2,1,7,4,0.0,0.0,0.00041784881614148617,0.001239607110619545,0.1614047009497881,2.5529880076646805e-06,8.154893293976784e-06,0.0,0.16308718384243548
9895,29,8527,11.510962733998895,42.32,42.32,3.640800000000006,0.038699999999998624,True,True,2,0,25,4,0.0,0.0,0.00041720597073435783,0.0012260919902473688,0.6138462671078742,7.82194547355175e-06,9.198905900120735e-06,4.792795516550541e-05,0.6155717039946467
9895,30,8730,11.785889392951503,42.3511,42.3511,3.671900000000008,0.031100000000002126,True,True,2,0,8,4,0.0,0.0,0.0004204909782856703,0.001244459068402648,0.27317837812006474,7.363967597484589e-06,8.892035111784935e-06,4.5448075979948044e-05,0.2749215201474726
9895,31,8853,11.951457788934931,42.3511,42.3511,3.671900000000008,0.0,False,False,2,1,4,4,0.0,0.0,0.00041797407902777195,0.0012456169351935387,0.1638295529410243,2.7588102966547012e-06,8.379807695746422e-06,0.0,0.16551983100362122
9895,32,9001,12.151230985997245,42.3511,42.3511,3.671900000000008,0.0,False,False,2,2,6,4,0.0,0.0,0.00041661690920591354,0.001261445926502347,0.19806747394613922,2.6191119104623795e-06,8.554896339774132e-06,0.0,0.1997719609644264
9895,33,9203,12.422937742900103,42.3511,42.3511,3.671900000000008,0.0,False,False,2,3,13,4,0.0,0.0,0.000416790833696723,0.0012239809148013592,0.2700385230127722,2.4260953068733215e-06,8.34604725241661e-06,0.0,0.27170519391074777
9895,34,9402,12.69284520484507,42.3511,42.3511,3.671900000000008,0.0,False,False,2,4,7,4,0.0,0.0,0.0004160290118306875,0.001229990040883422,0.26822898699902,2.560904249548912e-06,7.628928869962692e-06,0.0,0.269905410008505
9895,35,9665,13.046629861928523,42.3719,42.3719,3.692700000000002,0.020799999999994156,True,True,2,0,6,4,0.0,0.0,0.0004258370026946068,0.0012587960809469223,0.35206833900883794,7.560942322015762e-06,7.461989298462868e-06,3.996887244284153e-05,0.3538234729785472
9895,36,9779,13.200179653940722,42.3719,42.3719,3.692700000000002,0.0,False,False,2,1,7,4,0.0,0.0,0.000405697850510478,0.0012283041141927242,0.15184988896362484,2.4780165404081345e-06,8.387025445699692e-06,0.0,0.1535091819241643
9895,37,10041,13.552936513908207,42.3785,42.3785,3.699300000000008,0.0066000000000059345,True,True,2,0,11,4,0.0,0.0,0.00041750911623239517,0.0012356988154351711,0.3510724687948823,6.418908014893532e-06,7.509952411055565e-06,3.2679177820682526e-05,0.35278765112161636
9895,38,10173,13.732216368895024,42.3785,42.3785,3.699300000000008,0.0,False,False,2,1,4,4,0.0,0.0,0.0004152280744165182,0.001232723006978631,0.17757307807914913,2.6209745556116104e-06,7.64988362789154e-06,0.0,0.1792459599673748
9895,39,10272,13.867158415028825,42.3785,42.3785,3.699300000000008,0.0,False,False,2,2,3,4,0.0,0.0,0.00041774497367441654,0.001266217790544033,0.13323006499558687,2.9581133276224136e-06,8.247094228863716e-06,0.0,0.1349413669668138
9895,40,10705,14.454355578869581,42.3785,42.3785,3.699300000000008,0.0,False,False,2,3,16,4,0.0,0.0,0.00041690608486533165,0.0012290689628571272,0.5855209860019386,3.99700365960598e-06,1.6453908756375313e-05,4.835589788854122e-05,0.5872531179338694
