seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
71,0,59,0.0,40.3205,40.3205,1.6413000000000082,0.0,True,False,2,0,25,0
71,1,133,0.17254662606865168,40.8942,40.8942,2.2150000000000034,0.5736999999999952,True,True,2,0,25,2
71,2,216,0.28021776699461043,41.1999,41.1999,2.520700000000005,0.30570000000000164,True,True,2,0,25,2
71,3,302,0.3917513240594417,41.6738,41.6738,2.9946000000000055,0.47390000000000043,True,True,2,0,25,2
71,4,388,0.502812652150169,42.2155,42.2155,3.536300000000004,0.5416999999999987,True,True,2,0,25,2
71,5,520,0.6736789031419903,42.5891,42.5891,3.9099000000000075,0.37360000000000326,True,True,2,0,25,2
71,6,672,0.8747521031182259,42.975300000000004,42.975300000000004,4.29610000000001,0.3862000000000023,True,True,2,0,25,2
71,7,853,1.1096077139955014,43.7038,43.7038,5.024600000000007,0.7284999999999968,True,True,2,0,25,2
71,8,1074,1.396089195040986,44.4994,44.4994,5.820200000000007,0.7956000000000003,True,True,2,0,25,2
71,9,1331,1.729239801177755,45.0807,45.0807,6.401500000000006,0.5812999999999988,True,True,2,0,25,2
71,10,1671,2.170234460150823,45.5514,45.5514,6.8722000000000065,0.4707000000000008,True,True,2,0,19,2
71,11,2067,2.682821850059554,45.9856,45.9856,7.306400000000004,0.43419999999999703,True,True,2,0,20,2
71,12,2222,2.8832665809895843,46.1953,46.1953,7.516100000000009,0.2097000000000051,True,True,2,0,8,2
71,13,2508,3.253832631977275,46.315799999999996,46.315799999999996,7.636600000000001,0.12049999999999272,True,True,2,0,14,2
71,14,2656,3.4457705600652844,46.315799999999996,46.315799999999996,7.636600000000001,0.0,False,False,2,1,6,2
71,15,2946,3.8210349581204355,46.433400000000006,46.433400000000006,7.7542000000000115,0.11760000000001014,True,True,2,0,14,2
71,16,3103,4.02509109210223,46.433400000000006,46.433400000000006,7.7542000000000115,0.0,False,False,2,1,6,2
71,17,3186,4.132061652140692,46.433400000000006,46.433400000000006,7.7542000000000115,0.0,False,False,2,2,1,2
71,18,3391,4.397313302149996,46.6494,46.6494,7.9702000000000055,0.21599999999999397,True,True,2,0,11,2
71,19,3551,4.6046500420197845,46.6494,46.6494,7.9702000000000055,0.0,False,False,2,1,7,2
71,20,3967,5.142891062190756,46.7993,46.7993,8.120100000000008,0.14990000000000236,True,True,2,0,16,2
71,21,4272,5.538584676105529,46.8207,46.8207,8.141500000000008,0.021399999999999864,True,True,2,0,10,2
71,22,4499,5.832112105097622,46.8509,46.8509,8.171700000000008,0.03020000000000067,True,True,2,0,9,2
71,23,5241,6.792900881962851,47.5613,47.5613,8.882100000000008,0.7103999999999999,True,True,2,0,24,2
71,24,5318,6.89295906201005,47.5613,47.5613,8.882100000000008,0.0,False,False,2,1,2,2
71,25,5383,6.977052830159664,47.5613,47.5613,8.882100000000008,0.0,False,False,2,2,0,2
71,26,5511,7.142825016984716,47.5613,47.5613,8.882100000000008,0.0,False,False,2,3,2,2
71,27,5638,7.307587044080719,47.5613,47.5613,8.882100000000008,0.0,False,False,2,4,2,2
71,28,5771,7.479873489122838,47.5613,47.5613,8.882100000000008,0.0,False,False,2,5,4,2
71,29,5886,7.628520118072629,47.5613,47.5613,8.882100000000008,0.0,False,False,2,6,4,2
71,30,6013,7.79274702607654,47.5613,47.5613,8.882100000000008,0.0,False,False,2,7,2,2
