seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
2949,1,65,0.15736078098416328,0.9983306280280662,1164.99,33.5171,36.5768,36.5768,6.343999999999994,,True,0,25,0.014854288659989834,0.0043897246941924095,0.13726029451936483,0.15659497026354074
2949,2,137,0.3213773863390088,0.8732946736631637,519.13,33.961999999999996,38.4007,38.4007,8.167899999999996,1.8239000000000019,True,0,25,0.011005443520843983,0.0020432239398360252,0.15072149224579334,0.1638039918616414
2949,3,216,0.495761233381927,0.4475746108772697,123.1,31.5963,34.6805,38.4007,8.167899999999996,0.0,False,1,25,0.011307094246149063,0.002061218023300171,0.16092642210423946,0.17431563418358564
2949,4,291,0.6570114437490702,0.7836935605597377,389.2,35.095,37.6785,38.4007,8.167899999999996,0.0,False,2,25,0.010713059455156326,0.0019754981622099876,0.1485111890360713,0.16122274193912745
2949,5,348,0.7820044057443738,0.431750640747394,115.83,30.3114,31.607299999999995,38.4007,8.167899999999996,0.0,False,3,25,0.01048305444419384,0.002097346819937229,0.11237501446157694,0.12498016841709614
2949,6,420,0.9422683715820312,0.5726353115039359,185.54,31.7103,34.0253,38.4007,8.167899999999996,0.0,False,4,25,0.009950514882802963,0.0020267292857170105,0.14824939239770174,0.16025066282600164
2949,7,460,1.0373204667121172,0.1699435053997841,32.92,28.5556,29.3035,38.4007,8.167899999999996,0.0,False,5,25,0.010811833664774895,0.002072216011583805,0.08213166799396276,0.09503906685858965
2949,8,500,1.1284952852874994,0.2614890998873961,46.51,29.2254,30.634600000000002,38.4007,8.167899999999996,0.0,False,6,25,0.00988852884620428,0.002064689062535763,0.07918597292155027,0.09116291999816895
2949,9,543,1.225804416462779,0.010120293677653103,2.66,27.8769,28.3979,38.4007,8.167899999999996,0.0,False,7,25,0.010751466266810894,0.0019612647593021393,0.08456383366137743,0.0972975417971611
2949,10,593,1.3367772484198213,0.37825798011349954,86.35,30.406599999999997,32.3121,38.4007,8.167899999999996,0.0,False,8,25,0.009915228933095932,0.002065492793917656,0.0989501690492034,0.11095449514687061
2949,11,650,1.4620364038273692,0.4358682379888179,126.12,31.0802,33.235600000000005,38.4007,8.167899999999996,0.0,False,9,25,0.00997326709330082,0.002064783126115799,0.11298905499279499,0.12504991982132196
2949,12,713,1.5999155482277274,0.23774938107484833,40.82,29.121399999999998,30.298699999999997,38.4007,8.167899999999996,0.0,False,10,25,0.010051289573311806,0.002078276127576828,0.12571331206709146,0.1378668826073408
2949,13,754,1.695710999891162,0.3270221539374084,75.87,29.599800000000002,30.968600000000002,38.4007,8.167899999999996,0.0,False,11,25,0.010165330022573471,0.002012995071709156,0.08356828987598419,0.0957691902294755
2949,14,809,1.8180732037872076,0.6750019855301116,277.6,36.057,39.708600000000004,39.708600000000004,9.4758,1.3079000000000036,True,0,25,0.010547762736678123,0.002009711228311062,0.10976594593375921,0.122350312769413
2949,15,849,1.9099551811814308,0.067334123722808,9.1,28.2817,28.8915,39.708600000000004,9.4758,0.0,False,1,25,0.009570597670972347,0.002138560637831688,0.08004084043204784,0.09177180472761393
2949,16,934,2.093389787711203,0.5978808710671484,222.51,33.9086,37.5605,39.708600000000004,9.4758,0.0,False,2,25,0.010011106729507446,0.0019151652231812477,0.17147505190223455,0.18342339806258678
2949,17,988,2.2187992837280035,0.8376225262508182,473.61,34.7014,37.118100000000005,39.708600000000004,9.4758,0.0,False,3,25,0.010521411895751953,0.002016759477555752,0.11284007411450148,0.12539957091212273
2949,18,1039,2.336943627335131,0.021706359064443737,4.57,28.0525,28.716500000000003,39.708600000000004,9.4758,0.0,False,4,25,0.009523476473987103,0.0020511774346232414,0.10653580632060766,0.11813227087259293
2949,19,1081,2.4345951545983553,0.29273227564102133,62.46,30.2536,31.7867,39.708600000000004,9.4758,0.0,False,5,25,0.010089388117194176,0.00203652773052454,0.08548927865922451,0.09763796906918287
