seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
2887,0,54,0.0,48.86149999999999,48.86149999999999,1.8037999999999954,0.0,True,False,2,0,25,0
2887,1,142,0.3134818219114095,50.191900000000004,50.191900000000004,3.134200000000007,1.3304000000000116,True,True,2,0,25,2
2887,2,228,0.503302400931716,50.603300000000004,50.603300000000004,3.5456000000000074,0.41140000000000043,True,True,2,0,25,2
2887,3,366,0.8076533998828381,51.215599999999995,51.215599999999995,4.157899999999998,0.6122999999999905,True,True,2,0,25,2
2887,4,485,1.0699394529219717,51.667699999999996,51.667699999999996,4.609999999999999,0.4521000000000015,True,True,2,0,25,2
2887,5,632,1.3939077979885042,52.1964,52.1964,5.1387,0.5287000000000006,True,True,2,0,25,2
2887,6,786,1.7333797079045326,52.519099999999995,52.519099999999995,5.461399999999998,0.32269999999999754,True,True,2,0,25,2
2887,7,960,2.1167438868433237,52.975300000000004,52.975300000000004,5.917600000000007,0.4562000000000097,True,True,2,0,25,2
2887,8,1397,3.0799630070105195,53.501599999999996,53.501599999999996,6.443899999999999,0.526299999999992,True,True,2,0,25,2
2887,9,1642,3.6198749418836087,53.896,53.896,6.838300000000004,0.3944000000000045,True,True,2,0,25,2
2887,10,1882,4.147940432885662,53.9156,53.9156,6.857900000000001,0.019599999999996953,True,True,2,0,12,2
2887,11,2376,5.235774752916768,54.3748,54.3748,7.3171000000000035,0.4592000000000027,True,True,2,0,25,2
2887,12,2522,5.557506346842274,54.382000000000005,54.382000000000005,7.324300000000008,0.007200000000004536,True,True,2,0,6,2
2887,13,2796,6.160551327979192,54.4444,54.4444,7.386700000000005,0.06239999999999668,True,True,2,0,7,2
2887,14,3028,6.671462728874758,54.5732,54.5732,7.515500000000003,0.12879999999999825,True,True,2,0,8,2
2887,15,3350,7.381008494878188,54.5732,54.5732,7.515500000000003,0.0,False,False,2,1,10,2
2887,16,3516,7.747412770986557,54.5732,54.5732,7.515500000000003,0.0,False,False,2,2,11,2
2887,17,3685,8.119758752873167,54.5732,54.5732,7.515500000000003,0.0,False,False,2,3,5,2
2887,18,3752,8.267590287839994,54.5732,54.5732,7.515500000000003,0.0,False,False,2,4,1,2
2887,19,3837,8.4548807349056,54.5732,54.5732,7.515500000000003,0.0,False,False,2,5,2,2
2887,20,4150,9.144825258059427,54.5732,54.5732,7.515500000000003,0.0,False,False,2,6,10,2
2887,21,4319,9.517154871020466,54.5732,54.5732,7.515500000000003,0.0,False,False,2,7,5,2
2887,22,4440,9.78363003092818,54.5732,54.5732,7.515500000000003,0.0,False,False,2,8,4,2
2887,23,4554,10.03467449801974,54.5732,54.5732,7.515500000000003,0.0,False,False,2,9,5,2
2887,24,4745,10.455704235937446,54.5732,54.5732,7.515500000000003,0.0,False,False,2,10,14,2
2887,25,5118,11.277737594908103,54.733000000000004,54.733000000000004,7.675300000000007,0.15980000000000416,True,True,2,0,15,2
2887,26,5187,11.429933050880209,54.733000000000004,54.733000000000004,7.675300000000007,0.0,False,False,2,1,1,2
2887,27,5312,11.705082475906238,54.733000000000004,54.733000000000004,7.675300000000007,0.0,False,False,2,2,3,2
2887,28,5410,11.921027502045035,54.733000000000004,54.733000000000004,7.675300000000007,0.0,False,False,2,3,1,2
2887,29,6037,13.302053189836442,55.0177,55.0177,7.960000000000001,0.28469999999999374,True,True,2,0,21,2
2887,30,6102,13.44538209401071,55.0177,55.0177,7.960000000000001,0.0,False,False,2,1,0,2
2887,31,6167,13.588787579908967,55.0177,55.0177,7.960000000000001,0.0,False,False,2,2,0,2
2887,32,6272,13.820134251844138,55.0177,55.0177,7.960000000000001,0.0,False,False,2,3,1,2
2887,33,6568,14.472254846943542,55.0981,55.0981,8.040400000000005,0.08040000000000447,True,True,2,0,12,2
2887,34,6779,14.93700902001001,55.1507,55.1507,8.093000000000004,0.052599999999998204,True,True,2,0,10,2
2887,35,7153,15.761180344037712,55.241,55.241,8.183300000000003,0.09029999999999916,True,True,2,0,11,2
2887,36,7218,15.904387059854344,55.241,55.241,8.183300000000003,0.0,False,False,2,1,0,2
