seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
7987,0,43,0.0,34.479400000000005,34.479400000000005,2.032500000000006,0.0,True,False,10,0,25,0,0.003515792079269886,0.10832945303991437,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7987,1,97,0.24962696293368936,34.8074,34.8074,2.360500000000002,0.32799999999999585,True,True,10,0,25,20,0.0,0.0,0.0037558390758931637,0.0011117979884147644,0.13144101621583104,9.712064638733864e-06,3.182701766490936e-05,9.400607086718082e-05,0.13646866497583687
7987,2,192,0.3719685079995543,34.919,34.919,2.4720999999999975,0.1115999999999957,True,True,10,0,25,20,0.0,0.0,0.004863074980676174,0.0011102429125458002,0.11620349786244333,9.996118023991585e-06,2.3523112758994102e-05,5.388096906244755e-05,0.1222900371067226
7987,3,292,0.49684057803824544,34.9903,34.9903,2.5433999999999983,0.07130000000000081,True,True,10,0,25,20,0.0,0.0,0.0013526410330086946,0.0010574760381132364,0.12235285202041268,8.650124073028564e-06,2.2244872525334358e-05,8.164113387465477e-05,0.1248955859337002
7987,4,376,0.602049013832584,35.232000000000006,35.232000000000006,2.785100000000007,0.24170000000000869,True,True,10,0,25,20,0.0,0.0,0.0013799620792269707,0.0010587130673229694,0.10263487696647644,8.58306884765625e-06,2.7667032554745674e-05,4.7975918278098106e-05,0.10517862509004772
7987,5,477,0.7279991330578923,35.232000000000006,35.232000000000006,2.785100000000007,0.0,False,False,10,1,25,20,0.0,0.0,0.0013603779952973127,0.001107210060581565,0.12338020885363221,4.145083948969841e-06,1.0244082659482956e-05,0.0,0.12588284886442125
7987,6,573,0.8477480448782444,35.2615,35.2615,2.8145999999999987,0.029499999999991644,True,True,10,0,25,20,0.0,0.0,0.0013063449878245592,0.0010492580477148294,0.11735343001782894,7.704133167862892e-06,9.729992598295212e-06,5.9745972976088524e-05,0.11980652599595487
7987,7,648,0.9417141939047724,35.2975,35.2975,2.8506,0.036000000000001364,True,True,10,0,25,20,0.0,0.0,0.0013637689407914877,0.0010548948775976896,0.09144826210103929,7.547903805971146e-06,6.64019025862217e-05,5.2691902965307236e-05,0.09401385905221105
7987,8,755,1.0750390570610762,35.2975,35.2975,2.8506,0.0,False,False,10,1,25,20,0.0,0.0,0.001395616913214326,0.0011161698494106531,0.13066812581382692,3.973022103309631e-06,1.0927906259894371e-05,0.0,0.13321490120142698
7987,9,856,1.2029800729360431,35.2975,35.2975,2.8506,0.0,False,False,10,2,25,20,0.0,0.0,0.0013407489750534296,0.00110657699406147,0.1254571450408548,3.6999117583036423e-06,9.807990863919258e-06,0.0,0.1279382179491222
7987,10,979,1.3559735368471593,35.45910000000001,35.45910000000001,3.012200000000007,0.16160000000000707,True,True,10,0,25,20,0.0,0.0,0.0013207360170781612,0.0010782061144709587,0.1505534457974136,9.576790034770966e-06,9.934185072779655e-06,8.890405297279358e-05,0.15308099100366235
7987,11,1073,1.4734889678657055,35.45910000000001,35.45910000000001,3.012200000000007,0.0,False,False,10,1,25,20,0.0,0.0,0.0014018069487065077,0.0011147360783070326,0.1148735920432955,3.400025889277458e-06,1.043989323079586e-05,0.0,0.11742493812926114
7987,12,1183,1.610582924913615,35.45910000000001,35.45910000000001,3.012200000000007,0.0,False,False,10,2,25,20,0.0,0.0,0.0013178640510886908,0.001116603147238493,0.13462181901559234,4.081986844539642e-06,1.0502990335226059e-05,0.0,0.13709248905070126
7987,13,1355,1.824227443896234,35.45910000000001,35.45910000000001,3.012200000000007,0.0,False,False,10,3,25,20,0.0,0.0,0.0013537188060581684,0.001027798978611827,0.21122739394195378,3.100140020251274e-06,9.655952453613281e-06,0.0,0.2136411340907216
7987,14,1445,1.9367451008874923,35.45910000000001,35.45910000000001,3.012200000000007,0.0,False,False,10,4,25,20,0.0,0.0,0.0012902079615741968,0.0010884639341384172,0.11010516504757106,3.5369303077459335e-06,9.993091225624084e-06,0.0,0.11251635802909732
7987,15,1568,2.0903300989884883,35.45910000000001,35.45910000000001,3.012200000000007,0.0,False,False,10,5,25,20,0.0,0.0,0.0014085171278566122,0.0010564059484750032,0.15108484704978764,4.114815965294838e-06,6.383610889315605e-05,0.0,0.15363826602697372
7987,16,1650,2.1955195779446512,35.45910000000001,35.45910000000001,3.012200000000007,0.0,False,False,10,6,25,20,0.0,0.0,0.0013889169786125422,0.0010494559537619352,0.10266045178286731,3.2831449061632156e-06,1.0214047506451607e-05,0.0,0.1051336529199034
7987,17,1784,2.362299108877778,35.45910000000001,35.45910000000001,3.012200000000007,0.0,False,False,10,7,25,20,0.0,0.0,0.0013052180875092745,0.0010623771231621504,0.16437710402533412,3.606081008911133e-06,1.0065967217087746e-05,0.0,0.16677818004973233
7987,18,1926,2.5391119939740747,35.5147,35.5147,3.0677999999999983,0.05559999999999121,True,True,10,0,25,20,0.0,0.0,0.001316942973062396,0.0010585358832031488,0.17439762316644192,8.068978786468506e-06,9.827082976698875e-06,6.856885738670826e-05,0.1768797740805894
7987,19,2058,2.7035972049925476,35.528800000000004,35.528800000000004,3.0819000000000045,0.014100000000006219,True,True,10,0,25,20,0.0,0.0,0.0013187541626393795,0.0011169780045747757,0.16194103099405766,7.759081199765205e-06,1.0489951819181442e-05,4.641897976398468e-05,0.16446190397255123
7987,20,2227,2.913806207012385,35.528800000000004,35.528800000000004,3.0819000000000045,0.0,False,False,10,1,25,20,0.0,0.0,0.0013178179506212473,0.0011158420238643885,0.20769319799728692,3.742985427379608e-06,1.0760035365819931e-05,5.2514951676130295e-05,0.21021388401277363
7987,21,2345,3.0611560898832977,35.528800000000004,35.528800000000004,3.0819000000000045,0.0,False,False,10,2,25,20,0.0,0.0,0.0013123818207532167,0.0011764459777623415,0.14477009698748589,4.525063559412956e-06,1.0448042303323746e-05,0.0,0.14729457697831094
