seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
2036,0,42,0.0,40.0989,40.0989,1.419700000000006,0.0,True,False,2,0,25,0,0.0012806651648133993,0.05504240491427481,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036,1,131,0.17674149898812175,40.4801,40.4801,1.8009000000000057,0.38119999999999976,True,True,2,0,25,4,0.0,0.0,0.00041577406227588654,0.0012751619797199965,0.11828963411971927,6.149988621473312e-06,7.907859981060028e-06,3.2634008675813675e-05,0.12004112801514566
2036,2,209,0.28185638482682407,40.6732,40.6732,1.9940000000000069,0.19310000000000116,True,True,2,0,25,4,0.0,0.0,0.0004467421676963568,0.001245305873453617,0.10336020193062723,6.036832928657532e-06,7.4480194598436356e-06,3.3351825550198555e-05,0.1051135070156306
2036,3,317,0.42721705394797027,40.7329,40.7329,2.0537000000000063,0.05969999999999942,True,True,2,0,25,4,0.0,0.0,0.0004166499711573124,0.0012345798313617706,0.14364704093895853,5.811918526887894e-06,7.472001016139984e-06,3.137486055493355e-05,0.1453573869075626
2036,4,418,0.5631462170276791,41.1254,41.1254,2.4462000000000046,0.3924999999999983,True,True,2,0,25,4,0.0,0.0,0.00041314796544611454,0.0012348319869488478,0.13422049302607775,5.939975380897522e-06,7.403083145618439e-06,3.1096162274479866e-05,0.13592743687331676
2036,5,536,0.7218678230419755,41.2936,41.2936,2.6144000000000034,0.1681999999999988,True,True,2,0,25,4,0.0,0.0,0.0004139409866183996,0.001225567888468504,0.15702219493687153,5.814945325255394e-06,7.406808435916901e-06,3.265705890953541e-05,0.15872186608612537
2036,6,667,0.8981596939265728,41.4044,41.4044,2.725200000000008,0.11080000000000467,True,True,2,0,25,4,0.0,0.0,0.00041611911728978157,0.001240176847204566,0.1745736680459231,5.909008905291557e-06,7.356051355600357e-06,3.136880695819855e-05,0.17628921894356608
2036,7,785,1.0570060978643596,41.5585,41.5585,2.8793000000000077,0.15409999999999968,True,True,2,0,25,4,0.0,0.0,0.00041679199784994125,0.001250104047358036,0.15711889904923737,5.948822945356369e-06,7.455935701727867e-06,3.1505944207310677e-05,0.1588454081211239
2036,8,978,1.3166743218898773,41.6305,41.6305,2.9513000000000034,0.07199999999999562,True,True,2,0,25,4,0.0,0.0,0.00041651190258562565,0.0012285590637475252,0.25796239101327956,5.987007170915604e-06,7.692025974392891e-06,3.245007246732712e-05,0.25966816395521164
2036,9,1232,1.6579161628615111,41.6642,41.6642,2.9850000000000065,0.03370000000000317,True,True,2,0,25,4,0.0,0.0,0.0004153689369559288,0.0012286570854485035,0.3395338368136436,7.109018042683601e-06,8.660135790705681e-06,4.2735831812024117e-05,0.34125204710289836
