seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
689,1,50,0.18139310088008642,0.1583539248206456,48.81,54.9521,56.9157,56.9157,-0.1810999999999936,,True,0,25,0.01784746628254652,0.005660902708768845,0.1572652431204915,0.18086363095790148
689,2,108,0.37709373049438,0.5661694326393707,333.3,58.6165,59.2958,59.2958,2.199000000000005,2.3800999999999988,True,0,25,0.012455019168555737,0.003200625069439411,0.17976950574666262,0.1954715894535184
689,3,158,0.5525881173089147,0.40781301920558666,214.79,56.6883,58.120000000000005,59.2958,2.199000000000005,0.0,False,1,25,0.010158824734389782,0.003085920587182045,0.16209530364722013,0.17537051159888506
689,4,198,0.6921523185446858,0.12761934886286874,36.16,54.9765,55.94279999999999,59.2958,2.199000000000005,0.0,False,2,25,0.010115541517734528,0.003166710026562214,0.12621929496526718,0.13953225407749414
689,5,274,0.9513815883547068,0.6882202935377343,462.41,58.6417,59.69879999999999,59.69879999999999,2.6019999999999968,0.4029999999999916,True,0,25,0.010944291017949581,0.003043854609131813,0.24518789164721966,0.2592137027531862
689,6,325,1.1333216782659292,0.774665854593916,648.92,57.054,58.0116,59.69879999999999,2.6019999999999968,0.0,False,1,25,0.011055058799684048,0.0031172148883342743,0.1673873895779252,0.18186882976442575
689,7,379,1.3200387889519334,0.7060967625253312,477.8,58.2308,59.07520000000001,59.69879999999999,2.6019999999999968,0.0,False,2,25,0.011541659012436867,0.003239416517317295,0.17180094309151173,0.18662170134484768
689,8,436,1.5102021349593997,0.808510346976481,742.47,57.936499999999995,58.492000000000004,59.69879999999999,2.6019999999999968,0.0,False,3,25,0.01153277512639761,0.003219218924641609,0.17536951415240765,0.19014971051365137
689,9,484,1.6705243699252605,0.37932523518728667,218.26,57.6494,59.0461,59.69879999999999,2.6019999999999968,0.0,False,4,25,0.01012149453163147,0.00308313500136137,0.1470791958272457,0.1603095280006528
689,10,533,1.8404949083924294,0.12356657454460473,37.67,54.302,55.8118,59.69879999999999,2.6019999999999968,0.0,False,5,25,0.01144187431782484,0.0032643303275108337,0.1552232587710023,0.16995718330144882
689,11,588,2.0244955737143755,0.8023930828332906,728.07,58.2565,58.6049,59.69879999999999,2.6019999999999968,0.0,False,6,25,0.011143439449369907,0.00306866317987442,0.16957696340978146,0.18381597846746445
689,12,643,2.2118417033925653,0.739751690903553,560.68,57.4039,58.3454,59.69879999999999,2.6019999999999968,0.0,False,7,25,0.010843767784535885,0.003231670707464218,0.17322798911482096,0.1873314455151558
689,13,692,2.3773488542065024,0.6105311717556297,373.49,58.01049999999999,59.3234,59.69879999999999,2.6019999999999968,0.0,False,8,25,0.010490952990949154,0.003114582970738411,0.151839648373425,0.16547286324203014
689,14,744,2.5518589997664094,0.7358959600116455,570.61,57.5633,58.5528,59.69879999999999,2.6019999999999968,0.0,False,9,25,0.010655739344656467,0.0031840503215789795,0.16060924157500267,0.17447846196591854
689,15,793,2.716245205141604,0.16943134328791032,59.2,55.0793,56.6901,59.69879999999999,2.6019999999999968,0.0,False,10,25,0.009925580583512783,0.0030929120257496834,0.15132326260209084,0.1643709186464548
689,16,848,2.8997496934607625,0.2907319741135368,155.07,57.38849999999999,58.8164,59.69879999999999,2.6019999999999968,0.0,False,11,25,0.01003288198262453,0.003091758117079735,0.1703404588624835,0.18349158205091953
689,17,887,3.036107461899519,0.12655598198535534,41.36,54.1082,55.871,59.69879999999999,2.6019999999999968,0.0,False,12,25,0.009703608229756355,0.003062472678720951,0.1235504262149334,0.13634367007762194
689,18,955,3.260938617400825,0.016828062988526793,1.65,50.7598,51.3112,59.69879999999999,2.6019999999999968,0.0,False,13,25,0.010722720995545387,0.0030723214149475098,0.2109798500314355,0.2248021624982357
689,19,1004,3.4256830383092165,0.4562627917461841,256.84,57.92009999999999,59.14419999999999,59.69879999999999,2.6019999999999968,0.0,False,14,25,0.01038298849016428,0.0030459798872470856,0.15127074718475342,0.16472917329519987
689,20,1067,3.633965039625764,0.43157675353489955,244.78,57.7906,59.698499999999996,59.69879999999999,2.6019999999999968,0.0,False,15,25,0.009874419309198856,0.0030451063066720963,0.19532313384115696,0.20826948527246714
689,21,1108,3.7733666263520718,0.08086054582173385,22.75,54.2363,55.084599999999995,59.69879999999999,2.6019999999999968,0.0,False,16,25,0.009967002086341381,0.0030341455712914467,0.12629168573766947,0.13931959681212902
689,22,1170,3.9890761403366923,0.30648606777349086,168.8,56.720000000000006,57.8059,59.69879999999999,2.6019999999999968,0.0,False,17,25,0.01002951618283987,0.0032631736248731613,0.20237261895090342,0.21569438930600882
689,23,1219,4.160519927740097,0.9806401943096786,1294.18,58.039,58.3755,59.69879999999999,2.6019999999999968,0.0,False,18,25,0.012562437914311886,0.00324232317507267,0.15559249930083752,0.17142897844314575
689,24,1266,4.324592020362616,0.537065319707917,316.64,57.683800000000005,58.786899999999996,59.69879999999999,2.6019999999999968,0.0,False,19,25,0.010354870930314064,0.0030820248648524284,0.1505917850881815,0.16405810415744781
689,25,1326,4.5251449486240745,0.30732292509230386,149.41,57.36439999999999,58.9803,59.69879999999999,2.6019999999999968,0.0,False,20,25,0.010223228484392166,0.0032557640224695206,0.18701319489628077,0.20052058529108763
689,26,1373,4.686359131708741,0.5802746060238196,336.67,58.2685,59.22359999999999,59.69879999999999,2.6019999999999968,0.0,False,21,25,0.01034790650010109,0.003058146685361862,0.14776296075433493,0.1611991599202156
689,27,1422,4.852080880664289,0.37791787253064857,212.82,57.3006,58.413399999999996,59.69879999999999,2.6019999999999968,0.0,False,22,25,0.010267072357237339,0.0031749093905091286,0.1522369049489498,0.16570707596838474
689,28,1489,5.073548297397792,0.28454614018000335,156.44,56.892300000000006,58.42779999999999,59.69879999999999,2.6019999999999968,0.0,False,23,25,0.009974876418709755,0.003042825497686863,0.2084051826968789,0.22145199123769999
689,29,1540,5.252544428221881,0.7672332616693129,611.91,58.5659,59.6249,59.69879999999999,2.6019999999999968,0.0,False,24,25,0.010822360403835773,0.0032039806246757507,0.16492585837841034,0.17898182850331068
689,30,1605,5.477215402759612,0.7239542287362228,526.48,58.3553,59.34549999999999,59.69879999999999,2.6019999999999968,0.0,False,25,25,0.010515930131077766,0.0032312991097569466,0.2108848188072443,0.2246585227549076
689,31,1664,5.6753004854545,0.9389288998464462,1078.65,58.0466,58.268100000000004,59.69879999999999,2.6019999999999968,0.0,False,26,25,0.011382721364498138,0.0031500793993473053,0.18341166153550148,0.19797367043793201
689,32,1713,5.840667199343443,0.16769164037132567,60.85,55.203100000000006,56.18900000000001,59.69879999999999,2.6019999999999968,0.0,False,27,25,0.009893137030303478,0.0031317556276917458,0.15229587815701962,0.16535174753516912
689,33,1762,6.005095729604363,0.2391609006812152,123.44,56.5099,58.2114,59.69879999999999,2.6019999999999968,0.0,False,28,25,0.009900827892124653,0.003029649145901203,0.15145448129624128,0.16441424190998077
