seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
7558,1,57,0.2403878392651677,0.8458474224691085,516.47,49.63929999999999,50.113,50.113,3.0553000000000026,,True,0,25,0.020449177362024784,0.011860644444823265,0.20756259001791477,0.2399433245882392
7558,2,106,0.3709029443562031,0.8042652417470211,369.86,50.5192,50.9339,50.9339,3.8762000000000043,0.8209000000000017,True,0,25,0.019393179565668106,0.0017095450311899185,0.10922893788665533,0.1303677624091506
7558,3,168,0.49647853057831526,0.8645037207702648,617.73,48.6893,49.911,50.9339,3.8762000000000043,0.0,False,1,25,0.011407789774239063,0.0017112884670495987,0.11235199216753244,0.12549449037760496
7558,4,244,0.7270748652517796,0.5722216299685832,208.5,49.7637,50.8094,50.9339,3.8762000000000043,0.0,False,2,25,0.01853756606578827,0.0017856722697615623,0.21023669838905334,0.23058276157826185
7558,5,299,0.8343222327530384,0.3096383007061062,47.19,48.429,51.01390000000001,51.01390000000001,3.9562000000000097,0.0800000000000054,True,0,25,0.010483501479029655,0.001762865111231804,0.0949478056281805,0.10722155403345823
7558,6,337,0.9120712969452143,0.21241582838678352,15.27,44.8656,45.9611,51.01390000000001,3.9562000000000097,0.0,False,1,25,0.010265816934406757,0.0017624609172344208,0.06559977121651173,0.07764916960150003
7558,7,380,0.9974272660911083,0.11594525316109583,4.97,43.3051,43.9937,51.01390000000001,3.9562000000000097,0.0,False,2,25,0.009726444259285927,0.0017896518111228943,0.07380241062492132,0.08534258604049683
7558,8,420,1.0797355324029922,0.8273330646768166,440.06,50.2158,51.316,51.316,4.2583000000000055,0.3020999999999958,True,0,25,0.011037424206733704,0.0017182845622301102,0.06951533816754818,0.08229587227106094
7558,9,488,1.2103915521875024,0.5362856868435704,179.21,50.588499999999996,52.2657,52.2657,5.2080000000000055,0.9497,True,0,25,0.010324790142476559,0.0017483178526163101,0.1184548232704401,0.1305569475516677
7558,10,529,1.2932645864784718,0.21397978418278296,15.89,44.958200000000005,46.1607,52.2657,5.2080000000000055,0.0,False,1,25,0.009884167462587357,0.0017078965902328491,0.07115663774311543,0.08276980370283127
