seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
3459,0,49,0.0,49.5242,49.5242,2.4665000000000035,0.0,True,False,2,0,25,0
3459,1,113,0.249463418032974,49.921099999999996,49.921099999999996,2.8633999999999986,0.39689999999999515,True,True,2,0,25,2
3459,2,170,0.3749496671371162,50.5378,50.5378,3.4801,0.6167000000000016,True,True,2,0,25,2
3459,3,250,0.5512461110483855,51.07000000000001,51.07000000000001,4.01230000000001,0.5322000000000102,True,True,2,0,25,2
3459,4,356,0.7846602771896869,51.655300000000004,51.655300000000004,4.597600000000007,0.5852999999999966,True,True,2,0,25,2
3459,5,520,1.145845205988735,52.228300000000004,52.228300000000004,5.170600000000007,0.5730000000000004,True,True,2,0,25,2
3459,6,728,1.6036079411860555,52.8641,52.8641,5.806400000000004,0.6357999999999961,True,True,2,0,25,2
3459,7,1015,2.2353439051657915,53.5174,53.5174,6.459700000000005,0.6533000000000015,True,True,2,0,25,2
3459,8,1368,3.012351127108559,54.212199999999996,54.212199999999996,7.154499999999999,0.6947999999999936,True,True,2,0,25,2
3459,9,1649,3.6306437090970576,54.523199999999996,54.523199999999996,7.465499999999999,0.31099999999999994,True,True,2,0,16,2
3459,10,2213,4.871192525140941,55.068299999999994,55.068299999999994,8.010599999999997,0.5450999999999979,True,True,2,0,24,2
3459,11,2620,5.766352605074644,55.1293,55.1293,8.071600000000004,0.06100000000000705,True,True,2,0,16,2
3459,12,2718,5.982143786037341,55.1293,55.1293,8.071600000000004,0.0,False,False,2,1,2,2
3459,13,2858,6.290587765164673,55.1293,55.1293,8.071600000000004,0.0,False,False,2,2,2,2
3459,14,2962,6.519495835062116,55.1293,55.1293,8.071600000000004,0.0,False,False,2,3,3,2
3459,15,3172,6.982009741012007,55.1293,55.1293,8.071600000000004,0.0,False,False,2,4,5,2
3459,16,3413,7.5122683921363205,55.206199999999995,55.206199999999995,8.148499999999999,0.07689999999999486,True,True,2,0,6,2
3459,17,3537,7.785098730120808,55.206199999999995,55.206199999999995,8.148499999999999,0.0,False,False,2,1,2,2
3459,18,3703,8.150627101073042,55.25090000000001,55.25090000000001,8.193200000000012,0.04470000000001306,True,True,2,0,5,2
3459,19,3883,8.548587224213406,55.25090000000001,55.25090000000001,8.193200000000012,0.0,False,False,2,1,5,2
3459,20,3969,8.738040726166219,55.25090000000001,55.25090000000001,8.193200000000012,0.0,False,False,2,2,2,2
3459,21,4163,9.16712786606513,55.25090000000001,55.25090000000001,8.193200000000012,0.0,False,False,2,3,13,2
3459,22,4259,9.378442963119596,55.25090000000001,55.25090000000001,8.193200000000012,0.0,False,False,2,4,5,2
3459,23,4324,9.5222400741186,55.25090000000001,55.25090000000001,8.193200000000012,0.0,False,False,2,5,0,2
3459,24,4692,10.332819923060015,55.45880000000001,55.45880000000001,8.401100000000014,0.2079000000000022,True,True,2,0,16,2
3459,25,4763,10.489212213084102,55.45880000000001,55.45880000000001,8.401100000000014,0.0,False,False,2,1,1,2
3459,26,4836,10.650049404008314,55.45880000000001,55.45880000000001,8.401100000000014,0.0,False,False,2,2,2,2
3459,27,5193,11.436103616142645,55.45880000000001,55.45880000000001,8.401100000000014,0.0,False,False,2,3,15,2
3459,28,5759,12.683399119181558,55.5566,55.5566,8.498900000000006,0.09779999999999234,True,True,2,0,21,2
3459,29,5898,12.991047620074823,55.5566,55.5566,8.498900000000006,0.0,False,False,2,1,4,2
3459,30,6116,13.47152226115577,55.5566,55.5566,8.498900000000006,0.0,False,False,2,2,7,2
3459,31,6354,13.998152738204226,55.7379,55.7379,8.680200000000006,0.18130000000000024,True,True,2,0,7,2
3459,32,6612,14.566377810202539,55.9083,55.9083,8.8506,0.17039999999999367,True,True,2,0,10,2
3459,33,6874,15.143386602168903,55.9083,55.9083,8.8506,0.0,False,False,2,1,6,2
3459,34,6978,15.373529352014884,55.9083,55.9083,8.8506,0.0,False,False,2,2,3,2
3459,35,7087,15.613407584140077,55.9083,55.9083,8.8506,0.0,False,False,2,3,3,2
3459,36,7231,15.934255491010845,55.9083,55.9083,8.8506,0.0,False,False,2,4,3,2
3459,37,7423,16.35690693720244,55.9083,55.9083,8.8506,0.0,False,False,2,5,5,2
3459,38,7676,16.916543876053765,55.9083,55.9083,8.8506,0.0,False,False,2,6,8,2
3459,39,7851,17.30195691320114,55.9083,55.9083,8.8506,0.0,False,False,2,7,5,2
3459,40,8024,17.684918642044067,55.9083,55.9083,8.8506,0.0,False,False,2,8,5,2
3459,41,8316,18.32787330215797,55.9083,55.9083,8.8506,0.0,False,False,2,9,8,2
3459,42,8974,19.782906854059547,55.99119999999999,55.99119999999999,8.933499999999995,0.08289999999999509,True,True,2,0,22,2
3459,43,9039,19.926212046062574,55.99119999999999,55.99119999999999,8.933499999999995,0.0,False,False,2,1,0,2
3459,44,9112,20.086963664041832,55.99119999999999,55.99119999999999,8.933499999999995,0.0,False,False,2,2,1,2
3459,45,9286,20.47036330308765,55.99119999999999,55.99119999999999,8.933499999999995,0.0,False,False,2,3,6,2
3459,46,9398,20.717293967027217,55.99119999999999,55.99119999999999,8.933499999999995,0.0,False,False,2,4,1,2
3459,47,9673,21.32338949618861,56.104099999999995,56.104099999999995,9.046399999999998,0.11290000000000333,True,True,2,0,10,2
3459,48,9830,21.669112686999142,56.182199999999995,56.182199999999995,9.124499999999998,0.07809999999999917,True,True,2,0,6,2
3459,49,9895,21.812310906127095,56.182199999999995,56.182199999999995,9.124499999999998,0.0,False,False,2,1,0,2
3459,50,10121,22.31032098410651,56.182199999999995,56.182199999999995,9.124499999999998,0.0,False,False,2,2,8,2
3459,51,10623,23.41527268406935,56.571799999999996,56.571799999999996,9.5141,0.3896000000000015,True,True,2,0,22,2
