seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
4089,1,114,0.4450648343190551,0.3403402360259491,47.25,41.170500000000004,43.2676,43.2676,4.733800000000002,,True,0,25,0.013061659410595894,0.003541422076523304,0.4279681025072932,0.444648546166718
4089,2,164,0.63655099645257,0.40200902676229033,68.56,41.07469999999999,45.03529999999999,45.03529999999999,6.501499999999993,1.7676999999999907,True,0,25,0.01838546432554722,0.0017761560156941414,0.17113785725086927,0.191333232447505
4089,3,216,0.8440891709178686,0.16800999065791455,14.16,36.9884,39.537099999999995,45.03529999999999,6.501499999999993,0.0,False,1,25,0.02643418125808239,0.0017934227362275124,0.17921366170048714,0.2074627699330449
4089,4,279,1.094903515651822,0.06607423102727672,7.73,35.90429999999999,37.17100000000001,45.03529999999999,6.501499999999993,0.0,False,2,25,0.02612681034952402,0.0017682388424873352,0.22286873776465654,0.2507853778079152
4089,5,363,1.414742679335177,0.3077769621118448,41.91,39.0745,41.6463,45.03529999999999,6.501499999999993,0.0,False,3,25,0.018305529840290546,0.001728760078549385,0.2997672660276294,0.31982528883963823
4089,6,437,1.5848332876339555,0.46705465273336666,89.21,42.1728,44.5842,45.03529999999999,6.501499999999993,0.0,False,4,25,0.018850082531571388,0.001812436617910862,0.14939172845333815,0.17007620725780725
4089,7,497,1.6995421489700675,0.1805493352370059,17.38,37.988899999999994,39.185199999999995,45.03529999999999,6.501499999999993,0.0,False,5,25,0.01024523563683033,0.0017323875799775124,0.10269962903112173,0.11469709873199463
4089,8,594,1.8830281011760235,0.4223289596670742,74.99,42.3669,44.3445,45.03529999999999,6.501499999999993,0.0,False,6,25,0.010343184694647789,0.001865539699792862,0.17124605644494295,0.18347482103854418
4089,9,658,2.0048425160348415,0.9013904799866749,732.61,41.644000000000005,42.3797,45.03529999999999,6.501499999999993,0.0,False,7,25,0.011490856297314167,0.0015655122697353363,0.10872252564877272,0.12180183827877045
4089,10,747,2.1701359944418073,0.4187959620259162,69.77,41.91,44.140699999999995,45.03529999999999,6.501499999999993,0.0,False,8,25,0.010194228030741215,0.0017061810940504074,0.1533534349873662,0.165275601670146
4089,11,794,2.263667192310095,0.05577878455703378,6.71,35.364000000000004,37.593999999999994,45.03529999999999,6.501499999999993,0.0,False,9,25,0.009804828092455864,0.00173166673630476,0.08187078312039375,0.09342798963189125
4089,12,918,2.487922290340066,0.33418504064851606,50.71,40.641999999999996,43.098299999999995,45.03529999999999,6.501499999999993,0.0,False,10,25,0.010397280566394329,0.0016559679061174393,0.21217089146375656,0.22424363438040018
4089,13,968,2.587254119105637,0.2604020863659553,29.62,38.697199999999995,40.3022,45.03529999999999,6.501499999999993,0.0,False,11,25,0.010250099003314972,0.0017769504338502884,0.08725917059928179,0.09930635895580053
4089,14,1027,2.700879128649831,0.08024264572497974,9.47,35.9101,36.7626,45.03529999999999,6.501499999999993,0.0,False,12,25,0.009933201596140862,0.001673409715294838,0.10198420193046331,0.11361318547278643
4089,15,1077,2.7998501053079963,0.08911259417534267,8.91,36.0877,37.5,45.03529999999999,6.501499999999993,0.0,False,13,25,0.010175127536058426,0.0016949698328971863,0.08706841431558132,0.09895890578627586
4089,16,1156,2.9473415464162827,0.7054840422926457,241.49,44.0343,46.1442,46.1442,7.6103999999999985,1.1089000000000055,True,0,25,0.010625520721077919,0.001690640114247799,0.1351388767361641,0.1474794987589121
4089,17,1221,3.070698434486985,0.8478828388262278,603.96,41.9887,43.2388,46.1442,7.6103999999999985,0.0,False,1,25,0.011202730238437653,0.0017142649739980698,0.11035086773335934,0.12328896019607782
4089,18,1297,3.214747722260654,0.43622668673670184,69.34,42.1802,43.751999999999995,46.1442,7.6103999999999985,0.0,False,2,25,0.010185735300183296,0.0017094975337386131,0.13210522662848234,0.14402196928858757
4089,19,1376,3.3660533130168915,0.8340488547228174,463.32,43.5707,44.661500000000004,46.1442,7.6103999999999985,0.0,False,3,25,0.011062001809477806,0.001704488880932331,0.1385061964392662,0.1512934286147356
4089,20,1457,3.515514080412686,0.2984266836610937,39.48,38.0864,39.5156,46.1442,7.6103999999999985,0.0,False,4,25,0.009901746176183224,0.0017351247370243073,0.13779062498360872,0.14944819454103708
4089,21,1530,3.654255080036819,0.8095831280134022,429.67,42.4344,43.7371,46.1442,7.6103999999999985,0.0,False,5,25,0.010993042960762978,0.0016163084656000137,0.12602263037115335,0.13865276612341404
4089,22,1604,3.797465774230659,0.3152614606039503,40.82,39.232299999999995,41.856300000000005,46.1442,7.6103999999999985,0.0,False,6,25,0.00999549962580204,0.0017074858769774437,0.13147556874901056,0.1431997176259756
4089,23,1659,3.9040422262623906,0.09181776474569703,9.15,35.900600000000004,38.0968,46.1442,7.6103999999999985,0.0,False,7,25,0.009791865944862366,0.0017348285764455795,0.09499856550246477,0.10654536262154579
4089,24,1704,3.9924099761992693,0.6418335445885229,189.44,42.183499999999995,44.668499999999995,46.1442,7.6103999999999985,0.0,False,8,25,0.01040347758680582,0.001721259206533432,0.07620902545750141,0.0883557191118598
4089,25,1784,4.141080119647086,0.5056299372983802,98.77,41.3672,44.0197,46.1442,7.6103999999999985,0.0,False,9,25,0.01022789254784584,0.0017595048993825912,0.13665004447102547,0.14865830074995756
4089,26,1830,4.230094380676746,0.09320844362688008,9.17,35.281800000000004,37.194,46.1442,7.6103999999999985,0.0,False,10,25,0.00973608810454607,0.001751575618982315,0.07749389950186014,0.08900209795683622
4089,27,1897,4.358059740625322,0.1857819483566444,17.91,38.6569,40.4185,46.1442,7.6103999999999985,0.0,False,11,25,0.009980159811675549,0.0018238946795463562,0.11612666491419077,0.12795276194810867
4089,28,1956,4.472110128030181,0.04057293802198747,5.44,35.0741,36.2392,46.1442,7.6103999999999985,0.0,False,12,25,0.010349104180932045,0.0017078332602977753,0.10195855051279068,0.11403709650039673
4089,29,2038,4.624531428329647,0.3936435985683634,56.22,41.4601,43.579800000000006,46.1442,7.6103999999999985,0.0,False,13,25,0.00998078566044569,0.0017991000786423683,0.14060799218714237,0.1524090077728033
4089,30,2103,4.749738126061857,0.7753860574996574,376.86,42.253699999999995,43.322900000000004,46.1442,7.6103999999999985,0.0,False,14,25,0.010929161682724953,0.0017759138718247414,0.11246878653764725,0.12519501987844706
4089,31,2174,4.8870469611138105,0.8405527687384375,480.64,42.781800000000004,43.5826,46.1442,7.6103999999999985,0.0,False,15,25,0.010742384940385818,0.0016689551994204521,0.12477053515613079,0.1372027602046728
4089,32,2236,5.006800285540521,0.7189262320181831,276.25,41.91459999999999,43.8739,46.1442,7.6103999999999985,0.0,False,16,25,0.010661563836038113,0.001698371022939682,0.10735955275595188,0.1197406193241477
4089,33,2316,5.154145272448659,0.19828010051385314,21.0,38.15729999999999,41.0821,46.1442,7.6103999999999985,0.0,False,17,25,0.010039136745035648,0.0016434481367468834,0.13561620004475117,0.14731974434107542
4089,34,2402,5.315426248125732,0.3376601861472429,39.86,40.7208,43.142399999999995,46.1442,7.6103999999999985,0.0,False,18,25,0.009826084598898888,0.0018294407054781914,0.14959079958498478,0.16126781795173883
4089,35,2487,5.474749458022416,0.15281567780707206,14.58,37.9664,40.9156,46.1442,7.6103999999999985,0.0,False,19,25,0.009936329908668995,0.0017745541408658028,0.14757911954075098,0.15931074600666761
4089,36,2612,5.703030040487647,0.3441398689244606,42.3,40.2104,43.1454,46.1442,7.6103999999999985,0.0,False,20,25,0.010517986491322517,0.0018834350630640984,0.21584529615938663,0.22826857678592205
4089,37,2694,5.859617939218879,0.43345174809113407,84.29,40.732,44.68000000000001,46.1442,7.6103999999999985,0.0,False,21,25,0.010047263465821743,0.0016896845772862434,0.14481787756085396,0.156575882807374
4089,38,2780,6.021114475093782,0.8390128320261552,486.35,43.078599999999994,44.3339,46.1442,7.6103999999999985,0.0,False,22,25,0.011117154732346535,0.001614738255739212,0.14873262867331505,0.1614851737394929
4089,39,2886,6.217502631247044,0.44320199900688295,71.19,42.9026,46.186499999999995,46.186499999999995,7.652699999999996,0.04229999999999734,True,0,25,0.010818719863891602,0.001706346869468689,0.18382592219859362,0.19637595769017935
4089,40,2935,6.313275129534304,0.09468210795253695,9.83,35.5835,36.9448,46.186499999999995,7.652699999999996,0.0,False,1,25,0.009819229133427143,0.001743091270327568,0.0841121869161725,0.09569527953863144
4089,41,3052,6.5278665674850345,0.42813591104348747,65.94,41.583600000000004,44.6151,46.186499999999995,7.652699999999996,0.0,False,2,25,0.010200660675764084,0.0017128987237811089,0.20258065313100815,0.21451507788151503
4089,42,3131,6.676417266950011,0.9489015041229124,866.71,41.5531,42.254000000000005,46.186499999999995,7.652699999999996,0.0,False,3,25,0.011185198090970516,0.0017491662874817848,0.1355867087841034,0.14854018483310938
