seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
2885,0,56,0.0,58.038799999999995,58.038799999999995,0.9420000000000002,0.0,True,False,2,0,25,0,0.003872655099257827,0.21768707013688982,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2885,1,110,0.43556695710867643,58.485,58.485,1.3882000000000048,0.4462000000000046,True,True,2,0,25,4,0.0,0.0,0.0004401230253279209,0.0038384729996323586,0.20934799313545227,6.6480133682489395e-06,1.4278106391429901e-05,3.991182893514633e-05,0.21370248612947762
2885,2,166,0.6573466821573675,58.658899999999996,58.658899999999996,1.562100000000001,0.17389999999999617,True,True,2,0,25,4,0.0,0.0,0.00042284210212528706,0.003839334938675165,0.21743852994404733,6.512971594929695e-06,8.010072633624077e-06,3.6828918382525444e-05,0.2217681990005076
2885,3,268,1.0609649871475995,58.820899999999995,58.820899999999995,1.7241,0.16199999999999903,True,True,2,0,25,4,0.0,0.0,0.0004130501765757799,0.0037349220365285873,0.399402525043115,6.179092451930046e-06,7.576076313853264e-06,3.0840979889035225e-05,0.4036102609243244
2885,4,384,1.5198138731066138,58.985299999999995,58.985299999999995,1.8885000000000005,0.16440000000000055,True,True,2,0,25,4,0.0,0.0,0.0004120641387999058,0.003753205994144082,0.45462220115587115,6.1390455812215805e-06,7.686903700232506e-06,3.0661001801490784e-05,0.458847250090912
2885,5,509,2.014335385058075,59.154300000000006,59.154300000000006,2.0575000000000117,0.16900000000001114,True,True,2,0,25,4,0.0,0.0,0.00041048089042305946,0.003755435813218355,0.490294158924371,6.251037120819092e-06,7.627997547388077e-06,3.060419112443924e-05,0.4945199959911406
2885,6,666,2.635705874999985,59.232,59.232,2.1352000000000046,0.077699999999993,True,True,2,0,25,4,0.0,0.0,0.000409961910918355,0.0037350880447775126,0.6171644208952785,5.8889854699373245e-06,7.5998250395059586e-06,3.217998892068863e-05,0.6213705919217318
2885,7,906,3.585119194118306,59.4311,59.4311,2.334300000000006,0.1991000000000014,True,True,2,0,25,4,0.0,0.0,0.00041182409040629864,0.00373852183111012,0.9451986621133983,6.505986675620079e-06,8.767005056142807e-06,4.030507989227772e-05,0.949422141071409
2885,8,1080,4.273617204045877,59.457899999999995,59.457899999999995,2.3611000000000004,0.026799999999994384,True,True,2,0,25,4,0.0,0.0,0.00045535294339060783,0.0038518060464411974,0.6841162820346653,6.587011739611626e-06,8.134869858622551e-06,3.2471027225255966e-05,0.6884870349895209
2885,9,1342,5.310805707005784,59.473600000000005,59.473600000000005,2.37680000000001,0.015700000000009595,True,True,2,0,25,4,0.0,0.0,0.00041069998405873775,0.003756944090127945,1.032954751048237,7.982132956385612e-06,8.968869224190712e-06,4.35621477663517e-05,1.0371998178306967
2885,10,1537,6.081978904083371,59.5529,59.5529,2.4561000000000064,0.07929999999999637,True,True,2,0,25,4,0.0,0.0,0.00043113483116030693,0.0038530901074409485,0.7668088849168271,6.9427769631147385e-06,8.860137313604355e-06,4.0607061237096786e-05,0.7711677572224289
