seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
471,0,50,0.0,56.1814,56.1814,2.177899999999994,0.0,True,False,2,0,25,0
471,1,136,0.3709603869356215,57.136399999999995,57.136399999999995,3.1328999999999922,0.9549999999999983,True,True,2,0,25,2
471,2,216,0.5887933170888573,57.8819,57.8819,3.878399999999999,0.7455000000000069,True,True,2,0,25,2
471,3,329,0.8967743408866227,59.27109999999999,59.27109999999999,5.267599999999987,1.3891999999999882,True,True,2,0,25,2
471,4,512,1.3937611388973892,60.1292,60.1292,6.125699999999995,0.8581000000000074,True,True,2,0,25,2
471,5,702,1.9110828361008316,60.684599999999996,60.684599999999996,6.681099999999994,0.5553999999999988,True,True,2,0,25,2
471,6,935,2.545353113906458,61.525099999999995,61.525099999999995,7.521599999999992,0.8404999999999987,True,True,2,0,25,2
471,7,1208,3.2882987570483238,61.802499999999995,61.802499999999995,7.798999999999992,0.2774000000000001,True,True,2,0,15,2
471,8,1586,4.316518235951662,62.2952,62.2952,8.291699999999999,0.49270000000000636,True,True,2,0,25,2
471,9,2054,5.590524131897837,63.6078,63.6078,9.604299999999995,1.3125999999999962,True,True,2,0,25,2
471,10,2279,6.201743610901758,63.6078,63.6078,9.604299999999995,0.0,False,False,2,1,10,2
471,11,2496,6.792904818896204,63.65879999999999,63.65879999999999,9.65529999999999,0.05099999999999483,True,True,2,0,7,2
471,12,3042,8.28022391605191,64.0719,64.0719,10.068399999999997,0.41310000000000713,True,True,2,0,25,2
471,13,3308,9.002231538994238,64.1921,64.1921,10.188599999999994,0.12019999999999698,True,True,2,0,13,2
471,14,3408,9.274036013055593,64.1921,64.1921,10.188599999999994,0.0,False,False,2,1,1,2
471,15,3541,9.63553553703241,64.1921,64.1921,10.188599999999994,0.0,False,False,2,2,3,2
471,16,3703,10.075486655114219,64.1921,64.1921,10.188599999999994,0.0,False,False,2,3,8,2
471,17,3931,10.695271936012432,64.1921,64.1921,10.188599999999994,0.0,False,False,2,4,11,2
471,18,4377,11.908543624915183,64.51010000000001,64.51010000000001,10.506600000000006,0.31800000000001205,True,True,2,0,17,2
471,19,4503,12.25161651801318,64.51010000000001,64.51010000000001,10.506600000000006,0.0,False,False,2,1,3,2
471,20,4568,12.428716547088698,64.51010000000001,64.51010000000001,10.506600000000006,0.0,False,False,2,2,0,2
471,21,4671,12.709032146027312,64.51010000000001,64.51010000000001,10.506600000000006,0.0,False,False,2,3,5,2
471,22,4924,13.397995851002634,64.6114,64.6114,10.6079,0.10129999999999484,True,True,2,0,7,2
471,23,5009,13.629703582031652,64.6114,64.6114,10.6079,0.0,False,False,2,1,2,2
