seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
9674,0,60,0.0,58.37750000000001,58.37750000000001,0.9290000000000092,0.0,True,False,2,0,25,0,0.002736964961513877,0.16834781691432,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9674,1,130,0.37129540694877505,58.682500000000005,58.682500000000005,1.2340000000000018,0.3049999999999926,True,True,2,0,25,4,0.0,0.0,0.00041770306415855885,0.0026373479049652815,0.19675400503911078,8.692964911460876e-06,1.6029924154281616e-05,4.937103949487209e-05,0.19989902805536985
9674,2,222,0.6340295679401606,58.73100000000001,58.73100000000001,1.282500000000006,0.048500000000004206,True,True,2,0,25,4,0.0,0.0,0.0004291590303182602,0.0027666050009429455,0.25944398203864694,7.905066013336182e-06,9.834067896008492e-06,5.0808070227503777e-05,0.26272634882479906
9674,3,292,0.8340276130475104,58.78869999999999,58.78869999999999,1.3401999999999887,0.057699999999982765,True,True,2,0,25,4,0.0,0.0,0.00042902305722236633,0.0027007218450307846,0.1967799491249025,8.012866601347923e-06,1.0220101103186607e-05,5.237990990281105e-05,0.19999829400330782
9674,4,393,1.1224042070098221,58.9084,58.9084,1.4598999999999975,0.1197000000000088,True,True,2,0,25,4,0.0,0.0,0.0004296470433473587,0.0027077998965978622,0.28515018592588603,6.977003067731857e-06,1.0003102943301201e-05,4.7664158046245575e-05,0.28836984117515385
9674,5,489,1.3964579401072115,58.9879,58.9879,1.5394000000000005,0.07950000000000301,True,True,2,0,25,4,0.0,0.0,0.0004307881463319063,0.0027053470257669687,0.270832234993577,8.00308771431446e-06,1.0038958862423897e-05,5.082995630800724e-05,0.2740553249605
9674,6,670,1.912994964979589,58.9879,58.9879,1.5394000000000005,0.0,False,False,2,1,25,4,0.0,0.0,0.00043715001083910465,0.0026984720025211573,0.5133171521592885,3.620050847530365e-06,1.00631732493639e-05,0.0,0.5164848840795457
9674,7,845,2.4124974780716,59.06280000000001,59.06280000000001,1.6143000000000072,0.07490000000000663,True,True,2,0,25,4,0.0,0.0,0.0004250789061188698,0.002631786046549678,0.4964069640263915,8.460832759737968e-06,9.821029379963875e-06,5.1912153139710426e-05,0.49955231603235006
9674,8,1029,2.937711717095226,59.12820000000001,59.12820000000001,1.679700000000004,0.0653999999999968,True,True,2,0,25,4,0.0,0.0,0.00044779200106859207,0.0026922288816422224,0.5219851399306208,6.946967914700508e-06,9.884126484394073e-06,4.960200749337673e-05,0.5252100429497659
9674,9,1236,3.5282461571041495,59.206599999999995,59.206599999999995,1.7580999999999918,0.07839999999998781,True,True,2,0,25,4,0.0,0.0,0.0004300260916352272,0.002712724031880498,0.587304315995425,7.800059393048286e-06,1.0049901902675629e-05,5.084183067083359e-05,0.5905340081080794
