seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
6466,0,46,0.0,40.708099999999995,40.708099999999995,2.0289,0.0,True,False,2,0,25,0,0.0012912580277770758,0.060622625052928925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6466,1,110,0.14854114595800638,41.2222,41.2222,2.5430000000000064,0.5141000000000062,True,True,2,0,25,2,0.0,0.0,0.00023789796978235245,0.00128265586681664,0.0848950648214668,5.75813464820385e-06,7.79610127210617e-06,3.058603033423424e-05,0.08647286705672741
6466,2,176,0.2376422539819032,41.5687,41.5687,2.8895000000000053,0.3464999999999989,True,True,2,0,25,2,0.0,0.0,0.00023443694226443768,0.0012737878132611513,0.08753386815078557,5.892012268304825e-06,7.787952199578285e-06,2.9657967388629913e-05,0.08909875387325883
6466,3,270,0.36446098098531365,41.951,41.951,3.271800000000006,0.38230000000000075,True,True,2,0,25,2,0.0,0.0,0.00023375102318823338,0.00127644301392138,0.125250878976658,5.857087671756744e-06,7.589813321828842e-06,2.9653077945113182e-05,0.12681746599264443
6466,4,389,0.5250478428788483,42.4001,42.4001,3.7209000000000074,0.4491000000000014,True,True,2,0,25,2,0.0,0.0,0.00028102006763219833,0.0012693339958786964,0.1589785609394312,5.8228615671396255e-06,7.643131539225578e-06,2.9382063075900078e-05,0.16058536083437502
6466,5,552,0.7447308860719204,42.7765,42.7765,4.097300000000004,0.37639999999999674,True,True,2,0,25,2,0.0,0.0,0.00023125391453504562,0.0012731899041682482,0.21812133607454598,5.919951945543289e-06,7.648952305316925e-06,2.990802749991417e-05,0.21968253795057535
6466,6,752,1.0141855250112712,43.2511,43.2511,4.5719000000000065,0.47460000000000235,True,True,2,0,25,2,0.0,0.0,0.00023122201673686504,0.001272066030651331,0.26789352181367576,5.484092980623245e-06,7.502967491745949e-06,2.9752030968666077e-05,0.26945287897251546
6466,7,935,1.260719196870923,43.8524,43.8524,5.1732000000000085,0.6013000000000019,True,True,2,0,25,2,0.0,0.0,0.00023796595633029938,0.0012758290395140648,0.2449620831757784,5.926936864852905e-06,7.633818313479424e-06,2.9630959033966064e-05,0.24653254495933652
6466,8,1235,1.664727940922603,44.609300000000005,44.609300000000005,5.93010000000001,0.7569000000000017,True,True,2,0,25,2,0.0,0.0,0.000232278136536479,0.0012743850238621235,0.4024445069953799,5.632871761918068e-06,7.868977263569832e-06,3.0207913368940353e-05,0.40400849911384284
6466,9,1515,2.041834414936602,45.3359,45.3359,6.656700000000008,0.7265999999999977,True,True,2,0,25,2,0.0,0.0,0.0002306120004504919,0.0012756739743053913,0.37553911306895316,6.895978003740311e-06,9.162118658423424e-06,4.4505810365080833e-05,0.377121226163581
