seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
6297,0,63,0.0,36.4593,36.4593,6.226499999999994,0.0,True,False,2,0,25,0,0.002433464862406254,0.15975325903855264,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6297,1,117,0.3018383861053735,38.927499999999995,38.927499999999995,8.69469999999999,2.468199999999996,True,True,2,0,25,4,0.0,0.0,0.00040866900235414505,0.002375404117628932,0.1365001369267702,5.9551093727350235e-06,1.2896023690700531e-05,3.336300142109394e-05,0.1393505570013076
6297,2,206,0.531312877079472,40.343199999999996,40.343199999999996,10.110399999999991,1.415700000000001,True,True,2,0,25,4,0.0,0.0,0.00040799612179398537,0.0023635150864720345,0.22663494595326483,5.879905074834824e-06,7.705064490437508e-06,3.3689895644783974e-05,0.22946793399751186
6297,3,284,0.7323786281049252,42.0635,42.0635,11.830699999999993,1.7203000000000017,True,True,2,0,25,4,0.0,0.0,0.0004090871661901474,0.002397846896201372,0.19819621182978153,5.599111318588257e-06,7.421011105179787e-06,3.127101808786392e-05,0.2010614660102874
6297,4,353,0.9103402020409703,43.012699999999995,43.012699999999995,12.77989999999999,0.9491999999999976,True,True,2,0,25,4,0.0,0.0,0.0004095418844372034,0.002353890798985958,0.1751377210021019,6.002839654684067e-06,7.670139893889427e-06,3.238208591938019e-05,0.17796157207340002
6297,5,467,1.2042690140660852,43.9414,43.9414,13.708599999999997,0.9287000000000063,True,True,2,0,25,4,0.0,0.0,0.0004099991638213396,0.002367166103795171,0.29108967701904476,6.086193025112152e-06,7.703900337219238e-06,3.363494761288166e-05,0.29392877384088933
6297,6,592,1.5265731741674244,44.0497,44.0497,13.816899999999997,0.10829999999999984,True,True,2,0,25,4,0.0,0.0,0.0004084149841219187,0.0023589900229126215,0.31947262212634087,6.494810804724693e-06,8.912989869713783e-06,4.240800626575947e-05,0.3223131070844829
6297,7,721,1.859030239051208,45.874399999999994,45.874399999999994,15.64159999999999,1.8246999999999929,True,True,2,0,25,4,0.0,0.0,0.00040639820508658886,0.0023783750366419554,0.3295977031812072,5.727866664528847e-06,7.79307447373867e-06,3.5676173865795135e-05,0.33244760800153017
6297,8,924,2.3831353520508856,46.3023,46.3023,16.069499999999998,0.42790000000000816,True,True,2,0,25,4,0.0,0.0,0.00042833713814616203,0.002362371189519763,0.5212484658695757,5.734153091907501e-06,8.512986823916435e-06,3.579305484890938e-05,0.5241040198598057
6297,9,1079,2.78255059896037,46.3023,46.3023,16.069499999999998,0.0,False,False,2,1,25,4,0.0,0.0,0.00040866993367671967,0.002366424072533846,0.39657713007181883,2.7301721274852753e-06,7.909024134278297e-06,0.0,0.3993774459231645
