seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
9399,0,65,0.0,58.6349,58.6349,1.186399999999999,0.0,True,False,2,0,25,0,0.0027370259631425142,0.1822863738052547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9399,1,151,0.4305639788508415,58.7936,58.7936,1.345099999999995,0.15869999999999607,True,True,2,0,25,4,0.0,0.0,0.0004402690101414919,0.0026894821785390377,0.2420304319821298,6.7551154643297195e-06,8.816132321953773e-06,4.2977044358849525e-05,0.24523387500084937
9399,2,267,0.761092779925093,58.8966,58.8966,1.4480999999999966,0.10300000000000153,True,True,2,0,25,4,0.0,0.0,0.0004314018879085779,0.0027031409554183483,0.3273160511162132,7.936032488942146e-06,9.430106729269028e-06,5.068187601864338e-05,0.3305354530457407
9399,3,425,1.211301001952961,58.936499999999995,58.936499999999995,1.4879999999999924,0.03989999999999583,True,True,2,0,25,4,0.0,0.0,0.0004288088530302048,0.0027042629662901163,0.44698903895914555,6.874091923236847e-06,9.222887456417084e-06,4.786718636751175e-05,0.45020331302657723
9399,4,569,1.6216022530570626,59.06519999999999,59.06519999999999,1.6166999999999874,0.12869999999999493,True,True,2,0,25,4,0.0,0.0,0.00042896484956145287,0.002699175151064992,0.40708965715020895,8.19494016468525e-06,9.773997589945793e-06,5.8459118008613586e-05,0.4103110588621348
9399,5,778,2.2168786409310997,59.0791,59.0791,1.630599999999994,0.013900000000006685,True,True,2,0,25,4,0.0,0.0,0.00042673898860812187,0.0026865219697356224,0.5920670989435166,7.791910320520401e-06,9.597046300768852e-06,5.3413910791277885e-05,0.5952698660548776
9399,6,967,2.75510305701755,59.1351,59.1351,1.6865999999999985,0.05600000000000449,True,True,2,0,25,4,0.0,0.0,0.0004295289982110262,0.002697261981666088,0.5350073031149805,7.716938853263855e-06,9.067123755812645e-06,4.92599792778492e-05,0.538218097994104
9399,7,1246,3.5495489798486233,59.20089999999999,59.20089999999999,1.7523999999999873,0.06579999999998876,True,True,2,0,25,4,0.0,0.0,0.0004277210682630539,0.0026981141418218613,0.7912344911601394,7.826834917068481e-06,9.668990969657898e-06,5.141296423971653e-05,0.7944467470515519
9399,8,1512,4.307143924059346,59.2408,59.2408,1.7922999999999973,0.03990000000001004,True,True,2,0,25,4,0.0,0.0,0.0004340850282460451,0.0026887869462370872,0.7543829809874296,8.265022188425064e-06,1.0065967217087746e-05,5.0927046686410904e-05,0.7575930471066386
9399,9,1816,5.1729678839910775,59.33610000000001,59.33610000000001,1.8876000000000062,0.09530000000000882,True,True,2,0,25,4,0.0,0.0,0.00042935600504279137,0.0026953790802508593,0.8626111608464271,7.411930710077286e-06,9.614042937755585e-06,4.979618825018406e-05,0.8658202909864485
9399,10,2114,6.021735722897574,59.380100000000006,59.380100000000006,1.931600000000003,0.04399999999999693,True,True,2,0,25,4,0.0,0.0,0.00042636296711862087,0.00269704801030457,0.8455587460193783,8.492963388562202e-06,1.0020099580287933e-05,4.963390529155731e-05,0.8487667578738183
9399,11,2451,6.981386859901249,59.4374,59.4374,1.988899999999994,0.0572999999999908,True,True,2,0,25,4,0.0,0.0,0.00042426795698702335,0.0026920349337160587,0.9564478881657124,7.89295881986618e-06,9.872019290924072e-06,5.305302329361439e-05,0.9596526648383588
9399,12,2731,7.778446641983464,59.48840000000001,59.48840000000001,2.03990000000001,0.051000000000016144,True,True,2,0,16,4,0.0,0.0,0.0004330091178417206,0.0026896358467638493,0.7938464269973338,8.035916835069656e-06,1.0105082765221596e-05,5.17931766808033e-05,0.7970565930008888
9399,13,2999,8.54275948787108,59.498900000000006,59.498900000000006,2.0504000000000033,0.010499999999993292,True,True,2,0,16,4,0.0,0.0,0.00042275991290807724,0.002687595784664154,0.7611122368834913,8.464092388749123e-06,9.604031220078468e-06,5.3836964070796967e-05,0.7643128039781004
9399,14,3208,9.137800558004528,59.498900000000006,59.498900000000006,2.0504000000000033,0.0,False,False,2,1,8,4,0.0,0.0,0.00042171101085841656,0.002697837073355913,0.5918350268620998,3.3909454941749573e-06,9.801937267184258e-06,0.0,0.5949855379294604
9399,15,3665,10.43829823890701,59.502700000000004,59.502700000000004,2.0542000000000016,0.0037999999999982492,True,True,2,0,23,4,0.0,0.0,0.00041598593816161156,0.002621706109493971,1.2974232130218297,7.854076102375984e-06,9.731855243444443e-06,5.008094012737274e-05,1.3005461050197482
9399,16,4211,11.99259489402175,59.55839999999999,59.55839999999999,2.109899999999989,0.055699999999987426,True,True,2,0,25,4,0.0,0.0,0.0004220448900014162,0.002689843997359276,1.5510981539264321,6.665010005235672e-06,1.0707881301641464e-05,5.2731018513441086e-05,1.5542988968081772
9399,17,4387,12.493925808928907,59.55839999999999,59.55839999999999,2.109899999999989,0.0,False,False,2,1,9,4,0.0,0.0,0.0004210439510643482,0.0027064518071711063,0.49811646388843656,3.6479905247688293e-06,1.056678593158722e-05,0.0,0.5012757340446115
9399,18,4468,12.724576842971146,59.55839999999999,59.55839999999999,2.109899999999989,0.0,False,False,2,2,2,4,0.0,0.0,0.0004179279785603285,0.002625359920784831,0.22757410909980536,3.3990945667028427e-06,9.9879689514637e-06,0.0,0.23064891691319644
9399,19,4693,13.364571230020374,59.55839999999999,59.55839999999999,2.109899999999989,0.0,False,False,2,3,6,4,0.0,0.0,0.00041652610525488853,0.0026320330798625946,0.6369117680005729,3.4300610423088074e-06,9.71485860645771e-06,0.0,0.6399921961128712
9399,20,5052,14.3860975720454,59.55839999999999,59.55839999999999,2.109899999999989,0.0,False,False,2,4,18,4,0.0,0.0,0.00041753496043384075,0.0026332081761211157,1.018443071981892,3.295019268989563e-06,9.443843737244606e-06,5.0924019888043404e-05,1.0215748951304704
9399,21,5337,15.198795174015686,59.55839999999999,59.55839999999999,2.109899999999989,0.0,False,False,2,5,13,4,0.0,0.0,0.0004217929672449827,0.0026907220017164946,0.8095015930011868,3.5730190575122833e-06,9.54093411564827e-06,0.0,0.8126452839933336
9399,22,5431,15.466322450898588,59.55839999999999,59.55839999999999,2.109899999999989,0.0,False,False,2,6,7,4,0.0,0.0,0.0004202499985694885,0.002633508061990142,0.26444136910140514,3.4088734537363052e-06,1.0132091119885445e-05,0.0,0.26752609899267554
9399,23,5674,16.158343527000397,59.55839999999999,59.55839999999999,2.109899999999989,0.0,False,False,2,7,11,4,0.0,0.0,0.00041979015804827213,0.0026347199454903603,0.6889325929805636,3.508990630507469e-06,9.163981303572655e-06,0.0,0.69201804487966
9399,24,5739,16.343613642966375,59.55839999999999,59.55839999999999,2.109899999999989,0.0,False,False,2,8,0,4,0.0,0.0,0.00041813403367996216,0.0026258511934429407,0.18219336098991334,3.488035872578621e-06,9.979121387004852e-06,0.0,0.18526936788111925
9399,25,5847,16.65100389905274,59.55839999999999,59.55839999999999,2.109899999999989,0.0,False,False,2,9,5,4,0.0,0.0,0.0004232330247759819,0.002638871083036065,0.3042941151652485,3.4780241549015045e-06,9.921845048666e-06,0.0,0.3073880698066205
9399,26,5976,17.01827714499086,59.55839999999999,59.55839999999999,2.109899999999989,0.0,False,False,2,10,4,4,0.0,0.0,0.0004236418753862381,0.002636183984577656,0.3641792400740087,5.018897354602814e-06,8.60588625073433e-06,0.0,0.36727043613791466
9399,27,6125,17.44278467888944,59.55839999999999,59.55839999999999,2.109899999999989,0.0,False,False,3,11,6,6,0.0,0.0,0.000583989080041647,0.0026818430051207542,0.42120893811807036,3.497116267681122e-06,9.410083293914795e-06,0.0,0.42450725683011115
9399,28,6536,18.61251804884523,59.5762,59.5762,2.1276999999999973,0.017800000000008254,True,True,3,0,23,6,0.0,0.0,0.0006012071389704943,0.0026925320271402597,1.1664011529646814,7.99703411757946e-06,9.641982614994049e-06,5.500204861164093e-05,1.1697862530127168
9399,29,6857,19.52650277991779,59.5762,59.5762,2.1276999999999973,0.0,False,False,2,1,20,4,0.0,0.0,0.00043624499812722206,0.0027130329981446266,0.9107472419273108,3.3830292522907257e-06,9.462004527449608e-06,0.0,0.9139282100368291
9399,30,7329,20.86989205190912,59.5762,59.5762,2.1276999999999973,0.0,False,False,2,2,16,4,0.0,0.0,0.00041773589327931404,0.0026197151746600866,1.340318859089166,3.3848918974399567e-06,1.0528136044740677e-05,5.123112350702286e-05,1.343439708929509
9399,31,7593,21.62141534895636,59.5762,59.5762,2.1276999999999973,0.0,False,False,2,3,12,4,0.0,0.0,0.00042154104448854923,0.0026893438771367073,0.7483264131005853,3.261025995016098e-06,1.0042916983366013e-05,0.0,0.7514692209661007
9399,32,7824,22.279060723958537,59.5762,59.5762,2.1276999999999973,0.0,False,False,2,4,9,4,0.0,0.0,0.00042463699355721474,0.0026236982084810734,0.6545631911139935,3.4230761229991913e-06,1.0197050869464874e-05,0.0,0.6576440189965069
9399,33,7990,22.75249849492684,59.5762,59.5762,2.1276999999999973,0.0,False,False,2,5,11,4,0.0,0.0,0.00041688885539770126,0.00263383099809289,0.4703536480665207,3.304099664092064e-06,9.942799806594849e-06,0.0,0.4734355011023581
9399,34,8082,23.014568187994882,59.5762,59.5762,2.1276999999999973,0.0,False,False,2,6,2,4,0.0,0.0,0.0004383858758956194,0.0027327199932187796,0.2588648188393563,3.5499688237905502e-06,1.0307878255844116e-05,0.0,0.2620681601110846
9399,35,8147,23.20000722189434,59.5762,59.5762,2.1276999999999973,0.0,False,False,2,7,0,4,0.0,0.0,0.00041700201109051704,0.0026198148261755705,0.18236915115267038,3.3529940992593765e-06,9.999843314290047e-06,0.0,0.18543733493424952
9399,36,8282,23.584329657955095,59.5762,59.5762,2.1276999999999973,0.0,False,False,2,8,5,4,0.0,0.0,0.00041768490336835384,0.0026506739668548107,0.3812211360782385,3.5208649933338165e-06,9.511830285191536e-06,0.0,0.38432054896838963
9399,37,8578,24.427048322977498,59.5762,59.5762,2.1276999999999973,0.0,False,False,2,9,8,4,0.0,0.0,0.00041865301318466663,0.002633776981383562,0.8396327549125999,3.627035766839981e-06,9.488081559538841e-06,0.0,0.8427165090106428
9399,38,8728,24.854992891894653,59.5762,59.5762,2.1276999999999973,0.0,False,False,2,10,5,4,0.0,0.0,0.0004170038737356663,0.002633012132719159,0.4248601410072297,5.10411337018013e-06,9.740935638546944e-06,0.0,0.4279424878768623
9399,39,9278,26.421552160056308,59.5762,59.5762,2.1276999999999973,0.0,False,False,3,11,21,6,0.0,0.0,0.0005829920992255211,0.002695334842428565,1.5632470860145986,3.5369303077459335e-06,9.538140147924423e-06,0.0,1.5665571640711278
9399,40,9522,27.1166843699757,59.5762,59.5762,2.1276999999999973,0.0,False,False,3,12,13,6,0.0,0.0,0.0005896110087633133,0.0026958449743688107,0.6918141460046172,3.230990841984749e-06,1.0410090908408165e-05,5.112099461257458e-05,0.6951822359114885
9399,41,10075,28.691344544058666,59.580099999999995,59.580099999999995,2.1315999999999917,0.0038999999999944635,True,True,3,0,21,6,0.0,0.0,0.0005847408901900053,0.002702128840610385,1.5712831360287964,7.950933650135994e-06,1.0015908628702164e-05,5.262903869152069e-05,1.5746589249465615
9399,42,10284,29.286561843007803,59.580099999999995,59.580099999999995,2.1315999999999917,0.0,False,False,2,1,8,4,0.0,0.0,0.00042128306813538074,0.0027020119596272707,0.5920083920937032,3.3508986234664917e-06,9.40496101975441e-06,0.0,0.5951624531298876
9399,43,10501,29.904595667030662,59.580099999999995,59.580099999999995,2.1315999999999917,0.0,False,False,2,2,8,4,0.0,0.0,0.0004178930539637804,0.002623372944071889,0.6149601158685982,3.5229604691267014e-06,9.91998240351677e-06,0.0,0.6180326920002699
9399,44,10888,31.008830970851704,59.580099999999995,59.580099999999995,2.1315999999999917,0.0,False,False,2,3,18,4,0.0,0.0,0.000417293980717659,0.002630900824442506,1.1011540580075234,3.426801413297653e-06,9.937910363078117e-06,0.0,1.1042340639978647
9399,45,11110,31.64261787594296,59.580099999999995,59.580099999999995,2.1315999999999917,0.0,False,False,2,4,12,4,0.0,0.0,0.00042003695853054523,0.0026268099900335073,0.63070575799793,4.06499020755291e-06,9.966082870960236e-06,0.0,0.633784846868366
9399,46,11280,32.12695568287745,59.580099999999995,59.580099999999995,2.1315999999999917,0.0,False,False,2,5,5,4,0.0,0.0,0.0004191219341009855,0.0026465600822120905,0.48123856098391116,3.500143066048622e-06,9.461073204874992e-06,0.0,0.4843348830472678
9399,47,11582,32.987220301060006,59.581199999999995,59.581199999999995,2.1326999999999927,0.001100000000000989,True,True,2,0,15,4,0.0,0.0,0.00041786511428654194,0.0026327769737690687,0.8571783960796893,7.038004696369171e-06,9.762821719050407e-06,4.9258116632699966e-05,0.8603123889770359
9399,48,11762,33.50013397005387,59.581199999999995,59.581199999999995,2.1326999999999927,0.0,False,False,2,1,6,4,0.0,0.0,0.0004224248696118593,0.0026989520993083715,0.5097103589214385,3.3390242606401443e-06,9.801005944609642e-06,0.0,0.5128627789672464
9399,49,11871,33.81079847086221,59.581199999999995,59.581199999999995,2.1326999999999927,0.0,False,False,2,2,3,4,0.0,0.0,0.00041785789653658867,0.0026343928184360266,0.3075778898783028,3.637978807091713e-06,1.0405201464891434e-05,0.0,0.31066352780908346
9399,50,12099,34.46024761185981,59.581199999999995,59.581199999999995,2.1326999999999927,0.0,False,False,2,3,12,4,0.0,0.0,0.00041731889359652996,0.0026352801360189915,0.646363144973293,3.437977284193039e-06,9.862007573246956e-06,5.023111589252949e-05,0.6494971849024296
