seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
596,0,53,0.0,56.3684,56.3684,2.3648999999999987,0.0,True,False,2,0,25,0,0.0029187570326030254,0.16096782707609236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
596,1,115,0.3561510560102761,56.640699999999995,56.640699999999995,2.637199999999993,0.2722999999999942,True,True,2,0,25,2,0.0,0.0,0.00023166881874203682,0.002945241052657366,0.1888845709618181,5.993060767650604e-06,7.928116247057915e-06,3.5215867683291435e-05,0.19212323520332575
596,2,204,0.6319387010298669,57.2489,57.2489,3.2453999999999965,0.6082000000000036,True,True,2,0,25,2,0.0,0.0,0.00023345695808529854,0.002936350181698799,0.27255405904725194,5.813082680106163e-06,7.693888619542122e-06,2.9618851840496063e-05,0.27578046498820186
596,3,291,0.9015340250916779,58.0594,58.0594,4.055899999999994,0.8104999999999976,True,True,2,0,25,2,0.0,0.0,0.00023305416107177734,0.0029317298904061317,0.2663732198998332,5.5888667702674866e-06,7.68597237765789e-06,3.0041905120015144e-05,0.2695944858714938
596,4,501,1.5523307749535888,58.7449,58.7449,4.741399999999999,0.6855000000000047,True,True,2,0,25,2,0.0,0.0,0.00023249699734151363,0.0029278818983584642,0.6475783779751509,5.865003913640976e-06,7.795868441462517e-06,3.0283117666840553e-05,0.650795878842473
596,5,662,2.051271267933771,59.1237,59.1237,5.120199999999997,0.37879999999999825,True,True,2,0,25,2,0.0,0.0,0.0002320888452231884,0.0029312639962881804,0.4957154712174088,7.981900125741959e-06,9.143026545643806e-06,4.512001760303974e-05,0.4989559748210013
596,6,899,2.785576706053689,60.14469999999999,60.14469999999999,6.141199999999991,1.0209999999999937,True,True,2,0,25,2,0.0,0.0,0.00023385812528431416,0.002932208124548197,0.7310602080542594,7.207971066236496e-06,9.375857189297676e-06,4.512793384492397e-05,0.7343040888663381
596,7,1149,3.560265667969361,60.637499999999996,60.637499999999996,6.633999999999993,0.49280000000000257,True,True,2,0,25,2,0.0,0.0,0.00023764511570334435,0.0029217142146080732,0.7714513628743589,6.37606717646122e-06,7.93510116636753e-06,3.365101292729378e-05,0.7746737450361252
596,8,1386,4.294641207903624,60.830200000000005,60.830200000000005,6.826700000000002,0.1927000000000092,True,True,2,0,25,2,0.0,0.0,0.00023157894611358643,0.0029373469296842813,0.7311443861108273,5.8121513575315475e-06,7.813097909092903e-06,3.0237017199397087e-05,0.734370524995029
596,9,1734,5.372387216892093,61.5603,61.5603,7.5567999999999955,0.7300999999999931,True,True,2,0,25,2,0.0,0.0,0.00023108487948775291,0.00292738014832139,1.0745256000664085,8.718110620975494e-06,8.691102266311646e-06,4.6726083382964134e-05,1.0777630470693111
596,10,2198,6.809550245990977,62.371300000000005,62.371300000000005,8.367800000000003,0.811000000000007,True,True,2,0,23,2,0.0,0.0,0.0002323300577700138,0.0029342458583414555,1.4339163298718631,6.792834028601646e-06,8.47713090479374e-06,3.3019110560417175e-05,1.4371466129086912
596,11,2544,7.88099919189699,62.536699999999996,62.536699999999996,8.533199999999994,0.1653999999999911,True,True,2,0,12,2,0.0,0.0,0.00023085903376340866,0.002930636052042246,1.0682223001495004,7.711118087172508e-06,9.984010830521584e-06,4.99039888381958e-05,1.0714666498824954
596,12,2823,8.745233146008104,62.805,62.805,8.801499999999997,0.26830000000000354,True,True,2,0,11,2,0.0,0.0,0.00023053097538650036,0.0029189269989728928,0.8610010161064565,6.408896297216415e-06,8.228002116084099e-06,3.5383040085434914e-05,0.8642153218388557
596,13,3193,9.891120465938002,62.8655,62.8655,8.861999999999995,0.060499999999997556,True,True,2,0,10,2,0.0,0.0,0.00023016915656626225,0.002928541973233223,1.1426610059570521,7.909024134278297e-06,9.215902537107468e-06,4.6915141865611076e-05,1.1458990739192814
