seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
516,1,71,0.20766546670347452,0.07921249051838553,8.93,36.0256,37.5561,37.5561,-0.9776999999999987,,True,0,25,0.012794457376003265,0.0035090371966362,0.19087834190577269,0.20725214015692472
516,2,159,0.5542527930811048,0.20778891177529046,22.57,38.684,41.4383,41.4383,2.9044999999999987,3.8821999999999974,True,0,25,0.023895385675132275,0.0017957771196961403,0.32070990931242704,0.3464348642155528
516,3,225,0.8099351823329926,0.7855467373358705,386.5,42.6128,43.6651,43.6651,5.131300000000003,2.2268000000000043,True,0,25,0.01930336933583021,0.0017495807260274887,0.23452677205204964,0.2556082857772708
516,4,308,1.0140020186081529,0.41167066359557525,69.16,40.54899999999999,42.4302,43.6651,5.131300000000003,0.0,False,1,25,0.018788526766002178,0.0064932238310575485,0.17867727484554052,0.2039846209809184
516,5,370,1.1332607343792915,0.46935161323968,109.49,41.6037,43.963499999999996,43.963499999999996,5.429699999999997,0.2983999999999938,True,0,25,0.010606599971652031,0.001724296249449253,0.10688145831227303,0.11924376897513866
516,6,431,1.2501993672922254,0.8647970764147437,621.9,42.295700000000004,43.141799999999996,43.963499999999996,5.429699999999997,0.0,False,1,25,0.011041928082704544,0.0017864219844341278,0.10401441343128681,0.1168683497235179
516,7,504,1.3867732230573893,0.7026576186597026,234.36,42.7034,44.88420000000001,44.88420000000001,6.350400000000008,0.9207000000000107,True,0,25,0.010464548133313656,0.0017283307388424873,0.12433396838605404,0.136557349935174
516,8,569,1.520000210031867,0.987737072987095,1153.0,40.43299999999999,41.52629999999999,44.88420000000001,6.350400000000008,0.0,False,1,25,0.011695777997374535,0.0017464617267251015,0.11939625069499016,0.13307927455753088
516,9,642,1.660628198646009,0.6657743140543665,187.59,44.0412,45.962199999999996,45.962199999999996,7.428399999999996,1.0779999999999887,True,0,25,0.011586589738726616,0.00178524199873209,0.12710544560104609,0.14052345231175423
516,10,694,1.7615325935184956,0.09132375620469158,9.0,35.5244,37.5342,45.962199999999996,7.428399999999996,0.0,False,1,25,0.010250127874314785,0.0017075855284929276,0.0886355871334672,0.10061670653522015
516,11,771,1.906771025620401,0.3918554290326586,70.17,40.2762,43.0864,45.962199999999996,7.428399999999996,0.0,False,2,25,0.010374154895544052,0.0017660502344369888,0.13300655875355005,0.1451688501983881
516,12,852,2.056338408961892,0.22864034780724696,20.99,37.423500000000004,39.4922,45.962199999999996,7.428399999999996,0.0,False,3,25,0.010220075026154518,0.0017513474449515343,0.13756048399955034,0.14955526310950518
516,13,1015,2.350287544541061,0.45870450063362067,90.7,42.746399999999994,44.468,45.962199999999996,7.428399999999996,0.0,False,4,25,0.010221598669886589,0.0017093727365136147,0.2819642722606659,0.29391838517040014
516,14,1078,2.472660212777555,0.5508301737000382,118.27,43.3347,46.7782,46.7782,8.244399999999999,0.8160000000000025,True,0,25,0.010386982932686806,0.001714847981929779,0.11023116577416658,0.1223591398447752
516,15,1130,2.575089675374329,0.9790770913623111,1035.5,40.5864,41.2314,46.7782,8.244399999999999,0.0,False,1,25,0.012048090808093548,0.0017782850190997124,0.08836855459958315,0.10222863033413887
516,16,1214,2.7308184253051877,0.05375392509508925,6.52,36.4063,38.3926,46.7782,8.244399999999999,0.0,False,2,25,0.009833862073719501,0.0017662569880485535,0.1440937165170908,0.15571661852300167
516,17,1315,2.9183353558182716,0.4760026175964497,107.95,42.0593,45.5747,46.7782,8.244399999999999,0.0,False,3,25,0.010329023003578186,0.0016383342444896698,0.17551731690764427,0.18750554788857698
516,18,1379,3.0420995308086276,0.5778224202303446,151.01,41.291700000000006,43.8196,46.7782,8.244399999999999,0.0,False,4,25,0.010275029577314854,0.0016469759866595268,0.11179166566580534,0.1237356374040246
516,19,1461,3.1955010192468762,0.5801096532385849,129.26,43.2141,46.55929999999999,46.7782,8.244399999999999,0.0,False,5,25,0.01044034119695425,0.0017883609980344772,0.14114200789481401,0.15339067950844765
516,20,1537,3.3377866987138987,0.7194601850950515,254.5,43.778999999999996,46.1914,46.7782,8.244399999999999,0.0,False,6,25,0.010870391502976418,0.0017871987074613571,0.12959306966513395,0.14227333012968302
516,21,1586,3.4359882287681103,0.09548413239185205,8.82,35.9666,37.4149,46.7782,8.244399999999999,0.0,False,7,25,0.00981870573014021,0.0015940973535180092,0.08667422458529472,0.09811026323586702
516,22,1656,3.5702477488666773,0.4244908388414995,69.98,40.424800000000005,42.30799999999999,46.7782,8.244399999999999,0.0,False,8,25,0.010364523157477379,0.0016715973615646362,0.12218896485865116,0.13424669299274683
516,23,1719,3.690257371403277,0.9098786469754456,755.98,41.821600000000004,43.0162,46.7782,8.244399999999999,0.0,False,9,25,0.011391271837055683,0.0015893317759037018,0.10697798524051905,0.11998109519481659
516,24,1792,3.8305859621614218,0.9335389244429817,839.33,41.11019999999999,42.144000000000005,46.7782,8.244399999999999,0.0,False,10,25,0.011429975740611553,0.0016974834725260735,0.12716410402208567,0.14031485002487898
516,25,1850,3.9435869781300426,0.22244302726580667,24.1,38.168,40.3472,46.7782,8.244399999999999,0.0,False,11,25,0.011047089472413063,0.00170216616243124,0.10021521244198084,0.11298808176070452
516,26,1934,4.100504349917173,0.36723210713829135,56.03,39.994,42.574,46.7782,8.244399999999999,0.0,False,12,25,0.01024562492966652,0.0017603589221835136,0.14487758092582226,0.15690500289201736
516,27,2043,4.299345669336617,0.24948568809010052,27.84,40.0744,41.7632,46.7782,8.244399999999999,0.0,False,13,25,0.010251312516629696,0.0015923986211419106,0.18696640711277723,0.1988308085128665
516,28,2102,4.412511004135013,0.7468648060444011,330.83,41.3565,42.966300000000004,46.7782,8.244399999999999,0.0,False,14,25,0.010958519764244556,0.0016802316531538963,0.10049171280115843,0.11315212585031986
516,29,2164,4.530935517512262,0.7464405946850415,287.79,42.8661,44.0869,46.7782,8.244399999999999,0.0,False,15,25,0.010562759824097157,0.0016910210251808167,0.1061348645016551,0.11841190699487925
516,30,2215,4.631860029883683,0.8340685326434958,579.15,41.4525,42.025499999999994,46.7782,8.244399999999999,0.0,False,16,25,0.011143042705953121,0.0017030462622642517,0.08804497588425875,0.10091310553252697
516,31,2274,4.747181165963411,0.967070835419015,910.0,41.4747,42.62469999999999,46.7782,8.244399999999999,0.0,False,17,25,0.011245663277804852,0.001737820915877819,0.10213047172874212,0.11513756960630417
516,32,2331,4.8569318149238825,0.8173853743156945,447.63,42.926,44.3485,46.7782,8.244399999999999,0.0,False,18,25,0.011179506778717041,0.0016774078831076622,0.09685739502310753,0.10973681230098009
516,33,2368,4.930974138900638,0.001138385445807022,1.01,33.571,34.751200000000004,46.7782,8.244399999999999,0.0,False,19,25,0.010054918937385082,0.001776641234755516,0.06214931979775429,0.0740021513774991
516,34,2446,5.075542898848653,0.25402871312177056,27.26,37.6135,38.8638,46.7782,8.244399999999999,0.0,False,20,25,0.010136350058019161,0.0017155660316348076,0.13267967198044062,0.14455510210245848
516,35,2496,5.173077756538987,0.932976679701217,834.74,41.9302,42.9953,46.7782,8.244399999999999,0.0,False,21,25,0.011292282491922379,0.0017513912171125412,0.08445530198514462,0.09752095304429531
516,36,2567,5.308003230951726,0.8729290570227127,646.47,41.1257,41.8173,46.7782,8.244399999999999,0.0,False,22,25,0.011053508147597313,0.001723465509712696,0.12211366090923548,0.1349131353199482
516,37,2641,5.4480641428381205,0.5687986045955582,134.35,43.7745,46.3633,46.7782,8.244399999999999,0.0,False,23,25,0.010362595319747925,0.001718783751130104,0.1279450999572873,0.14004829805344343
516,38,2689,5.543351101689041,0.9311625430342866,845.26,41.63,42.155100000000004,46.7782,8.244399999999999,0.0,False,24,25,0.011406718753278255,0.0017143739387392998,0.08212941698729992,0.09527369868010283
516,39,2789,5.7294471599161625,0.4767422083026539,92.61,43.523799999999994,45.5194,46.7782,8.244399999999999,0.0,False,25,25,0.010165814310312271,0.001717895269393921,0.17417692206799984,0.18608347699046135
516,40,2858,5.858382371254265,0.29658301021158506,34.46,40.18509999999999,43.2765,46.7782,8.244399999999999,0.0,False,26,25,0.01003109011799097,0.0016480553895235062,0.1172230364754796,0.12892395816743374
516,41,2901,5.943939394317567,0.1006907996362516,10.06,35.3018,37.079499999999996,46.7782,8.244399999999999,0.0,False,27,25,0.0099150026217103,0.0017470978200435638,0.07380771543830633,0.08549172896891832
516,42,2948,6.035897815600038,0.8082851512286869,466.64,42.5613,44.5666,46.7782,8.244399999999999,0.0,False,28,25,0.011117816902697086,0.0017853332683444023,0.07902382500469685,0.09194739814847708
516,43,3008,6.149937046691775,0.20989930499189324,23.67,37.98329999999999,40.6612,46.7782,8.244399999999999,0.0,False,29,25,0.010235861875116825,0.0016234247013926506,0.10212818905711174,0.11400989722460508
516,44,3050,6.236197893507779,0.7625925852766903,342.9,41.6725,42.8197,46.7782,8.244399999999999,0.0,False,30,25,0.011061449535191059,0.0017480049282312393,0.07341810595244169,0.08624868094921112
516,45,3124,6.376726685091853,0.2406712461281013,23.41,38.6198,41.855900000000005,46.7782,8.244399999999999,0.0,False,31,25,0.009891092777252197,0.0017049126327037811,0.1288972571492195,0.14051696192473173
516,46,3175,6.4759140983223915,0.1509619619017245,14.62,37.2744,39.330200000000005,46.7782,8.244399999999999,0.0,False,32,25,0.009737982414662838,0.0017172731459140778,0.08769633155316114,0.0991738811135292
516,47,3240,6.601537411101162,0.6453586928111019,177.82,42.965500000000006,46.0322,46.7782,8.244399999999999,0.0,False,33,25,0.010485246777534485,0.0017566103488206863,0.11334883887320757,0.12561137601733208
516,48,3298,6.712481822818518,0.19586107798019126,18.7,37.9626,40.7827,46.7782,8.244399999999999,0.0,False,34,25,0.010051087476313114,0.0017955917865037918,0.09906333032995462,0.1109329154714942
516,49,3361,6.830794837325811,0.061264583324512456,7.18,36.4073,37.8172,46.7782,8.244399999999999,0.0,False,35,25,0.009978037327528,0.001708749681711197,0.10658998508006334,0.11830060090869665
516,50,3439,6.979233793914318,0.20177504688569525,19.74,38.9251,41.5797,46.7782,8.244399999999999,0.0,False,36,25,0.01010171603411436,0.001698697917163372,0.13660239707678556,0.14842605404555798
516,51,3492,7.0822677575051785,0.23013533074796633,25.93,37.0235,39.9163,46.7782,8.244399999999999,0.0,False,37,25,0.009898020885884762,0.0016406429931521416,0.09137499518692493,0.102936752140522
516,52,3562,7.216876128688455,0.6800981487333917,211.72,43.3595,45.561099999999996,46.7782,8.244399999999999,0.0,False,38,25,0.01040810439735651,0.0017588920891284943,0.12240517698228359,0.13459525909274817
