seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
417,0,49,0.0,55.693799999999996,55.693799999999996,1.6902999999999935,0.0,True,False,2,0,25,0
417,1,111,0.30305554205551744,56.48230000000001,56.48230000000001,2.4788000000000068,0.7885000000000133,True,True,2,0,25,2
417,2,193,0.5267887299414724,57.1389,57.1389,3.135399999999997,0.6565999999999903,True,True,2,0,25,2
417,3,318,0.8684247368946671,57.8493,57.8493,3.845799999999997,0.7103999999999999,True,True,2,0,25,2
417,4,490,1.3376167060341686,58.9351,58.9351,4.931599999999996,1.085799999999999,True,True,2,0,25,2
417,5,638,1.740962347947061,59.8441,59.8441,5.840599999999995,0.9089999999999989,True,True,2,0,25,2
417,6,848,2.3144971020519733,60.6575,60.6575,6.653999999999996,0.8134000000000015,True,True,2,0,25,2
417,7,1116,3.0454952779691666,61.6374,61.6374,7.633899999999997,0.9799000000000007,True,True,2,0,25,2
417,8,1482,4.042795015964657,62.304,62.304,8.3005,0.6666000000000025,True,True,2,0,18,2
417,9,1839,5.0182699100114405,63.4171,63.4171,9.413599999999995,1.1130999999999958,True,True,2,0,25,2
417,10,2278,6.212955145863816,63.8749,63.8749,9.871399999999994,0.4577999999999989,True,True,2,0,21,2
417,11,2383,6.498862200882286,63.8749,63.8749,9.871399999999994,0.0,False,False,2,1,4,2
417,12,2696,7.353203985840082,64.10379999999999,64.10379999999999,10.10029999999999,0.22889999999999588,True,True,2,0,9,2
417,13,3148,8.588898584013805,64.3069,64.3069,10.303399999999996,0.20310000000000628,True,True,2,0,19,2
417,14,3400,9.277421256992966,64.3069,64.3069,10.303399999999996,0.0,False,False,2,1,8,2
417,15,3465,9.454520721919835,64.3069,64.3069,10.303399999999996,0.0,False,False,2,2,0,2
417,16,3530,9.631166642997414,64.3069,64.3069,10.303399999999996,0.0,False,False,2,3,0,2
417,17,3840,10.478846025886014,64.3069,64.3069,10.303399999999996,0.0,False,False,2,4,6,2
