seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
3764,0,67,0.0,43.3344,43.3344,1.1058000000000021,0.0,True,False,2,0,25,0,0.001631035003811121,0.10882714902982116,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3764,1,118,0.19497726997360587,43.449799999999996,43.449799999999996,1.221199999999996,0.11539999999999395,True,True,2,0,25,4,0.0,0.0,0.0004212430212646723,0.0015646759420633316,0.08215225907042623,5.8729201555252075e-06,1.5133991837501526e-05,3.069383092224598e-05,0.08420332591049373
3764,2,220,0.3632400459609926,43.578199999999995,43.578199999999995,1.3495999999999952,0.12839999999999918,True,True,2,0,25,4,0.0,0.0,0.000441158888861537,0.0015833829529583454,0.16617056378163397,6.166985258460045e-06,7.477123290300369e-06,3.295601345598698e-05,0.16825585695914924
3764,3,349,0.576085567008704,43.746,43.746,1.517400000000002,0.16780000000000683,True,True,2,0,25,4,0.0,0.0,0.0004416070878505707,0.0015862458385527134,0.21075369091704488,7.10715539753437e-06,8.976086974143982e-06,4.1866907849907875e-05,0.21285502891987562
3764,4,458,0.7570703229866922,43.7994,43.7994,1.5707999999999984,0.05339999999999634,True,True,2,0,25,4,0.0,0.0,0.0004398650489747524,0.0015850348863750696,0.17888565198518336,6.499001756310463e-06,8.160946890711784e-06,3.855000250041485e-05,0.18097893800586462
3764,5,626,1.0340960558969527,43.870400000000004,43.870400000000004,1.6418000000000035,0.07100000000000506,True,True,2,0,25,4,0.0,0.0,0.0004396990407258272,0.0016013768035918474,0.27491489495150745,5.948822945356369e-06,7.729977369308472e-06,3.521796315908432e-05,0.2770203188993037
3764,6,813,1.3421033038757741,43.9284,43.9284,1.6998000000000033,0.05799999999999983,True,True,2,0,25,4,0.0,0.0,0.00045020622201263905,0.001589521998539567,0.3059026470873505,6.020069122314453e-06,7.703900337219238e-06,3.190618008375168e-05,0.3080024719238281
3764,7,1071,1.766891015926376,43.968399999999995,43.968399999999995,1.7397999999999954,0.03999999999999204,True,True,2,0,25,4,0.0,0.0,0.00044772797264158726,0.0015844979789108038,0.42269453406333923,5.899928510189056e-06,7.64499418437481e-06,3.1150877475738525e-05,0.4247857020236552
3764,8,1274,2.101340167922899,44.008700000000005,44.008700000000005,1.7801000000000045,0.040300000000009106,True,True,2,0,25,4,0.0,0.0,0.00044301082380115986,0.001583942910656333,0.33236183994449675,5.854060873389244e-06,7.777009159326553e-06,3.242795355618e-05,0.3344491650350392
3764,9,1531,2.52462578099221,44.0472,44.0472,1.8185999999999964,0.038499999999991985,True,True,2,0,25,4,0.0,0.0,0.00044232700020074844,0.0016002950724214315,0.42118115699850023,6.050104275345802e-06,7.651979103684425e-06,3.156205639243126e-05,0.42328355787321925
3764,10,1701,2.8046837740112096,44.0694,44.0694,1.8408000000000015,0.022200000000005105,True,True,2,0,25,4,0.0,0.0,0.0004322221502661705,0.0015964931808412075,0.2779684290289879,6.0258898884058e-06,7.178867235779762e-06,3.1569041311740875e-05,0.28005619579926133
3764,11,2036,3.3567525879479945,44.0919,44.0919,1.8633000000000024,0.022500000000000853,True,True,2,0,25,4,0.0,0.0,0.00042384699918329716,0.001569333951920271,0.5500133249443024,6.739981472492218e-06,9.298091754317284e-06,4.797498695552349e-05,0.5520867169834673
3764,12,2338,3.8536400489974767,44.14620000000001,44.14620000000001,1.9176000000000073,0.0543000000000049,True,True,2,0,25,4,0.0,0.0,0.000435184920206666,0.0015946498606353998,0.49477557302452624,6.211921572685242e-06,8.034054189920425e-06,3.56561504304409e-05,0.4968716420698911
3764,13,2533,4.174786275951192,44.1794,44.1794,1.950800000000001,0.03319999999999368,True,True,2,0,25,4,0.0,0.0,0.0004401130136102438,0.0015961779281497002,0.3190442461054772,5.99399209022522e-06,7.54697248339653e-06,3.164098598062992e-05,0.32114052399992943
3764,14,2892,4.76548051298596,44.1794,44.1794,1.950800000000001,0.0,False,False,2,1,25,4,0.0,0.0,0.000421042088419199,0.0015511831734329462,0.5886642909608781,2.752058207988739e-06,7.722992449998856e-06,0.0,0.5906610831152648
3764,15,3178,5.234710420947522,44.1794,44.1794,1.950800000000001,0.0,False,False,2,2,16,4,0.0,0.0,0.0004319490399211645,0.0015634058509021997,0.4672080359887332,3.00002284348011e-06,9.234994649887085e-06,0.0,0.4692306979559362
3764,16,3527,5.799357602838427,44.1794,44.1794,1.950800000000001,0.0,False,False,2,3,25,4,0.0,0.0,0.00036881701089441776,0.0013609351590275764,0.5628851021174341,3.6188866943120956e-06,9.868992492556572e-06,0.0,0.5646464261226356
3764,17,3864,6.353395713027567,44.2175,44.2175,1.988900000000001,0.03810000000000002,True,True,2,0,20,4,0.0,0.0,0.00043190200813114643,0.001548680942505598,0.5520227309316397,6.699003279209137e-06,8.326023817062378e-06,4.8756832256913185e-05,0.5540835799183697
3764,18,4313,7.091614349046722,44.2263,44.2263,1.9977000000000018,0.008800000000000807,True,True,2,0,19,4,0.0,0.0,0.0004346719942986965,0.0016196519136428833,0.7360841811168939,6.004003807902336e-06,7.794005796313286e-06,3.7204939872026443e-05,0.7382051600143313
3764,19,4836,7.951700416859239,44.2263,44.2263,1.9977000000000018,0.0,False,False,2,1,22,4,0.0,0.0,0.000431958818808198,0.0015969187952578068,0.8579919890034944,3.609107807278633e-06,8.718809112906456e-06,0.0,0.860048356000334
3764,20,5159,8.483573731966317,44.2344,44.2344,2.0058000000000007,0.008099999999998886,True,True,2,0,13,4,0.0,0.0,0.00042686890810728073,0.0015710408333688974,0.5298418139573187,6.736023351550102e-06,9.046168997883797e-06,4.612305201590061e-05,0.5319185880944133
3764,21,5405,8.888429324841127,44.2344,44.2344,2.0058000000000007,0.0,False,False,2,1,8,4,0.0,0.0,0.00043512601405382156,0.0015975800342857838,0.4027467870619148,3.0600931495428085e-06,8.239177986979485e-06,0.0,0.4048069058917463
3764,22,5889,9.68538562883623,44.264399999999995,44.264399999999995,2.0357999999999947,0.02999999999999403,True,True,2,0,25,4,0.0,0.0,0.0004283059388399124,0.0015628719702363014,0.7949341060593724,6.120884791016579e-06,7.302965968847275e-06,4.3983105570077896e-05,0.7969978800974786
3764,23,6341,10.429702973924577,44.2743,44.2743,2.0456999999999965,0.009900000000001796,True,True,2,0,18,4,0.0,0.0,0.00043277395889163017,0.001598641974851489,0.7422110370825976,6.749061867594719e-06,9.417068213224411e-06,4.342314787209034e-05,0.7443174519576132
3764,24,6520,10.724488037871197,44.2743,44.2743,2.0456999999999965,0.0,False,False,2,1,5,4,0.0,0.0,0.0004313818644732237,0.001612192951142788,0.29266924993135035,3.1508971005678177e-06,8.770031854510307e-06,0.0,0.2947397558018565
3764,25,6633,10.910804155049846,44.2743,44.2743,2.0456999999999965,0.0,False,False,2,2,4,4,0.0,0.0,0.00042378902435302734,0.0015662231016904116,0.18429737188853323,2.7848873287439346e-06,8.044065907597542e-06,0.0,0.18631349597126245
3764,26,7087,11.658136514015496,44.3065,44.3065,2.0778999999999996,0.032200000000003115,True,True,2,0,22,4,0.0,0.0,0.00042832805775105953,0.001552304020151496,0.745320564834401,6.4480118453502655e-06,7.8610610216856e-06,4.5082997530698776e-05,0.7473757180850953
3764,27,7497,12.334326345007867,44.3065,44.3065,2.0778999999999996,0.0,False,False,2,1,20,4,0.0,0.0,0.0004412760026752949,0.0015862430445849895,0.6740892729721963,3.0708033591508865e-06,7.364898920059204e-06,0.0,0.6761427288874984
3764,28,7881,12.957062436034903,44.3215,44.3215,2.0929,0.015000000000000568,True,True,2,0,21,4,0.0,0.0,0.0004248339682817459,0.0015495519619435072,0.620728868059814,7.78399407863617e-06,9.849900379776955e-06,5.05868811160326e-05,0.6227884048130363
3764,29,8220,13.51404971187003,44.3278,44.3278,2.0992000000000033,0.006300000000003081,True,True,2,0,16,4,0.0,0.0,0.0004298889543861151,0.0016166300047188997,0.5548549850936979,6.603775545954704e-06,8.624978363513947e-06,3.833114169538021e-05,0.5569721430074424
3764,30,8298,13.642802960937843,44.3278,44.3278,2.0992000000000033,0.0,False,False,2,1,2,4,0.0,0.0,0.0004360899329185486,0.0015918950084596872,0.12665774510242045,3.081047907471657e-06,8.390052244067192e-06,3.1976960599422455e-05,0.1287452110555023
3764,31,8660,14.239296240033582,44.36250000000001,44.36250000000001,2.1339000000000112,0.03470000000000795,True,True,2,0,18,4,0.0,0.0,0.0004386180080473423,0.0015868728514760733,0.5944040738977492,5.875946953892708e-06,7.248949259519577e-06,3.239302895963192e-05,0.5964907079469413
3764,32,8855,14.56027763383463,44.36250000000001,44.36250000000001,2.1339000000000112,0.0,False,False,2,1,6,4,0.0,0.0,0.0004371688701212406,0.0015877510886639357,0.31889887410216033,2.566026523709297e-06,8.146045729517937e-06,0.0,0.3209485108964145
3764,33,9104,14.969986445037648,44.36250000000001,44.36250000000001,2.1339000000000112,0.0,False,False,2,2,7,4,0.0,0.0,0.00042635202407836914,0.0015507941134274006,0.40770500199869275,2.5851186364889145e-06,7.565831765532494e-06,0.0,0.4097069641575217
3764,34,9299,15.292220926843584,44.36250000000001,44.36250000000001,2.1339000000000112,0.0,False,False,2,3,9,4,0.0,0.0,0.00043489690870046616,0.001553824869915843,0.3202186208218336,3.0319206416606903e-06,7.858965545892715e-06,0.0,0.3222337099723518
3764,35,9603,15.79310893197544,44.386399999999995,44.386399999999995,2.1577999999999946,0.02389999999998338,True,True,2,0,11,4,0.0,0.0,0.00042671081610023975,0.0015650729183107615,0.49886399297975004,6.605871021747589e-06,8.458038792014122e-06,4.686415195465088e-05,0.5009340851102024
3764,36,9960,16.38148486497812,44.4171,44.4171,2.1884999999999977,0.030700000000003058,True,True,2,0,17,4,0.0,0.0,0.0004324039909988642,0.00160592095926404,0.5862595131620765,6.215181201696396e-06,7.933005690574646e-06,3.3844029530882835e-05,0.5883608288131654
3764,37,10140,16.677904658019543,44.4171,44.4171,2.1884999999999977,0.0,False,False,2,1,7,4,0.0,0.0,0.0004325250629335642,0.0016066869720816612,0.29431947506964207,3.034016117453575e-06,8.011935278773308e-06,0.0,0.29638424003496766
3764,38,10482,17.24089402705431,44.4245,44.4245,2.1959000000000017,0.00740000000000407,True,True,2,0,14,4,0.0,0.0,0.0004417169839143753,0.001557523850351572,0.5609601270407438,5.967915058135986e-06,7.762107998132706e-06,3.296998329460621e-05,0.5630209289956838
3764,39,10596,17.428688363870606,44.4245,44.4245,2.1959000000000017,0.0,False,False,2,1,1,4,0.0,0.0,0.000436294823884964,0.001614260021597147,0.1856849209871143,2.4980399757623672e-06,7.316935807466507e-06,0.0,0.1877594420220703
3764,40,10757,17.69408394000493,44.4245,44.4245,2.1959000000000017,0.0,False,False,2,2,5,4,0.0,0.0,0.0004272749647498131,0.0015587019734084606,0.26338219293393195,3.291061148047447e-06,9.809853509068489e-06,4.439195618033409e-05,0.2654419168829918
3764,41,11230,18.47374386503361,44.439,44.439,2.2104,0.014499999999998181,True,True,2,0,24,4,0.0,0.0,0.00043895700946450233,0.0016011218540370464,0.777539725182578,6.548827514052391e-06,8.686911314725876e-06,3.958097659051418e-05,0.7796521701384336
3764,42,11602,19.085861265892163,44.439,44.439,2.2104,0.0,False,False,2,1,18,4,0.0,0.0,0.00043148500844836235,0.0015892209485173225,0.6100285549182445,2.7120113372802734e-06,8.61193984746933e-06,0.0,0.6120761388447136
3764,43,11941,19.64271478797309,44.439,44.439,2.2104,0.0,False,False,2,2,12,4,0.0,0.0,0.00044067506678402424,0.0015559559687972069,0.5548289499711245,2.5639310479164124e-06,7.912982255220413e-06,0.0,0.5568510910961777
