h3_id,dimension,quantity
892f5a3625bffff,S_abastecimento,3
892f5a3625bffff,S_lazer,1
892f5a3625bffff,S_saude,2
892f5a3625bffff,S_servicos,1
892f5a3628bffff,T_transporte,5
892f5a362c3ffff,S_abastecimento,1
892f5a362c3ffff,T_transporte,1
892f5a362c7ffff,T_transporte,2
892f5a362cfffff,S_servicos,1
892f5a362dbffff,T_transporte,1
892f5a36627ffff,S_servicos,1
892f5a37083ffff,S_lazer,1
892f5a37087ffff,S_educacao,2
892f5a37087ffff,S_lazer,3
892f5a37087ffff,S_servicos,4
892f5a37097ffff,S_educacao,5
892f5a37097ffff,S_lazer,5
892f5a3718fffff,S_educacao,4
892f5a3718fffff,S_saude,6
892f5a37437ffff,S_lazer,3
892f5a37437ffff,T_transporte,5
892f5a37473ffff,S_servicos,1
892f5a37503ffff,S_abastecimento,1
892f5a37503ffff,U_urbanidade,5
892f5a37517ffff,S_abastecimento,7
892f5a37517ffff,U_urbanidade,3
892f5a3751bffff,U_urbanidade,2
892f5a3752fffff,S_servicos,1
892f5a37557ffff,S_saude,1
892f5a37567ffff,S_saude,1
892f5a3758fffff,S_abastecimento,2
892f5a375cfffff,U_urbanidade,6
892f5aadbafffff,S_servicos,13
