seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
6469,0,59,0.0,40.3581,40.3581,1.6789000000000058,0.0,True,False,2,0,25,0,0.0012745070271193981,0.0781332899350673,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6469,1,137,0.1848952870350331,40.773900000000005,40.773900000000005,2.09470000000001,0.4158000000000044,True,True,2,0,25,2,0.0,0.0,0.0002331230789422989,0.0012810861226171255,0.10378374997526407,5.96512109041214e-06,8.145114406943321e-06,3.698095679283142e-05,0.10536251892335713
6469,2,211,0.2848986159078777,41.2682,41.2682,2.5890000000000057,0.4942999999999955,True,True,2,0,25,2,0.0,0.0,0.00023383693769574165,0.0012856689281761646,0.09841608698479831,6.563961505889893e-06,8.488073945045471e-06,3.798096440732479e-05,0.10000312305055559
6469,3,322,0.43485777801834047,41.8428,41.8428,3.1636000000000024,0.5745999999999967,True,True,2,0,25,2,0.0,0.0,0.00023356196470558643,0.0012874410022050142,0.14836871693842113,6.451969966292381e-06,9.325798600912094e-06,3.73979564756155e-05,0.14995784405618906
6469,4,410,0.5537573040928692,42.309799999999996,42.309799999999996,3.630600000000001,0.46699999999999875,True,True,2,0,25,2,0.0,0.0,0.0002327091060578823,0.001288064057007432,0.11731035099364817,6.044050678610802e-06,8.177943527698517e-06,3.419513814151287e-05,0.11889366596005857
6469,5,543,0.7336252040695399,42.8067,42.8067,4.127500000000005,0.49690000000000367,True,True,2,0,25,2,0.0,0.0,0.00023244903422892094,0.0012747859582304955,0.17829659208655357,5.9800222516059875e-06,7.845927029848099e-06,3.046286292374134e-05,0.17986231110990047
6469,6,673,0.9091116890776902,43.392799999999994,43.392799999999994,4.7136,0.5860999999999947,True,True,2,0,25,2,0.0,0.0,0.00023155100643634796,0.0012849681079387665,0.17391081480309367,5.667097866535187e-06,7.882015779614449e-06,3.0229100957512856e-05,0.17548484890721738
6469,7,846,1.1426644169259816,44.0066,44.0066,5.327400000000004,0.6138000000000048,True,True,2,0,25,2,0.0,0.0,0.00023025809787213802,0.001288319006562233,0.23197538615204394,5.7069119065999985e-06,7.5481366366147995e-06,2.9898015782237053e-05,0.233550732024014
6469,8,1096,1.4797542700544,44.465999999999994,44.465999999999994,5.7867999999999995,0.45939999999999515,True,True,2,0,25,2,0.0,0.0,0.00023150700144469738,0.0012761261314153671,0.3355241578537971,5.709007382392883e-06,8.168863132596016e-06,3.0110124498605728e-05,0.337089367210865
6469,9,1332,1.7981338079553097,45.094,45.094,6.414800000000007,0.6280000000000072,True,True,2,0,19,2,0.0,0.0,0.0002309689298272133,0.00128038483671844,0.3168088588863611,5.879905074834824e-06,7.774913683533669e-06,2.9691960662603378e-05,0.3183774210046977
