seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
4332,0,57,0.0,33.6225,33.6225,8.210100000000004,0.0,True,False,2,0,25,0,0.0017220841255038977,0.09812150313518941,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4332,1,147,0.2580399629659951,34.7043,34.7043,9.291900000000005,1.0818000000000012,True,True,2,0,25,4,0.0,0.0,0.0004146890714764595,0.0016668580938130617,0.15573786408640444,5.985144525766373e-06,1.2842006981372833e-05,3.2976968213915825e-05,0.15788581199012697
4332,2,243,0.42676029284484684,36.4229,36.4229,11.0105,1.718599999999995,True,True,2,0,25,4,0.0,0.0,0.000408475985750556,0.0016599411610513926,0.16658388287760317,6.06500543653965e-06,7.600989192724228e-06,3.185099922120571e-05,0.16871241806074977
4332,3,375,0.6583969139028341,37.148700000000005,37.148700000000005,11.736300000000007,0.7258000000000067,True,True,2,0,25,4,0.0,0.0,0.00040923687629401684,0.0016898061148822308,0.22947619599290192,5.844980478286743e-06,7.380032911896706e-06,3.131898120045662e-05,0.23163439705967903
4332,4,513,0.8999418248422444,39.0204,39.0204,13.608000000000004,1.871699999999997,True,True,2,0,25,4,0.0,0.0,0.00040861498564481735,0.0016725300811231136,0.2394033819437027,5.881069228053093e-06,7.88993202149868e-06,3.198208287358284e-05,0.2415449060499668
4332,5,648,1.1363166479859501,39.0204,39.0204,13.608000000000004,0.0,False,False,2,1,25,4,0.0,0.0,0.0004182348493486643,0.001666894881054759,0.23423177190124989,2.393033355474472e-06,7.3642004281282425e-06,0.0,0.23634071392007172
4332,6,750,1.314873824827373,39.0204,39.0204,13.608000000000004,0.0,False,False,2,2,25,4,0.0,0.0,0.0004162380937486887,0.001664420124143362,0.17645039595663548,2.4139881134033203e-06,7.568858563899994e-06,0.0,0.17855610698461533
4332,7,869,1.523268659831956,39.0204,39.0204,13.608000000000004,0.0,False,False,2,3,25,4,0.0,0.0,0.00040898192673921585,0.0016898000612854958,0.20626952685415745,2.44705006480217e-06,7.444992661476135e-06,0.0,0.20839340100064874
4332,8,1021,1.7896203969139606,39.0204,39.0204,13.608000000000004,0.0,False,False,2,4,25,4,0.0,0.0,0.0004172560293227434,0.001671463018283248,0.26423744508065283,2.334127202630043e-06,7.973983883857727e-06,0.0,0.2663509480189532
4332,9,1170,2.05082507384941,39.3963,39.3963,13.983899999999998,0.37589999999999435,True,True,2,0,25,4,0.0,0.0,0.00041762879118323326,0.0016596929635852575,0.259097863920033,5.828915163874626e-06,7.698079571127892e-06,3.4725992009043694e-05,0.26123806717805564
4332,10,1429,2.5043592408765107,40.9636,40.9636,15.551200000000001,1.567300000000003,True,True,2,0,25,4,0.0,0.0,0.0004080170765519142,0.0016747668851166964,0.4513853881508112,7.574213668704033e-06,9.587965905666351e-06,4.6999892219901085e-05,0.45354764396324754
4332,11,1615,2.8305267819669098,41.2715,41.2715,15.859100000000005,0.3079000000000036,True,True,2,0,25,4,0.0,0.0,0.0004161361139267683,0.0016946939285844564,0.3239751060027629,6.20097853243351e-06,7.949071004986763e-06,4.0449900552630424e-05,0.32615723507478833
4332,12,1878,3.2919012380298227,43.2189,43.2189,17.8065,1.9473999999999947,True,True,2,0,25,4,0.0,0.0,0.00040507293306291103,0.0016753680538386106,0.45922286296263337,5.733920261263847e-06,7.743947207927704e-06,3.361282870173454e-05,0.4613656110595912
4332,13,2107,3.692892950028181,43.2189,43.2189,17.8065,0.0,False,False,2,1,25,4,0.0,0.0,0.0004152730107307434,0.0016668918542563915,0.3988498239777982,2.8188806027173996e-06,7.391907274723053e-06,0.0,0.4009563650470227
4332,14,2290,4.013612661976367,43.2189,43.2189,17.8065,0.0,False,False,2,2,25,4,0.0,0.0,0.0004153680056333542,0.0016632410697638988,0.3186156910378486,2.383952960371971e-06,7.525086402893066e-06,0.0,0.3207184679340571
4332,15,2547,4.463763963896781,43.9119,43.9119,18.499500000000005,0.693000000000005,True,True,2,0,25,4,0.0,0.0,0.0004164960701018572,0.001662384020164609,0.4480434600263834,5.754176527261734e-06,7.57887028157711e-06,3.223121166229248e-05,0.4501824420876801
