h3_id,dimension,quantity
891f99cd823ffff,S_educacao,1
891f99cd827ffff,S_educacao,1
891f99cd82bffff,S_educacao,1
891f99cd837ffff,S_educacao,1
891f99cd83bffff,S_educacao,1
891f99cd8a7ffff,S_educacao,1
891f99cd8d7ffff,S_educacao,1
891f99cd91bffff,S_educacao,21
891f99cdc67ffff,S_educacao,1
891f99cdca7ffff,S_educacao,1
891f99cdca7ffff,T_transporte,1
891f99cdcb7ffff,S_educacao,19
891f99cdd03ffff,T_transporte,1
891f99cdd17ffff,S_educacao,1
891f99cdd47ffff,S_educacao,1
891f99cdd57ffff,S_educacao,17
891f99cdd77ffff,S_educacao,13
891f99cddafffff,S_educacao,17
