seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
1561,0,49,0.0,48.9625,48.9625,1.9048000000000016,0.0,True,False,2,0,25,0
1561,1,115,0.2535553469788283,49.4592,49.4592,2.4015000000000057,0.49670000000000414,True,True,2,0,25,2
1561,2,173,0.38153492379933596,49.974199999999996,49.974199999999996,2.916499999999999,0.5149999999999935,True,True,2,0,25,2
1561,3,270,0.5954622228164226,50.355599999999995,50.355599999999995,3.2978999999999985,0.3813999999999993,True,True,2,0,25,2
1561,4,364,0.802881833864376,50.8954,50.8954,3.837700000000005,0.5398000000000067,True,True,2,0,25,2
1561,5,498,1.0983204229269177,51.5012,51.5012,4.4435,0.605799999999995,True,True,2,0,25,2
1561,6,663,1.4620394208468497,52.0324,52.0324,4.974700000000006,0.5312000000000054,True,True,2,0,25,2
1561,7,805,1.7752073458395898,52.7293,52.7293,5.671600000000005,0.6968999999999994,True,True,2,0,25,2
1561,8,1005,2.216081729857251,53.278000000000006,53.278000000000006,6.220300000000009,0.5487000000000037,True,True,2,0,25,2
1561,9,1150,2.535603660857305,53.38759999999999,53.38759999999999,6.329899999999995,0.10959999999998615,True,True,2,0,9,2
1561,10,1439,3.172221496934071,53.8809,53.8809,6.8232,0.49330000000000496,True,True,2,0,25,2
1561,11,1663,3.6659233409445733,53.9698,53.9698,6.912100000000002,0.08890000000000242,True,True,2,0,13,2
1561,12,2147,4.732323691947386,54.2726,54.2726,7.2149,0.30279999999999774,True,True,2,0,21,2
1561,13,2611,5.754881687927991,54.4461,54.4461,7.388400000000004,0.1735000000000042,True,True,2,0,19,2
1561,14,2786,6.140487130964175,54.4461,54.4461,7.388400000000004,0.0,False,False,2,1,7,2
1561,15,3010,6.634421830996871,54.4461,54.4461,7.388400000000004,0.0,False,False,2,2,10,2
1561,16,3269,7.205039168940857,54.5627,54.5627,7.505000000000003,0.11659999999999826,True,True,2,0,14,2
1561,17,3503,7.72085954179056,54.5627,54.5627,7.505000000000003,0.0,False,False,2,1,9,2
1561,18,3896,8.587599025806412,54.6925,54.6925,7.634800000000006,0.12980000000000302,True,True,2,0,15,2
1561,19,4001,8.819239008938894,54.6925,54.6925,7.634800000000006,0.0,False,False,2,1,4,2
1561,20,4670,10.294590313918889,55.27480000000001,55.27480000000001,8.217100000000016,0.5823000000000107,True,True,2,0,24,2
1561,21,4794,10.567715713987127,55.27480000000001,55.27480000000001,8.217100000000016,0.0,False,False,2,1,4,2
1561,22,4859,10.71107116388157,55.27480000000001,55.27480000000001,8.217100000000016,0.0,False,False,2,2,0,2
1561,23,5247,11.565512091852725,55.323499999999996,55.323499999999996,8.265799999999999,0.048699999999982424,True,True,2,0,14,2
1561,24,5573,12.283574188826606,55.3864,55.3864,8.328700000000005,0.06290000000000617,True,True,2,0,14,2
1561,25,5692,12.545914329821244,55.3889,55.3889,8.331200000000003,0.0024999999999977263,True,True,2,0,4,2
1561,26,5929,13.067971122916788,55.6186,55.6186,8.560900000000004,0.22970000000000113,True,True,2,0,9,2
1561,27,5994,13.211243558907881,55.6186,55.6186,8.560900000000004,0.0,False,False,2,1,0,2
1561,28,6087,13.416480922838673,55.6186,55.6186,8.560900000000004,0.0,False,False,2,2,1,2
1561,29,6182,13.625763330841437,55.6186,55.6186,8.560900000000004,0.0,False,False,2,3,2,2
1561,30,6334,13.96110233082436,55.6186,55.6186,8.560900000000004,0.0,False,False,2,4,3,2
1561,31,6843,15.081769476877525,56.0407,56.0407,8.983000000000004,0.42210000000000036,True,True,2,0,17,2
1561,32,6945,15.306377353845164,56.0407,56.0407,8.983000000000004,0.0,False,False,2,1,3,2
1561,33,7144,15.745097076985985,56.0407,56.0407,8.983000000000004,0.0,False,False,2,2,8,2
1561,34,7209,15.888312589842826,56.0407,56.0407,8.983000000000004,0.0,False,False,2,3,0,2
1561,35,7384,16.273995557799935,56.0407,56.0407,8.983000000000004,0.0,False,False,2,4,5,2
1561,36,7456,16.432575749931857,56.0407,56.0407,8.983000000000004,0.0,False,False,2,5,1,2
1561,37,7685,16.937330301851034,56.0407,56.0407,8.983000000000004,0.0,False,False,2,6,7,2
1561,38,7770,17.124532899819314,56.0407,56.0407,8.983000000000004,0.0,False,False,2,7,3,2
