seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
7217,1,86,0.25634170696139336,0.32290476073431884,42.57,40.7174,42.8711,42.8711,4.337299999999999,,True,0,25,0.021326126530766487,0.0032046111300587654,0.23064256086945534,0.2553380010649562
7217,2,159,0.3979598144069314,0.2402486727376052,22.73,38.4457,40.900400000000005,42.8711,4.337299999999999,0.0,False,1,25,0.010481624864041805,0.001681123860180378,0.12929046992212534,0.1414810549467802
7217,3,255,0.5778085701167583,0.15739592833129568,13.84,38.773,41.8775,42.8711,4.337299999999999,0.0,False,2,25,0.010245975106954575,0.0017892718315124512,0.16777020785957575,0.17982932832092047
7217,4,357,0.7670358968898654,0.25037522374500343,24.48,38.5068,40.248999999999995,42.8711,4.337299999999999,0.0,False,3,25,0.010150443762540817,0.0017728237435221672,0.17725401278585196,0.18920030537992716
7217,5,423,0.8946934081614017,0.9398661570313576,847.93,42.201499999999996,42.909,42.909,4.3751999999999995,0.03790000000000049,True,0,25,0.011385442689061165,0.0017168838530778885,0.11451466847211123,0.12764556426554918
7217,6,498,1.035927653312683,0.9411819389761198,847.0,41.3585,42.8194,42.909,4.3751999999999995,0.0,False,1,25,0.011268136091530323,0.0016824239864945412,0.12815276253968477,0.1411256054416299
7217,7,586,1.2037056349217892,0.2847213601243376,41.88,38.3433,40.014399999999995,42.909,4.3751999999999995,0.0,False,2,25,0.011662769131362438,0.0017500799149274826,0.15433122776448727,0.16776669584214687
7217,8,654,1.3316094391047955,0.40282302759066,62.13,41.278800000000004,44.231700000000004,44.231700000000004,5.697900000000004,1.3227000000000046,True,0,25,0.010331934317946434,0.0015686480328440666,0.11596337426453829,0.12789085507392883
7217,9,724,1.464214788749814,0.4236708822221119,67.18,41.0249,43.8459,44.231700000000004,5.697900000000004,0.0,False,1,25,0.010064912959933281,0.0017498238012194633,0.12066265940666199,0.13249806500971317
7217,10,798,1.6060591749846935,0.6787394511015559,261.94,41.703199999999995,42.8977,44.231700000000004,5.697900000000004,0.0,False,2,25,0.010532153770327568,0.0017027342692017555,0.12957321014255285,0.14183095376938581
