seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
4821,0,54,0.0,57.86510000000001,57.86510000000001,0.41660000000000963,0.0,True,False,10,0,25,0,0.002140812808647752,0.11875065602362156,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4821,1,107,0.2438597260043025,57.921099999999996,57.921099999999996,0.4725999999999928,0.055999999999983174,True,True,10,0,25,20,0.0,0.0,0.0012784549035131931,0.0022474031429737806,0.11899210209958255,8.384929969906807e-06,1.1317199096083641e-05,6.697187200188637e-05,0.1226238610688597
4821,2,173,0.3953107569832355,58.31830000000001,58.31830000000001,0.869800000000005,0.3972000000000122,True,True,10,0,25,20,0.0,0.0,0.00136020896025002,0.002156417118385434,0.14782480802387,9.773066267371178e-06,1.092487946152687e-05,0.0001047179102897644,0.1514871809631586
4821,3,241,0.5530428071506321,58.466699999999996,58.466699999999996,1.018199999999993,0.1483999999999881,True,True,10,0,25,20,0.0,0.0,0.0011373839806765318,0.0021613258868455887,0.15428504487499595,9.553041309118271e-06,1.191999763250351e-05,7.057306356728077e-05,0.15769650787115097
4821,4,302,0.6967345990706235,58.466699999999996,58.466699999999996,1.018199999999993,0.0,False,False,10,1,25,20,0.0,0.0,0.0011628251522779465,0.0022156559862196445,0.140202741837129,3.8940925151109695e-06,1.1377036571502686e-05,0.0,0.14361846121028066
4821,5,382,0.8813162341248244,58.5214,58.5214,1.072899999999997,0.05470000000000397,True,True,10,0,25,20,0.0,0.0,0.0013041000347584486,0.0020683379843831062,0.18116616713814437,8.440809324383736e-06,1.0096002370119095e-05,6.043398752808571e-05,0.1846380711067468
4821,6,467,1.0772352700587362,58.5214,58.5214,1.072899999999997,0.0,False,False,10,1,25,20,0.0,0.0,0.0011621809098869562,0.002234232146292925,0.19242710596881807,3.679189831018448e-06,1.2304168194532394e-05,0.0,0.19585961196571589
4821,7,566,1.3061923901550472,58.54089999999999,58.54089999999999,1.0923999999999907,0.019499999999993634,True,True,10,0,25,20,0.0,0.0,0.0012935271952301264,0.002213392872363329,0.22540570911951363,7.868977263569832e-06,1.3499055057764053e-05,6.211805157363415e-05,0.22901903395541012
4821,8,655,1.5090002410579473,58.55650000000001,58.55650000000001,1.108000000000004,0.015600000000013381,True,True,10,0,25,20,0.0,0.0,0.0013993061147630215,0.0021769790910184383,0.19912357605062425,9.61311161518097e-06,1.2325821444392204e-05,6.520096212625504e-05,0.2028080748859793
4821,9,778,1.7918013590388,58.55650000000001,58.55650000000001,1.108000000000004,0.0,False,False,10,1,25,20,0.0,0.0,0.0011521130800247192,0.0021751890890300274,0.2793683090712875,4.322966560721397e-06,1.130090095102787e-05,0.0,0.2827326529659331
4821,10,873,2.012217018986121,58.55650000000001,58.55650000000001,1.108000000000004,0.0,False,False,10,2,25,20,0.0,0.0,0.0011553841177374125,0.002231554128229618,0.2169897248968482,3.7690624594688416e-06,1.1245021596550941e-05,6.806408055126667e-05,0.22048133192583919
4821,11,945,2.177105737151578,58.55650000000001,58.55650000000001,1.108000000000004,0.0,False,False,10,3,25,20,0.0,0.0,0.001376626081764698,0.002208548132330179,0.16119733802042902,3.6980491131544113e-06,9.915092960000038e-06,0.0,0.16481708479113877
4821,12,1034,2.3790047781076282,58.58559999999999,58.58559999999999,1.1370999999999896,0.02909999999998547,True,True,10,0,25,20,0.0,0.0,0.0012438050471246243,0.002230230951681733,0.1983815219718963,8.508097380399704e-06,1.0565854609012604e-05,6.670411676168442e-05,0.20196480094455183
4821,13,1124,2.5838366700336337,58.58740000000001,58.58740000000001,1.1389000000000067,0.0018000000000171212,True,True,10,0,25,20,0.0,0.0,0.0012693100143224,0.002214697888121009,0.201242993818596,7.583992555737495e-06,9.741168469190598e-06,8.407491259276867e-05,0.20484636793844402
4821,14,1222,2.808448932133615,58.58740000000001,58.58740000000001,1.1389000000000067,0.0,False,False,10,1,25,20,0.0,0.0,0.0011656021233648062,0.0020943100098520517,0.22123469808138907,3.250082954764366e-06,1.0192859917879105e-05,0.0,0.2245271299034357
4821,15,1318,3.028668360086158,58.58740000000001,58.58740000000001,1.1389000000000067,0.0,False,False,10,2,25,20,0.0,0.0,0.001279531978070736,0.002120864111930132,0.21678170282393694,3.823079168796539e-06,1.2266915291547775e-05,0.0,0.22021996602416039
4821,16,1394,3.206161673180759,58.58740000000001,58.58740000000001,1.1389000000000067,0.0,False,False,10,3,25,20,0.0,0.0,0.0012506272178143263,0.0022096920292824507,0.17399387899786234,4.055909812450409e-06,1.177377998828888e-05,0.0,0.17749103787355125
4821,17,1513,3.48224276304245,58.6611,58.6611,1.2125999999999948,0.07369999999998811,True,True,10,0,25,20,0.0,0.0,0.0011868628207594156,0.0021896290127187967,0.272662497125566,7.67689198255539e-06,1.0839896276593208e-05,6.45879190415144e-05,0.27614266402088106
4821,18,1617,3.7226522681303322,58.67579999999998,58.67579999999998,1.2272999999999783,0.014699999999983504,True,True,10,0,25,20,0.0,0.0,0.001264162128791213,0.0020844130776822567,0.23695525713264942,8.058035746216774e-06,1.1448049917817116e-05,6.190710701048374e-05,0.2404050009790808
4821,19,1735,3.9935579739976674,58.7141,58.7141,1.2655999999999992,0.03830000000002087,True,True,10,0,25,20,0.0,0.0,0.0012944850604981184,0.0020795080345124006,0.26742862700484693,8.072936907410622e-06,1.1264113709330559e-05,6.39110803604126e-05,0.2709054909646511
4821,20,1853,4.265491711208597,58.7141,58.7141,1.2655999999999992,0.0,False,False,10,1,25,20,0.0,0.0,0.0012437058612704277,0.0021002870053052902,0.2684896569699049,3.604218363761902e-06,1.0975170880556107e-05,6.1041209846735e-05,0.2719287690706551
4821,21,1991,4.580687168985605,58.7397,58.7397,1.2911999999999964,0.02559999999999718,True,True,10,0,25,20,0.0,0.0,0.0012723300606012344,0.002095008036121726,0.31172471796162426,8.425908163189888e-06,1.0833144187927246e-05,6.097694858908653e-05,0.3151933499611914
4821,22,2102,4.834813264198601,58.7397,58.7397,1.2911999999999964,0.0,False,False,10,1,25,20,0.0,0.0,0.0012361039407551289,0.002089630113914609,0.2507030109409243,4.149973392486572e-06,1.1400086805224419e-05,0.0,0.2540639969520271
