seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
6415,1,77,0.15007150266319513,0.5484735635489777,173.28,43.9351,45.4194,45.4194,3.190800000000003,,True,0,25,0.012732235714793205,0.003118179738521576,0.13354952447116375,0.14948741532862186
6415,2,172,0.3221561396494508,0.5377990617576905,167.87,43.863,45.0302,45.4194,3.190800000000003,0.0,False,1,25,0.013386085629463196,0.0016835769638419151,0.1568461051210761,0.17194530274719
6415,3,239,0.4478864688426256,0.781564830238247,445.16,43.075199999999995,43.4588,45.4194,3.190800000000003,0.0,False,2,25,0.014175554737448692,0.001667509786784649,0.10984790045768023,0.1257143160328269
6415,4,279,0.5275021214038134,0.008099860219857202,1.3,36.1558,36.91,45.4194,3.190800000000003,0.0,False,3,25,0.012928161770105362,0.0016709277406334877,0.06496876385062933,0.07959068287163973
6415,5,352,0.6625356581062078,0.2596788707523304,48.08,41.632000000000005,43.01090000000001,45.4194,3.190800000000003,0.0,False,4,25,0.013263540342450142,0.001698249951004982,0.12003609724342823,0.13502203579992056
6415,6,397,0.7509916517883539,0.6567492221475723,270.64,43.3839,44.208200000000005,45.4194,3.190800000000003,0.0,False,5,25,0.013690742664039135,0.0016847634688019753,0.07304354105144739,0.08844259660691023
6415,7,452,0.857672999612987,0.920962911438613,814.0,43.7248,43.9068,45.4194,3.190800000000003,0.0,False,6,25,0.014979162253439426,0.0017110174521803856,0.08995672781020403,0.10666926391422749
6415,8,544,1.015267938375473,0.5541722153267075,192.28,43.1018,44.0419,45.4194,3.190800000000003,0.0,False,7,25,0.013756843283772469,0.0019259955734014511,0.14164870232343674,0.15758338570594788
6415,9,638,1.1829811306670308,0.3662753093726552,80.57,42.7655,44.6683,45.4194,3.190800000000003,0.0,False,8,25,0.011894640512764454,0.0014852071180939674,0.1541924998164177,0.16762487776577473
6415,10,682,1.2709170076996088,0.9275707354471716,859.72,42.73480000000001,43.077200000000005,45.4194,3.190800000000003,0.0,False,9,25,0.01508285105228424,0.0016592247411608696,0.07116182520985603,0.08792471047490835
