seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
3235,0,51,0.0,39.184,39.184,8.951199999999993,0.0,True,False,2,0,25,0,0.0019851599354296923,0.09492956893518567,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3235,1,137,0.2605449859984219,40.7034,40.7034,10.470599999999997,1.5194000000000045,True,True,2,0,25,4,0.0,0.0,0.00029062782414257526,0.0018662619404494762,0.16110614803619683,6.320886313915253e-06,1.7009908333420753e-05,3.7389108911156654e-05,0.1633379349950701
3235,2,216,0.4105804688297212,41.3063,41.3063,11.073499999999996,0.6028999999999982,True,True,2,0,25,4,0.0,0.0,0.00029278406873345375,0.0018751139286905527,0.147790347924456,6.391201168298721e-06,8.378876373171806e-06,3.55718657374382e-05,0.15002362011000514
3235,3,306,0.5815328247845173,41.74080000000001,41.74080000000001,11.508000000000003,0.434500000000007,True,True,2,0,25,4,0.0,0.0,0.0002904059365391731,0.001865952042862773,0.16873010294511914,5.832873284816742e-06,8.67992639541626e-06,3.6417972296476364e-05,0.17095219297334552
3235,4,420,0.798000365961343,41.829499999999996,41.829499999999996,11.596699999999991,0.08869999999998868,True,True,2,0,25,4,0.0,0.0,0.0002926469314843416,0.0018617750611156225,0.21424397104419768,6.787944585084915e-06,8.89413058757782e-06,4.014093428850174e-05,0.21647021197713912
3235,5,614,1.1657574030105025,43.6256,43.6256,13.392799999999994,1.7961000000000027,True,True,2,0,25,4,0.0,0.0,0.00028919195756316185,0.0019066999666392803,0.3654878980014473,6.451038643717766e-06,9.582145139575005e-06,4.013301804661751e-05,0.36775627196766436
3235,6,755,1.4332143438514322,43.6256,43.6256,13.392799999999994,0.0,False,False,2,1,25,4,0.0,0.0,0.0002921661362051964,0.0018516909331083298,0.26524285692721605,2.88989394903183e-06,8.565140888094902e-06,0.0,0.26741444901563227
3235,7,904,1.7159063869621605,45.5007,45.5007,15.267899999999997,1.8751000000000033,True,True,2,0,25,4,0.0,0.0,0.00028884108178317547,0.00187603197991848,0.2804949749261141,6.234040483832359e-06,8.804025128483772e-06,3.628898411989212e-05,0.28272692300379276
3235,8,1150,2.1820218400098383,45.956,45.956,15.723199999999999,0.45530000000000115,True,True,2,0,25,4,0.0,0.0,0.0002901970874518156,0.0018780902028083801,0.46387957292608917,6.109941750764847e-06,8.873874321579933e-06,3.618979826569557e-05,0.46611400693655014
3235,9,1388,2.6324850029777735,46.3023,46.3023,16.069499999999998,0.3462999999999994,True,True,2,0,25,4,0.0,0.0,0.00029164087027311325,0.001861647004261613,0.44824246410280466,6.047077476978302e-06,8.472008630633354e-06,3.479304723441601e-05,0.45045984419994056
