seed,initial_objective_value,best_objective_value,delta_abs_vs_baseline,delta_pct_vs_baseline,iterations,evaluations,runtime_seconds,accepted_iterations,improvement_iterations,stopping_reason,final_perturbation_strength,seed_dir,profile_total_runtime_s,profile_initial_eval_s,profile_initial_local_search_s,profile_iteration_perturbation_s,profile_iteration_candidate_eval_s,profile_iteration_local_search_s,profile_iteration_acceptance_update_s,profile_iteration_bookkeeping_s,profile_iteration_logging_s,profile_evaluation_build_final_matrix_s,profile_evaluation_objective_only_s,profile_evaluation_total_s,profile_evaluation_calls,profile_evaluation_avg_s,profile_local_search_calls
9674,31.0482,40.5174,15.105000000000004,59.43948623506637,175,17185,26.470256936969236,17,17,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_009674,26.470256936969236,0.004737364128232002,0.14284880203194916,0.25518579478375614,0.24978561862371862,25.80638674623333,0.0008468674495816231,0.002631274750456214,0.0025478096213191748,14.87297154427506,9.57982949865982,24.45280104293488,17185,0.0014229153938280408,176
516,29.956000000000003,41.319900000000004,15.907500000000006,62.597393398498404,251,28994,46.36342410487123,21,21,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_000516,46.36342410487123,0.004890458192676306,0.09488123003393412,0.3968784911558032,0.37740645185112953,45.47563187312335,0.00103588099591434,0.0031584056559950113,0.0029211249202489853,27.242241338361055,15.613431979669258,42.85567331803031,28994,0.0014780876497906572,252
4089,29.094500000000004,42.058499999999995,16.646099999999997,65.50384851489824,296,30060,48.55787787493318,21,21,max_evaluations,15,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_004089,48.55787787493318,0.004785653902217746,0.09779290412552655,0.4754487290047109,0.4473005833569914,47.51753077353351,0.001169414259493351,0.003493507159873843,0.002889445284381509,28.691976400325075,16.14409098564647,44.836067385971546,30060,0.0014915524745832184,297
4937,32.3038,39.7743,14.361899999999999,56.51532322803041,132,13309,20.602813833858818,7,7,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_004937,20.602813833858818,0.004808231955394149,0.11124863522127271,0.20482769887894392,0.1884204987436533,20.084468610351905,0.0006132365670055151,0.0023343525826931,0.001562983263283968,11.478973943274468,7.534034081036225,19.013008024310693,13309,0.0014285827653701024,133
9998,28.609099999999998,38.0946,12.682200000000002,49.905557916607655,121,11923,18.825452704913914,8,8,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_009998,18.825452704913914,0.004956858931109309,0.10516510694287717,0.19599124370142817,0.17819186905398965,18.332724927691743,0.0005482493434101343,0.0021303638350218534,0.0017305230721831322,10.884594563627616,6.490698326611891,17.375292890239507,11923,0.0014572920313880322,122
3129,30.2752,40.2385,14.826100000000004,58.34199052431099,180,18247,28.252029482042417,14,14,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_003129,28.252029482042417,0.004991354886442423,0.09350476297549903,0.2671119289007038,0.25661396817304194,27.611382275586948,0.0007953187450766563,0.002339588711038232,0.0020984504371881485,15.873511010082439,10.222847719443962,26.0963587295264,18247,0.0014301725614910069,181
2887,30.596899999999998,40.2923,14.8799,58.553698194582175,223,23656,37.56698919297196,15,15,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_002887,37.56698919297196,0.004841652931645513,0.0942145511507988,0.3561831449624151,0.3340973895974457,36.76463857386261,0.000904860207810998,0.0030517526902258396,0.002670644549652934,21.874698698055,12.822666455525905,34.697365153580904,23656,0.0014667469205943905,224
7411,29.900200000000005,40.8436,15.431200000000004,60.72311155184085,160,17403,26.678881943924353,12,12,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_007411,26.678881943924353,0.004914753837510943,0.11571925110183656,0.23619259987026453,0.2260556574910879,26.08565372833982,0.0007700617425143719,0.002511343453079462,0.0021437937393784523,15.0303751998581,9.64993050112389,24.68030570098199,17403,0.0014181638626088598,161
3764,29.776500000000002,40.0272,14.614800000000002,57.510506681777414,156,17033,26.34841951285489,14,14,max_no_improve,18,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_003764,26.34841951285489,0.00491547305136919,0.10602001287043095,0.23458035360090435,0.22454466787166893,25.767806734191254,0.0007246821187436581,0.0025304893497377634,0.0024433780927211046,14.800970839802176,9.537042504642159,24.338013344444335,17033,0.0014288741469174152,157
6307,31.427799999999998,41.6332,16.220800000000004,63.830256095449485,297,30002,48.96083396486938,19,19,max_evaluations,15,/var/tmp/anderson_oliveira/wqi-metaheuristics/results/ils/itajuba_centro/average_adult/dataset_hex167_impacts2273/run_20260602_150851_budget100_seeds100/seed_runs/seed_006307,48.96083396486938,0.004825890064239502,0.07642869208939373,0.4771726925391704,0.45739724300801754,47.930444271769375,0.0011182918678969145,0.0033560004085302353,0.002620772924274206,29.329282892635092,15.8801662302576,45.20944912289269,30002,0.0015068811786845108,298
