seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
3646,0,59,0.0,40.2598,40.2598,1.580600000000004,0.0,True,False,2,0,25,0
3646,1,138,0.18576150597073138,40.6081,40.6081,1.9289000000000058,0.34830000000000183,True,True,2,0,25,2
3646,2,224,0.3012786249164492,41.1454,41.1454,2.4662000000000077,0.5373000000000019,True,True,2,0,25,2
3646,3,311,0.4183639078401029,41.5512,41.5512,2.872000000000007,0.4057999999999993,True,True,2,0,25,2
3646,4,399,0.5365223889239132,41.9868,41.9868,3.307600000000008,0.4356000000000009,True,True,2,0,25,2
3646,5,511,0.686963276937604,42.3562,42.3562,3.6770000000000067,0.36939999999999884,True,True,2,0,25,2
3646,6,630,0.8466866079252213,42.7214,42.7214,4.042200000000008,0.3652000000000015,True,True,2,0,25,2
3646,7,779,1.0467228128109127,43.2582,43.2582,4.579000000000008,0.5367999999999995,True,True,2,0,25,2
3646,8,988,1.3273102319799364,43.717,43.717,5.037800000000004,0.45879999999999654,True,True,2,0,25,2
3646,9,1240,1.665558080887422,44.3053,44.3053,5.626100000000008,0.5883000000000038,True,True,2,0,25,2
3646,10,1567,2.1044186369981617,45.1749,45.1749,6.4957000000000065,0.8695999999999984,True,True,2,0,25,2
3646,11,1838,2.4683296729344875,45.2979,45.2979,6.618700000000004,0.12299999999999756,True,True,2,0,10,2
3646,12,2057,2.7622846770100296,45.598299999999995,45.598299999999995,6.9191,0.3003999999999962,True,True,2,0,12,2
3646,13,2328,3.1258100958075374,45.9168,45.9168,7.237600000000008,0.31850000000000733,True,True,2,0,13,2
3646,14,2716,3.6464661178179085,46.305099999999996,46.305099999999996,7.6259000000000015,0.3882999999999939,True,True,2,0,18,2
3646,15,2816,3.7808752828277647,46.305099999999996,46.305099999999996,7.6259000000000015,0.0,False,False,2,1,3,2
3646,16,2998,4.025555440923199,46.305099999999996,46.305099999999996,7.6259000000000015,0.0,False,False,2,2,5,2
3646,17,3096,4.157245826907456,46.305099999999996,46.305099999999996,7.6259000000000015,0.0,False,False,2,3,2,2
3646,18,3579,4.806427765870467,46.8545,46.8545,8.175300000000007,0.5494000000000057,True,True,2,0,20,2
