seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
7619,1,82,0.10822928138077259,0.6310426737399755,301.86,25.3608,29.081599999999995,29.081599999999995,6.3289999999999935,,True,0,25,0.013248917646706104,0.0010095080360770226,0.09372362308204174,0.10800538491457701
7619,2,162,0.21157765109091997,0.4580022392791274,126.24,25.459000000000003,27.380900000000004,29.081599999999995,6.3289999999999935,0.0,False,1,25,0.010882827453315258,0.0010720789432525635,0.0913064694032073,0.10328143555670977
7619,3,268,0.3418104713782668,0.5373042437239336,226.68,29.495199999999997,31.4636,31.4636,8.710999999999999,2.382000000000005,True,0,25,0.011028156615793705,0.0010467050597071648,0.11812159046530724,0.13022081553936005
7619,4,334,0.428065768443048,0.23328339426320377,37.81,24.3503,25.407700000000002,31.4636,8.710999999999999,0.0,False,1,25,0.010645611211657524,0.0010355254635214806,0.0744965123012662,0.08619760721921921
7619,5,405,0.5203960230574012,0.02414129598528514,1.71,23.802100000000003,24.0479,31.4636,8.710999999999999,0.0,False,2,25,0.010514467023313046,0.0010475153103470802,0.0807344987988472,0.09231777489185333
7619,6,458,0.5895658768713474,0.7639643055294293,458.63,28.3094,31.3111,31.4636,8.710999999999999,0.0,False,3,25,0.010966048575937748,0.001089995726943016,0.057081843726336956,0.06915787700563669
7619,7,523,0.6723171025514603,0.4781440933865785,131.94,25.9824,28.3196,31.4636,8.710999999999999,0.0,False,4,25,0.01097860373556614,0.001021839678287506,0.07071949075907469,0.08273992501199245
7619,8,617,0.7925808625295758,0.5085813252624789,175.8,25.253699999999995,28.204300000000003,31.4636,8.710999999999999,0.0,False,5,25,0.011671378277242184,0.0010645696893334389,0.10749736241996288,0.12025325279682875
7619,9,683,0.8801215318962932,0.3495321639344332,76.35,25.032600000000002,26.9599,31.4636,8.710999999999999,0.0,False,6,25,0.011106787249445915,0.001133759506046772,0.07526880223304033,0.08752873726189137
7619,10,730,0.9456635126844049,0.8132950634787669,507.6,28.7838,29.899,31.4636,8.710999999999999,0.0,False,7,25,0.011486276984214783,0.0010182727128267288,0.053005827590823174,0.06552988383919
7619,11,795,1.029021680355072,0.11282899854889483,8.7,23.8221,24.4666,31.4636,8.710999999999999,0.0,False,8,25,0.01052702497690916,0.0010439716279506683,0.07170094083994627,0.08329183049499989
7619,12,839,1.0885725086554885,0.09798554671511606,8.12,23.4133,24.2408,31.4636,8.710999999999999,0.0,False,9,25,0.010535691864788532,0.0010140463709831238,0.04797001276165247,0.059539119713008404
7619,13,913,1.1830204697325826,0.4753302826086424,132.4,26.270899999999997,27.9009,31.4636,8.710999999999999,0.0,False,10,25,0.010940824635326862,0.0010497365146875381,0.08242456614971161,0.09443598799407482
7619,14,1004,1.299115943722427,0.4425202863195685,118.05,27.075700000000005,28.9593,31.4636,8.710999999999999,0.0,False,11,25,0.011130327358841896,0.0010421071201562881,0.10389118362218142,0.11608346551656723
7619,15,1085,1.4026930499821901,0.37014592728541795,84.03,24.9409,27.924599999999998,31.4636,8.710999999999999,0.0,False,12,25,0.010831015184521675,0.000995112583041191,0.09171790350228548,0.10356530174612999
7619,16,1141,1.478434631600976,0.7928019779326062,430.45,27.246499999999997,28.8374,31.4636,8.710999999999999,0.0,False,13,25,0.01146755088120699,0.0009764786809682846,0.06326534412801266,0.0757294911891222
7619,17,1189,1.5443700905889273,0.03931408123003388,2.37,23.7126,23.929,31.4636,8.710999999999999,0.0,False,14,25,0.010564756579697132,0.0010531041771173477,0.0542861633002758,0.06592398323118687
7619,18,1270,1.645781689323485,0.7863328153838756,506.36,27.798000000000002,32.0294,32.0294,9.276800000000001,0.565800000000003,True,0,25,0.011447898112237453,0.0010227831080555916,0.0889063011854887,0.10140032507479191
7619,19,1327,1.72142350114882,0.015111271446927033,1.48,23.802100000000003,23.9905,32.0294,9.276800000000001,0.0,False,1,25,0.01050412468612194,0.0010989988222718239,0.06396553572267294,0.07558758184313774
7619,20,1379,1.7924378849565983,0.8364708261668939,549.76,27.197000000000003,30.6035,32.0294,9.276800000000001,0.0,False,2,25,0.011538107879459858,0.0010550487786531448,0.058390784077346325,0.07100368570536375
7619,21,1457,1.8914134483784437,0.7806154912287676,489.79,27.8759,28.6489,32.0294,9.276800000000001,0.0,False,3,25,0.011411878280341625,0.0009823357686400414,0.0865060742944479,0.0989191411063075
7619,22,1525,1.9801512658596039,0.19228962991522136,28.16,24.1619,25.1771,32.0294,9.276800000000001,0.0,False,4,25,0.010553065687417984,0.0010509779676795006,0.07710565626621246,0.08872821275144815
7619,23,1597,2.0734627284109592,0.1527351973022325,18.88,24.092799999999997,25.157700000000002,32.0294,9.276800000000001,0.0,False,5,25,0.010409876704216003,0.0010403972119092941,0.08183019049465656,0.09330086130648851
7619,24,1655,2.1515746377408504,0.770208705805631,442.39,26.738799999999998,28.4946,32.0294,9.276800000000001,0.0,False,6,25,0.011529544368386269,0.0009875930845737457,0.06556380912661552,0.07810074463486671
7619,25,1733,2.252475935034454,0.6652124706963297,336.97,28.9125,30.984800000000003,32.0294,9.276800000000001,0.0,False,7,25,0.011375541798770428,0.001096552237868309,0.08839830197393894,0.10089052654802799
7619,26,1843,2.3860405664891005,0.43256046999327125,118.72,25.452599999999997,27.997500000000002,32.0294,9.276800000000001,0.0,False,8,25,0.010807899758219719,0.0010100873187184334,0.12171361315995455,0.13355241995304823
7619,27,1937,2.5052644861862063,0.7226539338983505,412.04,28.0302,30.793400000000002,32.0294,9.276800000000001,0.0,False,9,25,0.011475855484604836,0.0009666671976447105,0.10674833692610264,0.11921164207160473
7619,28,1985,2.5714993234723806,0.3251419208120383,63.25,24.937399999999997,26.523799999999998,32.0294,9.276800000000001,0.0,False,10,25,0.010661354288458824,0.0011094613000750542,0.05442987196147442,0.0662218863144517
7619,29,2052,2.6567517081275582,0.9937696903954576,1129.6,27.4986,29.134900000000002,32.0294,9.276800000000001,0.0,False,11,25,0.011835667304694653,0.0010924199596047401,0.07229235209524632,0.08524004556238651
7619,30,2116,2.7412731144577265,0.5455009674438203,180.81,27.174000000000003,30.065,32.0294,9.276800000000001,0.0,False,12,25,0.01105405017733574,0.0010305382311344147,0.07240648288279772,0.0845106141641736
7619,31,2204,2.8542405236512423,0.6030741153647194,237.1,27.538600000000002,30.087400000000002,32.0294,9.276800000000001,0.0,False,13,25,0.010990068316459656,0.0010910872370004654,0.10080257710069418,0.11290473770350218
7619,32,2263,2.9318142449483275,0.2663786416229541,49.51,24.8998,26.0822,32.0294,9.276800000000001,0.0,False,14,25,0.010655979625880718,0.0010582460090517998,0.06582610495388508,0.07756052818149328
7619,33,2317,3.0033536525443196,0.9687913137816605,980.85,29.3865,30.1393,32.0294,9.276800000000001,0.0,False,15,25,0.011804023757576942,0.0010403422638773918,0.058662413619458675,0.07152671739459038
7619,34,2383,3.09076267760247,0.48354922352646346,145.44,26.478499999999997,28.804100000000005,32.0294,9.276800000000001,0.0,False,16,25,0.011272834613919258,0.0010245246812701225,0.07508268766105175,0.08739926293492317
7619,35,2445,3.1730060558766127,0.4886674290973888,146.43,26.3234,29.5265,32.0294,9.276800000000001,0.0,False,17,25,0.011216023936867714,0.0010706400498747826,0.06992559507489204,0.08223244547843933
7619,36,2516,3.265817624516785,0.8692266357275986,626.49,29.0313,30.5216,32.0294,9.276800000000001,0.0,False,18,25,0.0116787264123559,0.0010156221687793732,0.08008655440062284,0.09280090220272541
7619,37,2587,3.3568235589191318,0.17330422058592387,23.96,24.0487,26.1066,32.0294,9.276800000000001,0.0,False,19,25,0.010673603042960167,0.0010243672877550125,0.07927664835005999,0.09099517669528723
7619,38,2732,3.531083923764527,0.3059587163312574,58.61,25.3056,27.2618,32.0294,9.276800000000001,0.0,False,20,25,0.01079314574599266,0.0009604822844266891,0.16247580852359533,0.17424985859543085
7619,39,2801,3.6217520674690604,0.5627122273206141,198.0,26.1351,28.0232,32.0294,9.276800000000001,0.0,False,21,25,0.011122016236186028,0.0010762233287096024,0.07843845337629318,0.09065674804151058
7619,40,2869,3.7107951818034053,0.08450321834384333,7.09,23.2524,23.8609,32.0294,9.276800000000001,0.0,False,22,25,0.010687083937227726,0.0010675732046365738,0.0772573184221983,0.08903262112289667
7619,41,2922,3.781804828904569,0.08202437937909146,6.91,23.1895,23.982799999999997,32.0294,9.276800000000001,0.0,False,23,25,0.010566873475909233,0.0010040076449513435,0.05935525707900524,0.0709456317126751
7619,42,2990,3.8714195815846324,0.7435468646835977,454.26,28.7638,31.851499999999998,32.0294,9.276800000000001,0.0,False,24,25,0.01138454768806696,0.0010489588603377342,0.07715092599391937,0.08960393164306879
7619,43,3067,3.9694187557324767,0.22758182797107063,41.21,24.8082,25.798699999999997,32.0294,9.276800000000001,0.0,False,25,25,0.010538177564740181,0.0010223975405097008,0.086408750154078,0.0979885458946228
