seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
9748,0,60,0.0,42.18750000000001,42.18750000000001,3.6537000000000077,0.0,True,False,10,0,25,0,0.0016445009969174862,0.10137528693303466,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9748,1,146,0.25500264088623226,42.439899999999994,42.439899999999994,3.906099999999995,0.2523999999999873,True,True,10,0,25,20,0.0,0.0,0.0011618619319051504,0.0016514458693563938,0.14846892491914332,8.20518471300602e-06,1.1623138561844826e-05,8.336920291185379e-05,0.1514045011717826
9748,2,234,0.4127824588213116,42.439899999999994,42.439899999999994,3.906099999999995,0.0,False,False,10,1,25,20,0.0,0.0,0.0013572699390351772,0.001661194022744894,0.15464147902093828,4.156026989221573e-06,1.1278083547949791e-05,0.0,0.15769422077573836
9748,3,319,0.5600322808604687,42.5673,42.5673,4.033500000000004,0.12740000000000862,True,True,10,0,25,20,0.0,0.0,0.0013014310970902443,0.0015792280901223421,0.14432773110456765,8.008908480405807e-06,1.113000325858593e-05,5.694804713129997e-05,0.14730505016632378
9748,4,403,0.7058775047771633,42.7502,42.7502,4.2164,0.1828999999999965,True,True,10,0,25,20,0.0,0.0,0.0011380098294466734,0.001676197862252593,0.14293245412409306,7.284106686711311e-06,1.133815385401249e-05,6.273691542446613e-05,0.14584887702949345
9748,5,495,0.8674591728486121,43.1451,43.1451,4.6113,0.3948999999999998,True,True,10,0,25,20,0.0,0.0,0.0013916559983044863,0.001657902030274272,0.1584294349886477,7.953960448503494e-06,1.0772841051220894e-05,5.4963864386081696e-05,0.16157153993844986
9748,6,660,1.1559899139683694,43.2569,43.2569,4.723100000000002,0.11180000000000234,True,True,10,0,25,20,0.0,0.0,0.0013753010425716639,0.0016442721243947744,0.28541350504383445,9.081792086362839e-06,1.0884832590818405e-05,8.372683078050613e-05,0.288558519911021
9748,7,792,1.3884219119790941,43.2569,43.2569,4.723100000000002,0.0,False,False,10,1,25,20,0.0,0.0,0.0011376191396266222,0.0016611539758741856,0.22951060207560658,3.99397686123848e-06,1.2358883395791054e-05,0.0,0.2323471719864756
9748,8,911,1.5961612279061228,43.2569,43.2569,4.723100000000002,0.0,False,False,10,2,25,20,0.0,0.0,0.00133119011297822,0.0016468199901282787,0.20472332602366805,3.5141129046678543e-06,1.0148854926228523e-05,0.0,0.20773459505289793
9748,9,1019,1.7893649539910257,43.2569,43.2569,4.723100000000002,0.0,False,False,10,3,25,20,0.0,0.0,0.00132183195091784,0.0016623791307210922,0.1901845659594983,4.30387444794178e-06,1.0949093848466873e-05,0.0,0.1932038888335228
9748,10,1149,2.013752637896687,43.2569,43.2569,4.723100000000002,0.0,False,False,10,4,25,20,0.0,0.0,0.0012378320097923279,0.0016403908375650644,0.2214723771903664,3.705965355038643e-06,1.0312069207429886e-05,5.397805944085121e-05,0.22443941701203585
9748,11,1257,2.201853606849909,43.2569,43.2569,4.723100000000002,0.0,False,False,10,5,25,20,0.0,0.0,0.0011433321051299572,0.0016527168918401003,0.1852115651126951,3.837980329990387e-06,1.0778894647955894e-05,0.0,0.1880447471048683
9748,12,1400,2.4490942128468305,43.2569,43.2569,4.723100000000002,0.0,False,False,10,6,25,20,0.0,0.0,0.0014086889568716288,0.0016590110026299953,0.24413666501641273,4.302011802792549e-06,9.848037734627724e-06,0.0,0.24723811587318778
9748,13,1570,2.7457377498503774,43.2569,43.2569,4.723100000000002,0.0,False,False,10,7,25,20,0.0,0.0,0.0012983891647309065,0.001548841828480363,0.2937614119146019,4.492001608014107e-06,1.064804382622242e-05,0.0,0.296642828034237
9748,14,1672,2.9218739757779986,43.2569,43.2569,4.723100000000002,0.0,False,False,10,8,25,20,0.0,0.0,0.0011451931204646826,0.0016559800133109093,0.17329788394272327,3.651948645710945e-06,1.0703923180699348e-05,0.0,0.1761348620057106
9748,15,1800,3.1442493218928576,43.2569,43.2569,4.723100000000002,0.0,False,False,10,9,25,20,0.0,0.0,0.0013955950271338224,0.0016466830857098103,0.21929613803513348,3.951136022806168e-06,1.1990079656243324e-05,0.0,0.2223743919748813
9748,16,1911,3.3352463499177247,43.2679,43.2679,4.734099999999998,0.01099999999999568,True,True,10,0,25,20,0.0,0.0,0.001134397927671671,0.0016669051256030798,0.1881531069520861,8.665956556797028e-06,1.0656891390681267e-05,0.00016431789845228195,0.19115845789201558
9748,17,2039,3.5572264338843524,43.2679,43.2679,4.734099999999998,0.0,False,False,10,1,25,20,0.0,0.0,0.0013596732169389725,0.0016543071251362562,0.21876578102819622,3.728782758116722e-06,1.0245013982057571e-05,0.0,0.22181382100097835
9748,18,2146,3.7428030588198453,43.5081,43.5081,4.9742999999999995,0.24020000000000152,True,True,10,0,25,20,0.0,0.0,0.0014197689015418291,0.0015985378995537758,0.1825178130529821,7.831957191228867e-06,1.1662952601909637e-05,7.930700667202473e-05,0.18565531889908016
9748,19,2251,3.9250264659058303,43.5333,43.5333,4.999499999999998,0.025199999999998113,True,True,10,0,25,20,0.0,0.0,0.0013910848647356033,0.001652267063036561,0.17905952618457377,8.09691846370697e-06,1.092604361474514e-05,5.699018947780132e-05,0.18219828605651855
9748,20,2346,4.095104917883873,43.5333,43.5333,4.999499999999998,0.0,False,False,10,1,25,20,0.0,0.0,0.001399664906784892,0.0016339251305907965,0.1669525660108775,3.9138831198215485e-06,1.0441988706588745e-05,5.1609938964247704e-05,0.17007101909257472
9748,21,2486,4.336359860841185,43.5333,43.5333,4.999499999999998,0.0,False,False,10,2,25,20,0.0,0.0,0.0012997470330446959,0.0016405719798058271,0.23822673107497394,3.9690639823675156e-06,1.0585878044366837e-05,0.0,0.24120120285078883
9748,22,2598,4.552581732859835,43.5333,43.5333,4.999499999999998,0.0,False,False,10,3,25,20,0.0,0.0,0.0011452729813754559,0.00166439195163548,0.21337653580121696,3.4391414374113083e-06,8.631031960248947e-06,0.0,0.21621805196627975
9748,23,2739,4.8514359798282385,43.5333,43.5333,4.999499999999998,0.0,False,False,10,4,25,20,0.0,0.0,0.0017405988182872534,0.0020522719714790583,0.2950313619803637,3.019813448190689e-06,9.775161743164062e-06,0.0,0.2988538930658251
9748,24,2866,5.120951298857108,43.53659999999999,43.53659999999999,5.0027999999999935,0.003299999999995862,True,True,10,0,25,20,0.0,0.0,0.001735743135213852,0.002020495943725109,0.26572307106107473,7.33695924282074e-06,8.928123861551285e-06,4.399893805384636e-05,0.269556944957003
9748,25,2971,5.343237244989723,43.53659999999999,43.53659999999999,5.0027999999999935,0.0,False,False,10,1,25,20,0.0,0.0,0.0017382719088345766,0.0020315900910645723,0.21844196412712336,2.983957529067993e-06,8.799834176898003e-06,0.0,0.2222402619663626
9748,26,3070,5.554249627981335,43.573800000000006,43.573800000000006,5.040000000000006,0.03720000000001278,True,True,10,0,25,20,0.0,0.0,0.0017382889054715633,0.0020230221562087536,0.20721713895909488,6.485031917691231e-06,8.58004204928875e-06,4.475214518606663e-05,0.2110553840175271
9748,27,3156,5.739478521980345,43.573800000000006,43.573800000000006,5.040000000000006,0.0,False,False,10,1,25,20,0.0,0.0,0.0017593859229236841,0.00202303403057158,0.18137133913114667,2.8118956834077835e-06,8.44104215502739e-06,0.0,0.18518190598115325
9748,28,3262,5.962339077843353,43.573800000000006,43.573800000000006,5.040000000000006,0.0,False,False,10,2,25,20,0.0,0.0,0.001762483036145568,0.0020383750088512897,0.21902867313474417,3.6209821701049805e-06,8.8568776845932e-06,0.0,0.2228596401400864
9748,29,3372,6.178153566783294,43.573800000000006,43.573800000000006,5.040000000000006,0.0,False,False,10,3,25,20,0.0,0.0,0.0017563379369676113,0.0020156530663371086,0.21201019291765988,3.6589335650205612e-06,1.1539086699485779e-05,0.0,0.21581568499095738
9748,30,3452,6.31631228979677,43.573800000000006,43.573800000000006,5.040000000000006,0.0,False,False,10,4,25,20,0.0,0.0,0.0011513549834489822,0.0016453200951218605,0.13532466301694512,4.197005182504654e-06,1.0692980140447617e-05,5.234614945948124e-05,0.13820865796878934
9748,31,3593,6.559430887922645,43.573800000000006,43.573800000000006,5.040000000000006,0.0,False,False,10,5,25,20,0.0,0.0,0.001372921047732234,0.0016492940485477448,0.24000921100378036,3.2889656722545624e-06,1.027202233672142e-05,0.0,0.2430638400837779
9748,32,3699,6.745845083845779,43.573800000000006,43.573800000000006,5.040000000000006,0.0,False,False,10,6,25,20,0.0,0.0,0.001303776167333126,0.0015567149966955185,0.18352085398510098,3.7190038710832596e-06,1.0900897905230522e-05,0.0,0.18641323992051184
9748,33,3799,6.92295660590753,43.573800000000006,43.573800000000006,5.040000000000006,0.0,False,False,10,7,25,20,0.0,0.0,0.0013936660252511501,0.0016367819625884295,0.17404824611730874,3.0568335205316544e-06,8.954200893640518e-06,0.0,0.17710780608467758
9748,34,3945,7.180269290925935,43.573800000000006,43.573800000000006,5.040000000000006,0.0,False,False,10,8,25,20,0.0,0.0,0.0013119857758283615,0.001566438004374504,0.25440426217392087,3.1229574233293533e-06,9.323004633188248e-06,0.0,0.25731187616474926
9748,35,4072,7.402371631935239,43.573800000000006,43.573800000000006,5.040000000000006,0.0,False,False,10,9,25,20,0.0,0.0,0.0013060481287539005,0.0015684710815548897,0.21919494308531284,4.251021891832352e-06,9.916024282574654e-06,0.0,0.22210184391587973
9748,36,4156,7.547541467938572,43.573800000000006,43.573800000000006,5.040000000000006,0.0,False,False,10,10,25,20,0.0,0.0,0.001301606185734272,0.0016314450185745955,0.14220094494521618,5.041947588324547e-06,9.587965905666351e-06,0.0,0.14516861992888153
9748,37,4241,7.699348379857838,43.573800000000006,43.573800000000006,5.040000000000006,0.0,False,False,11,11,25,22,0.0,0.0,0.0012407759204506874,0.0016478269826620817,0.14888412598520517,3.587920218706131e-06,1.0165851563215256e-05,0.0,0.15180597780272365
9748,38,4358,7.908368120901287,43.573800000000006,43.573800000000006,5.040000000000006,0.0,False,False,11,12,25,22,0.0,0.0,0.0013823481276631355,0.0016831711400300264,0.20591856190003455,3.903871402144432e-06,1.0751886293292046e-05,0.0,0.20901821390725672
9748,39,4461,8.089027176843956,43.573800000000006,43.573800000000006,5.040000000000006,0.0,False,False,11,13,25,22,0.0,0.0,0.0014867950230836868,0.0016407780349254608,0.17749592382460833,3.4871045500040054e-06,1.0519986972212791e-05,0.0,0.18065685080364347
