seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
5173,74,13347,36.60636432818137,65.0472,65.0472,11.043700000000001,0.0,False,False,2,17,3,2
5173,75,13428,36.830063885077834,65.0472,65.0472,11.043700000000001,0.0,False,False,2,18,1,2
5173,76,13523,37.091361774131656,65.0472,65.0472,11.043700000000001,0.0,False,False,2,19,3,2
5173,77,13662,37.472637138096616,65.0472,65.0472,11.043700000000001,0.0,False,False,2,20,5,2
5173,78,13797,37.844355578068644,65.0472,65.0472,11.043700000000001,0.0,False,False,2,21,4,2
5173,79,14054,38.55120246717706,65.0472,65.0472,11.043700000000001,0.0,False,False,2,22,9,2
5173,80,14119,38.729632928967476,65.0472,65.0472,11.043700000000001,0.0,False,False,2,23,0,2
5173,81,14331,39.311165953055024,65.0472,65.0472,11.043700000000001,0.0,False,False,2,24,7,2
5173,82,14852,40.74154873518273,65.0472,65.0472,11.043700000000001,0.0,False,False,2,25,16,2
5173,83,14917,40.91987327602692,65.0472,65.0472,11.043700000000001,0.0,False,False,2,26,0,2
5173,84,15033,41.23905873205513,65.0472,65.0472,11.043700000000001,0.0,False,False,2,27,4,2
5173,85,15446,42.37288986099884,65.1436,65.1436,11.140100000000004,0.0964000000000027,True,True,2,0,11,2
5173,86,15565,42.699286374030635,65.1436,65.1436,11.140100000000004,0.0,False,False,2,1,2,2
5173,87,15809,43.36643737507984,65.1436,65.1436,11.140100000000004,0.0,False,False,2,2,7,2
5173,88,15971,43.80953827500343,65.1436,65.1436,11.140100000000004,0.0,False,False,2,3,5,2
5173,89,16070,44.08040462504141,65.1436,65.1436,11.140100000000004,0.0,False,False,2,4,2,2
5173,90,16243,44.55361995100975,65.2411,65.2411,11.2376,0.09749999999999659,True,True,2,0,3,2
5173,91,16491,45.23446350800805,65.2411,65.2411,11.2376,0.0,False,False,2,1,12,2
5173,92,16677,45.74467455013655,65.2411,65.2411,11.2376,0.0,False,False,2,2,4,2
5173,93,16744,45.92868299619295,65.2411,65.2411,11.2376,0.0,False,False,2,3,1,2
5173,94,17022,46.68885014113039,65.2411,65.2411,11.2376,0.0,False,False,2,4,9,2
5173,95,17147,47.030532418051735,65.2411,65.2411,11.2376,0.0,False,False,2,5,3,2
5173,96,17479,47.940844814060256,65.2411,65.2411,11.2376,0.0,False,False,2,6,10,2
5173,97,17690,48.519541456131265,65.2411,65.2411,11.2376,0.0,False,False,2,7,9,2
5173,98,17922,49.15415361709893,65.2411,65.2411,11.2376,0.0,False,False,2,8,9,2
5173,99,18029,49.448243162129074,65.2411,65.2411,11.2376,0.0,False,False,2,9,4,2
5173,100,18136,49.74126247409731,65.2411,65.2411,11.2376,0.0,False,False,2,10,2,2
5173,101,18326,50.26534332707524,65.2411,65.2411,11.2376,0.0,False,False,2,11,6,2
5173,102,18455,50.61798763507977,65.2411,65.2411,11.2376,0.0,False,False,2,12,3,2
5173,103,18580,50.96089025004767,65.30680000000001,65.30680000000001,11.303300000000007,0.06570000000000675,True,True,2,0,4,2
5173,104,18694,51.27270443108864,65.30680000000001,65.30680000000001,11.303300000000007,0.0,False,False,2,1,3,2
5173,105,18971,52.03024717816152,65.40889999999999,65.40889999999999,11.405399999999986,0.10209999999997876,True,True,2,0,12,2
5173,106,19208,52.67813645210117,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,1,7,2
5173,107,19273,52.85721980105154,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,2,0,2
5173,108,19492,53.457407389068976,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,3,8,2
5173,109,19557,53.63547870819457,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,4,0,2
5173,110,19671,53.94811356510036,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,5,6,2
5173,111,19745,54.150876759085804,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,6,1,2
5173,112,19889,54.54641402116977,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,7,4,2
5173,113,20009,54.87544425507076,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,8,1,2
5173,114,20235,55.493425506167114,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,9,8,2
5173,115,20358,55.832205679034814,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,10,2,2
5173,116,20429,56.026703007053584,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,11,3,2
5173,117,20494,56.20549326809123,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,12,0,2
5173,118,20559,56.383346152026206,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,13,0,2
5173,119,20650,56.633204812183976,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,14,1,2
5173,120,20784,57.000246334122494,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,15,2,2
5173,121,20941,57.431911217048764,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,16,6,2
5173,122,21013,57.628871822031215,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,17,2,2
5173,123,21091,57.843147677136585,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,18,2,2
5173,124,21178,58.081553023075685,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,19,3,2
5173,125,21382,58.64205535198562,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,20,10,2
5173,126,21482,58.91554787615314,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,21,2,2
5173,127,21593,59.22176302107982,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,22,1,2
5173,128,21961,60.2309678751044,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,23,17,2
5173,129,22026,60.4090684321709,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,24,0,2
5173,130,22155,60.761672142194584,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,25,6,2
5173,131,22220,60.93950032512657,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,26,0,2
5173,132,22352,61.30078820907511,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,27,2,2
5173,133,22458,61.591347782174125,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,28,2,2
5173,134,22587,61.943125075194985,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,29,1,2
5173,135,22711,62.28289933502674,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,30,3,2
5173,136,22845,62.64985790615901,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,31,4,2
5173,137,22948,62.93207038799301,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,32,2,2
5173,138,23117,63.39336075517349,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,33,6,2
5173,139,23212,63.65316538605839,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,34,2,2
5173,140,23350,64.03166547906585,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,35,5,2
5173,141,23522,64.50427429797128,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,36,6,2
5173,142,23731,65.07527538109571,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,37,7,2
5173,143,23959,65.70012156805024,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,38,4,2
5173,144,24036,65.91052175103687,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,39,1,2
5173,145,24206,66.3767312541604,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,40,4,2
5173,146,24406,66.92268805904314,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,41,8,2
5173,147,24644,67.57535153115168,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,42,7,2
5173,148,24746,67.85426074313,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,43,2,2
5173,149,24875,68.207999906037,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,44,4,2
5173,150,24940,68.38615530217066,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,45,0,2
5173,151,25114,68.86502781417221,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,46,4,2
5173,152,25254,69.24882373213768,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,47,3,2
5173,153,25324,69.44054159615189,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,48,1,2
5173,154,25389,69.61828986997716,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,49,0,2
5173,155,25492,69.90053146798164,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,50,2,2
5173,156,25587,70.16023880103603,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,51,1,2
5173,157,25689,70.43926723208278,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,52,2,2
5173,158,25897,71.00768065010197,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,53,9,2
5173,159,26104,71.57478906097822,65.40889999999999,65.40889999999999,11.405399999999986,0.0,False,False,2,54,8,2
5173,160,26292,72.08894410799257,65.50280000000001,65.50280000000001,11.499300000000005,0.09390000000001919,True,True,2,0,5,2
5173,161,26369,72.29981002002023,65.50280000000001,65.50280000000001,11.499300000000005,0.0,False,False,2,1,1,2
5173,162,26626,73.0021667110268,65.50280000000001,65.50280000000001,11.499300000000005,0.0,False,False,2,2,5,2
5173,163,26695,73.1910944650881,65.50280000000001,65.50280000000001,11.499300000000005,0.0,False,False,2,3,1,2
5173,164,26977,73.96044729906134,65.5585,65.5585,11.554999999999993,0.055699999999987426,True,True,2,0,6,2
5173,165,27156,74.45042100106366,65.5585,65.5585,11.554999999999993,0.0,False,False,2,1,4,2
5173,166,27269,74.76033272105269,65.5585,65.5585,11.554999999999993,0.0,False,False,2,2,1,2
5173,167,27543,75.5102547169663,65.5585,65.5585,11.554999999999993,0.0,False,False,2,3,9,2
5173,168,27616,75.71003361209296,65.5585,65.5585,11.554999999999993,0.0,False,False,2,4,1,2
5173,169,27849,76.34661267115735,65.5585,65.5585,11.554999999999993,0.0,False,False,2,5,6,2
5173,170,27934,76.5797396521084,65.5585,65.5585,11.554999999999993,0.0,False,False,2,6,1,2
5173,171,28087,76.9978990291711,65.5585,65.5585,11.554999999999993,0.0,False,False,2,7,3,2
5173,172,28297,77.57277953298762,65.5585,65.5585,11.554999999999993,0.0,False,False,2,8,6,2
5173,173,28384,77.81006915401667,65.5585,65.5585,11.554999999999993,0.0,False,False,2,9,2,2
5173,174,28449,77.98780318116769,65.5585,65.5585,11.554999999999993,0.0,False,False,2,10,0,2
5173,175,28647,78.53213545912877,65.5585,65.5585,11.554999999999993,0.0,False,False,2,11,3,2
5173,176,28789,78.92153247818351,65.5585,65.5585,11.554999999999993,0.0,False,False,2,12,4,2
5173,177,28883,79.17835116200149,65.5585,65.5585,11.554999999999993,0.0,False,False,2,13,1,2
5173,178,28950,79.36242201505229,65.5585,65.5585,11.554999999999993,0.0,False,False,2,14,1,2
5173,179,29169,79.96152688818984,65.5585,65.5585,11.554999999999993,0.0,False,False,2,15,7,2
5173,180,29300,80.3219301381614,65.5585,65.5585,11.554999999999993,0.0,False,False,2,16,2,2
5173,181,29405,80.60979265905917,65.5585,65.5585,11.554999999999993,0.0,False,False,2,17,3,2
5173,182,29496,80.85876702098176,65.5585,65.5585,11.554999999999993,0.0,False,False,2,18,2,2
5173,183,29609,81.16707217809744,65.5585,65.5585,11.554999999999993,0.0,False,False,2,19,4,2
5173,184,29890,81.93640871206298,65.5585,65.5585,11.554999999999993,0.0,False,False,2,20,11,2
5173,185,30153,82.65428319410421,65.5585,65.5585,11.554999999999993,0.0,False,False,2,21,8,2
