seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
4428,1,57,0.1158404191955924,0.7387024000588853,671.88,50.28460000000001,50.442099999999996,50.442099999999996,0.8931999999999931,,True,0,25,0.02078181691467762,0.009886754676699638,0.08456199709326029,0.11531828623265028
4428,2,151,0.2663070075213909,0.28536320298847606,145.94,51.1503,51.816399999999994,51.816399999999994,2.267499999999991,1.374299999999998,True,0,25,0.010866214521229267,0.0013911332935094833,0.13801648188382387,0.1503095803782344
4428,3,354,0.5804365687072277,0.14658065635000905,30.27,51.5142,52.5989,52.5989,3.049999999999997,0.782500000000006,True,0,25,0.010594895109534264,0.0015124576166272163,0.30190930142998695,0.31404650770127773
4428,4,406,0.6696690134704113,0.8039009160544659,717.28,50.6216,50.824600000000004,52.5989,3.049999999999997,0.0,False,1,25,0.011818980798125267,0.0014200983569025993,0.07577880658209324,0.08904464170336723
4428,5,461,0.7639099378138781,0.9551301873069304,1106.4,50.0992,50.4021,52.5989,3.049999999999997,0.0,False,2,25,0.012392211705446243,0.0013766651973128319,0.0804313225671649,0.0942265847697854
4428,6,614,1.0045167626813054,0.097790285576703,16.1,50.2746,51.192,52.5989,3.049999999999997,0.0,False,3,25,0.01068076677620411,0.0015053292736411095,0.22837781719863415,0.24058981705456972
4428,7,704,1.154168882407248,0.23476432076408804,80.29,52.0806,52.4578,52.5989,3.049999999999997,0.0,False,4,25,0.01396112609654665,0.0024207159876823425,0.13320427387952805,0.14963735733181238
4428,8,764,1.2554254159331322,0.44691902196432876,270.24,50.7456,51.17100000000001,52.5989,3.049999999999997,0.0,False,5,25,0.011700336821377277,0.0014933068305253983,0.08796720765531063,0.10118194576352835
4428,9,830,1.3687706366181374,0.9001341469207814,751.52,50.479,50.66430000000001,52.5989,3.049999999999997,0.0,False,6,25,0.011996532790362835,0.0014351550489664078,0.09987708739936352,0.11333156377077103
4428,10,884,1.4602258177474141,0.3065225082419476,150.71,49.681400000000004,50.5115,52.5989,3.049999999999997,0.0,False,7,25,0.01086770836263895,0.0014579026028513908,0.07909270655363798,0.09144160430878401
4428,11,977,1.6107736164703965,0.21585406441817745,72.95,51.0621,51.83840000000001,52.5989,3.049999999999997,0.0,False,8,25,0.010586577467620373,0.001334022730588913,0.1383905615657568,0.1503332508727908
4428,12,1038,1.7127222083508968,0.39208477750022597,236.07,50.1695,50.45729999999999,52.5989,3.049999999999997,0.0,False,9,25,0.010987735353410244,0.0014840587973594666,0.08944038394838572,0.10193583741784096
4428,13,1086,1.7965655410662293,0.9536177050802312,1107.87,49.508900000000004,50.45960000000001,52.5989,3.049999999999997,0.0,False,10,25,0.012274575419723988,0.001463400200009346,0.0700534014031291,0.08381554763764143
4428,14,1151,1.9057416832074523,0.4187309691165436,268.71,50.7192,51.320499999999996,52.5989,3.049999999999997,0.0,False,11,25,0.010766503401100636,0.0015116343274712563,0.09684832394123077,0.10914880502969027
4428,15,1232,2.0358292181044817,0.18649740575705276,56.69,50.6448,50.9513,52.5989,3.049999999999997,0.0,False,12,25,0.010687114670872688,0.0014558257535099983,0.11791153717786074,0.13007579557597637
4428,16,1338,2.203929596580565,0.13997160789979646,25.3,51.2325,52.0218,52.5989,3.049999999999997,0.0,False,13,25,0.010478565469384193,0.001533077098429203,0.1560512175783515,0.16808727849274874
4428,17,1391,2.2949681766331196,0.7665698703390466,697.53,50.32230000000001,50.842299999999994,52.5989,3.049999999999997,0.0,False,14,25,0.011364475823938847,0.001403474248945713,0.07823476660996675,0.09102605562657118
4428,18,1441,2.382038166746497,0.8903728668739195,734.7,50.25280000000001,50.572900000000004,52.5989,3.049999999999997,0.0,False,15,25,0.011649838648736477,0.001448052003979683,0.0739223686978221,0.08704174589365721
4428,19,1528,2.519817005842924,0.13430343627393393,23.13,50.265600000000006,51.9084,52.5989,3.049999999999997,0.0,False,16,25,0.01047211792320013,0.001424841582775116,0.12584939785301685,0.13776794914156199
4428,20,1601,2.642654680646956,0.6285604436462054,536.23,50.6521,50.882600000000004,52.5989,3.049999999999997,0.0,False,17,25,0.011397277005016804,0.0014472361654043198,0.10995601210743189,0.12282388564199209
4428,21,1655,2.7354046190157533,0.9615826970753865,1157.0,50.3344,50.4503,52.5989,3.049999999999997,0.0,False,18,25,0.01227510068565607,0.0014215130358934402,0.07895882148295641,0.09267603885382414
4428,22,1709,2.826684596017003,0.2718203207097031,118.48,50.4974,50.9732,52.5989,3.049999999999997,0.0,False,19,25,0.0107935955747962,0.0014768345281481743,0.07897746469825506,0.09126883652061224
