seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
2133,1,61,0.22418393194675446,0.2501826520945576,28.91,37.9512,40.6475,40.6475,2.1137000000000015,,True,0,25,0.026925116777420044,0.0032395869493484497,0.19346351735293865,0.22371291927993298
2133,2,130,0.5020110486075282,0.3679601387960827,66.99,39.982600000000005,43.477900000000005,43.477900000000005,4.944100000000006,2.8304000000000045,True,0,25,0.023097206838428974,0.0017826519906520844,0.2527507860213518,0.27766525093466043
2133,3,187,0.7107116337865591,0.47019081825404885,94.45,43.2106,45.50769999999999,45.50769999999999,6.973899999999993,2.0297999999999874,True,0,25,0.01856811810284853,0.0058423420414328575,0.18419923819601536,0.20863432809710503
2133,4,240,0.8150559794157743,0.933384159838932,827.04,41.4449,42.6822,45.50769999999999,6.973899999999993,0.0,False,1,25,0.011701366864144802,0.001669471152126789,0.09084485564380884,0.10423688404262066
2133,5,333,1.0952169513329864,0.29432242246074136,34.83,39.0873,40.31570000000001,45.50769999999999,6.973899999999993,0.0,False,2,25,0.0100998030975461,0.0017598681151866913,0.26826542988419533,0.28014882653951645
2133,6,403,1.2278353301808238,0.7806450952516142,367.04,43.0878,43.849199999999996,45.50769999999999,6.973899999999993,0.0,False,3,25,0.010973436757922173,0.0017417045310139656,0.11986693926155567,0.13260466791689396
2133,7,462,1.355696669779718,0.924089945128025,815.72,41.669399999999996,42.7983,45.50769999999999,6.973899999999993,0.0,False,4,25,0.01737365685403347,0.0016851956024765968,0.10876780562102795,0.12784897908568382
2133,8,539,1.502342738211155,0.7354048427532894,309.85,42.0275,44.187400000000004,45.50769999999999,6.973899999999993,0.0,False,5,25,0.011209370568394661,0.0017405841499567032,0.13366230949759483,0.14663373585790396
2133,9,583,1.5903663951903582,0.8864668006055446,665.21,41.8335,42.85850000000001,45.50769999999999,6.973899999999993,0.0,False,6,25,0.011229087598621845,0.0016195131465792656,0.07513993419706821,0.08801086712628603
2133,10,633,1.6884119817987084,0.16135028893732017,16.44,35.873,37.4047,45.50769999999999,6.973899999999993,0.0,False,7,25,0.009950042702257633,0.0018218336626887321,0.08624059986323118,0.09803348779678345
2133,11,683,1.7868366139009595,0.12529433165678627,11.64,35.6212,36.9129,45.50769999999999,6.973899999999993,0.0,False,8,25,0.010186143219470978,0.0017449278384447098,0.08636623620986938,0.09831945039331913
2133,12,789,1.9806787073612213,0.2782049044932323,31.01,39.949799999999996,41.812200000000004,45.50769999999999,6.973899999999993,0.0,False,9,25,0.010190137661993504,0.001714593730866909,0.18190250266343355,0.19382994063198566
2133,13,843,2.0849974220618606,0.1922622771483069,19.14,38.1892,40.340900000000005,45.50769999999999,6.973899999999993,0.0,False,10,25,0.010053761303424835,0.0016576359048485756,0.09256011061370373,0.10429216083139181
2133,14,896,2.1891692969948053,0.16300452199100912,13.82,37.4529,40.0256,45.50769999999999,6.973899999999993,0.0,False,11,25,0.01022526528686285,0.0017420146614313126,0.09216865058988333,0.10416047554463148
2133,15,998,2.3768351450562477,0.4921183416325914,94.57,41.505100000000006,43.145399999999995,45.50769999999999,6.973899999999993,0.0,False,12,25,0.010487411171197891,0.0017498377710580826,0.1753946803510189,0.1876535378396511
2133,16,1050,2.4810056192800403,0.1670885262006887,13.59,36.8956,39.619299999999996,45.50769999999999,6.973899999999993,0.0,False,13,25,0.009990012273192406,0.0017286371439695358,0.09241969510912895,0.10415916331112385
2133,17,1127,2.625613123178482,0.8601128480828978,562.98,42.47430000000001,43.900099999999995,45.50769999999999,6.973899999999993,0.0,False,14,25,0.011373459361493587,0.001658288761973381,0.13154145423322916,0.14459552057087421
2133,18,1190,2.7454200638458133,0.7361080721906542,288.06,42.6319,43.3968,45.50769999999999,6.973899999999993,0.0,False,15,25,0.010651379823684692,0.0017319750040769577,0.10737182479351759,0.11977668758481741
2133,19,1288,2.926212487742305,0.295029377805181,38.83,39.6901,42.5104,45.50769999999999,6.973899999999993,0.0,False,16,25,0.009983708150684834,0.001699100248515606,0.16907595936208963,0.18078039959073067
2133,20,1349,3.0414696726948023,0.10182326623603799,9.73,35.4124,37.646699999999996,45.50769999999999,6.973899999999993,0.0,False,17,25,0.0102097662165761,0.0016673831269145012,0.10334648657590151,0.11524574644863605
2133,21,1403,3.146108813583851,0.04035590208312523,5.24,35.028800000000004,36.6719,45.50769999999999,6.973899999999993,0.0,False,18,25,0.010821311734616756,0.001841769553720951,0.0917750271037221,0.10445809178054333
2133,22,1464,3.264815915375948,0.9555418560404483,878.03,41.6302,42.6187,45.50769999999999,6.973899999999993,0.0,False,19,25,0.011388218961656094,0.0017275037243962288,0.10555758606642485,0.11869472730904818
2133,23,1526,3.3831938607618213,0.4131693950784423,67.42,40.0111,42.3638,45.50769999999999,6.973899999999993,0.0,False,20,25,0.011007259599864483,0.001643308438360691,0.10567741189152002,0.11834890861064196
2133,24,1570,3.4696964249014854,0.10694542228889026,9.92,35.0849,36.920500000000004,45.50769999999999,6.973899999999993,0.0,False,21,25,0.010045122355222702,0.0017014387995004654,0.07472393661737442,0.0864908630028367
2133,25,1646,3.61553774215281,0.6708538342749505,223.04,43.2179,45.723499999999994,45.723499999999994,7.189699999999995,0.21580000000000155,True,0,25,0.012547444552183151,0.0017064278945326805,0.13154960423707962,0.14582903496921062
2133,26,1727,3.7657343577593565,0.41190787688486896,74.67,40.737700000000004,43.367,45.723499999999994,7.189699999999995,0.0,False,1,25,0.010869312100112438,0.00164713803678751,0.13756692688912153,0.15010381489992142
2133,27,1791,3.8903828021138906,0.9778457070999037,1013.7,41.643299999999996,42.2577,45.723499999999994,7.189699999999995,0.0,False,2,25,0.011520064435899258,0.0016976166516542435,0.1113986661657691,0.12463629990816116
2133,28,1859,4.019808343611658,0.8103805193583056,424.63,42.0391,43.9795,45.723499999999994,7.189699999999995,0.0,False,3,25,0.010888940654695034,0.0017931917682290077,0.11671316903084517,0.12941464502364397
2133,29,1941,4.17236263025552,0.29047400918747,34.58,39.9242,41.4601,45.723499999999994,7.189699999999995,0.0,False,4,25,0.010164998471736908,0.0017216596752405167,0.1406335774809122,0.15254197269678116
2133,30,2038,4.351748143322766,0.29704640997554443,35.42,39.6361,42.1529,45.723499999999994,7.189699999999995,0.0,False,5,25,0.01008596271276474,0.0016562100499868393,0.16761018987745047,0.1793726272881031
2133,31,2084,4.44134059175849,0.01168539741654917,1.52,33.571,34.957499999999996,45.723499999999994,7.189699999999995,0.0,False,6,25,0.010235559195280075,0.001863935962319374,0.07739135064184666,0.08951118588447571
2133,32,2205,4.665746939368546,0.33184514696147205,44.45,41.2258,42.9922,45.723499999999994,7.189699999999995,0.0,False,7,25,0.010114075616002083,0.0017777113243937492,0.21248103491961956,0.22439456172287464
2133,33,2275,4.799665218219161,0.8465748965487356,509.56,40.799099999999996,43.310599999999994,45.723499999999994,7.189699999999995,0.0,False,8,25,0.011101260781288147,0.0016099261119961739,0.12115770298987627,0.133890300989151
2133,34,2339,4.919824990443885,0.08987841324220813,9.19,36.344300000000004,38.6373,45.723499999999994,7.189699999999995,0.0,False,9,25,0.010013620369136333,0.001695842482149601,0.10841357056051493,0.12014882639050484
2133,35,2493,5.198280666954815,0.42116764166907616,65.28,40.58630000000001,41.9328,45.723499999999994,7.189699999999995,0.0,False,10,25,0.01006657350808382,0.0017155120149254799,0.2666409984230995,0.2784440154209733
2133,36,2556,5.3199457209557295,0.7744540950391019,385.26,41.8118,44.7856,45.723499999999994,7.189699999999995,0.0,False,11,25,0.01078596618026495,0.001739014871418476,0.10910627711564302,0.12165315356105566
2133,37,2676,5.542146695777774,0.16709119371520031,14.15,37.406,39.8424,45.723499999999994,7.189699999999995,0.0,False,12,25,0.010107660666108131,0.0016702767461538315,0.2103881509974599,0.22218873351812363
2133,38,2749,5.681409736163914,0.3095471169672003,38.18,39.2586,42.479299999999995,45.723499999999994,7.189699999999995,0.0,False,13,25,0.010046545416116714,0.0017253663390874863,0.12745839450508356,0.13925140257924795
2133,39,2819,5.812426391988993,0.45391854476973115,89.46,40.1803,43.5424,45.723499999999994,7.189699999999995,0.0,False,14,25,0.010385343804955482,0.0016267988830804825,0.11897321417927742,0.13100511580705643
