seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
8513,1,58,0.08349859341979027,0.7972839493810634,666.41,34.981700000000004,35.6571,35.6571,3.2102000000000004,,True,0,25,0.01189358439296484,0.001057654619216919,0.07037683576345444,0.08335097134113312
8513,2,116,0.1653168499469757,0.7150965592281894,471.98,35.3532,36.236599999999996,36.236599999999996,3.7896999999999963,0.5794999999999959,True,0,25,0.011519999243319035,0.0011424766853451729,0.06906885839998722,0.08175547327846289
8513,3,170,0.2429436082020402,0.9904191417274189,1214.38,34.1811,34.3656,36.236599999999996,3.7896999999999963,0.0,False,1,25,0.012297100387513638,0.0011178292334079742,0.06412875466048717,0.07756265345960855
8513,4,228,0.32618548907339573,0.8230344485689643,741.08,34.6194,35.6201,36.236599999999996,3.7896999999999963,0.0,False,2,25,0.01213868148624897,0.0010300390422344208,0.07004337757825851,0.0832309452816844
8513,5,281,0.40213306713849306,0.18511050147866004,16.82,30.1097,31.0987,36.236599999999996,3.7896999999999963,0.0,False,3,25,0.010824332013726234,0.0010730745270848274,0.06401940248906612,0.0759365214034915
8513,6,339,0.4821542138233781,0.7691333408376974,595.02,34.86580000000001,35.7886,36.236599999999996,3.7896999999999963,0.0,False,4,25,0.011748562566936016,0.0011373506858944893,0.06710461527109146,0.08000979013741016
8513,7,400,0.569444777444005,0.8171425420079688,694.0,34.9103,35.56360000000001,36.236599999999996,3.7896999999999963,0.0,False,5,25,0.012089693918824196,0.0011328887194395065,0.0740382606163621,0.08728060219436884
8513,8,466,0.6608340833336115,0.33757524485091106,43.36,31.877599999999994,33.8008,36.236599999999996,3.7896999999999963,0.0,False,6,25,0.010661588050425053,0.0010444838553667068,0.07965063862502575,0.09137707389891148
8513,9,527,0.7486256398260593,0.9791340865734692,1136.0,34.19,34.5309,36.236599999999996,3.7896999999999963,0.0,False,7,25,0.012346860021352768,0.0010433271527290344,0.07436871528625488,0.08778000995516777
8513,10,572,0.8150463923811913,0.20147309133450386,18.3,30.9369,32.1999,36.236599999999996,3.7896999999999963,0.0,False,8,25,0.012345043011009693,0.0010477295145392418,0.05299540143460035,0.06640877574682236
8513,11,636,0.9047906072810292,0.22883493190298587,19.03,30.8051,32.462199999999996,36.236599999999996,3.7896999999999963,0.0,False,9,25,0.011040067300200462,0.0011493684723973274,0.07746619265526533,0.08967680484056473
8513,12,697,0.9912782860919833,0.5582510906224732,203.91,34.4745,35.1164,36.236599999999996,3.7896999999999963,0.0,False,10,25,0.011196089908480644,0.0012205736711621284,0.07403931487351656,0.08647643122822046
8513,13,799,1.1255902629345655,0.45862339490258086,89.05,32.1863,34.6845,36.236599999999996,3.7896999999999963,0.0,False,11,25,0.010692952200770378,0.0011178916320204735,0.1224681893363595,0.1342999693006277
8513,14,839,1.1837902208790183,0.08064032233786389,5.85,29.473300000000002,30.339200000000005,36.236599999999996,3.7896999999999963,0.0,False,12,25,0.010446817614138126,0.0011455044150352478,0.04657575022429228,0.05818817764520645
8513,15,917,1.2903678864240646,0.37358341170249865,56.98,32.684400000000004,34.9093,36.236599999999996,3.7896999999999963,0.0,False,13,25,0.01068485714495182,0.0011259382590651512,0.09473555348813534,0.10656657628715038
8513,16,985,1.3849069559946656,0.9160930092812491,876.12,33.6544,33.9607,36.236599999999996,3.7896999999999963,0.0,False,14,25,0.012068926356732845,0.0011170562356710434,0.08132116682827473,0.09452729858458042
8513,17,1040,1.461891540326178,0.14889552345157808,11.01,30.0173,31.6654,36.236599999999996,3.7896999999999963,0.0,False,15,25,0.010683167725801468,0.0010491199791431427,0.06522057577967644,0.07697323709726334
8513,18,1111,1.560894944705069,0.5900110235060136,279.76,34.2893,34.9946,36.236599999999996,3.7896999999999963,0.0,False,16,25,0.011592891998589039,0.0012082010507583618,0.08616985939443111,0.09899187553673983
8513,19,1163,1.6366325207054615,0.8237785723986539,733.47,34.32209999999999,34.9609,36.236599999999996,3.7896999999999963,0.0,False,17,25,0.011996532790362835,0.0010849088430404663,0.06262358650565147,0.07572585064917803
8513,20,1242,1.7453216006979346,0.45410944656849417,87.36,34.5584,36.9773,36.9773,4.5304,0.7407000000000039,True,0,25,0.010777139104902744,0.0011275643482804298,0.09674522094428539,0.108676684089005
8513,21,1337,1.8754743840545416,0.6443282803705379,329.6,34.716499999999996,35.5566,36.9773,4.5304,0.0,False,1,25,0.01161998137831688,0.0010976530611515045,0.11733394302427769,0.13008217234164476
8513,22,1386,1.945300723426044,0.08110653589442429,6.28,29.2177,30.4459,36.9773,4.5304,0.0,False,2,25,0.010404151864349842,0.001070563681423664,0.058318011462688446,0.06981456466019154
8513,23,1471,2.0581618240103126,0.3935298655756493,66.19,31.7762,33.385099999999994,36.9773,4.5304,0.0,False,3,25,0.010874079540371895,0.0011286074295639992,0.10082446038722992,0.11284912750124931
8513,24,1530,2.1416384959593415,0.7467882355134005,564.89,34.4118,34.8559,36.9773,4.5304,0.0,False,4,25,0.011789893731474876,0.0011190632358193398,0.07053390517830849,0.08346444554626942
8513,25,1627,2.2699064193293452,0.5935677839984993,282.95,34.9898,35.8354,36.9773,4.5304,0.0,False,5,25,0.011248582042753696,0.0010868562385439873,0.11589877121150494,0.12825519870966673
8513,26,1684,2.3503931406885386,0.8635853347962965,814.38,34.5991,35.1368,36.9773,4.5304,0.0,False,6,25,0.012184664607048035,0.0011931238695979118,0.06707740854471922,0.08047483116388321
8513,27,1743,2.4324328750371933,0.09278613830145033,7.67,29.729100000000003,30.9531,36.9773,4.5304,0.0,False,7,25,0.01062328927218914,0.0011310847476124763,0.07025370746850967,0.08202775567770004
8513,28,1836,2.555306644178927,0.49208500472554306,106.75,35.1579,36.4045,36.9773,4.5304,0.0,False,8,25,0.010800632648169994,0.0010215165093541145,0.11102089565247297,0.12286324892193079
8513,29,1904,2.6469377810135484,0.07209072703456243,5.82,29.329300000000003,30.0916,36.9773,4.5304,0.0,False,9,25,0.010524925775825977,0.001161268912255764,0.07991254515945911,0.09161986596882343
8513,30,1970,2.738759350962937,0.3345269565259723,35.68,32.0922,33.559200000000004,36.9773,4.5304,0.0,False,10,25,0.010735471732914448,0.0011476203799247742,0.07990578655153513,0.09180991817265749
