seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
182,1,99,0.18794983718544245,0.16597728030416115,14.98,30.5643,32.0612,32.0612,-0.38569999999999993,,True,0,25,0.013235175050795078,0.0027005691081285477,0.17144492361694574,0.18745862506330013
182,2,169,0.38784074503928423,0.785066891237654,632.88,34.2427,35.26690000000001,35.26690000000001,2.8200000000000074,3.2057000000000073,True,0,25,0.025353155098855495,0.0010926900431513786,0.17324535083025694,0.19972538482397795
182,3,220,0.46215261053293943,0.877618101077258,832.4,34.3722,34.945499999999996,35.26690000000001,2.8200000000000074,0.0,False,1,25,0.012191162444651127,0.001149808056652546,0.06085361447185278,0.07421604450792074
182,4,286,0.5687382528558373,0.039663268139316754,3.48,29.292899999999996,30.298699999999997,35.26690000000001,2.8200000000000074,0.0,False,2,25,0.010622317902743816,0.0011971192434430122,0.09471905324608088,0.10655911173671484
182,5,374,0.6880347356200218,0.49394495577621333,148.84,33.310100000000006,35.2534,35.26690000000001,2.8200000000000074,0.0,False,3,25,0.011282186955213547,0.001117505133152008,0.10686420649290085,0.11928540468215942
182,6,437,0.7783012604340911,0.9138240711216249,874.32,34.0108,34.3031,35.26690000000001,2.8200000000000074,0.0,False,4,25,0.01248430646955967,0.001214885152876377,0.0765355359762907,0.09025431890040636
182,7,495,0.8595155123621225,0.9234076621624688,887.17,34.155699999999996,34.508700000000005,35.26690000000001,2.8200000000000074,0.0,False,5,25,0.012023148126900196,0.0011207340285182,0.06803921889513731,0.08120301738381386
182,8,531,0.9144074879586697,0.0767095043566639,6.66,29.3142,30.6065,35.26690000000001,2.8200000000000074,0.0,False,6,25,0.010633932426571846,0.001171056181192398,0.04305647313594818,0.054881876334547997
182,9,587,0.9938335828483105,0.6828515826136108,417.21,34.617000000000004,35.970299999999995,35.970299999999995,3.523399999999995,0.7033999999999878,True,0,25,0.01146213710308075,0.0010984493419528008,0.06683012191206217,0.07941535953432322
182,10,640,1.0698180301114917,0.12188363747606035,8.62,29.612000000000002,31.236699999999995,35.970299999999995,3.523399999999995,0.0,False,1,25,0.010869166813790798,0.0011908616870641708,0.06383890192955732,0.07592030055820942
182,11,694,1.1460203118622303,0.17264501865725157,16.78,30.340600000000002,31.950199999999995,35.970299999999995,3.523399999999995,0.0,False,2,25,0.010660328902304173,0.001122884452342987,0.0643272353336215,0.07613034918904305
182,12,776,1.2587648248299956,0.6822146660800321,422.14,36.237399999999994,36.6551,36.6551,4.208199999999998,0.6848000000000027,True,0,25,0.011537101119756699,0.0011797267943620682,0.09999036695808172,0.1127330306917429
182,13,837,1.344718442298472,0.728680755350144,502.01,35.230399999999996,35.9162,36.6551,4.208199999999998,0.0,False,1,25,0.011760849505662918,0.0010801991447806358,0.07300605438649654,0.08586712460964918
182,14,908,1.4435354173183441,0.713680664184743,463.17,34.360099999999996,35.5858,36.6551,4.208199999999998,0.0,False,2,25,0.011656448245048523,0.0010820403695106506,0.08603221829980612,0.09879193268716335
182,15,997,1.5644156327471137,0.5743905637250056,239.79,34.431799999999996,35.3007,36.6551,4.208199999999998,0.0,False,3,25,0.01122206263244152,0.0011479314416646957,0.10844305157661438,0.12083383928984404
182,16,1057,1.648843058384955,0.7208462458373104,483.98,34.2527,34.7951,36.6551,4.208199999999998,0.0,False,4,25,0.011573052033782005,0.0010892394930124283,0.07173204980790615,0.08441543951630592
182,17,1130,1.7503127316012979,0.6946270347957427,451.79,34.7186,35.7204,36.6551,4.208199999999998,0.0,False,5,25,0.011622529476881027,0.0011130720376968384,0.08870103023946285,0.10145844984799623
182,18,1191,1.835659384727478,0.3913911853477965,60.83,32.3452,34.0262,36.6551,4.208199999999998,0.0,False,6,25,0.010971501469612122,0.0011731144040822983,0.07315087970346212,0.08531755208969116
182,19,1262,1.9339444655925035,0.2751514323435291,32.47,31.5385,32.781299999999995,36.6551,4.208199999999998,0.0,False,7,25,0.010986351408064365,0.0011216942220926285,0.0861421525478363,0.09827223513275385
182,20,1306,1.996232658624649,0.00791557654799746,2.36,29.860200000000003,30.732,36.6551,4.208199999999998,0.0,False,8,25,0.010651277378201485,0.0011513195931911469,0.05044877529144287,0.06227368954569101
182,21,1400,2.1198488362133503,0.4559858990114176,84.55,33.3714,35.0899,36.6551,4.208199999999998,0.0,False,9,25,0.01101697701960802,0.0011454178020358086,0.11133878119289875,0.12352438364177942
182,22,1468,2.2192051419988275,0.03878550007650472,3.61,29.5013,30.537499999999998,36.6551,4.208199999999998,0.0,False,10,25,0.010631735436618328,0.0011242767795920372,0.08742068335413933,0.09935099631547928
