seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
9300,0,57,0.0,40.5282,40.5282,1.8490000000000038,0.0,True,False,2,0,25,0
9300,1,135,0.1814000979065895,41.1168,41.1168,2.4376000000000033,0.5885999999999996,True,True,2,0,25,2
9300,2,220,0.2957296709064394,41.5344,41.5344,2.8552000000000035,0.4176000000000002,True,True,2,0,25,2
9300,3,355,0.47723491792567074,41.946,41.946,3.2668000000000035,0.41159999999999997,True,True,2,0,25,2
9300,4,471,0.6329715449828655,42.5886,42.5886,3.909400000000005,0.6426000000000016,True,True,2,0,25,2
9300,5,687,0.9228869189973921,43.1237,43.1237,4.444500000000005,0.5350999999999999,True,True,2,0,25,2
9300,6,875,1.1750421959441155,43.6233,43.6233,4.944100000000006,0.49960000000000093,True,True,2,0,25,2
9300,7,1043,1.400527031859383,44.117000000000004,44.117000000000004,5.43780000000001,0.493700000000004,True,True,2,0,25,2
9300,8,1346,1.8068954290356487,44.7427,44.7427,6.063500000000005,0.6256999999999948,True,True,2,0,25,2
9300,9,1580,2.1204690118320286,45.4368,45.4368,6.757600000000004,0.6940999999999988,True,True,2,0,25,2
9300,10,2005,2.690308814868331,46.0416,46.0416,7.362400000000008,0.6048000000000044,True,True,2,0,22,2
9300,11,2407,3.229302618885413,46.6505,46.6505,7.9713000000000065,0.6088999999999984,True,True,2,0,20,2
9300,12,2510,3.3673927448689938,46.6505,46.6505,7.9713000000000065,0.0,False,False,2,1,4,2
9300,13,2575,3.4546999828889966,46.6505,46.6505,7.9713000000000065,0.0,False,False,2,2,0,2
9300,14,2764,3.7079219399020076,46.7148,46.7148,8.035600000000002,0.0642999999999958,True,True,2,0,6,2
9300,15,3016,4.04567361692898,46.7231,46.7231,8.043900000000008,0.008300000000005525,True,True,2,0,7,2
9300,16,3085,4.138166435994208,46.7231,46.7231,8.043900000000008,0.0,False,False,2,1,2,2
9300,17,3412,4.576809112913907,46.7763,46.7763,8.097100000000005,0.053199999999996805,True,True,2,0,14,2
9300,18,3821,5.125056124990806,46.9081,46.9081,8.228900000000003,0.13179999999999836,True,True,2,0,22,2
9300,19,3921,5.259109867038205,46.9081,46.9081,8.228900000000003,0.0,False,False,2,1,4,2
9300,20,3999,5.363655318040401,46.9081,46.9081,8.228900000000003,0.0,False,False,2,2,2,2
9300,21,4097,5.495076515013352,46.9081,46.9081,8.228900000000003,0.0,False,False,2,3,1,2
9300,22,4255,5.706824667053297,46.9081,46.9081,8.228900000000003,0.0,False,False,2,4,5,2
9300,23,4770,6.396619340870529,47.3787,47.3787,8.699500000000008,0.47060000000000457,True,True,2,0,21,2
9300,24,4837,6.4865642338991165,47.3787,47.3787,8.699500000000008,0.0,False,False,2,1,1,2
9300,25,5026,6.739849048899487,47.60419999999999,47.60419999999999,8.924999999999997,0.2254999999999896,True,True,2,0,11,2
9300,26,5298,7.104373747017235,47.60419999999999,47.60419999999999,8.924999999999997,0.0,False,False,2,1,8,2
9300,27,5853,7.847967986017466,47.7919,47.7919,9.112700000000004,0.18770000000000664,True,True,2,0,15,2
