seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
4821,0,49,0.0,40.4788,40.4788,1.7996000000000052,0.0,True,False,2,0,25,0
4821,1,133,0.17293929611332715,40.9677,40.9677,2.288500000000006,0.488900000000001,True,True,2,0,25,2
4821,2,216,0.28062381711788476,41.382999999999996,41.382999999999996,2.703800000000001,0.4152999999999949,True,True,2,0,25,2
4821,3,289,0.3751483440864831,41.6519,41.6519,2.9727000000000032,0.26890000000000214,True,True,2,0,25,2
4821,4,386,0.5006398679688573,41.933099999999996,41.933099999999996,3.2539000000000016,0.28119999999999834,True,True,2,0,25,2
4821,5,550,0.7135725689586252,42.290600000000005,42.290600000000005,3.6114000000000104,0.3575000000000088,True,True,2,0,25,2
4821,6,730,0.9463758040219545,42.7224,42.7224,4.043200000000006,0.4317999999999955,True,True,2,0,25,2
4821,7,903,1.170027133077383,43.1226,43.1226,4.443400000000004,0.4001999999999981,True,True,2,0,25,2
4821,8,1138,1.4737443230114877,43.6502,43.6502,4.971000000000004,0.5275999999999996,True,True,2,0,25,2
4821,9,1423,1.8422388089820743,44.0599,44.0599,5.3807000000000045,0.40970000000000084,True,True,2,0,25,2
4821,10,1619,2.0958234551362693,44.7407,44.7407,6.061500000000002,0.6807999999999979,True,True,2,0,25,2
4821,11,1972,2.5523948101326823,45.2951,45.2951,6.6159000000000034,0.5544000000000011,True,True,2,0,25,2
4821,12,2235,2.8920857759658247,45.4905,45.4905,6.811300000000003,0.19539999999999935,True,True,2,0,23,2
4821,13,2445,3.1635032910853624,45.611000000000004,45.611000000000004,6.93180000000001,0.12050000000000693,True,True,2,0,7,2
4821,14,2814,3.6398474460002035,45.890299999999996,45.890299999999996,7.211100000000002,0.2792999999999921,True,True,2,0,21,2
4821,15,3254,4.208466151030734,46.3373,46.3373,7.658100000000005,0.44700000000000273,True,True,2,0,18,2
4821,16,3487,4.509659223025665,46.6253,46.6253,7.946100000000008,0.2880000000000038,True,True,2,0,9,2
4821,17,3978,5.145072166109458,47.011700000000005,47.011700000000005,8.33250000000001,0.38640000000000185,True,True,2,0,16,2
4821,18,4290,5.547947044018656,47.011700000000005,47.011700000000005,8.33250000000001,0.0,False,False,2,1,11,2
4821,19,4778,6.179112156154588,47.0938,47.0938,8.414600000000007,0.08209999999999695,True,True,2,0,15,2
4821,20,5040,6.518367412034422,47.0938,47.0938,8.414600000000007,0.0,False,False,2,1,8,2
4821,21,5112,6.611628956161439,47.0938,47.0938,8.414600000000007,0.0,False,False,2,2,1,2
4821,22,5251,6.792035242076963,47.0938,47.0938,8.414600000000007,0.0,False,False,2,3,5,2
4821,23,5406,6.992447928991169,47.0938,47.0938,8.414600000000007,0.0,False,False,2,4,4,2
4821,24,5571,7.206264093052596,47.0938,47.0938,8.414600000000007,0.0,False,False,2,5,2,2
4821,25,5801,7.5035388299729675,47.0938,47.0938,8.414600000000007,0.0,False,False,2,6,8,2
4821,26,5975,7.728394431062043,47.0938,47.0938,8.414600000000007,0.0,False,False,2,7,4,2
4821,27,6096,7.884989748010412,47.0938,47.0938,8.414600000000007,0.0,False,False,2,8,1,2
4821,28,6212,8.034307620022446,47.0938,47.0938,8.414600000000007,0.0,False,False,2,9,2,2
4821,29,6380,8.251008052146062,47.175,47.175,8.495800000000003,0.0811999999999955,True,True,2,0,5,2
4821,30,6526,8.439181812107563,47.175,47.175,8.495800000000003,0.0,False,False,2,1,5,2
4821,31,6593,8.525653403950855,47.175,47.175,8.495800000000003,0.0,False,False,2,2,1,2
4821,32,6658,8.609218623954803,47.175,47.175,8.495800000000003,0.0,False,False,2,3,0,2
4821,33,6723,8.693271133117378,47.175,47.175,8.495800000000003,0.0,False,False,2,4,0,2
4821,34,6829,8.8303353569936,47.175,47.175,8.495800000000003,0.0,False,False,2,5,4,2
4821,35,7070,9.14225848694332,47.226299999999995,47.226299999999995,8.5471,0.05129999999999768,True,True,2,0,7,2
4821,36,7387,9.553228431148455,47.2849,47.2849,8.605700000000006,0.05860000000000554,True,True,2,0,9,2
4821,37,7519,9.723551518050954,47.4895,47.4895,8.810300000000005,0.20459999999999923,True,True,2,0,3,2
4821,38,7710,9.970287942094728,47.4895,47.4895,8.810300000000005,0.0,False,False,2,1,7,2
4821,39,7929,10.252613994060084,47.506299999999996,47.506299999999996,8.827100000000002,0.016799999999996373,True,True,2,0,6,2
4821,40,7994,10.336708582006395,47.506299999999996,47.506299999999996,8.827100000000002,0.0,False,False,2,1,0,2
4821,41,8141,10.527188046136871,47.506299999999996,47.506299999999996,8.827100000000002,0.0,False,False,2,2,4,2
4821,42,8524,11.023032953962684,47.506299999999996,47.506299999999996,8.827100000000002,0.0,False,False,2,3,8,2
4821,43,8629,11.158362932037562,47.506299999999996,47.506299999999996,8.827100000000002,0.0,False,False,2,4,2,2
4821,44,9048,11.69946642103605,47.506299999999996,47.506299999999996,8.827100000000002,0.0,False,False,2,5,18,2
4821,45,9142,11.82091782009229,47.506299999999996,47.506299999999996,8.827100000000002,0.0,False,False,2,6,1,2
4821,46,9507,12.293319651158527,47.506299999999996,47.506299999999996,8.827100000000002,0.0,False,False,2,7,7,2
4821,47,9663,12.495315561071038,47.506299999999996,47.506299999999996,8.827100000000002,0.0,False,False,2,8,2,2
4821,48,9951,12.867406146135181,47.506299999999996,47.506299999999996,8.827100000000002,0.0,False,False,2,9,7,2
4821,49,10158,13.13497968413867,47.506299999999996,47.506299999999996,8.827100000000002,0.0,False,False,2,10,7,2
4821,50,10230,13.227682948112488,47.506299999999996,47.506299999999996,8.827100000000002,0.0,False,False,2,11,1,2
4821,51,10326,13.35192528506741,47.506299999999996,47.506299999999996,8.827100000000002,0.0,False,False,2,12,2,2
4821,52,10391,13.436491444939747,47.506299999999996,47.506299999999996,8.827100000000002,0.0,False,False,2,13,0,2
4821,53,10596,13.701418037060648,47.506299999999996,47.506299999999996,8.827100000000002,0.0,False,False,2,14,4,2
4821,54,10767,13.92259614309296,47.506299999999996,47.506299999999996,8.827100000000002,0.0,False,False,2,15,3,2
4821,55,11025,14.25619288906455,47.5635,47.5635,8.884300000000003,0.057200000000001694,True,True,2,0,6,2
4821,56,11387,14.723398850066587,47.5635,47.5635,8.884300000000003,0.0,False,False,2,1,10,2
4821,57,11461,14.818536730948836,47.5635,47.5635,8.884300000000003,0.0,False,False,2,2,1,2
4821,58,11561,14.947446350939572,47.5635,47.5635,8.884300000000003,0.0,False,False,2,3,2,2
4821,59,11851,15.32196332514286,47.5635,47.5635,8.884300000000003,0.0,False,False,2,4,9,2
4821,60,12166,15.728456240147352,47.5635,47.5635,8.884300000000003,0.0,False,False,2,5,13,2
4821,61,12273,15.866518176160753,47.5635,47.5635,8.884300000000003,0.0,False,False,2,6,2,2
4821,62,12444,16.087001610081643,47.5635,47.5635,8.884300000000003,0.0,False,False,2,7,12,2
4821,63,12509,16.17108814395033,47.5635,47.5635,8.884300000000003,0.0,False,False,2,8,0,2
4821,64,12907,16.68571581807919,47.5635,47.5635,8.884300000000003,0.0,False,False,2,9,10,2
4821,65,13273,17.15893460693769,47.5635,47.5635,8.884300000000003,0.0,False,False,2,10,18,2
4821,66,13338,17.24306413694285,47.5635,47.5635,8.884300000000003,0.0,False,False,2,11,0,2
4821,67,13403,17.326473321998492,47.5635,47.5635,8.884300000000003,0.0,False,False,2,12,0,2
4821,68,13622,17.60852229897864,47.5784,47.5784,8.899200000000008,0.014900000000004354,True,True,2,0,5,2
4821,69,13739,17.759880135999992,47.5784,47.5784,8.899200000000008,0.0,False,False,2,1,2,2
4821,70,13922,17.995860920054838,47.5784,47.5784,8.899200000000008,0.0,False,False,2,2,4,2
4821,71,14035,18.142110347980633,47.5784,47.5784,8.899200000000008,0.0,False,False,2,3,2,2
4821,72,14167,18.312848364003003,47.5784,47.5784,8.899200000000008,0.0,False,False,2,4,3,2
4821,73,14283,18.46284974203445,47.5784,47.5784,8.899200000000008,0.0,False,False,2,5,1,2
4821,74,14358,18.560447396943346,47.5784,47.5784,8.899200000000008,0.0,False,False,2,6,1,2
4821,75,14489,18.729936613002792,47.5784,47.5784,8.899200000000008,0.0,False,False,2,7,2,2
4821,76,14657,18.947354689007625,47.5784,47.5784,8.899200000000008,0.0,False,False,2,8,3,2
4821,77,14850,19.196708220988512,47.5784,47.5784,8.899200000000008,0.0,False,False,2,9,3,2
4821,78,15038,19.440002779942006,47.5784,47.5784,8.899200000000008,0.0,False,False,2,10,8,2
4821,79,15107,19.529496133094653,47.5784,47.5784,8.899200000000008,0.0,False,False,2,11,1,2
4821,80,15172,19.61364859715104,47.5784,47.5784,8.899200000000008,0.0,False,False,2,12,0,2
4821,81,15282,19.755789590999484,47.5784,47.5784,8.899200000000008,0.0,False,False,2,13,2,2
4821,82,15385,19.88909719698131,47.5784,47.5784,8.899200000000008,0.0,False,False,2,14,4,2
4821,83,15513,20.054347804980353,47.5784,47.5784,8.899200000000008,0.0,False,False,2,15,4,2
4821,84,15727,20.330257673980668,47.5784,47.5784,8.899200000000008,0.0,False,False,2,16,4,2
4821,85,15886,20.536279454128817,47.5784,47.5784,8.899200000000008,0.0,False,False,2,17,4,2
4821,86,16039,20.73366585606709,47.5784,47.5784,8.899200000000008,0.0,False,False,2,18,5,2
4821,87,16289,21.056196260033175,47.5784,47.5784,8.899200000000008,0.0,False,False,2,19,6,2
4821,88,16412,21.215107394149527,47.5784,47.5784,8.899200000000008,0.0,False,False,2,20,3,2
4821,89,16477,21.29897806700319,47.5784,47.5784,8.899200000000008,0.0,False,False,2,21,0,2
4821,90,16542,21.383239893009886,47.5784,47.5784,8.899200000000008,0.0,False,False,2,22,0,2
4821,91,16767,21.673862650990486,47.5784,47.5784,8.899200000000008,0.0,False,False,2,23,6,2
4821,92,16945,21.906481739133596,47.5784,47.5784,8.899200000000008,0.0,False,False,2,24,7,2
4821,93,17031,22.017594445031136,47.5784,47.5784,8.899200000000008,0.0,False,False,2,25,2,2
4821,94,17158,22.18192191515118,47.5784,47.5784,8.899200000000008,0.0,False,False,2,26,2,2
4821,95,17500,22.62356496602297,47.5784,47.5784,8.899200000000008,0.0,False,False,2,27,21,2
4821,96,17616,22.77297189598903,47.5784,47.5784,8.899200000000008,0.0,False,False,2,28,5,2
4821,97,17790,22.99734800797887,47.5784,47.5784,8.899200000000008,0.0,False,False,2,29,5,2
4821,98,17855,23.081572778057307,47.5784,47.5784,8.899200000000008,0.0,False,False,2,30,0,2
4821,99,18060,23.3468064670451,47.5784,47.5784,8.899200000000008,0.0,False,False,2,31,5,2
4821,100,18148,23.46063129696995,47.5784,47.5784,8.899200000000008,0.0,False,False,2,32,1,2
4821,101,18381,23.76147392508574,47.5784,47.5784,8.899200000000008,0.0,False,False,2,33,9,2
4821,102,18452,23.85290761408396,47.5784,47.5784,8.899200000000008,0.0,False,False,2,34,2,2
4821,103,18632,24.085563350003213,47.5784,47.5784,8.899200000000008,0.0,False,False,2,35,4,2
4821,104,18840,24.353928696131334,47.5784,47.5784,8.899200000000008,0.0,False,False,2,36,6,2
4821,105,18944,24.48859725915827,47.5784,47.5784,8.899200000000008,0.0,False,False,2,37,5,2
4821,106,19100,24.690151173155755,47.5784,47.5784,8.899200000000008,0.0,False,False,2,38,6,2
4821,107,19345,25.005189726129174,47.5784,47.5784,8.899200000000008,0.0,False,False,2,39,5,2
4821,108,19465,25.16021605511196,47.5784,47.5784,8.899200000000008,0.0,False,False,2,40,2,2
4821,109,19535,25.25045602605678,47.5784,47.5784,8.899200000000008,0.0,False,False,2,41,1,2
4821,110,19659,25.4102334829513,47.5784,47.5784,8.899200000000008,0.0,False,False,2,42,4,2
4821,111,19852,25.658977346960455,47.5784,47.5784,8.899200000000008,0.0,False,False,2,43,4,2
4821,112,19985,25.83075482607819,47.5784,47.5784,8.899200000000008,0.0,False,False,2,44,3,2
4821,113,20106,25.98725617513992,47.5784,47.5784,8.899200000000008,0.0,False,False,2,45,3,2
4821,114,20187,26.09189182613045,47.5784,47.5784,8.899200000000008,0.0,False,False,2,46,3,2
4821,115,20295,26.2315225249622,47.5784,47.5784,8.899200000000008,0.0,False,False,2,47,3,2
4821,116,20379,26.340206610038877,47.5784,47.5784,8.899200000000008,0.0,False,False,2,48,1,2
