seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
8740,0,77,0.0,49.1644,49.1644,2.1067000000000036,0.0,True,False,2,0,25,0,0.0020883551333099604,0.16833336278796196,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8740,1,150,0.3324329610913992,49.660799999999995,49.660799999999995,2.6030999999999977,0.4963999999999942,True,True,2,0,25,2,0.0,0.0,0.0002328378614038229,0.002045988803729415,0.1595309900585562,5.812849849462509e-06,8.017988875508308e-06,3.1708041206002235e-05,0.16186837083660066
8740,2,248,0.5498448091093451,50.473400000000005,50.473400000000005,3.415700000000008,0.8126000000000104,True,True,2,0,25,2,0.0,0.0,0.00023299292661249638,0.0020423459354788065,0.21507566887885332,6.149988621473312e-06,7.668975740671158e-06,3.096810542047024e-05,0.21740928199142218
8740,3,365,0.8089824910275638,50.971500000000006,50.971500000000006,3.913800000000009,0.4981000000000009,True,True,2,0,25,2,0.0,0.0,0.0002456200309097767,0.0020384080708026886,0.2567941639572382,6.077112630009651e-06,7.747206836938858e-06,3.065005876123905e-05,0.2591363999526948
8740,4,472,1.0457781290169805,51.5082,51.5082,4.450500000000005,0.5366999999999962,True,True,2,0,25,2,0.0,0.0,0.00023289397358894348,0.0020488789305090904,0.23445428209379315,5.966983735561371e-06,7.661059498786926e-06,3.0159950256347656e-05,0.23679390014149249
8740,5,622,1.380043843993917,51.99439999999999,51.99439999999999,4.936699999999995,0.48619999999998953,True,True,2,0,25,2,0.0,0.0,0.00024186912924051285,0.0020405170507729053,0.3319217609241605,7.766997441649437e-06,9.045004844665527e-06,4.4272979721426964e-05,0.3342804228886962
8740,6,784,1.7413132081273943,52.7501,52.7501,5.692400000000006,0.7557000000000116,True,True,2,0,25,2,0.0,0.0,0.0002340779174119234,0.002078656107187271,0.35887709609232843,8.048955351114273e-06,9.196111932396889e-06,4.6827131882309914e-05,0.36127019487321377
8740,7,1076,2.3885940271429718,53.2679,53.2679,6.2102,0.517799999999994,True,True,2,0,25,2,0.0,0.0,0.00023273401893675327,0.0020599260460585356,0.6449083150364459,6.33997842669487e-06,8.624047040939331e-06,3.8111815229058266e-05,0.6472698720172048
8740,8,1451,3.220186963211745,53.96650000000001,53.96650000000001,6.908800000000014,0.6986000000000132,True,True,2,0,25,2,0.0,0.0,0.00023193703964352608,0.0020697659347206354,0.8292170849163085,6.017973646521568e-06,8.841045200824738e-06,3.498210571706295e-05,0.831588241038844
8740,9,1831,4.063419550191611,54.1224,54.1224,7.064700000000002,0.15589999999998838,True,True,2,0,23,2,0.0,0.0,0.00023102597333490849,0.002069176873192191,0.8408640620764345,8.241971954703331e-06,8.910894393920898e-06,4.745088517665863e-05,0.8432440550532192
8740,10,2202,4.885902601061389,54.5299,54.5299,7.472200000000001,0.40749999999999886,True,True,2,0,25,2,0.0,0.0,0.00023110420443117619,0.0020414970349520445,0.8201282368972898,8.044065907597542e-06,1.0151183232665062e-05,4.6581029891967773e-05,0.8224818101152778
8740,11,2640,5.857657720101997,55.1625,55.1625,8.104800000000004,0.6326000000000036,True,True,2,0,25,2,0.0,0.0,0.0002703848294913769,0.0020367009565234184,0.9693666489329189,7.387949153780937e-06,9.89600084722042e-06,4.539592191576958e-05,0.971752188866958
8740,12,2731,6.059109224006534,55.1625,55.1625,8.104800000000004,0.0,False,False,2,1,3,2,0.0,0.0,0.00023012002930045128,0.00205200701020658,0.19909452297724783,1.8379651010036469e-06,8.301110938191414e-06,0.0,0.20140245207585394
8740,13,3129,6.943438439164311,55.487199999999994,55.487199999999994,8.429499999999997,0.3246999999999929,True,True,2,0,25,2,0.0,0.0,0.0002280778717249632,0.0020663219038397074,0.8820021240971982,7.178168743848801e-06,9.570969268679619e-06,4.8102112486958504e-05,0.8843773661646992
8740,14,3363,7.462012488162145,55.487199999999994,55.487199999999994,8.429499999999997,0.0,False,False,2,1,11,2,0.0,0.0,0.0002302739303559065,0.0020290231332182884,0.5162249859422445,2.2370368242263794e-06,8.144183084368706e-06,0.0,0.5185225249733776
8740,15,3529,7.829273974057287,55.487199999999994,55.487199999999994,8.429499999999997,0.0,False,False,2,2,4,2,0.0,0.0,0.00022689905017614365,0.002059409162029624,0.3649484140332788,1.8060673028230667e-06,7.841037586331367e-06,0.0,0.36725952313281596
