seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
5230,0,62,0.0,56.2137,56.2137,2.2102000000000004,0.0,True,False,2,0,25,0
5230,1,132,0.3598507789429277,57.057900000000004,57.057900000000004,3.054400000000001,0.8442000000000007,True,True,2,0,25,2
5230,2,216,0.588186854030937,57.703300000000006,57.703300000000006,3.6998000000000033,0.6454000000000022,True,True,2,0,25,2
5230,3,319,0.8679346828721464,58.18480000000001,58.18480000000001,4.181300000000007,0.48150000000000404,True,True,2,0,25,2
5230,4,447,1.2162225239444524,58.9927,58.9927,4.989199999999997,0.8078999999999894,True,True,2,0,25,2
5230,5,604,1.6440348280593753,59.769499999999994,59.769499999999994,5.765999999999991,0.7767999999999944,True,True,2,0,25,2
5230,6,906,2.466264093061909,60.1773,60.1773,6.1738,0.4078000000000088,True,True,2,0,25,2
5230,7,1163,3.165457600960508,60.53490000000001,60.53490000000001,6.531400000000005,0.357600000000005,True,True,2,0,25,2
5230,8,1485,4.042673467891291,61.3493,61.3493,7.345799999999997,0.814399999999992,True,True,2,0,25,2
5230,9,1872,5.094411456026137,62.59010000000001,62.59010000000001,8.586600000000004,1.2408000000000072,True,True,2,0,25,2
5230,10,1939,5.277007371885702,62.59010000000001,62.59010000000001,8.586600000000004,0.0,False,False,2,1,1,2
5230,11,2147,5.845453386893496,62.7296,62.7296,8.726099999999995,0.13949999999999108,True,True,2,0,9,2
5230,12,2294,6.249137345934287,62.7296,62.7296,8.726099999999995,0.0,False,False,2,1,6,2
5230,13,2766,7.535629777936265,63.0539,63.0539,9.050399999999996,0.3243000000000009,True,True,2,0,20,2
5230,14,3100,8.445434774039313,63.3396,63.3396,9.336099999999995,0.2856999999999985,True,True,2,0,11,2
5230,15,3393,9.24298281292431,63.38300000000001,63.38300000000001,9.379500000000007,0.04340000000001254,True,True,2,0,9,2
5230,16,3630,9.888464455027133,63.61099999999999,63.61099999999999,9.607499999999987,0.22799999999998022,True,True,2,0,15,2
5230,17,3783,10.30529841594398,63.68109999999999,63.68109999999999,9.677599999999984,0.0700999999999965,True,True,2,0,7,2
5230,18,3895,10.609977453015745,63.68109999999999,63.68109999999999,9.677599999999984,0.0,False,False,2,1,3,2
5230,19,4293,11.695427432889119,63.77589999999999,63.77589999999999,9.77239999999999,0.09480000000000643,True,True,2,0,19,2
5230,20,4390,11.959865343989804,63.77589999999999,63.77589999999999,9.77239999999999,0.0,False,False,2,1,3,2
5230,21,4455,12.13841419504024,63.77589999999999,63.77589999999999,9.77239999999999,0.0,False,False,2,2,0,2
