seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
9723,0,76,0.0,55.8383,55.8383,1.8347999999999942,0.0,True,False,2,0,25,0
9723,1,153,0.41762286983430386,56.5065,56.5065,2.503,0.6682000000000059,True,True,2,0,25,2
9723,2,217,0.5914101998787373,56.992000000000004,56.992000000000004,2.988500000000002,0.4855000000000018,True,True,2,0,25,2
9723,3,314,0.8558813678100705,57.7299,57.7299,3.726399999999998,0.7378999999999962,True,True,2,0,25,2
9723,4,444,1.2094159028492868,58.403400000000005,58.403400000000005,4.399900000000002,0.6735000000000042,True,True,2,0,25,2
9723,5,564,1.5354509658645838,59.016400000000004,59.016400000000004,5.012900000000002,0.6129999999999995,True,True,2,0,25,2
9723,6,722,1.9645389809738845,60.144499999999994,60.144499999999994,6.140999999999991,1.1280999999999892,True,True,2,0,25,2
9723,7,919,2.4994650189764798,61.337199999999996,61.337199999999996,7.333699999999993,1.192700000000002,True,True,2,0,25,2
9723,8,1148,3.123831138946116,62.11150000000001,62.11150000000001,8.108000000000004,0.7743000000000109,True,True,2,0,25,2
9723,9,1349,3.671817514812574,62.3695,62.3695,8.366,0.25799999999999557,True,True,2,0,14,2
9723,10,1722,4.685000452911481,62.9424,62.9424,8.938899999999997,0.5728999999999971,True,True,2,0,25,2
9723,11,2060,5.6029910040088,63.0375,63.0375,9.033999999999999,0.09510000000000218,True,True,2,0,9,2
9723,12,2305,6.267878992948681,63.233,63.233,9.229499999999994,0.19549999999999557,True,True,2,0,13,2
9723,13,2437,6.626398317981511,63.2745,63.2745,9.271,0.04150000000000631,True,True,2,0,3,2
9723,14,2805,7.62710115686059,63.2745,63.2745,9.271,0.0,False,False,2,1,23,2
9723,15,2926,7.956071121850982,63.2745,63.2745,9.271,0.0,False,False,2,2,5,2
9723,16,3303,8.97985763498582,63.4315,63.4315,9.427999999999997,0.15699999999999648,True,True,2,0,16,2
9723,17,3368,9.157581393839791,63.4315,63.4315,9.427999999999997,0.0,False,False,2,1,0,2
9723,18,3502,9.521792144980282,63.4315,63.4315,9.427999999999997,0.0,False,False,2,2,3,2
9723,19,3851,10.470105814980343,63.4315,63.4315,9.427999999999997,0.0,False,False,2,3,12,2
9723,20,4201,11.421828247839585,63.4947,63.4947,9.4912,0.06320000000000192,True,True,2,0,11,2
9723,21,4430,12.047988693928346,63.640899999999995,63.640899999999995,9.637399999999992,0.14619999999999322,True,True,2,0,8,2
9723,22,4604,12.519608265021816,63.640899999999995,63.640899999999995,9.637399999999992,0.0,False,False,2,1,7,2
9723,23,4847,13.180427404819056,63.640899999999995,63.640899999999995,9.637399999999992,0.0,False,False,2,2,9,2
9723,24,4955,13.473803221946582,63.640899999999995,63.640899999999995,9.637399999999992,0.0,False,False,2,3,4,2
9723,25,5159,14.029597940854728,63.640899999999995,63.640899999999995,9.637399999999992,0.0,False,False,2,4,5,2
9723,26,5297,14.403739460976794,63.640899999999995,63.640899999999995,9.637399999999992,0.0,False,False,2,5,3,2
9723,27,5381,14.632612650981173,63.640899999999995,63.640899999999995,9.637399999999992,0.0,False,False,2,6,2,2
9723,28,5446,14.809205031953752,63.640899999999995,63.640899999999995,9.637399999999992,0.0,False,False,2,7,0,2
9723,29,5675,15.431652568979189,63.640899999999995,63.640899999999995,9.637399999999992,0.0,False,False,2,8,6,2
9723,30,5874,15.97206958802417,63.6631,63.6631,9.659599999999998,0.022200000000005105,True,True,2,0,5,2
9723,31,6019,16.366146764019504,63.6631,63.6631,9.659599999999998,0.0,False,False,2,1,4,2
9723,32,6300,17.130617948947474,63.6631,63.6631,9.659599999999998,0.0,False,False,2,2,11,2
9723,33,6365,17.307346121873707,63.6631,63.6631,9.659599999999998,0.0,False,False,2,3,0,2
9723,34,6430,17.484948717989028,63.6631,63.6631,9.659599999999998,0.0,False,False,2,4,0,2
9723,35,6515,17.715380121022463,63.6631,63.6631,9.659599999999998,0.0,False,False,2,5,1,2
9723,36,6623,18.00930770393461,63.6631,63.6631,9.659599999999998,0.0,False,False,2,6,1,2
9723,37,7028,19.10936373192817,63.6631,63.6631,9.659599999999998,0.0,False,False,2,7,21,2
9723,38,7317,19.896006617927924,63.6631,63.6631,9.659599999999998,0.0,False,False,2,8,6,2
9723,39,7411,20.151974595850334,63.6631,63.6631,9.659599999999998,0.0,False,False,2,9,2,2
