seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
6415,0,58,0.0,63.0968,63.0968,0.15040000000000475,0.0,True,False,10,0,25,0,0.0070958000142127275,0.1958076220471412,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6415,1,133,0.45776991616003215,63.65090000000001,63.65090000000001,0.7045000000000101,0.5541000000000054,True,True,10,0,25,20,0.0,0.0,0.0013559211511164904,0.0031485650688409805,0.24894475587643683,1.0854797437787056e-05,4.56199049949646e-05,0.00011427002027630806,0.2536498699337244
6415,2,199,0.6845585661940277,63.95779999999999,63.95779999999999,1.0113999999999947,0.30689999999998463,True,True,10,0,25,20,0.0,0.0,0.0011425309348851442,0.0029688880313187838,0.22247507306747139,1.1550961062312126e-05,3.9465026929974556e-05,6.174086593091488e-05,0.22672723210416734
6415,3,264,0.9098814541939646,64.26339999999999,64.26339999999999,1.316999999999993,0.3055999999999983,True,True,10,0,25,20,0.0,0.0,0.001190295908600092,0.0031075160950422287,0.22088996786624193,9.186100214719772e-06,3.1983014196157455e-05,6.696907803416252e-05,0.22531719808466733
6415,4,342,1.2131309660617262,64.3377,64.3377,1.391300000000001,0.07430000000000803,True,True,10,0,25,20,0.0,0.0,0.0011487880256026983,0.003537273034453392,0.2984306488651782,9.85502265393734e-06,3.933999687433243e-05,6.837793625891209e-05,0.30325602111406624
6415,5,429,1.4993156620766968,64.3377,64.3377,1.391300000000001,0.0,False,False,10,1,25,20,0.0,0.0,0.0011782350484281778,0.0037151281721889973,0.281154525000602,4.592118784785271e-06,1.186411827802658e-05,0.0,0.2860901120584458
6415,6,538,1.8584975861012936,64.3377,64.3377,1.391300000000001,0.0,False,False,10,2,25,20,0.0,0.0,0.0012567259836941957,0.0030715789180248976,0.3548062590416521,5.398876965045929e-06,1.5069032087922096e-05,0.0,0.35918035404756665
6415,7,638,2.196605696110055,64.3977,64.3977,1.4513000000000034,0.060000000000002274,True,True,10,0,25,20,0.0,0.0,0.001270434120669961,0.003326485864818096,0.33335363306105137,7.237098179757595e-05,0.0001374098937958479,0.00025677517987787724,0.3384854579344392
6415,8,698,2.3950165461283177,64.3977,64.3977,1.4513000000000034,0.0,False,False,10,1,25,20,0.0,0.0,0.001353380037471652,0.0031255988869816065,0.19348490401171148,4.807952791452408e-06,1.2564007192850113e-05,0.0,0.1980192770715803
6415,9,800,2.7357476002071053,64.3977,64.3977,1.4513000000000034,0.0,False,False,10,2,25,20,0.0,0.0,0.0011879620142281055,0.0032312360126525164,0.3362688100896776,4.075001925230026e-06,1.2245029211044312e-05,0.0,0.34072811412625015
6415,10,896,3.0586529951542616,64.4345,64.4345,1.4881000000000029,0.0367999999999995,True,True,10,0,25,20,0.0,0.0,0.0011801999062299728,0.003182405838742852,0.3184933150187135,1.209508627653122e-05,1.3624085113406181e-05,7.358798757195473e-05,0.3229782939888537
6415,11,1005,3.4229125091806054,64.44120000000001,64.44120000000001,1.4948000000000121,0.006700000000009254,True,True,10,0,25,20,0.0,0.0,0.001419631065800786,0.003064927877858281,0.35952851502224803,8.412101306021214e-05,7.940107025206089e-05,0.00027945893816649914,0.36452889000065625
6415,12,1110,3.7662999511230737,64.4471,64.4471,1.500700000000009,0.005899999999996908,True,True,10,0,25,20,0.0,0.0,0.001311437925323844,0.003357945941388607,0.3383056840393692,1.0251067578792572e-05,2.6389025151729584e-05,6.505381315946579e-05,0.34311060095205903
6415,13,1194,4.0437066340819,64.4471,64.4471,1.500700000000009,0.0,False,False,10,1,25,20,0.0,0.0,0.0011754599399864674,0.003206833964213729,0.27290306193754077,4.776054993271828e-06,6.85409177094698e-05,0.0,0.2773819090798497
