seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
2411,1,72,0.12407499924302101,0.7162573460471173,512.48,34.1948,34.7497,34.7497,2.3027999999999977,,True,0,25,0.02671383135020733,0.0023096585646271706,0.09445519279688597,0.12356219440698624
2411,2,141,0.22095620725303888,0.8776151160777595,835.5,34.5436,34.869299999999996,34.869299999999996,2.422399999999996,0.11959999999999837,True,0,25,0.01244476716965437,0.001196407712996006,0.0830618366599083,0.09673464763909578
2411,3,184,0.2855121148750186,0.7749231062019146,598.22,34.2988,34.8108,34.869299999999996,2.422399999999996,0.0,False,1,25,0.012197360396385193,0.0011576106771826744,0.0510818799957633,0.06445814110338688
2411,4,238,0.36394778173416853,0.8561204927425328,791.22,33.5832,34.498599999999996,34.869299999999996,2.422399999999996,0.0,False,2,25,0.011962441727519035,0.0011109355837106705,0.06531479116529226,0.07840974442660809
2411,5,296,0.4439523424953222,0.22044356936013598,20.28,30.4484,31.599,34.869299999999996,2.422399999999996,0.0,False,3,25,0.010970895178616047,0.0012073758989572525,0.06779250130057335,0.0799925783649087
2411,6,355,0.527207612991333,0.9281269093352676,896.0,34.9832,35.3825,35.3825,2.935600000000001,0.5132000000000048,True,0,25,0.011719281785190105,0.0011071879416704178,0.07037638500332832,0.08324215095490217
2411,7,453,0.659299686551094,0.4178699733975947,60.76,33.7338,36.2279,36.2279,3.780999999999999,0.8453999999999979,True,0,25,0.011078249663114548,0.0011046063154935837,0.11981421150267124,0.13202195148915052
2411,8,514,0.7432809295132756,0.5828407440735477,274.91,34.079800000000006,35.4492,36.2279,3.780999999999999,0.0,False,1,25,0.011271706782281399,0.0011586593464016914,0.07144834008067846,0.08389925304800272
2411,9,558,0.8068030178546906,0.08497398917039478,5.67,29.098,30.1912,36.2279,3.780999999999999,0.0,False,2,25,0.010517587885260582,0.0011202730238437653,0.051851277239620686,0.06350972130894661
2411,10,618,0.892502598464489,0.8545041684700637,794.25,35.015299999999996,35.59,36.2279,3.780999999999999,0.0,False,3,25,0.011878879740834236,0.0011470858007669449,0.0726399477571249,0.0856878450140357
2411,11,666,0.9623655034229159,0.9225238774682841,886.0,34.3608,35.1247,36.2279,3.780999999999999,0.0,False,4,25,0.011909818276762962,0.0011804960668087006,0.056687645614147186,0.06979900971055031
2411,12,734,1.0585615960881114,0.2669787173651458,26.69,31.1913,33.3372,36.2279,3.780999999999999,0.0,False,5,25,0.010820393450558186,0.0011266442015767097,0.08421643543988466,0.0961840320378542
2411,13,785,1.1336792465299368,0.8947473977332465,850.92,34.114200000000004,34.6241,36.2279,3.780999999999999,0.0,False,6,25,0.011979769915342331,0.0012041013687849045,0.061887819319963455,0.07509268540889025
2411,14,853,1.2287645814940333,0.5669419552985357,230.16,34.0163,35.5958,36.2279,3.780999999999999,0.0,False,7,25,0.011379342526197433,0.0011110873892903328,0.08254635613411665,0.09505764953792095
2411,15,915,1.3161463597789407,0.5841518089357379,249.04,35.0357,35.591499999999996,36.2279,3.780999999999999,0.0,False,8,25,0.011319650337100029,0.0011423947289586067,0.07486787531524897,0.08735104743391275
2411,16,979,1.405319444835186,0.14484146595282676,11.45,30.1879,31.2765,36.2279,3.780999999999999,0.0,False,9,25,0.010626892559230328,0.0011039730161428452,0.07740881387144327,0.08916083443909883
2411,17,1016,1.4604527270421386,0.14104042899052915,10.24,29.7065,30.9375,36.2279,3.780999999999999,0.0,False,10,25,0.01066961046308279,0.0010464740917086601,0.043384299613535404,0.055121541023254395
2411,18,1066,1.5336797088384628,0.9290605900888672,896.0,33.5833,34.253,36.2279,3.780999999999999,0.0,False,11,25,0.0119528379291296,0.0011624284088611603,0.06006673723459244,0.07320198602974415
2411,19,1127,1.6190448524430394,0.7731674019612668,643.68,34.0876,34.8298,36.2279,3.780999999999999,0.0,False,12,25,0.011952108703553677,0.0010297829285264015,0.0723511353135109,0.08535387832671404
2411,20,1184,1.6985081983730197,0.6135880341384442,295.63,34.1075,34.739999999999995,36.2279,3.780999999999999,0.0,False,13,25,0.01139517966657877,0.00110532995313406,0.06693253200501204,0.07945260871201754
2411,21,1239,1.7769852709025145,0.04572759166273088,3.44,29.5042,30.4294,36.2279,3.780999999999999,0.0,False,14,25,0.010708804242312908,0.0011735418811440468,0.06650600396096706,0.07840891648083925
2411,22,1308,1.8731826497241855,0.33517897227463167,33.79,31.9257,33.9271,36.2279,3.780999999999999,0.0,False,15,25,0.011197096668183804,0.0011636316776275635,0.08380469400435686,0.09618488885462284
2411,23,1370,1.9602433033287525,0.03156189467075188,3.03,29.7394,30.9788,36.2279,3.780999999999999,0.0,False,16,25,0.010596112348139286,0.0011844681575894356,0.0752478176727891,0.08704832661896944
2411,24,1434,2.0532911010086536,0.7929118605899804,651.56,35.0026,35.3672,36.2279,3.780999999999999,0.0,False,17,25,0.012107769958674908,0.0011423369869589806,0.0797645403072238,0.09303550980985165
2411,25,1513,2.158350918442011,0.6728690239874651,382.4,34.5659,35.153000000000006,36.2279,3.780999999999999,0.0,False,18,25,0.011529888957738876,0.001108318567276001,0.09238880965858698,0.1050479868426919
2411,26,1588,2.260191881097853,0.1448313703795593,9.67,30.3753,32.2253,36.2279,3.780999999999999,0.0,False,19,25,0.010444862768054008,0.0010932758450508118,0.09027141612023115,0.10183024778962135
2411,27,1675,2.3779270984232426,0.39613853446407565,67.22,31.181799999999996,32.4823,36.2279,3.780999999999999,0.0,False,20,25,0.010822202078998089,0.0011688563972711563,0.10570958629250526,0.11772285681217909
2411,28,1726,2.452205553650856,0.6207764707773269,326.41,34.884100000000004,35.5509,36.2279,3.780999999999999,0.0,False,21,25,0.011532547883689404,0.0012051193043589592,0.06150746438652277,0.07426539715379477
2411,29,1789,2.5403364188969135,0.016605065606848934,2.52,29.421,30.5799,36.2279,3.780999999999999,0.0,False,22,25,0.010544694028794765,0.0011262977495789528,0.07642807438969612,0.08811892941594124
2411,30,1859,2.638681810349226,0.6423048167439854,326.84,34.534800000000004,35.593,36.2279,3.780999999999999,0.0,False,23,25,0.011929413303732872,0.0011533638462424278,0.08522981218993664,0.09833400696516037
2411,31,1966,2.7820739122107625,0.5497890693257337,210.35,34.1148,35.5079,36.2279,3.780999999999999,0.0,False,24,25,0.011330612935125828,0.0011384515091776848,0.13082155585289001,0.1433108914643526
2411,32,2037,2.882080373354256,0.9574131261075561,977.0,34.3414,34.8038,36.2279,3.780999999999999,0.0,False,25,25,0.012360133230686188,0.001138041727244854,0.0864762719720602,0.09999528340995312
2411,33,2086,2.9537720205262303,0.8414525864123206,765.86,33.7779,34.3516,36.2279,3.780999999999999,0.0,False,26,25,0.01201766449958086,0.001163305714726448,0.05847691372036934,0.07167911250144243
2411,34,2125,3.012821104377508,0.15668767043908916,11.18,30.232699999999998,31.6856,36.2279,3.780999999999999,0.0,False,27,25,0.010829453356564045,0.0011398820206522942,0.04704876709729433,0.05903748143464327
2411,35,2189,3.104380749166012,0.0889708701833658,6.98,29.435500000000005,30.1256,36.2279,3.780999999999999,0.0,False,28,25,0.011018317192792892,0.0011645378544926643,0.07934608031064272,0.09154810383915901
2411,36,2249,3.189884259365499,0.6926511366854613,449.56,35.3168,35.9062,36.2279,3.780999999999999,0.0,False,29,25,0.011478397063910961,0.0011532846838235855,0.07283903378993273,0.08549192734062672
2411,37,2304,3.2701423158869147,0.8431969083301827,775.63,34.8822,35.5505,36.2279,3.780999999999999,0.0,False,30,25,0.012029029428958893,0.0012012999504804611,0.06699488870799541,0.08024644665420055
2411,38,2397,3.392737576738,0.6255726953373917,355.49,34.2372,35.8272,36.2279,3.780999999999999,0.0,False,31,25,0.011616267263889313,0.00110675860196352,0.10984007269144058,0.12258339580148458
