seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
733,0,65,0.0,41.5293,41.5293,2.9955,0.0,True,False,10,0,25,0,0.005116122076287866,0.1173276558984071,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,1,112,0.2065514891874045,42.0364,42.0364,3.502600000000001,0.5071000000000012,True,True,10,0,25,20,0.0,0.0,0.0013149389997124672,0.0016021349001675844,0.07957313000224531,1.0185176506638527e-05,4.2384956032037735e-05,0.0001267748884856701,0.08269621501676738
733,2,185,0.3344301790930331,42.308499999999995,42.308499999999995,3.7746999999999957,0.2720999999999947,True,True,10,0,25,20,0.0,0.0,0.001177285797894001,0.0017072148621082306,0.1247837080154568,1.0005896911025047e-05,2.7169007807970047e-05,8.471589535474777e-05,0.12781794695183635
733,3,272,0.4865266152191907,42.6154,42.6154,4.081600000000002,0.30690000000000595,True,True,10,0,25,20,0.0,0.0,0.0011623459868133068,0.0016822360921651125,0.14910572790540755,8.332077413797379e-06,3.735278733074665e-05,8.827191777527332e-05,0.1521066501736641
733,4,342,0.6090866171289235,42.6154,42.6154,4.081600000000002,0.0,False,False,10,1,25,20,0.0,0.0,0.0013808479998260736,0.001544574974104762,0.11948192003183067,4.067085683345795e-06,2.4711014702916145e-05,0.0,0.12245744583196938
733,5,415,0.7364206600468606,42.8834,42.8834,4.349600000000002,0.2680000000000007,True,True,10,0,25,20,0.0,0.0,0.0012861990835517645,0.0016386460047215223,0.12435145280323923,9.663868695497513e-06,1.165107823908329e-05,9.415787644684315e-05,0.1274136898573488
733,6,506,0.8967188240494579,42.967,42.967,4.433199999999999,0.08359999999999701,True,True,10,0,25,20,0.0,0.0,0.0011357457842677832,0.0016860240139067173,0.157336835982278,8.06804746389389e-06,2.598692663013935e-05,6.015715189278126e-05,0.16027556406334043
733,7,608,1.0804206531029195,43.090500000000006,43.090500000000006,4.556700000000006,0.12350000000000705,True,True,10,0,25,20,0.0,0.0,0.0014046200085431337,0.0016513008158653975,0.18052829382941127,8.914852514863014e-06,6.888387724757195e-05,5.212612450122833e-05,0.18373467703349888
733,8,725,1.2862629420123994,43.090500000000006,43.090500000000006,4.556700000000006,0.0,False,False,10,1,25,20,0.0,0.0,0.0011482180561870337,0.0016883020289242268,0.2028540710452944,4.0298327803611755e-06,1.0187970474362373e-05,0.0,0.2057296319399029
733,9,835,1.4781420300714672,43.090500000000006,43.090500000000006,4.556700000000006,0.0,False,False,10,2,25,20,0.0,0.0,0.0012582249473780394,0.0015441058203577995,0.18904082290828228,3.728782758116722e-06,1.0452000424265862e-05,0.0,0.19187783496454358
733,10,925,1.6358954510651529,43.1609,43.1609,4.627099999999999,0.07039999999999225,True,True,10,0,25,20,0.0,0.0,0.0011360279750078917,0.001671958016231656,0.1549035320058465,8.567003533244133e-06,1.0388903319835663e-05,9.702891111373901e-05,0.15784854092635214
733,11,1049,1.856317972065881,43.2043,43.2043,4.670500000000004,0.043400000000005434,True,True,10,0,25,20,0.0,0.0,0.0011245340574532747,0.0016850088723003864,0.21747361682355404,8.086906746029854e-06,1.1322088539600372e-05,8.230493403971195e-05,0.22040671412833035
733,12,1152,2.037753992015496,43.2542,43.2542,4.720399999999998,0.04989999999999384,True,True,10,0,25,20,0.0,0.0,0.0013001849874854088,0.0015091497916728258,0.17850003601051867,9.30391252040863e-06,1.0672956705093384e-05,7.829489186406136e-05,0.1814292329363525
733,13,1216,2.1505811610259116,43.2542,43.2542,4.720399999999998,0.0,False,False,10,1,25,20,0.0,0.0,0.0012019311543554068,0.0016662750858813524,0.10984250507317483,4.0798913687467575e-06,1.0483898222446442e-05,0.0,0.11274608504027128
733,14,1317,2.3295634840615094,43.2542,43.2542,4.720399999999998,0.0,False,False,10,2,25,20,0.0,0.0,0.0013810140080749989,0.0016325709875673056,0.17593083018437028,4.1478779166936874e-06,1.165107823908329e-05,0.0,0.17898175888694823
733,15,1429,2.5237567180301994,43.441900000000004,43.441900000000004,4.908100000000005,0.18770000000000664,True,True,10,0,25,20,0.0,0.0,0.0011318011675029993,0.0016677849926054478,0.19134970591403544,9.065959602594376e-06,5.7891011238098145e-05,0.00018917699344456196,0.19442765484564006
