seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
2949,0,59,0.0,55.847300000000004,55.847300000000004,1.8438000000000017,0.0,True,False,2,0,25,0,0.003051463048905134,0.18047864991240203,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2949,1,118,0.36711250781081617,56.5626,56.5626,2.559100000000001,0.7152999999999992,True,True,2,0,25,2,0.0,0.0,0.0002329670824110508,0.0029444091487675905,0.18018593988381326,5.632871761918068e-06,1.5605008229613304e-05,3.02258413285017e-05,0.18342762999236584
2949,2,190,0.5920139087829739,57.0924,57.0924,3.0888999999999953,0.5297999999999945,True,True,2,0,25,2,0.0,0.0,0.00023526395671069622,0.0029326409567147493,0.22166571603156626,6.532995030283928e-06,8.558155968785286e-06,3.878097049891949e-05,0.22490191902033985
2949,3,275,0.8580060438252985,57.9427,57.9427,3.9391999999999996,0.8503000000000043,True,True,2,0,25,2,0.0,0.0,0.00023569888435304165,0.002954714000225067,0.26272950298152864,8.219154551625252e-06,1.036887988448143e-05,4.790700040757656e-05,0.2660021798219532
2949,4,399,1.2460232509765774,58.6117,58.6117,4.6081999999999965,0.6689999999999969,True,True,2,0,25,2,0.0,0.0,0.00023568910546600819,0.0029661450535058975,0.38473063381388783,7.929978892207146e-06,1.0225921869277954e-05,4.6655070036649704e-05,0.3880137631203979
2949,5,518,1.616494556888938,59.30680000000001,59.30680000000001,5.303300000000007,0.6951000000000107,True,True,2,0,25,2,0.0,0.0,0.00023542903363704681,0.0029563549906015396,0.36719845701009035,6.101094186306e-06,8.359085768461227e-06,3.492296673357487e-05,0.37045577191747725
2949,6,652,2.033066535834223,60.10850000000001,60.10850000000001,6.105000000000004,0.8016999999999967,True,True,2,0,25,2,0.0,0.0,0.0002333440352231264,0.002931135008111596,0.41334243305027485,5.8820005506277084e-06,7.689930498600006e-06,3.182492218911648e-05,0.41657600505277514
2949,7,865,2.6956726647913456,60.88440000000001,60.88440000000001,6.880900000000004,0.7759,True,True,2,0,22,2,0.0,0.0,0.0002373061142861843,0.002935020951554179,0.6593629801645875,5.858950316905975e-06,7.751164957880974e-06,3.166194073855877e-05,0.6625952220056206
2949,8,1085,3.382067881990224,61.6832,61.6832,7.679699999999997,0.7987999999999928,True,True,2,0,21,2,0.0,0.0,0.0002360539510846138,0.0029361320193856955,0.6831593019887805,7.426133379340172e-06,9.647803381085396e-06,4.81440220028162e-05,0.6864130331669003
2949,9,1181,3.6824816258158535,61.8601,61.8601,7.8566,0.1769000000000034,True,True,2,0,4,2,0.0,0.0,0.00023628701455891132,0.00297195790335536,0.2971200009342283,7.522059604525566e-06,9.948154911398888e-06,4.7103967517614365e-05,0.3004104280844331
2949,10,1353,4.218715179944411,62.2288,62.2288,8.225299999999997,0.3686999999999969,True,True,2,0,11,2,0.0,0.0,0.000237609026953578,0.002962471917271614,0.5329517170321196,6.258022040128708e-06,8.767005056142807e-06,4.278798587620258e-05,0.5362262579146773
2949,11,1472,4.589277303777635,62.295899999999996,62.295899999999996,8.292399999999994,0.06709999999999638,True,True,2,0,4,2,0.0,0.0,0.000231616897508502,0.0029299601446837187,0.3673266868572682,5.917157977819443e-06,8.189119398593903e-06,3.2878946512937546e-05,0.37054983619600534
2949,12,1979,6.171006082789972,62.9861,62.9861,8.982599999999998,0.6902000000000044,True,True,2,0,25,2,0.0,0.0,0.00023608002811670303,0.0029166718013584614,1.578509490005672,8.566072210669518e-06,9.85199585556984e-06,5.097896791994572e-05,1.581747465999797
2949,13,2182,6.803886968875304,63.022800000000004,63.022800000000004,9.019300000000001,0.036700000000003286,True,True,2,0,9,2,0.0,0.0,0.00023611309006810188,0.0029548269230872393,0.629601594991982,6.645917892456055e-06,9.761890396475792e-06,4.648999311029911e-05,0.6328735928982496
2949,14,2523,7.865568238776177,63.2681,63.2681,9.264599999999994,0.2452999999999932,True,True,2,0,13,2,0.0,0.0,0.00023607979528605938,0.0029321929905563593,1.0584315650630742,6.153015419840813e-06,9.20821912586689e-06,4.292302764952183e-05,1.06167476112023
