seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves,t_initial_eval_s,t_initial_local_search_s,t_perturb_s,t_candidate_eval_s,t_local_search_s,t_acceptance_s,t_bookkeeping_s,t_logging_s,t_iter_total_s
7110,0,60,0.0,58.18270000000001,58.18270000000001,1.0859000000000165,0.0,True,False,2,0,25,0,0.0038457680493593216,0.23226183583028615,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7110,1,109,0.4295802789274603,58.6649,58.6649,1.5681000000000083,0.48219999999999175,True,True,2,0,25,4,0.0,0.0,0.00043975492008030415,0.003825309919193387,0.18883382808417082,5.744863301515579e-06,7.643131539225578e-06,3.0736904591321945e-05,0.19315643794834614
7110,2,200,0.7880345887970179,58.976299999999995,58.976299999999995,1.8795000000000002,0.3113999999999919,True,True,2,0,25,4,0.0,0.0,0.0004259569104760885,0.0037267759907990694,0.3542418419383466,6.005866453051567e-06,7.351860404014587e-06,3.0124792829155922e-05,0.35845211893320084
7110,3,299,1.1780946808867157,59.088100000000004,59.088100000000004,1.9913000000000096,0.11180000000000945,True,True,2,0,25,4,0.0,0.0,0.0004490320570766926,0.0038237960543483496,0.38572846190072596,5.902023985981941e-06,7.394002750515938e-06,3.0058901757001877e-05,0.3900588462129235
7110,4,388,1.5286889499984682,59.3258,59.3258,2.2290000000000063,0.2376999999999967,True,True,2,0,25,4,0.0,0.0,0.00042454409413039684,0.0037201480008661747,0.3463907609693706,5.8498699218034744e-06,7.54394568502903e-06,3.095902502536774e-05,0.3505940539762378
7110,5,535,2.1071498848032206,59.438199999999995,59.438199999999995,2.3414,0.11239999999999384,True,True,2,0,25,4,0.0,0.0,0.00042645400390028954,0.0037184548564255238,0.5742562410887331,5.839858204126358e-06,7.2910916060209274e-06,2.944306470453739e-05,0.5784577520098537
7110,6,701,2.760774460854009,59.438199999999995,59.438199999999995,2.3414,0.0,False,False,2,1,25,4,0.0,0.0,0.00044301198795437813,0.0038139920216053724,0.6493129818700254,2.4070031940937042e-06,7.811933755874634e-06,0.0,0.6535943679045886
7110,7,845,3.3278652778826654,59.5972,59.5972,2.500400000000006,0.15900000000000603,True,True,2,0,25,4,0.0,0.0,0.0004349320661276579,0.0037203829269856215,0.5629061770159751,5.661975592374802e-06,7.207971066236496e-06,3.0396971851587296e-05,0.5671195678878576
7110,8,1054,4.15043405094184,59.7218,59.7218,2.625000000000007,0.12460000000000093,True,True,2,0,25,4,0.0,0.0,0.0004369709640741348,0.00372025603428483,0.8183529560919851,5.7818833738565445e-06,7.708091288805008e-06,3.137392923235893e-05,0.822568915085867
7110,9,1309,5.154162289807573,59.8082,59.8082,2.7114000000000047,0.08639999999999759,True,True,2,0,25,4,0.0,0.0,0.00042448705062270164,0.0037108499091118574,0.999532921006903,5.710870027542114e-06,7.370952516794205e-06,2.9886839911341667e-05,1.0037251389585435
