seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
6640,0,54,0.0,49.050200000000004,49.050200000000004,1.9925000000000068,0.0,True,False,2,0,25,0
6640,1,119,0.2626382620073855,49.516400000000004,49.516400000000004,2.4587000000000074,0.4662000000000006,True,True,2,0,25,2
6640,2,196,0.43260694295167923,50.263200000000005,50.263200000000005,3.205500000000008,0.7468000000000004,True,True,2,0,25,2
6640,3,288,0.635483920108527,50.5707,50.5707,3.5130000000000052,0.30749999999999744,True,True,2,0,25,2
6640,4,408,0.9002266030292958,51.2201,51.2201,4.162400000000005,0.6494,True,True,2,0,25,2
6640,5,524,1.1561184809543192,51.754400000000004,51.754400000000004,4.696700000000007,0.5343000000000018,True,True,2,0,25,2
6640,6,682,1.5046026529744267,51.953900000000004,51.953900000000004,4.896200000000007,0.19950000000000045,True,True,2,0,25,2
6640,7,819,1.8067713140044361,52.535700000000006,52.535700000000006,5.478000000000009,0.5818000000000012,True,True,2,0,25,2
6640,8,977,2.1551686669699848,53.13159999999999,53.13159999999999,6.073899999999995,0.5958999999999861,True,True,2,0,25,2
6640,9,1191,2.627024122979492,53.7675,53.7675,6.709800000000001,0.6359000000000066,True,True,2,0,25,2
6640,10,1499,3.3057480100542307,54.1695,54.1695,7.111800000000002,0.402000000000001,True,True,2,0,16,2
6640,11,1882,4.150004921015352,54.9437,54.9437,7.886000000000003,0.7742000000000004,True,True,2,0,25,2
6640,12,1970,4.344182363944128,54.9437,54.9437,7.886000000000003,0.0,False,False,2,1,2,2
6640,13,2170,4.784709308994934,55.0501,55.0501,7.9924000000000035,0.10640000000000072,True,True,2,0,11,2
6640,14,2502,5.516144348075613,55.3535,55.3535,8.2958,0.30339999999999634,True,True,2,0,14,2
6640,15,2600,5.732186177978292,55.37779999999999,55.37779999999999,8.320099999999996,0.024299999999996658,True,True,2,0,1,2
6640,16,2767,6.100301210070029,55.4971,55.4971,8.439400000000006,0.11930000000000973,True,True,2,0,9,2
6640,17,2880,6.349531240062788,55.4971,55.4971,8.439400000000006,0.0,False,False,2,1,5,2
6640,18,2964,6.534533286932856,55.4971,55.4971,8.439400000000006,0.0,False,False,2,2,1,2
6640,19,3096,6.825342519907281,55.4971,55.4971,8.439400000000006,0.0,False,False,2,3,3,2
6640,20,3163,6.973030860070139,55.4971,55.4971,8.439400000000006,0.0,False,False,2,4,1,2
6640,21,3277,7.224352014018223,55.4971,55.4971,8.439400000000006,0.0,False,False,2,5,5,2
6640,22,3381,7.45343565591611,55.5544,55.5544,8.496700000000004,0.05729999999999791,True,True,2,0,5,2
6640,23,3704,8.165141672128811,55.634299999999996,55.634299999999996,8.5766,0.07989999999999498,True,True,2,0,12,2
6640,24,3769,8.30852377298288,55.634299999999996,55.634299999999996,8.5766,0.0,False,False,2,1,0,2
6640,25,4011,8.841680118115619,55.634299999999996,55.634299999999996,8.5766,0.0,False,False,2,2,13,2
6640,26,4252,9.372807633131742,55.634299999999996,55.634299999999996,8.5766,0.0,False,False,2,3,9,2
6640,27,4626,10.196762813953683,55.954499999999996,55.954499999999996,8.896799999999999,0.3201999999999998,True,True,2,0,19,2
6640,28,4770,10.514214359922335,55.954499999999996,55.954499999999996,8.896799999999999,0.0,False,False,2,1,5,2
6640,29,5270,11.616148302098736,56.328700000000005,56.328700000000005,9.271000000000008,0.37420000000000897,True,True,2,0,21,2
6640,30,5393,11.887326244963333,56.328700000000005,56.328700000000005,9.271000000000008,0.0,False,False,2,1,4,2
6640,31,5458,12.030696942005306,56.328700000000005,56.328700000000005,9.271000000000008,0.0,False,False,2,2,0,2
6640,32,5523,12.17405415000394,56.328700000000005,56.328700000000005,9.271000000000008,0.0,False,False,2,3,0,2
6640,33,5747,12.667619020910934,56.328700000000005,56.328700000000005,9.271000000000008,0.0,False,False,2,4,3,2
6640,34,5812,12.810961297014728,56.328700000000005,56.328700000000005,9.271000000000008,0.0,False,False,2,5,0,2
6640,35,6042,13.31759766000323,56.328700000000005,56.328700000000005,9.271000000000008,0.0,False,False,2,6,5,2
6640,36,6282,13.846764541929588,56.328700000000005,56.328700000000005,9.271000000000008,0.0,False,False,2,7,6,2
6640,37,6582,14.507823863066733,56.4476,56.4476,9.389900000000004,0.11889999999999645,True,True,2,0,12,2
6640,38,6859,15.11809315206483,56.669399999999996,56.669399999999996,9.611699999999999,0.22179999999999467,True,True,2,0,10,2
6640,39,7038,15.51265377504751,56.669399999999996,56.669399999999996,9.611699999999999,0.0,False,False,2,1,3,2
6640,40,7174,15.812401958974078,56.669399999999996,56.669399999999996,9.611699999999999,0.0,False,False,2,2,2,2
6640,41,7239,15.955735770054162,56.669399999999996,56.669399999999996,9.611699999999999,0.0,False,False,2,3,0,2
6640,42,7304,16.099064673064277,56.669399999999996,56.669399999999996,9.611699999999999,0.0,False,False,2,4,0,2
6640,43,7419,16.352702820906416,56.669399999999996,56.669399999999996,9.611699999999999,0.0,False,False,2,5,4,2
6640,44,7621,16.79782653111033,56.669399999999996,56.669399999999996,9.611699999999999,0.0,False,False,2,6,8,2
6640,45,7730,17.038181045092642,56.669399999999996,56.669399999999996,9.611699999999999,0.0,False,False,2,7,2,2
6640,46,7886,17.382050136104226,56.752700000000004,56.752700000000004,9.695000000000007,0.08330000000000837,True,True,2,0,6,2
6640,47,7968,17.56272477004677,56.752700000000004,56.752700000000004,9.695000000000007,0.0,False,False,2,1,1,2
6640,48,8083,17.81600958900526,56.752700000000004,56.752700000000004,9.695000000000007,0.0,False,False,2,2,1,2
6640,49,8153,17.970445425016806,56.752700000000004,56.752700000000004,9.695000000000007,0.0,False,False,2,3,1,2
6640,50,8539,18.821022482123226,56.8102,56.8102,9.752500000000005,0.05749999999999744,True,True,2,0,11,2
6640,51,8650,19.065768764121458,56.8102,56.8102,9.752500000000005,0.0,False,False,2,1,3,2
6640,52,8715,19.20906102308072,56.8102,56.8102,9.752500000000005,0.0,False,False,2,2,0,2
6640,53,8840,19.484545992920175,56.8102,56.8102,9.752500000000005,0.0,False,False,2,3,2,2
6640,54,8927,19.6762316650711,56.8102,56.8102,9.752500000000005,0.0,False,False,2,4,1,2
6640,55,9050,19.947430432075635,56.8102,56.8102,9.752500000000005,0.0,False,False,2,5,6,2
6640,56,9198,20.27373881591484,56.8102,56.8102,9.752500000000005,0.0,False,False,2,6,3,2
6640,57,9534,21.014236019924283,56.8102,56.8102,9.752500000000005,0.0,False,False,2,7,8,2
6640,58,9632,21.230156251927838,56.8102,56.8102,9.752500000000005,0.0,False,False,2,8,2,2
6640,59,9857,21.726196083938703,56.8102,56.8102,9.752500000000005,0.0,False,False,2,9,9,2
6640,60,9941,21.91127735306509,56.8102,56.8102,9.752500000000005,0.0,False,False,2,10,2,2
6640,61,10146,22.363104064017534,56.8102,56.8102,9.752500000000005,0.0,False,False,2,11,8,2
6640,62,10408,22.940291306003928,56.8102,56.8102,9.752500000000005,0.0,False,False,2,12,8,2
6640,63,10593,23.350362125085667,56.8102,56.8102,9.752500000000005,0.0,False,False,2,13,3,2
6640,64,10819,23.848358413903043,56.8102,56.8102,9.752500000000005,0.0,False,False,2,14,5,2
6640,65,10896,24.01813014410436,56.8102,56.8102,9.752500000000005,0.0,False,False,2,15,2,2
6640,66,11026,24.304758915910497,56.8102,56.8102,9.752500000000005,0.0,False,False,2,16,5,2
6640,67,11128,24.529636902036145,56.8102,56.8102,9.752500000000005,0.0,False,False,2,17,2,2
6640,68,11197,24.68167856312357,56.8102,56.8102,9.752500000000005,0.0,False,False,2,18,1,2
6640,69,11310,24.93071996793151,56.8102,56.8102,9.752500000000005,0.0,False,False,2,19,5,2
6640,70,11375,25.073981875088066,56.8102,56.8102,9.752500000000005,0.0,False,False,2,20,0,2
6640,71,11440,25.217364374082536,56.8102,56.8102,9.752500000000005,0.0,False,False,2,21,0,2
6640,72,11574,25.51266242796555,56.8102,56.8102,9.752500000000005,0.0,False,False,2,22,3,2
6640,73,11860,26.143168796086684,56.8102,56.8102,9.752500000000005,0.0,False,False,2,23,8,2
6640,74,11951,26.343872470082715,56.8102,56.8102,9.752500000000005,0.0,False,False,2,24,2,2
6640,75,12051,26.564346136059612,56.8102,56.8102,9.752500000000005,0.0,False,False,2,25,1,2
6640,76,12127,26.731803585076705,56.8102,56.8102,9.752500000000005,0.0,False,False,2,26,1,2
6640,77,12274,27.0557519630529,56.8102,56.8102,9.752500000000005,0.0,False,False,2,27,3,2
6640,78,12371,27.26951643708162,56.8102,56.8102,9.752500000000005,0.0,False,False,2,28,1,2
6640,79,12454,27.452476172940806,56.8102,56.8102,9.752500000000005,0.0,False,False,2,29,2,2
6640,80,12710,28.016443781089038,56.8102,56.8102,9.752500000000005,0.0,False,False,2,30,7,2
6640,81,12897,28.428864224115387,56.8102,56.8102,9.752500000000005,0.0,False,False,2,31,4,2
6640,82,13081,28.8343151609879,56.8102,56.8102,9.752500000000005,0.0,False,False,2,32,4,2
6640,83,13281,29.275177812902257,56.8102,56.8102,9.752500000000005,0.0,False,False,2,33,4,2
6640,84,13357,29.4425945810508,56.8102,56.8102,9.752500000000005,0.0,False,False,2,34,1,2
6640,85,13488,29.73136903694831,56.8102,56.8102,9.752500000000005,0.0,False,False,2,35,7,2
6640,86,13665,30.121463652933016,56.8102,56.8102,9.752500000000005,0.0,False,False,2,36,7,2
6640,87,13820,30.463091732002795,56.8102,56.8102,9.752500000000005,0.0,False,False,2,37,9,2
6640,88,14070,31.013840940082446,56.8102,56.8102,9.752500000000005,0.0,False,False,2,38,6,2
6640,89,14453,31.857980974949896,56.9799,56.9799,9.922200000000004,0.16969999999999885,True,True,2,0,12,2
6640,90,14621,32.22811920312233,56.9799,56.9799,9.922200000000004,0.0,False,False,2,1,4,2
6640,91,14775,32.56755972793326,56.9799,56.9799,9.922200000000004,0.0,False,False,2,2,2,2
6640,92,14942,32.93559119896963,56.9799,56.9799,9.922200000000004,0.0,False,False,2,3,3,2
6640,93,15054,33.18260657112114,56.9799,56.9799,9.922200000000004,0.0,False,False,2,4,2,2
6640,94,15166,33.429463122971356,56.9799,56.9799,9.922200000000004,0.0,False,False,2,5,4,2
6640,95,15389,33.92088686209172,56.9799,56.9799,9.922200000000004,0.0,False,False,2,6,5,2
6640,96,15507,34.181058743968606,56.9799,56.9799,9.922200000000004,0.0,False,False,2,7,3,2
6640,97,15765,34.749527679989114,56.9799,56.9799,9.922200000000004,0.0,False,False,2,8,6,2
6640,98,15840,34.914799073012546,56.9799,56.9799,9.922200000000004,0.0,False,False,2,9,3,2
6640,99,16048,35.372876472072676,57.0019,57.0019,9.944200000000002,0.021999999999998465,True,True,2,0,6,2
6640,100,16139,35.573338445974514,57.0019,57.0019,9.944200000000002,0.0,False,False,2,1,1,2
6640,101,16301,35.93022814905271,57.0019,57.0019,9.944200000000002,0.0,False,False,2,2,3,2
6640,102,16378,36.09992114594206,57.0019,57.0019,9.944200000000002,0.0,False,False,2,3,1,2
6640,103,16493,36.353257581125945,57.0019,57.0019,9.944200000000002,0.0,False,False,2,4,4,2
6640,104,16672,36.74748534709215,57.0019,57.0019,9.944200000000002,0.0,False,False,2,5,5,2
6640,105,16737,36.8907308219932,57.0019,57.0019,9.944200000000002,0.0,False,False,2,6,0,2
6640,106,16802,37.03386266808957,57.0019,57.0019,9.944200000000002,0.0,False,False,2,7,0,2
6640,107,17036,37.54953112802468,57.0019,57.0019,9.944200000000002,0.0,False,False,2,8,5,2
6640,108,17532,38.64223841391504,57.0019,57.0019,9.944200000000002,0.0,False,False,2,9,20,2
6640,109,17665,38.93525635707192,57.0019,57.0019,9.944200000000002,0.0,False,False,2,10,4,2
6640,110,17795,39.221707480959594,57.0019,57.0019,9.944200000000002,0.0,False,False,2,11,5,2
6640,111,17895,39.44206908205524,57.0019,57.0019,9.944200000000002,0.0,False,False,2,12,1,2
6640,112,17977,39.62280666199513,57.0019,57.0019,9.944200000000002,0.0,False,False,2,13,2,2
6640,113,18087,39.865284441038966,57.0019,57.0019,9.944200000000002,0.0,False,False,2,14,2,2
6640,114,18303,40.341075266944245,57.0215,57.0215,9.963800000000006,0.01960000000000406,True,True,2,0,4,2
6640,115,18397,40.54823961411603,57.0215,57.0215,9.963800000000006,0.0,False,False,2,1,1,2
6640,116,18640,41.08351560495794,57.0215,57.0215,9.963800000000006,0.0,False,False,2,2,5,2
6640,117,18798,41.43168750591576,57.0215,57.0215,9.963800000000006,0.0,False,False,2,3,4,2
6640,118,18868,41.58611479611136,57.0215,57.0215,9.963800000000006,0.0,False,False,2,4,1,2
6640,119,18989,41.852804763941094,57.0215,57.0215,9.963800000000006,0.0,False,False,2,5,2,2
6640,120,19084,42.06220830511302,57.0215,57.0215,9.963800000000006,0.0,False,False,2,6,2,2
