seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
5173,1,67,0.26708943769335747,0.9993824882686861,1357.0,57.529999999999994,57.8009,57.8009,0.704100000000004,,True,0,25,0.01828906685113907,0.0070379795506596565,0.24105009622871876,0.26645998004823923
5173,2,119,0.44230960216373205,0.7736826920687848,637.82,58.0167,58.6528,58.6528,1.5560000000000045,0.8519000000000005,True,0,25,0.011059346608817577,0.0030233440920710564,0.16085422690957785,0.17498170770704746
5173,3,162,0.5883632441982627,0.6609305882471256,445.62,56.6041,57.428399999999996,58.6528,1.5560000000000045,0.0,False,1,25,0.010714282281696796,0.0030903173610568047,0.1321413917466998,0.1459730351343751
5173,4,223,0.7946119997650385,0.5277673194456532,302.99,58.92060000000001,59.884699999999995,59.884699999999995,2.7879000000000005,1.231899999999996,True,0,25,0.010577724315226078,0.0030238302424550056,0.19257475528866053,0.2062126286327839
5173,5,303,1.065345335751772,0.8749135397957738,903.12,57.859899999999996,58.400999999999996,59.884699999999995,2.7879000000000005,0.0,False,1,25,0.01101909764111042,0.003161270171403885,0.2562994109466672,0.27065525110810995
5173,6,374,1.3112538931891322,0.7703588218695102,646.37,57.6625,58.515600000000006,59.884699999999995,2.7879000000000005,0.0,False,2,25,0.011096270754933357,0.0031854985281825066,0.23152097687125206,0.2458449024707079
5173,7,432,1.5073917182162404,0.9703222586273469,1199.28,57.634100000000004,58.0912,59.884699999999995,2.7879000000000005,0.0,False,3,25,0.01139314379543066,0.002924312837421894,0.18177531752735376,0.19612269382923841
5173,8,483,1.6822416735813022,0.6747935461953108,453.57,57.6956,58.84739999999999,59.884699999999995,2.7879000000000005,0.0,False,4,25,0.010424897074699402,0.003039490431547165,0.1613454446196556,0.17483656387776136
5173,9,529,1.8411426385864615,0.7552853222427689,608.47,58.01520000000001,58.7213,59.884699999999995,2.7879000000000005,0.0,False,5,25,0.010720599442720413,0.003079070709645748,0.14502190705388784,0.15888633206486702
5173,10,590,2.0450319377705455,0.3045104122514102,173.08,57.049499999999995,58.1095,59.884699999999995,2.7879000000000005,0.0,False,6,25,0.010044225491583347,0.0031791068613529205,0.19062219094485044,0.20387486275285482
5173,11,644,2.226215995848179,0.45445332228627733,263.11,58.6841,59.600100000000005,59.884699999999995,2.7879000000000005,0.0,False,7,25,0.010369285941123962,0.0030785920098423958,0.16750831063836813,0.18098491709679365
5173,12,691,2.3915431071072817,0.6173149144539637,376.61,58.4298,59.6176,59.884699999999995,2.7879000000000005,0.0,False,8,25,0.010261519812047482,0.003193252719938755,0.15182900242507458,0.16531253047287464
5173,13,757,2.614624174311757,0.9951562158269555,1354.0,58.0496,58.3258,59.884699999999995,2.7879000000000005,0.0,False,9,25,0.011780519969761372,0.003055647946894169,0.20818888023495674,0.22305151354521513
5173,14,816,2.819719267077744,0.4813556286418329,276.34,57.0089,58.077600000000004,59.884699999999995,2.7879000000000005,0.0,False,10,25,0.010393922217190266,0.0031925346702337265,0.1914484789595008,0.20506439451128244
5173,15,874,3.0202906895428896,0.5150251671534636,295.85,58.483599999999996,59.932199999999995,59.932199999999995,2.8354,0.04749999999999943,True,0,25,0.010007677599787712,0.003161017782986164,0.18735705688595772,0.20055790338665247
5173,16,925,3.1912212558090687,0.47336997730709185,272.15,57.8301,59.0004,59.932199999999995,2.8354,0.0,False,1,25,0.010265417397022247,0.003087492659687996,0.15731809101998806,0.17070080898702145
5173,17,987,3.4030497753992677,0.9379409492606291,1074.52,57.642599999999995,58.2422,59.932199999999995,2.8354,0.0,False,2,25,0.010996476747095585,0.00318122748285532,0.19760840479284525,0.2118145665153861
5173,18,1046,3.6044030906632543,0.9143498896322872,997.11,58.19879999999999,58.655699999999996,59.932199999999995,2.8354,0.0,False,3,25,0.011150265112519264,0.0031625526025891304,0.18698120210319757,0.20132269524037838
5173,19,1109,3.814137897454202,0.36260979370262225,192.23,57.8989,58.9486,59.932199999999995,2.8354,0.0,False,4,25,0.010083925910294056,0.0030436161905527115,0.19656239170581102,0.2097201282158494
5173,20,1185,4.073916936293244,0.8532713048768809,873.77,57.7679,58.51299999999999,59.932199999999995,2.8354,0.0,False,5,25,0.010926634073257446,0.0032107848674058914,0.24560284987092018,0.25976646691560745
5173,21,1244,4.2759586134925485,0.21413169240895746,97.89,55.9967,56.7444,59.932199999999995,2.8354,0.0,False,6,25,0.010150352492928505,0.0032137464731931686,0.18856384232640266,0.20195717737078667
5173,22,1290,4.437592630274594,0.9930400004729552,1353.0,58.0642,58.1653,59.932199999999995,2.8354,0.0,False,7,25,0.011325160972774029,0.00300520658493042,0.1472596749663353,0.16161882691085339
5173,23,1332,4.585835530422628,0.13927142765538392,42.84,56.0545,57.60749999999999,59.932199999999995,2.8354,0.0,False,8,25,0.01007760502398014,0.0031960681080818176,0.13492455706000328,0.14822785928845406
5173,24,1396,4.807480350136757,0.3681031853421296,208.05,58.4525,60.27759999999999,60.27759999999999,3.180799999999998,0.34539999999999793,True,0,25,0.010020471177995205,0.0030924538150429726,0.20848199725151062,0.22163250297307968
5173,25,1444,4.9758604653179646,0.6557538852492041,429.19,57.7364,58.929,60.27759999999999,3.180799999999998,0.0,False,1,25,0.010371184907853603,0.0032038716599345207,0.1546533452346921,0.16825604438781738
5173,26,1485,5.1215598322451115,0.19448828365745818,84.45,56.1057,57.6421,60.27759999999999,3.180799999999998,0.0,False,2,25,0.00999300368130207,0.0032111573964357376,0.13245334289968014,0.14568518474698067
5173,27,1536,5.294024822302163,0.04577679407953483,6.93,54.449,55.634699999999995,60.27759999999999,3.180799999999998,0.0,False,3,25,0.009787763468921185,0.0032372577115893364,0.15939603559672832,0.17245026770979166
5173,28,1598,5.500469650141895,0.3062961582838961,160.67,57.774899999999995,59.1225,60.27759999999999,3.180799999999998,0.0,False,4,25,0.009946083649992943,0.0032217036932706833,0.19323759526014328,0.20643104705959558
5173,29,1650,5.678235223516822,0.7673840334934854,613.56,58.0518,58.85140000000001,60.27759999999999,3.180799999999998,0.0,False,5,25,0.012714087963104248,0.003174424171447754,0.16183316241949797,0.17775106616318226
5173,30,1716,5.901343444362283,0.8693532001862685,888.58,58.238800000000005,58.63450000000001,60.27759999999999,3.180799999999998,0.0,False,6,25,0.010999109596014023,0.003172028809785843,0.2088952986523509,0.22309376951307058
5173,31,1792,6.163488094694912,0.900539170497365,938.13,58.1776,58.7808,60.27759999999999,3.180799999999998,0.0,False,7,25,0.010957363061606884,0.0032235700637102127,0.24786326102912426,0.26207162253558636
5173,32,1845,6.350721067748964,0.6635205144382841,426.81,58.01089999999999,58.8408,60.27759999999999,3.180799999999998,0.0,False,8,25,0.011811420321464539,0.003202240914106369,0.17217953875660896,0.1872200919315219
5173,33,1889,6.505840998142958,0.08999913777050261,24.04,54.3164,55.488,60.27759999999999,3.180799999999998,0.0,False,9,25,0.009859777987003326,0.00318808201700449,0.1420259354636073,0.15510441362857819
5173,34,1945,6.702206860296428,0.8690054370642856,890.73,58.193,58.6288,60.27759999999999,3.180799999999998,0.0,False,10,25,0.011042492464184761,0.00316583551466465,0.18211164139211178,0.19635070767253637
5173,35,2010,6.918889406137168,0.8456721513619322,843.01,58.1263,58.4307,60.27759999999999,3.180799999999998,0.0,False,11,25,0.010975283570587635,0.00316032487899065,0.20247892942279577,0.2166456039994955
5173,36,2068,7.115055308677256,0.06426950344249704,10.37,54.9551,56.17959999999999,60.27759999999999,3.180799999999998,0.0,False,12,25,0.009694559499621391,0.0031249914318323135,0.18330159410834312,0.19615031592547894
5173,37,2117,7.28532762825489,0.631227318567136,389.18,57.4832,58.5407,60.27759999999999,3.180799999999998,0.0,False,13,25,0.010308112017810345,0.003200916573405266,0.1567240608856082,0.17025906220078468
