seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
8740,1,53,0.14647336304187775,0.10690274594709015,8.51,51.4132,53.3444,53.3444,-0.6591000000000022,,True,0,25,0.010262313298881054,0.0024895668029785156,0.1320823524147272,0.14485913794487715
8740,2,165,0.4413536600768566,0.2264791220323492,44.74,55.8452,58.384100000000004,58.384100000000004,4.380600000000001,5.039700000000003,True,0,25,0.009880611672997475,0.002461460418999195,0.28243130818009377,0.29480049200356007
8740,3,221,0.5940668387338519,0.6860651767227113,288.79,55.727999999999994,57.7024,58.384100000000004,4.380600000000001,0.0,False,1,25,0.010330326855182648,0.0024975575506687164,0.13977379444986582,0.15262823458760977
8740,4,298,0.7991730617359281,0.8954564727746638,696.81,56.2127,57.0759,58.384100000000004,4.380600000000001,0.0,False,2,25,0.010728223249316216,0.0024881511926651,0.1918538911268115,0.20509375911206007
8740,5,344,0.926508879289031,0.21371401134181056,38.47,52.35810000000001,54.621300000000005,58.384100000000004,4.380600000000001,0.0,False,3,25,0.009974205866456032,0.004562788642942905,0.1127608185634017,0.12732182908803225
8740,6,394,1.0637231282889843,0.29932381352363036,98.18,56.4161,58.466100000000004,58.466100000000004,4.462600000000002,0.08200000000000074,True,0,25,0.010023126378655434,0.0025315536186099052,0.12461583130061626,0.13720087986439466
8740,7,461,1.2418454298749566,0.4868029528944987,197.92,55.19940000000001,57.319,58.466100000000004,4.462600000000002,0.0,False,1,25,0.010192506946623325,0.002523834817111492,0.1652983631938696,0.17803992703557014
8740,8,504,1.3594500087201595,0.9073116556605518,760.87,54.9721,55.8158,58.466100000000004,4.462600000000002,0.0,False,2,25,0.011123565956950188,0.0023966021835803986,0.10404859110713005,0.11759228259325027
8740,9,564,1.5203821919858456,0.9609563873471114,984.85,55.5355,56.3502,58.466100000000004,4.462600000000002,0.0,False,3,25,0.01118941605091095,0.0024176612496376038,0.14728667587041855,0.16091964859515429
8740,10,654,1.7562304195016623,0.8172335360419387,481.16,56.7258,57.6656,58.466100000000004,4.462600000000002,0.0,False,4,25,0.010450449772179127,0.002400287427008152,0.22296169865876436,0.23583589307963848
8740,11,748,2.0019163424149156,0.17572067643301514,26.88,53.903999999999996,57.140100000000004,58.466100000000004,4.462600000000002,0.0,False,5,25,0.009995630010962486,0.0025385571643710136,0.23304890282452106,0.24560576491057873
8740,12,800,2.139092148281634,0.06640692004983129,3.34,48.99380000000001,49.6432,58.466100000000004,4.462600000000002,0.0,False,6,25,0.009463290683925152,0.0023742076009511948,0.1253015035763383,0.13716258015483618
8740,13,859,2.295918222516775,0.7233948358659225,314.51,56.4542,58.2881,58.466100000000004,4.462600000000002,0.0,False,7,25,0.010430014692246914,0.0023049013689160347,0.14405618701130152,0.1568135041743517
8740,14,920,2.4559739008545876,0.8178841114503909,501.03,56.22730000000001,57.613299999999995,58.466100000000004,4.462600000000002,0.0,False,8,25,0.010284426622092724,0.002469453029334545,0.14726412389427423,0.16004231106489897
8740,15,985,2.6282406970858574,0.4364813878269974,180.32,56.488600000000005,58.193,58.466100000000004,4.462600000000002,0.0,False,9,25,0.01119246892631054,0.002355040982365608,0.15868514962494373,0.17225517891347408
8740,16,1137,3.0191560620442033,0.29316808217598533,98.29,57.5843,58.9237,58.9237,4.920199999999994,0.45759999999999224,True,0,25,0.009882468730211258,0.0023757684975862503,0.3786144321784377,0.3909029262140393
8740,17,1207,3.2039507189765573,0.8109774643677164,422.19,55.986,57.246399999999994,58.9237,4.920199999999994,0.0,False,1,25,0.010299712419509888,0.0023982608690857887,0.17199335433542728,0.18471539299935102
8740,18,1271,3.373157072812319,0.7560895503036345,346.24,56.1802,57.1914,58.9237,4.920199999999994,0.0,False,2,25,0.01031314767897129,0.002361716702580452,0.15649290196597576,0.1691926745697856
8740,19,1333,3.537738329730928,0.24493808979923504,51.02,54.243300000000005,57.31459999999999,58.9237,4.920199999999994,0.0,False,3,25,0.00955479871481657,0.002513292245566845,0.1524763498455286,0.16456817742437124
8740,20,1389,3.687631629407406,0.1460210703764514,16.84,53.8309,56.3084,58.9237,4.920199999999994,0.0,False,4,25,0.00987829826772213,0.0024351347237825394,0.13754642195999622,0.14988088235259056
8740,21,1445,3.839531483128667,0.21222064346764113,35.82,53.491299999999995,56.093500000000006,58.9237,4.920199999999994,0.0,False,5,25,0.010625770315527916,0.002546871080994606,0.13862950541079044,0.15182524267584085
8740,22,1510,4.0154467187821865,0.5266499586532738,217.37,56.2253,58.88040000000001,58.9237,4.920199999999994,0.0,False,6,25,0.009994697757065296,0.002458810806274414,0.16342768445611,0.17590302601456642
8740,23,1575,4.187099584378302,0.6478310538992196,283.82,57.0753,58.3016,58.9237,4.920199999999994,0.0,False,7,25,0.010359333828091621,0.0024449005722999573,0.15881273988634348,0.17163984663784504
8740,24,1625,4.320102151483297,0.6023431752110454,258.31,55.9835,57.2421,58.9237,4.920199999999994,0.0,False,8,25,0.010021081194281578,0.0024643223732709885,0.12048342730849981,0.13299077842384577
8740,25,1681,4.467387042939663,0.19462905949915055,33.6,54.2222,57.31419999999999,58.9237,4.920199999999994,0.0,False,9,25,0.009653419256210327,0.002420271746814251,0.13517563603818417,0.14727208763360977
