seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
6469,0,69,0.0,49.1005,49.1005,2.0427999999999997,0.0,True,False,2,0,25,0
6469,1,155,0.34173920983448625,49.74839999999999,49.74839999999999,2.6906999999999925,0.6478999999999928,True,True,2,0,25,2
6469,2,219,0.48297622986137867,50.76350000000001,50.76350000000001,3.7058000000000106,1.015100000000018,True,True,2,0,25,2
6469,3,319,0.7035345009062439,51.087900000000005,51.087900000000005,4.030200000000008,0.32439999999999714,True,True,2,0,25,2
6469,4,404,0.8910603888798505,51.673500000000004,51.673500000000004,4.615800000000007,0.5855999999999995,True,True,2,0,25,2
6469,5,535,1.1800344458315521,52.0574,52.0574,4.999700000000004,0.383899999999997,True,True,2,0,25,2
6469,6,742,1.63623673398979,52.4598,52.4598,5.402100000000004,0.4024000000000001,True,True,2,0,25,2
6469,7,899,1.982146720867604,52.970299999999995,52.970299999999995,5.912599999999998,0.5104999999999933,True,True,2,0,25,2
6469,8,1201,2.647844760911539,53.439899999999994,53.439899999999994,6.382199999999997,0.4695999999999998,True,True,2,0,25,2
6469,9,1488,3.280400530900806,53.7603,53.7603,6.702600000000004,0.32040000000000646,True,True,2,0,22,2
6469,10,1689,3.723426837939769,53.94250000000001,53.94250000000001,6.884800000000013,0.1822000000000088,True,True,2,0,12,2
6469,11,2010,4.430365294916555,54.443000000000005,54.443000000000005,7.385300000000008,0.5004999999999953,True,True,2,0,25,2
6469,12,2144,4.725697230780497,54.443000000000005,54.443000000000005,7.385300000000008,0.0,False,False,2,1,4,2
6469,13,2334,5.1443791289348155,54.539500000000004,54.539500000000004,7.481800000000007,0.09649999999999892,True,True,2,0,8,2
6469,14,2490,5.488005254883319,54.539500000000004,54.539500000000004,7.481800000000007,0.0,False,False,2,1,5,2
6469,15,2711,5.974598911823705,54.8737,54.8737,7.8160000000000025,0.3341999999999956,True,True,2,0,11,2
6469,16,2782,6.1310200488660485,54.8737,54.8737,7.8160000000000025,0.0,False,False,2,1,1,2
6469,17,2971,6.547163035953417,54.8737,54.8737,7.8160000000000025,0.0,False,False,2,2,6,2
6469,18,3180,7.007335759000853,54.8947,54.8947,7.837000000000003,0.021000000000000796,True,True,2,0,9,2
6469,19,3639,8.017914188792929,55.0724,55.0724,8.014700000000005,0.17770000000000152,True,True,2,0,17,2
6469,20,3952,8.70709798997268,55.1178,55.1178,8.060100000000006,0.04540000000000077,True,True,2,0,17,2
6469,21,4293,9.458135425811633,55.404700000000005,55.404700000000005,8.347000000000008,0.2869000000000028,True,True,2,0,17,2
6469,22,4750,10.46667221095413,55.759,55.759,8.701300000000003,0.35429999999999495,True,True,2,0,15,2
6469,23,4816,10.612224468961358,55.759,55.759,8.701300000000003,0.0,False,False,2,1,1,2
6469,24,5095,11.226276250788942,55.858999999999995,55.858999999999995,8.801299999999998,0.09999999999999432,True,True,2,0,7,2
6469,25,5171,11.393742830958217,55.858999999999995,55.858999999999995,8.801299999999998,0.0,False,False,2,1,1,2
6469,26,5423,11.948665042873472,56.1048,56.1048,9.0471,0.24580000000000268,True,True,2,0,9,2
6469,27,5567,12.265879212878644,56.1048,56.1048,9.0471,0.0,False,False,2,1,2,2
6469,28,5731,12.626964879920706,56.1048,56.1048,9.0471,0.0,False,False,2,2,6,2
6469,29,5824,12.831937160808593,56.1048,56.1048,9.0471,0.0,False,False,2,3,1,2
6469,30,5951,13.11172505398281,56.1048,56.1048,9.0471,0.0,False,False,2,4,1,2
6469,31,6224,13.712816584855318,56.1048,56.1048,9.0471,0.0,False,False,2,5,5,2
6469,32,6482,14.280640393961221,56.2607,56.2607,9.203000000000003,0.1559000000000026,True,True,2,0,7,2
6469,33,6547,14.42392605682835,56.2607,56.2607,9.203000000000003,0.0,False,False,2,1,0,2
6469,34,6671,14.697023105807602,56.2607,56.2607,9.203000000000003,0.0,False,False,2,2,5,2
6469,35,6780,14.937080878997222,56.2607,56.2607,9.203000000000003,0.0,False,False,2,3,3,2
6469,36,7096,15.6329655488953,56.2607,56.2607,9.203000000000003,0.0,False,False,2,4,5,2
6469,37,7334,16.156943692825735,56.2607,56.2607,9.203000000000003,0.0,False,False,2,5,8,2
6469,38,7554,16.641451096860692,56.2607,56.2607,9.203000000000003,0.0,False,False,2,6,8,2
6469,39,7665,16.885949180927128,56.2607,56.2607,9.203000000000003,0.0,False,False,2,7,1,2
6469,40,8090,17.82208175980486,56.359399999999994,56.359399999999994,9.301699999999997,0.09869999999999379,True,True,2,0,14,2
6469,41,8183,18.026959356851876,56.36529999999999,56.36529999999999,9.307599999999994,0.005899999999996908,True,True,2,0,1,2
6469,42,8327,18.344126576790586,56.36529999999999,56.36529999999999,9.307599999999994,0.0,False,False,2,1,4,2
6469,43,8418,18.54457001388073,56.36529999999999,56.36529999999999,9.307599999999994,0.0,False,False,2,2,2,2
6469,44,8722,19.214225283823907,56.36529999999999,56.36529999999999,9.307599999999994,0.0,False,False,2,3,11,2
6469,45,8794,19.372837596805766,56.36529999999999,56.36529999999999,9.307599999999994,0.0,False,False,2,4,1,2
6469,46,9065,19.969399879919365,56.4232,56.4232,9.365500000000004,0.05790000000001072,True,True,2,0,7,2
6469,47,9134,20.121359580894932,56.4232,56.4232,9.365500000000004,0.0,False,False,2,1,2,2
6469,48,9247,20.37003281689249,56.4232,56.4232,9.365500000000004,0.0,False,False,2,2,1,2
6469,49,9488,20.90070617897436,56.4232,56.4232,9.365500000000004,0.0,False,False,2,3,8,2
6469,50,9553,21.043986539822072,56.4232,56.4232,9.365500000000004,0.0,False,False,2,4,0,2
6469,51,9640,21.235660219797865,56.4232,56.4232,9.365500000000004,0.0,False,False,2,5,1,2
6469,52,9772,21.5264737859834,56.4232,56.4232,9.365500000000004,0.0,False,False,2,6,3,2
6469,53,10088,22.222165318904445,56.4232,56.4232,9.365500000000004,0.0,False,False,2,7,17,2
6469,54,10153,22.36528293089941,56.4232,56.4232,9.365500000000004,0.0,False,False,2,8,0,2
6469,55,10369,22.840876779984683,56.4232,56.4232,9.365500000000004,0.0,False,False,2,9,6,2
6469,56,10569,23.281231900909916,56.4232,56.4232,9.365500000000004,0.0,False,False,2,10,7,2
6469,57,10658,23.47730970196426,56.4232,56.4232,9.365500000000004,0.0,False,False,2,11,1,2
6469,58,10919,24.051841340959072,56.4611,56.4611,9.403400000000005,0.03790000000000049,True,True,2,0,8,2
6469,59,10998,24.225818044971675,56.4611,56.4611,9.403400000000005,0.0,False,False,2,1,1,2
6469,60,11249,24.77837079181336,56.4611,56.4611,9.403400000000005,0.0,False,False,2,2,7,2
6469,61,11329,24.954567348817363,56.4611,56.4611,9.403400000000005,0.0,False,False,2,3,2,2
6469,62,11408,25.12865328299813,56.4611,56.4611,9.403400000000005,0.0,False,False,2,4,1,2
6469,63,11483,25.293728150893003,56.4611,56.4611,9.403400000000005,0.0,False,False,2,5,2,2
6469,64,11548,25.436908236937597,56.4611,56.4611,9.403400000000005,0.0,False,False,2,6,0,2
6469,65,11720,25.815417682984844,56.4611,56.4611,9.403400000000005,0.0,False,False,2,7,2,2
6469,66,11890,26.189589972840622,56.4611,56.4611,9.403400000000005,0.0,False,False,2,8,3,2
6469,67,12060,26.56397215393372,56.4611,56.4611,9.403400000000005,0.0,False,False,2,9,3,2
6469,68,12126,26.709384123794734,56.4611,56.4611,9.403400000000005,0.0,False,False,2,10,1,2
6469,69,12261,27.006661687977612,56.4611,56.4611,9.403400000000005,0.0,False,False,2,11,2,2
6469,70,12342,27.184891775948927,56.4611,56.4611,9.403400000000005,0.0,False,False,2,12,2,2
6469,71,12407,27.328141181962565,56.4611,56.4611,9.403400000000005,0.0,False,False,2,13,0,2
6469,72,12710,27.995044506853446,56.4611,56.4611,9.403400000000005,0.0,False,False,2,14,9,2
6469,73,12835,28.270275886869058,56.4611,56.4611,9.403400000000005,0.0,False,False,2,15,1,2
6469,74,13107,28.868929229909554,56.4611,56.4611,9.403400000000005,0.0,False,False,2,16,11,2
6469,75,13232,29.144184776814654,56.4611,56.4611,9.403400000000005,0.0,False,False,2,17,1,2
6469,76,13316,29.329093580832705,56.4611,56.4611,9.403400000000005,0.0,False,False,2,18,1,2
6469,77,13629,30.01768705691211,56.4611,56.4611,9.403400000000005,0.0,False,False,2,19,7,2
6469,78,13852,30.508480951888487,56.4611,56.4611,9.403400000000005,0.0,False,False,2,20,4,2
6469,79,13987,30.80571564892307,56.4611,56.4611,9.403400000000005,0.0,False,False,2,21,4,2
6469,80,14112,31.080956258811057,56.4611,56.4611,9.403400000000005,0.0,False,False,2,22,4,2
6469,81,14197,31.268236164934933,56.4611,56.4611,9.403400000000005,0.0,False,False,2,23,1,2
6469,82,14314,31.52579664881341,56.4611,56.4611,9.403400000000005,0.0,False,False,2,24,2,2
6469,83,14379,31.669013764942065,56.4611,56.4611,9.403400000000005,0.0,False,False,2,25,0,2
6469,84,14446,31.816634205868468,56.4611,56.4611,9.403400000000005,0.0,False,False,2,26,1,2
6469,85,14511,31.959704123903066,56.4611,56.4611,9.403400000000005,0.0,False,False,2,27,0,2
6469,86,14637,32.23695911979303,56.4611,56.4611,9.403400000000005,0.0,False,False,2,28,4,2
6469,87,14828,32.657478413777426,56.4611,56.4611,9.403400000000005,0.0,False,False,2,29,7,2
6469,88,15049,33.14373314077966,56.5036,56.5036,9.445900000000002,0.042499999999996874,True,True,2,0,8,2
6469,89,15169,33.40794410277158,56.5036,56.5036,9.445900000000002,0.0,False,False,2,1,1,2
6469,90,15405,33.92720272880979,56.5036,56.5036,9.445900000000002,0.0,False,False,2,2,7,2
6469,91,15506,34.149580251891166,56.5036,56.5036,9.445900000000002,0.0,False,False,2,3,2,2
6469,92,15657,34.48199720890261,56.5036,56.5036,9.445900000000002,0.0,False,False,2,4,3,2
6469,93,16078,35.40899988892488,56.5036,56.5036,9.445900000000002,0.0,False,False,2,5,19,2
6469,94,16143,35.55221193190664,56.5036,56.5036,9.445900000000002,0.0,False,False,2,6,0,2
6469,95,16324,35.950841979822144,56.5036,56.5036,9.445900000000002,0.0,False,False,2,7,4,2
6469,96,16670,36.71245689596981,56.5036,56.5036,9.445900000000002,0.0,False,False,2,8,9,2
6469,97,16735,36.85568582289852,56.5036,56.5036,9.445900000000002,0.0,False,False,2,9,0,2
6469,98,16826,37.05604558298364,56.5036,56.5036,9.445900000000002,0.0,False,False,2,10,4,2
6469,99,16929,37.28276400291361,56.5036,56.5036,9.445900000000002,0.0,False,False,2,11,2,2
6469,100,17009,37.45893411478028,56.5036,56.5036,9.445900000000002,0.0,False,False,2,12,1,2
6469,101,17081,37.6175070728641,56.5036,56.5036,9.445900000000002,0.0,False,False,2,13,1,2
6469,102,17146,37.760673958808184,56.5036,56.5036,9.445900000000002,0.0,False,False,2,14,0,2
6469,103,17418,38.35961649380624,56.5036,56.5036,9.445900000000002,0.0,False,False,2,15,8,2
6469,104,17787,39.171915500890464,56.5036,56.5036,9.445900000000002,0.0,False,False,2,16,8,2
6469,105,17955,39.541886996943504,56.5036,56.5036,9.445900000000002,0.0,False,False,2,17,6,2
6469,106,18038,39.72455825190991,56.5036,56.5036,9.445900000000002,0.0,False,False,2,18,1,2
6469,107,18113,39.88977779191919,56.5036,56.5036,9.445900000000002,0.0,False,False,2,19,1,2
6469,108,18282,40.26170428679325,56.5036,56.5036,9.445900000000002,0.0,False,False,2,20,4,2
6469,109,18449,40.62945224088617,56.5036,56.5036,9.445900000000002,0.0,False,False,2,21,9,2
6469,110,18713,41.21071660378948,56.5036,56.5036,9.445900000000002,0.0,False,False,2,22,9,2
6469,111,18778,41.3539325799793,56.5036,56.5036,9.445900000000002,0.0,False,False,2,23,0,2
6469,112,18965,41.76553989388049,56.5036,56.5036,9.445900000000002,0.0,False,False,2,24,7,2
6469,113,19147,42.16633142484352,56.5036,56.5036,9.445900000000002,0.0,False,False,2,25,5,2
6469,114,19324,42.5559649518691,56.5036,56.5036,9.445900000000002,0.0,False,False,2,26,4,2
6469,115,19425,42.778445596806705,56.5036,56.5036,9.445900000000002,0.0,False,False,2,27,2,2
6469,116,19580,43.119622899917886,56.5036,56.5036,9.445900000000002,0.0,False,False,2,28,3,2
6469,117,19793,43.588518167845905,56.5036,56.5036,9.445900000000002,0.0,False,False,2,29,5,2
6469,118,20010,44.06601452897303,56.5036,56.5036,9.445900000000002,0.0,False,False,2,30,7,2
6469,119,20075,44.20904452283867,56.5036,56.5036,9.445900000000002,0.0,False,False,2,31,0,2
6469,120,20227,44.5437020608224,56.5036,56.5036,9.445900000000002,0.0,False,False,2,32,4,2
6469,121,20568,45.29454015986994,56.5036,56.5036,9.445900000000002,0.0,False,False,2,33,10,2
6469,122,20734,45.65979182999581,56.5036,56.5036,9.445900000000002,0.0,False,False,2,34,6,2
6469,123,20893,46.00990924285725,56.5036,56.5036,9.445900000000002,0.0,False,False,2,35,6,2
6469,124,21029,46.30936572398059,56.5036,56.5036,9.445900000000002,0.0,False,False,2,36,3,2
6469,125,21158,46.59356224886142,56.5036,56.5036,9.445900000000002,0.0,False,False,2,37,4,2
6469,126,21223,46.736763761844486,56.5036,56.5036,9.445900000000002,0.0,False,False,2,38,0,2
6469,127,21306,46.919692715862766,56.5036,56.5036,9.445900000000002,0.0,False,False,2,39,1,2
6469,128,21428,47.18832220998593,56.5036,56.5036,9.445900000000002,0.0,False,False,2,40,2,2
6469,129,21637,47.64842270198278,56.5036,56.5036,9.445900000000002,0.0,False,False,2,41,5,2
6469,130,21759,47.91699301591143,56.5036,56.5036,9.445900000000002,0.0,False,False,2,42,1,2
6469,131,21855,48.12839854392223,56.5036,56.5036,9.445900000000002,0.0,False,False,2,43,3,2
6469,132,22063,48.586350231897086,56.5036,56.5036,9.445900000000002,0.0,False,False,2,44,6,2
6469,133,22259,49.01792386197485,56.5036,56.5036,9.445900000000002,0.0,False,False,2,45,7,2
6469,134,22353,49.225066707935184,56.5036,56.5036,9.445900000000002,0.0,False,False,2,46,3,2
6469,135,22813,50.23786311293952,56.5036,56.5036,9.445900000000002,0.0,False,False,2,47,13,2
6469,136,22907,50.44479167391546,56.5036,56.5036,9.445900000000002,0.0,False,False,2,48,4,2
6469,137,23025,50.70465541095473,56.5036,56.5036,9.445900000000002,0.0,False,False,2,49,3,2
6469,138,23254,51.20896474295296,56.5036,56.5036,9.445900000000002,0.0,False,False,2,50,9,2
6469,139,23435,51.60742091597058,56.5036,56.5036,9.445900000000002,0.0,False,False,2,51,4,2
6469,140,23687,52.16205221693963,56.5036,56.5036,9.445900000000002,0.0,False,False,2,52,6,2
6469,141,23835,52.48801376787014,56.5036,56.5036,9.445900000000002,0.0,False,False,2,53,3,2
6469,142,23991,52.83136966498569,56.5036,56.5036,9.445900000000002,0.0,False,False,2,54,3,2
6469,143,24140,53.15953165688552,56.5036,56.5036,9.445900000000002,0.0,False,False,2,55,6,2
6469,144,24403,53.73862657183781,56.5036,56.5036,9.445900000000002,0.0,False,False,2,56,7,2
6469,145,24521,53.998501219786704,56.5036,56.5036,9.445900000000002,0.0,False,False,2,57,3,2
6469,146,24586,54.141560999909416,56.5036,56.5036,9.445900000000002,0.0,False,False,2,58,0,2
6469,147,24651,54.284780005924404,56.5036,56.5036,9.445900000000002,0.0,False,False,2,59,0,2
