seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
3129,1,68,0.24053621292114258,0.5607594477646576,355.86,63.2212,63.8839,63.8839,0.9375,,True,0,25,0.0140608511865139,0.006056617945432663,0.21990550495684147,0.24008973594754934
3129,2,147,0.5060411980375648,0.32189506534509216,125.8,63.49720000000001,63.9928,63.9928,1.0464000000000055,0.10890000000000555,True,0,25,0.010184280574321747,0.003184332512319088,0.2519044689834118,0.26531077828258276
3129,3,197,0.6774208256974816,0.7150299633182877,603.48,63.870599999999996,64.2664,64.2664,1.3200000000000074,0.27360000000000184,True,0,25,0.010926874354481697,0.0031871553510427475,0.15714936330914497,0.17129579652100801
3129,4,245,0.8411135682836175,0.5060699648235218,253.3,63.4683,64.49680000000001,64.49680000000001,1.5504000000000104,0.23040000000000305,True,0,25,0.010259696282446384,0.0031496118754148483,0.1501618241891265,0.16360156331211329
3129,5,342,1.1644200589507818,0.4137133215393777,170.28,63.872699999999995,64.27289999999999,64.49680000000001,1.5504000000000104,0.0,False,1,25,0.010217561386525631,0.003163582645356655,0.3097816715016961,0.32318810280412436
3129,6,376,1.2855673814192414,0.042000602831387845,3.73,60.9803,61.561400000000006,64.49680000000001,1.5504000000000104,0.0,False,2,25,0.00945370178669691,0.0031005199998617172,0.1085499469190836,0.12113103922456503
3129,7,434,1.4866220569238067,0.5448341482755754,326.38,62.9787,64.03799999999998,64.49680000000001,1.5504000000000104,0.0,False,3,25,0.01020633615553379,0.0031074881553649902,0.18770222458988428,0.2010416742414236
3129,8,499,1.7102294135838747,0.4281287211114474,168.7,63.9162,64.6881,64.6881,1.7417000000000087,0.19129999999999825,True,0,25,0.009998657740652561,0.003251940943300724,0.21031322609633207,0.22359374538064003
3129,9,547,1.875234991312027,0.8592700080404063,727.21,63.16210000000001,63.50790000000001,64.6881,1.7417000000000087,0.0,False,1,25,0.010681837797164917,0.0031453995034098625,0.15107096824795008,0.1649232553318143
3129,10,602,2.0696979258209467,0.7832375393834693,679.65,63.6127,64.199,64.6881,1.7417000000000087,0.0,False,2,25,0.010667780414223671,0.003182563930749893,0.18057064060121775,0.1944495839998126
3129,11,670,2.3058211458846927,0.29083808567024916,114.11,63.130799999999994,64.0125,64.6881,1.7417000000000087,0.0,False,3,25,0.009956530295312405,0.0032105250284075737,0.22284322138875723,0.23603642266243696
3129,12,736,2.533969324082136,0.18591239962321282,64.19,63.402100000000004,63.86160000000001,64.6881,1.7417000000000087,0.0,False,4,25,0.010082647204399109,0.0032028062269091606,0.21482304204255342,0.22813398763537407
3129,13,801,2.759893696755171,0.2272194378035891,86.73,63.3727,64.1046,64.6881,1.7417000000000087,0.0,False,5,25,0.009979176335036755,0.0032215621322393417,0.2126685595139861,0.22589681763201952
3129,14,875,3.014786195009947,0.27276211752127133,108.66,63.5843,64.4208,64.6881,1.7417000000000087,0.0,False,6,25,0.009832775220274925,0.003331379033625126,0.24167195800691843,0.25486206263303757
3129,15,926,3.1912244046106935,0.6760123903744849,539.82,63.20739999999999,63.86409999999999,64.6881,1.7417000000000087,0.0,False,7,25,0.010515626519918442,0.003071364015340805,0.16281045135110617,0.1764246840029955
3129,16,1021,3.513523006811738,0.1293906491943262,32.0,63.3891,64.40039999999999,64.6881,1.7417000000000087,0.0,False,8,25,0.00995502807199955,0.0033229710534214973,0.3089798418805003,0.3222848940640688
3129,17,1106,3.798722116276622,0.17817455134345395,61.62,63.346000000000004,64.20240000000001,64.6881,1.7417000000000087,0.0,False,9,25,0.009830075316131115,0.0031041130423545837,0.27222495898604393,0.2851850502192974
3129,18,1163,3.996729821898043,0.17057546647776933,55.68,63.6305,64.56040000000002,64.6881,1.7417000000000087,0.0,False,10,25,0.00968713779002428,0.0031498316675424576,0.18511436320841312,0.19797669537365437
3129,19,1241,4.262413267046213,0.1866951630014908,65.59,63.0201,63.95839999999999,64.6881,1.7417000000000087,0.0,False,11,25,0.009815718047320843,0.0031527746468782425,0.2526752958074212,0.26567032281309366
3129,20,1315,4.509178915992379,0.8654582873049592,727.0,63.825300000000006,64.3042,64.6881,1.7417000000000087,0.0,False,12,25,0.011177292093634605,0.0031605763360857964,0.23238856252282858,0.24675239901989698
3129,21,1391,4.76166544854641,0.3813242157481278,155.94,63.885000000000005,64.5787,64.6881,1.7417000000000087,0.0,False,13,25,0.010014430619776249,0.0030860183760523796,0.23926926404237747,0.25239421240985394
3129,22,1442,4.935470945201814,0.3103815113443287,122.81,63.682300000000005,64.4111,64.6881,1.7417000000000087,0.0,False,14,25,0.010123997926712036,0.0030935490503907204,0.16055132541805506,0.1737930979579687
3129,23,1491,5.104353606700897,0.3880452718545907,149.63,63.7799,64.78439999999999,64.78439999999999,1.8379999999999939,0.09629999999998518,True,0,25,0.009710067883133888,0.0031090276315808296,0.15601998195052147,0.16887020599097013
3129,24,1551,5.313470443710685,0.6804079261088877,535.19,64.1912,64.7304,64.78439999999999,1.8379999999999939,0.0,False,1,25,0.010642590001225471,0.003319108858704567,0.1950132856145501,0.209000738337636
3129,25,1602,5.492488563992083,0.6815101166321046,547.22,63.45869999999999,64.023,64.78439999999999,1.8379999999999939,0.0,False,2,25,0.011243289336562157,0.0033780187368392944,0.16434074752032757,0.17898783925920725
3129,26,1693,5.801955280825496,0.08735705133454952,16.15,62.72370000000001,63.764,64.78439999999999,1.8379999999999939,0.0,False,3,25,0.009831652045249939,0.003293064422905445,0.29630535189062357,0.3094542808830738
3129,27,1741,5.970585413277149,0.2845437554293285,116.64,62.9131,63.87669999999999,64.78439999999999,1.8379999999999939,0.0,False,4,25,0.010245298966765404,0.003275616094470024,0.15507121477276087,0.16861790884286165
3129,28,1828,6.2785585802048445,0.45043139439912727,217.38,63.20609999999999,64.388,64.78439999999999,1.8379999999999939,0.0,False,5,25,0.010407851077616215,0.003230302594602108,0.29402547236531973,0.3079672288149595
3129,29,1883,6.473180592991412,0.5943107390644098,360.43,63.6014,64.2201,64.78439999999999,1.8379999999999939,0.0,False,6,25,0.011954298242926598,0.003500363789498806,0.178996785543859,0.19449441228061914
3129,30,1945,6.688296179287136,0.2676560999620451,104.77,63.59380000000001,64.3055,64.78439999999999,1.8379999999999939,0.0,False,7,25,0.010138762183487415,0.003237703815102577,0.2016962142661214,0.21510176174342632
