seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
3235,0,55,0.0,56.25529999999999,56.25529999999999,2.2517999999999887,0.0,True,False,2,0,25,0
3235,1,146,0.4866119269281626,57.43260000000001,57.43260000000001,3.4291000000000054,1.1773000000000167,True,True,2,0,25,2
3235,2,256,0.8539232609327883,58.2595,58.2595,4.256,0.8268999999999949,True,True,2,0,25,2
3235,3,414,1.3819069580640644,58.8667,58.8667,4.863199999999999,0.6071999999999989,True,True,2,0,25,2
3235,4,488,1.6289145299233496,59.4027,59.4027,5.3992,0.5360000000000014,True,True,2,0,25,2
3235,5,643,2.1435028959531337,60.3518,60.3518,6.348299999999995,0.9490999999999943,True,True,2,0,25,2
3235,6,904,3.0142392439302057,61.3578,61.3578,7.354299999999995,1.0060000000000002,True,True,2,0,25,2
3235,7,1341,4.434885459020734,61.885200000000005,61.885200000000005,7.881700000000002,0.5274000000000072,True,True,2,0,25,2
3235,8,1909,6.327980719972402,62.6725,62.6725,8.668999999999997,0.7872999999999948,True,True,2,0,23,2
3235,9,2135,7.081750666955486,62.6725,62.6725,8.668999999999997,0.0,False,False,2,1,7,2
3235,10,2300,7.632016172865406,62.7628,62.7628,8.759299999999996,0.09029999999999916,True,True,2,0,10,2
3235,11,2733,9.076816746033728,62.84440000000001,62.84440000000001,8.840900000000005,0.08160000000000878,True,True,2,0,18,2
3235,12,2812,9.340146376052871,62.84440000000001,62.84440000000001,8.840900000000005,0.0,False,False,2,1,1,2
3235,13,2877,9.55656558694318,62.84440000000001,62.84440000000001,8.840900000000005,0.0,False,False,2,2,0,2
3235,14,3326,11.053708107909188,63.276700000000005,63.276700000000005,9.273200000000003,0.4322999999999979,True,True,2,0,25,2
3235,15,3671,12.203499160008505,63.776,63.776,9.7725,0.4992999999999981,True,True,2,0,14,2
3235,16,3808,12.659600135870278,63.776,63.776,9.7725,0.0,False,False,2,1,4,2
3235,17,4011,13.336030191974714,63.776,63.776,9.7725,0.0,False,False,2,2,5,2
3235,18,4154,13.812262994004413,63.7798,63.7798,9.776299999999999,0.0037999999999982492,True,True,2,0,6,2
3235,19,4577,15.22198676993139,63.963899999999995,63.963899999999995,9.960399999999993,0.1840999999999937,True,True,2,0,11,2
3235,20,4658,15.491978876991197,63.963899999999995,63.963899999999995,9.960399999999993,0.0,False,False,2,1,1,2
3235,21,4762,15.83877887786366,63.963899999999995,63.963899999999995,9.960399999999993,0.0,False,False,2,2,1,2
3235,22,4910,16.331556397024542,63.963899999999995,63.963899999999995,9.960399999999993,0.0,False,False,2,3,2,2
3235,23,5063,16.841326968045905,63.963899999999995,63.963899999999995,9.960399999999993,0.0,False,False,2,4,4,2
3235,24,5210,17.331762591842562,63.963899999999995,63.963899999999995,9.960399999999993,0.0,False,False,2,5,3,2
3235,25,5304,17.644903311971575,63.963899999999995,63.963899999999995,9.960399999999993,0.0,False,False,2,6,1,2
3235,26,5701,18.96704488294199,64.0971,64.0971,10.093599999999995,0.1332000000000022,True,True,2,0,18,2
3235,27,5816,19.35006719897501,64.1116,64.1116,10.108099999999993,0.014499999999998181,True,True,2,0,5,2
3235,28,6033,20.073020759038627,64.1116,64.1116,10.108099999999993,0.0,False,False,2,1,5,2
3235,29,6296,20.948889954015613,64.1116,64.1116,10.108099999999993,0.0,False,False,2,2,8,2
3235,30,6389,21.25859814393334,64.1116,64.1116,10.108099999999993,0.0,False,False,2,3,2,2
3235,31,6566,21.8486024918966,64.2166,64.2166,10.213099999999997,0.10500000000000398,True,True,2,0,10,2
3235,32,6985,23.24548343499191,64.2812,64.2812,10.277699999999996,0.06459999999999866,True,True,2,0,17,2
3235,33,7060,23.496108373859897,64.2812,64.2812,10.277699999999996,0.0,False,False,2,1,1,2
