seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
9998,1,69,0.17551738489419222,0.6273971793481232,407.58,58.4507,59.03690000000001,59.03690000000001,1.5884000000000071,,True,0,25,0.014334000647068024,0.004113129340112209,0.15652874112129211,0.17504648584872484
9998,2,139,0.34622928127646446,0.5566342921701699,288.83,58.9862,59.6843,59.6843,2.2357999999999976,0.6473999999999904,True,0,25,0.010588070377707481,0.002255704253911972,0.15761925093829632,0.17049802001565695
9998,3,201,0.49848248716443777,0.07692571701980888,13.67,57.66940000000001,58.988600000000005,59.6843,2.2357999999999976,0.0,False,1,25,0.009982102550566196,0.0021798191592097282,0.1399424420669675,0.15212938282638788
9998,4,261,0.6492469804361463,0.4033593304473143,186.11,57.5792,58.2392,59.6843,2.2357999999999976,0.0,False,2,25,0.010541962459683418,0.0022804224863648415,0.13787745498120785,0.1507239332422614
9998,5,335,0.8273209454491735,0.5562530326531163,316.24,58.328599999999994,58.6257,59.6843,2.2357999999999976,0.0,False,3,25,0.010595313273370266,0.002198091708123684,0.16524184495210648,0.178060588426888
9998,6,393,0.9698331113904715,0.8356655853435457,713.99,58.27879999999999,58.910799999999995,59.6843,2.2357999999999976,0.0,False,4,25,0.011136087588965893,0.0021671634167432785,0.12917021661996841,0.14249764196574688
9998,7,473,1.1662150314077735,0.5370861532681191,283.75,58.64659999999999,59.3348,59.6843,2.2357999999999976,0.0,False,5,25,0.010189716704189777,0.0022925110533833504,0.1838644202798605,0.19636983890086412
9998,8,534,1.320017285645008,0.03493167288787735,2.34,55.947,57.4182,59.6843,2.2357999999999976,0.0,False,6,25,0.01089314091950655,0.0022525740787386894,0.1406209645792842,0.1537890238687396
9998,9,576,1.4278561798855662,0.7658781787219308,647.06,58.173700000000004,58.7221,59.6843,2.2357999999999976,0.0,False,7,25,0.011035552248358727,0.0022707954049110413,0.09449769370257854,0.10782747715711594
9998,10,629,1.5602435618638992,0.7418428538787889,617.51,58.281000000000006,58.8412,59.6843,2.2357999999999976,0.0,False,8,25,0.010996608063578606,0.0022213635966181755,0.11913097836077213,0.13237400818616152
9998,11,702,1.7402305183932185,0.42317179511323855,184.64,58.8652,59.702999999999996,59.702999999999996,2.254499999999993,0.018699999999995498,True,0,25,0.010381300002336502,0.0022605350241065025,0.167154923081398,0.1798246679827571
9998,12,751,1.8638367485255003,0.6271617886295183,415.1,58.479200000000006,59.0666,59.702999999999996,2.254499999999993,0.0,False,1,25,0.010884926654398441,0.0022636335343122482,0.11032190918922424,0.12349395547062159
9998,13,808,2.007832351140678,0.8489732200318941,724.49,57.5574,58.2261,59.702999999999996,2.254499999999993,0.0,False,2,25,0.011035671457648277,0.0022642044350504875,0.1306423284113407,0.14396630134433508
9998,14,860,2.1406452115625143,0.2932286500438984,117.71,57.793499999999995,58.7602,59.702999999999996,2.254499999999993,0.0,False,3,25,0.010791270062327385,0.0022716159000992775,0.11971226334571838,0.13279878813773394
9998,15,915,2.2774858409538865,0.3929281168982388,176.05,58.211,59.083,59.702999999999996,2.254499999999993,0.0,False,4,25,0.010277872905135155,0.0021560173481702805,0.12436837516725063,0.13682789634913206
