seed,iter,eval_count,elapsed_s,alpha_used,rcl_size_mean,construction_sum_iqc,after_ls_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,improved,no_improve_streak,local_search_accepted_moves,t_construction_s,t_candidate_eval_s,t_local_search_s,t_iter_total_s
4897,1,74,0.20379590056836605,0.8455340241929735,722.34,52.40069999999999,53.414500000000004,53.414500000000004,2.1433000000000035,,True,0,25,0.01652088575065136,0.005111081525683403,0.18154602125287056,0.20325658190995455
4897,2,148,0.38215699419379234,0.07202314083951733,7.92,50.4393,51.3867,53.414500000000004,2.1433000000000035,0.0,False,1,25,0.010695826262235641,0.002148001454770565,0.16530913207679987,0.17818779777735472
4897,3,204,0.5194109342992306,0.14147137543290111,27.08,50.0162,52.132600000000004,53.414500000000004,2.1433000000000035,0.0,False,2,25,0.010025114752352238,0.002154403366148472,0.12502569518983364,0.1372333001345396
4897,4,245,0.6206264048814774,0.6487876664120765,356.02,51.9735,53.077400000000004,53.414500000000004,2.1433000000000035,0.0,False,3,25,0.010680255480110645,0.0021900488063693047,0.08828699216246605,0.1011852789670229
4897,5,307,0.7687703128904104,0.7116691622431773,422.36,53.137499999999996,54.183,54.183,2.9117999999999995,0.768499999999996,True,0,25,0.010927116498351097,0.002190949395298958,0.13498030416667461,0.14812972489744425
4897,6,391,0.9657975770533085,0.5096331644958594,237.85,53.7012,54.5242,54.5242,3.253,0.3412000000000006,True,0,25,0.010702045634388924,0.002232324331998825,0.183946599252522,0.19691428914666176
4897,7,449,1.111055831424892,0.8703613827238428,797.35,52.34309999999999,52.7365,54.5242,3.253,0.0,False,1,25,0.011303164064884186,0.0022095972672104836,0.1314906980842352,0.14517546072602272
4897,8,507,1.2552472800016403,0.8171005695948848,635.94,52.1156,52.571999999999996,54.5242,3.253,0.0,False,2,25,0.01162866409868002,0.0022186534479260445,0.13026249408721924,0.14414336811751127
4897,9,554,1.3692192304879427,0.13461614081903628,27.1,48.52719999999999,50.015899999999995,54.5242,3.253,0.0,False,3,25,0.010432153008878231,0.002117476426064968,0.10138493310660124,0.11395899765193462
4897,10,655,1.6067954702302814,0.2766763532187947,89.45,52.555499999999995,53.5064,54.5242,3.253,0.0,False,4,25,0.011482994072139263,0.002175421454012394,0.22388061694800854,0.23756276536732912
4897,11,718,1.758329251781106,0.15405899844417248,35.15,50.7295,52.8396,54.5242,3.253,0.0,False,5,25,0.0102599011734128,0.002106879837810993,0.13891949318349361,0.15131360571831465
4897,12,792,1.9331230139359832,0.6759530209035545,391.55,52.93250000000001,53.954499999999996,54.5242,3.253,0.0,False,6,25,0.011120098643004894,0.002272910438477993,0.1613626480102539,0.17478122003376484
4897,13,855,2.081869407556951,0.3940031648435913,171.46,51.4904,52.8031,54.5242,3.253,0.0,False,7,25,0.010726792737841606,0.002223544754087925,0.13574140891432762,0.14871596731245518
4897,14,919,2.2356645315885544,0.12410619473117801,22.75,50.8883,52.329600000000006,54.5242,3.253,0.0,False,8,25,0.009937668219208717,0.002270888537168503,0.14152442570775747,0.15375986136496067
