seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
4141,0,67,0.0,56.710899999999995,56.710899999999995,2.7073999999999927,0.0,True,False,2,0,25,0
4141,1,180,0.49346328992396593,57.440999999999995,57.440999999999995,3.437499999999993,0.7301000000000002,True,True,2,0,25,2
4141,2,254,0.6962216799147427,58.130399999999995,58.130399999999995,4.126899999999992,0.6893999999999991,True,True,2,0,25,2
4141,3,404,1.1071758980397135,59.4169,59.4169,5.413399999999996,1.2865000000000038,True,True,2,0,25,2
4141,4,590,1.6172203528694808,60.5711,60.5711,6.567599999999999,1.154200000000003,True,True,2,0,25,2
4141,5,783,2.145824606064707,61.08839999999999,61.08839999999999,7.08489999999999,0.5172999999999917,True,True,2,0,19,2
4141,6,993,2.7200522359926254,61.6896,61.6896,7.686099999999996,0.6012000000000057,True,True,2,0,19,2
4141,7,1328,3.6371041000820696,62.407300000000006,62.407300000000006,8.403800000000004,0.7177000000000078,True,True,2,0,25,2
4141,8,1578,4.322205160045996,62.883300000000006,62.883300000000006,8.879800000000003,0.4759999999999991,True,True,2,0,25,2
4141,9,1670,4.5736803219188005,62.88590000000001,62.88590000000001,8.882400000000004,0.002600000000001046,True,True,2,0,1,2
4141,10,1816,4.972975929034874,63.10130000000001,63.10130000000001,9.097800000000007,0.21540000000000248,True,True,2,0,7,2
4141,11,2386,6.533370554912835,63.5488,63.5488,9.545299999999997,0.4474999999999909,True,True,2,0,25,2
4141,12,2499,6.842892667977139,63.5488,63.5488,9.545299999999997,0.0,False,False,2,1,3,2
4141,13,2674,7.321954519022256,63.5488,63.5488,9.545299999999997,0.0,False,False,2,2,5,2
4141,14,2761,7.5604704010766,63.5488,63.5488,9.545299999999997,0.0,False,False,2,3,3,2
4141,15,3070,8.406450050882995,63.5488,63.5488,9.545299999999997,0.0,False,False,2,4,11,2
4141,16,3340,9.146360680926591,63.602,63.602,9.598499999999994,0.053199999999996805,True,True,2,0,13,2
4141,17,3449,9.447863314999267,63.602,63.602,9.598499999999994,0.0,False,False,2,1,4,2
4141,18,3571,9.7813816529233,63.604800000000004,63.604800000000004,9.601300000000002,0.0028000000000076852,True,True,2,0,3,2
4141,19,3675,10.0668167299591,63.604800000000004,63.604800000000004,9.601300000000002,0.0,False,False,2,1,3,2
4141,20,4034,11.04953940003179,63.86420000000001,63.86420000000001,9.860700000000008,0.2594000000000065,True,True,2,0,11,2
4141,21,4357,11.932817402062938,64.1168,64.1168,10.113299999999995,0.25259999999998684,True,True,2,0,12,2
4141,22,4721,12.927822670899332,64.24010000000001,64.24010000000001,10.23660000000001,0.12330000000001462,True,True,2,0,17,2
4141,23,4829,13.22304179891944,64.24010000000001,64.24010000000001,10.23660000000001,0.0,False,False,2,1,5,2
4141,24,5030,13.77304513589479,64.24010000000001,64.24010000000001,10.23660000000001,0.0,False,False,2,2,6,2
4141,25,5234,14.330586880911142,64.3627,64.3627,10.359200000000001,0.12259999999999138,True,True,2,0,9,2
4141,26,5445,14.908250639913604,64.3627,64.3627,10.359200000000001,0.0,False,False,2,1,7,2
4141,27,5582,15.283913454040885,64.3627,64.3627,10.359200000000001,0.0,False,False,2,2,6,2
4141,28,5777,15.816758546978235,64.3627,64.3627,10.359200000000001,0.0,False,False,2,3,11,2
4141,29,6103,16.708066924940795,64.3627,64.3627,10.359200000000001,0.0,False,False,2,4,11,2
4141,30,6326,17.318625622894615,64.4149,64.4149,10.4114,0.052199999999999136,True,True,2,0,6,2
4141,31,6658,18.225691369036213,64.5005,64.5005,10.497,0.08559999999999945,True,True,2,0,11,2
4141,32,6858,18.773006435018033,64.5005,64.5005,10.497,0.0,False,False,2,1,5,2
4141,33,7245,19.83069981005974,64.5005,64.5005,10.497,0.0,False,False,2,2,12,2
4141,34,7446,20.381094550946727,64.5005,64.5005,10.497,0.0,False,False,2,3,7,2
4141,35,7523,20.592505767010152,64.5005,64.5005,10.497,0.0,False,False,2,4,1,2
4141,36,7736,21.175175634911284,64.5005,64.5005,10.497,0.0,False,False,2,5,8,2
4141,37,7869,21.54241903591901,64.5005,64.5005,10.497,0.0,False,False,2,6,3,2
4141,38,8016,21.945064408006147,64.5005,64.5005,10.497,0.0,False,False,2,7,2,2
4141,39,8100,22.174975523957983,64.5005,64.5005,10.497,0.0,False,False,2,8,2,2
4141,40,8419,23.04751138505526,64.6012,64.6012,10.597700000000003,0.10070000000000334,True,True,2,0,12,2
4141,41,8484,23.225919104879722,64.6012,64.6012,10.597700000000003,0.0,False,False,2,1,0,2
4141,42,8549,23.403404909884557,64.6012,64.6012,10.597700000000003,0.0,False,False,2,2,0,2
4141,43,8644,23.663382438011467,64.6012,64.6012,10.597700000000003,0.0,False,False,2,3,3,2
4141,44,8729,23.895538253942505,64.6012,64.6012,10.597700000000003,0.0,False,False,2,4,2,2
4141,45,8948,24.495098775951192,64.6012,64.6012,10.597700000000003,0.0,False,False,2,5,5,2
4141,46,9130,24.992131205974147,64.6012,64.6012,10.597700000000003,0.0,False,False,2,6,5,2
4141,47,9372,25.65545119694434,64.6012,64.6012,10.597700000000003,0.0,False,False,2,7,9,2
4141,48,9512,26.037933249026537,64.6012,64.6012,10.597700000000003,0.0,False,False,2,8,4,2
