seed,iter,eval_count,elapsed_s,current_sum_iqc,best_sum_iqc,delta_vs_baseline,delta_vs_best_prev,accepted,improved,perturbation_strength,no_improve_streak,local_search_accepted_moves,applied_perturbation_moves
4432,0,69,0.0,41.0991,41.0991,2.4199000000000055,0.0,True,False,2,0,25,0
4432,1,141,0.18983582314103842,41.5594,41.5594,2.880200000000002,0.4602999999999966,True,True,2,0,25,2
4432,2,231,0.310953559121117,42.013,42.013,3.3338000000000036,0.45360000000000156,True,True,2,0,25,2
4432,3,375,0.5047465439420193,42.4765,42.4765,3.797300000000007,0.46350000000000335,True,True,2,0,25,2
4432,4,493,0.6632889129687101,43.047,43.047,4.367800000000003,0.5704999999999956,True,True,2,0,25,2
4432,5,709,0.9535063889343292,43.6193,43.6193,4.940100000000008,0.5723000000000056,True,True,2,0,25,2
4432,6,959,1.2893173890188336,44.1609,44.1609,5.481700000000004,0.5415999999999954,True,True,2,0,25,2
4432,7,1409,1.8935872379224747,45.034000000000006,45.034000000000006,6.3548000000000116,0.873100000000008,True,True,2,0,25,2
4432,8,1538,2.0668697711080313,45.034000000000006,45.034000000000006,6.3548000000000116,0.0,False,False,2,1,4,2
4432,9,1994,2.6796960840001702,45.7861,45.7861,7.106900000000003,0.7520999999999916,True,True,2,0,25,2
4432,10,2520,3.3862074320204556,46.574,46.574,7.894800000000004,0.7879000000000005,True,True,2,0,22,2
4432,11,2843,3.819838250055909,46.7117,46.7117,8.032500000000006,0.13770000000000238,True,True,2,0,8,2
4432,12,3049,4.096443895949051,46.7117,46.7117,8.032500000000006,0.0,False,False,2,1,6,2
4432,13,3169,4.257683126023039,46.7117,46.7117,8.032500000000006,0.0,False,False,2,2,3,2
4432,14,3338,4.484635712113231,46.798700000000004,46.798700000000004,8.11950000000001,0.0870000000000033,True,True,2,0,7,2
4432,15,3426,4.602927525062114,46.8862,46.8862,8.207000000000008,0.08749999999999858,True,True,2,0,3,2
4432,16,3495,4.695624704938382,46.8862,46.8862,8.207000000000008,0.0,False,False,2,1,2,2
4432,17,3560,4.782980730058625,46.8862,46.8862,8.207000000000008,0.0,False,False,2,2,0,2
4432,18,3721,4.999062458984554,46.8862,46.8862,8.207000000000008,0.0,False,False,2,3,3,2
4432,19,3786,5.086428371025249,46.8862,46.8862,8.207000000000008,0.0,False,False,2,4,0,2
4432,20,4045,5.434258359018713,46.8862,46.8862,8.207000000000008,0.0,False,False,2,5,6,2
4432,21,4277,5.745692953001708,46.8862,46.8862,8.207000000000008,0.0,False,False,2,6,6,2
4432,22,4347,5.839704648125917,46.8862,46.8862,8.207000000000008,0.0,False,False,2,7,1,2
4432,23,4661,6.261522714048624,46.916399999999996,46.916399999999996,8.237200000000001,0.030199999999993565,True,True,2,0,10,2
4432,24,4745,6.374449471011758,46.916399999999996,46.916399999999996,8.237200000000001,0.0,False,False,2,1,1,2
4432,25,5130,6.891640160931274,46.916399999999996,46.916399999999996,8.237200000000001,0.0,False,False,2,2,12,2
4432,26,5198,6.982968647032976,46.916399999999996,46.916399999999996,8.237200000000001,0.0,False,False,2,3,1,2
4432,27,5364,7.206057510105893,46.9961,46.9961,8.316900000000004,0.07970000000000255,True,True,2,0,5,2
4432,28,5678,7.627917288104072,47.1326,47.1326,8.453400000000002,0.13649999999999807,True,True,2,0,10,2
4432,29,5791,7.7798264399170876,47.1326,47.1326,8.453400000000002,0.0,False,False,2,1,2,2
4432,30,6073,8.158686948940158,47.1326,47.1326,8.453400000000002,0.0,False,False,2,2,5,2
4432,31,6138,8.246057863114402,47.1326,47.1326,8.453400000000002,0.0,False,False,2,3,0,2
4432,32,6406,8.605946289142594,47.1326,47.1326,8.453400000000002,0.0,False,False,2,4,9,2
4432,33,6920,9.295522920088843,47.1326,47.1326,8.453400000000002,0.0,False,False,2,5,16,2
4432,34,6985,9.382908849976957,47.1326,47.1326,8.453400000000002,0.0,False,False,2,6,0,2
4432,35,7150,9.604299695929512,47.1326,47.1326,8.453400000000002,0.0,False,False,2,7,8,2
4432,36,7269,9.764133766992018,47.1326,47.1326,8.453400000000002,0.0,False,False,2,8,2,2
4432,37,7376,9.90779950004071,47.1326,47.1326,8.453400000000002,0.0,False,False,2,9,2,2
4432,38,7593,10.199274318059906,47.1326,47.1326,8.453400000000002,0.0,False,False,2,10,9,2
4432,39,7791,10.465124557027593,47.1326,47.1326,8.453400000000002,0.0,False,False,2,11,6,2
4432,40,8113,10.89742601593025,47.268,47.268,8.588800000000006,0.13540000000000418,True,True,2,0,8,2
4432,41,8180,10.987534620100632,47.268,47.268,8.588800000000006,0.0,False,False,2,1,1,2
4432,42,8283,11.125934686977416,47.268,47.268,8.588800000000006,0.0,False,False,2,2,2,2
4432,43,8348,11.213283565128222,47.268,47.268,8.588800000000006,0.0,False,False,2,3,0,2
4432,44,8497,11.413401850033551,47.268,47.268,8.588800000000006,0.0,False,False,2,4,5,2
4432,45,8604,11.557180437026545,47.268,47.268,8.588800000000006,0.0,False,False,2,5,3,2
4432,46,8669,11.644556217128411,47.268,47.268,8.588800000000006,0.0,False,False,2,6,0,2
4432,47,8734,11.731927423970774,47.268,47.268,8.588800000000006,0.0,False,False,2,7,0,2
4432,48,8837,11.870346494019032,47.268,47.268,8.588800000000006,0.0,False,False,2,8,3,2
4432,49,8902,11.957763709127903,47.268,47.268,8.588800000000006,0.0,False,False,2,9,0,2
4432,50,9009,12.101518995128572,47.268,47.268,8.588800000000006,0.0,False,False,2,10,1,2
4432,51,9161,12.305775507120416,47.268,47.268,8.588800000000006,0.0,False,False,2,11,4,2
4432,52,9545,12.82139531802386,47.3309,47.3309,8.651700000000005,0.06289999999999907,True,True,2,0,10,2
4432,53,9636,12.94355865009129,47.3309,47.3309,8.651700000000005,0.0,False,False,2,1,2,2
4432,54,9701,13.030852989060804,47.3309,47.3309,8.651700000000005,0.0,False,False,2,2,0,2
4432,55,9766,13.118150071939453,47.3309,47.3309,8.651700000000005,0.0,False,False,2,3,0,2
4432,56,9982,13.408151268959045,47.3309,47.3309,8.651700000000005,0.0,False,False,2,4,7,2
4432,57,10348,13.899237886071205,47.3309,47.3309,8.651700000000005,0.0,False,False,2,5,14,2
4432,58,10439,14.021436634939164,47.3309,47.3309,8.651700000000005,0.0,False,False,2,6,2,2
4432,59,10593,14.228117569116876,47.3309,47.3309,8.651700000000005,0.0,False,False,2,7,4,2
4432,60,10800,14.50612660497427,47.3309,47.3309,8.651700000000005,0.0,False,False,2,8,6,2
4432,61,10865,14.593385093146935,47.3309,47.3309,8.651700000000005,0.0,False,False,2,9,0,2
4432,62,10930,14.6807253039442,47.3309,47.3309,8.651700000000005,0.0,False,False,2,10,0,2
4432,63,11118,14.93297834112309,47.3309,47.3309,8.651700000000005,0.0,False,False,2,11,3,2
4432,64,11222,15.072601781925187,47.3309,47.3309,8.651700000000005,0.0,False,False,2,12,2,2
4432,65,11425,15.344943304080516,47.3309,47.3309,8.651700000000005,0.0,False,False,2,13,4,2
4432,66,11835,15.89550101896748,47.3309,47.3309,8.651700000000005,0.0,False,False,2,14,21,2
4432,67,12173,16.34905803692527,47.53450000000001,47.53450000000001,8.855300000000014,0.20360000000000866,True,True,2,0,12,2
4432,68,12238,16.436575500061736,47.53450000000001,47.53450000000001,8.855300000000014,0.0,False,False,2,1,0,2
4432,69,12552,16.858064857078716,47.53450000000001,47.53450000000001,8.855300000000014,0.0,False,False,2,2,13,2
4432,70,12829,17.2296142319683,47.53450000000001,47.53450000000001,8.855300000000014,0.0,False,False,2,3,7,2
4432,71,13040,17.51293368707411,47.53450000000001,47.53450000000001,8.855300000000014,0.0,False,False,2,4,6,2
4432,72,13105,17.600200006971136,47.53450000000001,47.53450000000001,8.855300000000014,0.0,False,False,2,5,0,2
4432,73,13170,17.6875516991131,47.53450000000001,47.53450000000001,8.855300000000014,0.0,False,False,2,6,0,2
4432,74,13342,17.918373126070946,47.53450000000001,47.53450000000001,8.855300000000014,0.0,False,False,2,7,5,2
4432,75,13512,18.146669252077118,47.53450000000001,47.53450000000001,8.855300000000014,0.0,False,False,2,8,3,2
4432,76,13792,18.522520408965647,47.5468,47.5468,8.867600000000003,0.012299999999989097,True,True,2,0,10,2
4432,77,13903,18.67162515106611,47.5468,47.5468,8.867600000000003,0.0,False,False,2,1,2,2
4432,78,14205,19.076936854049563,47.5468,47.5468,8.867600000000003,0.0,False,False,2,2,10,2
4432,79,14469,19.430811064084992,47.5468,47.5468,8.867600000000003,0.0,False,False,2,3,8,2
4432,80,14534,19.518109226133674,47.5468,47.5468,8.867600000000003,0.0,False,False,2,4,0,2
4432,81,14633,19.65098106302321,47.5468,47.5468,8.867600000000003,0.0,False,False,2,5,1,2
4432,82,14894,20.001242978964,47.5468,47.5468,8.867600000000003,0.0,False,False,2,6,6,2
4432,83,15063,20.228040172951296,47.5468,47.5468,8.867600000000003,0.0,False,False,2,7,7,2
4432,84,15338,20.597091677132994,47.5468,47.5468,8.867600000000003,0.0,False,False,2,8,9,2
4432,85,15612,20.964529000921175,47.5468,47.5468,8.867600000000003,0.0,False,False,2,9,5,2
4432,86,15744,21.1416889030952,47.5468,47.5468,8.867600000000003,0.0,False,False,2,10,2,2
4432,87,15823,21.2477841230575,47.5468,47.5468,8.867600000000003,0.0,False,False,2,11,2,2
4432,88,15953,21.42233973299153,47.5468,47.5468,8.867600000000003,0.0,False,False,2,12,4,2
4432,89,16113,21.63698536809534,47.5468,47.5468,8.867600000000003,0.0,False,False,2,13,9,2
4432,90,16184,21.7322244879324,47.5468,47.5468,8.867600000000003,0.0,False,False,2,14,1,2
4432,91,16301,21.88942790403962,47.5468,47.5468,8.867600000000003,0.0,False,False,2,15,4,2
4432,92,16418,22.046518291113898,47.5468,47.5468,8.867600000000003,0.0,False,False,2,16,2,2
4432,93,16574,22.255862988065928,47.5468,47.5468,8.867600000000003,0.0,False,False,2,17,2,2
4432,94,16660,22.371365471044555,47.5468,47.5468,8.867600000000003,0.0,False,False,2,18,1,2
4432,95,16830,22.5995045020245,47.5468,47.5468,8.867600000000003,0.0,False,False,2,19,5,2
4432,96,16895,22.6868139130529,47.5468,47.5468,8.867600000000003,0.0,False,False,2,20,0,2
4432,97,16971,22.78881308203563,47.5468,47.5468,8.867600000000003,0.0,False,False,2,21,1,2
